issue_id,title,ground_truth,prediction,raw_response,prompt_hash,model_version,temperature,timestamp_utc,project,input_mode,task,strategy
ISSUE-38738,There is an error in Positioning and dimensions of elements section of the documentation,0,0,No,810a9856d3c7c90d,llama3.1:8b,0,2026-06-17T10:11:01.187045,project_02,title_desc,ambiguity,few_shot
ISSUE-39253,we will no longer show the listed information,0,0,No,140b7e923387a0f1,llama3.1:8b,0,2026-06-17T10:11:02.066500,project_02,title_desc,ambiguity,few_shot
ISSUE-39534,Alloy: missing Style in the Style priorities description,0,0,No,c77eaaed74a7df0e,llama3.1:8b,0,2026-06-17T10:11:02.989465,project_02,title_desc,ambiguity,few_shot
ISSUE-39218,Move Cloud and CloudPush to Modules namespace,0,0,No,418599e455400646,llama3.1:8b,0,2026-06-17T10:11:03.861981,project_02,title_desc,ambiguity,few_shot
ISSUE-39395,Provides detailed steps to import/run ti.cloud example,0,0,No,dbf698324c67151b,llama3.1:8b,0,2026-06-17T10:11:04.745000,project_02,title_desc,ambiguity,few_shot
ISSUE-39480,Guides: Document offline installation of Appcelerator Platform,0,1,Yes,6c8b1e34d8edcf53,llama3.1:8b,0,2026-06-17T10:11:05.623052,project_02,title_desc,ambiguity,few_shot
ISSUE-39599,Node.ACS organization support,0,1,Yes,2f8a936bb2004fcc,llama3.1:8b,0,2026-06-17T10:11:06.426642,project_02,title_desc,ambiguity,few_shot
ISSUE-38337,Create Alloy Framework How-tos page,0,1,Yes,9e76dc153ac03410,llama3.1:8b,0,2026-06-17T10:11:07.282552,project_02,title_desc,ambiguity,few_shot
ISSUE-38517,Create and publish release note for SDK 6.0.2.RC,0,0,No,b99a6cb4cbdd9f5e,llama3.1:8b,0,2026-06-17T10:11:08.102020,project_02,title_desc,ambiguity,few_shot
ISSUE-40653,APIDoc: Ti.UI.orientationModes property should mention Ti.Gesture.orientation,0,0,No,8f5b9486a4822416,llama3.1:8b,0,2026-06-17T10:11:08.987145,project_02,title_desc,ambiguity,few_shot
ISSUE-40413,Link takes you to the wiki creation page,0,0,No,7e59efd4a93fea8e,llama3.1:8b,0,2026-06-17T10:11:09.837240,project_02,title_desc,ambiguity,few_shot
ISSUE-40608,Guides: MW overview should reference MW limitations page,0,0,No,fe78432858f3a968,llama3.1:8b,0,2026-06-17T10:11:10.722153,project_02,title_desc,ambiguity,few_shot
ISSUE-40894,APIDoc: Documentation missing for MaskedImage,0,1,Yes,9f525b314e8d452b,llama3.1:8b,0,2026-06-17T10:11:11.617591,project_02,title_desc,ambiguity,few_shot
