issue_id,title,ground_truth,prediction,raw_response,prompt_hash,model_version,temperature,timestamp_utc,project,input_mode,task,strategy
ISSUE-40579,Doc BUG: Titanium.UI.iPad.Popover explicitly requires a View as child but in fact requires a Window,0,0,No,dddf366a625c4244,llama3.1:8b,0,2026-06-17T10:08:39.155646,project_02,title_desc,ambiguity,zero_shot
ISSUE-40465,APIDOC: Ti.UI.TableViewSection.borderRadius does not work,0,0,No,6857dde0e8d0b0c3,llama3.1:8b,0,2026-06-17T10:08:40.072865,project_02,title_desc,ambiguity,zero_shot
ISSUE-38497,New documentation page needed for API Builder -> Swagger Specifications,0,0,No,82138f05d215131b,llama3.1:8b,0,2026-06-17T10:08:40.906699,project_02,title_desc,ambiguity,zero_shot
ISSUE-39864,ACS User - need to be able to delete user without logging in as that user,0,1,Yes,dcb146e14fe297a4,llama3.1:8b,0,2026-06-17T10:08:41.778554,project_02,title_desc,ambiguity,zero_shot
ISSUE-38249,Create and publish release note for API Builder 3.0.0,0,0,No,b4e46a69b712adbe,llama3.1:8b,0,2026-06-17T10:08:42.632849,project_02,title_desc,ambiguity,zero_shot
ISSUE-38348,Improve the doc navigation,0,0,No,c891005b3b842d42,llama3.1:8b,0,2026-06-17T10:08:43.499743,project_02,title_desc,ambiguity,zero_shot
ISSUE-38714,incorrect link,0,0,No,02c9ac3948ed5557,llama3.1:8b,0,2026-06-17T10:08:44.405771,project_02,title_desc,ambiguity,zero_shot
ISSUE-38876,404 page is (unformatted) landing page,0,1,Yes,a6c18696cf670823,llama3.1:8b,0,2026-06-17T10:08:45.311764,project_02,title_desc,ambiguity,zero_shot
ISSUE-38300,Add a migration banner to all pages in the guides2 space,0,0,No,4aed10aa76c4ef3e,llama3.1:8b,0,2026-06-17T10:08:46.239740,project_02,title_desc,ambiguity,zero_shot
ISSUE-38460,web site link doesn't exist,0,1,Yes,04f160b79c635d1b,llama3.1:8b,0,2026-06-17T10:08:47.075690,project_02,title_desc,ambiguity,zero_shot
ISSUE-40544,Android: documentation about how to handle Android app first run is missing,0,0,No,b781547adb0d6a2f,llama3.1:8b,0,2026-06-17T10:08:47.990707,project_02,title_desc,ambiguity,zero_shot
ISSUE-39279,iOS: createEmailDialog method doesn't work on some devices,0,0,No,f1d608595c86f482,llama3.1:8b,0,2026-06-17T10:08:48.820439,project_02,title_desc,ambiguity,zero_shot
ISSUE-38926,Update iOS Interactive Notifications guide for Apple Watch,0,0,No,51e4903f94df77d4,llama3.1:8b,0,2026-06-17T10:08:49.718773,project_02,title_desc,ambiguity,zero_shot
ISSUE-40983,APIDoc: Remove click type events for mapview,0,0,No,b0e884504fc7e67e,llama3.1:8b,0,2026-06-17T10:08:50.551378,project_02,title_desc,ambiguity,zero_shot
ISSUE-40873,APIDoc: ImageView Documentation clarification,0,1,Yes,5b2cc8782bffe15c,llama3.1:8b,0,2026-06-17T10:08:51.504653,project_02,title_desc,ambiguity,zero_shot
ISSUE-38583,Nodejs reset password token,0,1,Yes,7a7b32532ba58db4,llama3.1:8b,0,2026-06-17T10:08:52.394204,project_02,title_desc,ambiguity,zero_shot
ISSUE-38547,Create and publish release note for Alloy 1.9.2,0,1,Yes,55b5985a31a39ac3,llama3.1:8b,0,2026-06-17T10:08:53.280508,project_02,title_desc,ambiguity,zero_shot
ISSUE-39410,"Doctools: hide ACS REST API """"pseudo types"""" in API reference TOC",0,0,No,18ac540cbc71f697,llama3.1:8b,0,2026-06-17T10:08:54.124056,project_02,title_desc,ambiguity,zero_shot
ISSUE-38316,Remove Mobile Web Support Reference from documentation,0,0,No,e20ce6d8e30d3ba1,llama3.1:8b,0,2026-06-17T10:08:55.007943,project_02,title_desc,ambiguity,zero_shot
ISSUE-40070,DocTools: Allow linking to guides sections by name in Cloud docs,0,0,No,fadbe6b97dd384ac,llama3.1:8b,0,2026-06-17T10:08:55.918600,project_02,title_desc,ambiguity,zero_shot
ISSUE-38806,Alloy Map sample code needs to be updated,0,0,No,b6666a8c05883476,llama3.1:8b,0,2026-06-17T10:08:56.795906,project_02,title_desc,ambiguity,zero_shot
ISSUE-40752,As a Titanium developer,0,0,No,a9af8169ec00fbdc,llama3.1:8b,0,2026-06-17T10:08:57.636320,project_02,title_desc,ambiguity,zero_shot
ISSUE-38413,Update API Builder Doc landing page on Axway Doc Portal,0,0,No,dae3dc9637edb185,llama3.1:8b,0,2026-06-17T10:08:58.454968,project_02,title_desc,ambiguity,zero_shot
ISSUE-40079,APIDoc: iOS: Sound player volume -- setting device volume,0,1,Yes,4b8e2cf3c2bf208a,llama3.1:8b,0,2026-06-17T10:08:59.344224,project_02,title_desc,ambiguity,zero_shot
ISSUE-39208,Clarify 'autoStyle' docs,0,0,No,d0729351d376bf81,llama3.1:8b,0,2026-06-17T10:09:00.212631,project_02,title_desc,ambiguity,zero_shot
ISSUE-38600,Confirm and/or update Migrating Node.ACS Applications to Arrow page,0,1,Yes,18f2ddd04a7ced7b,llama3.1:8b,0,2026-06-17T10:09:01.115825,project_02,title_desc,ambiguity,zero_shot
ISSUE-40801,APIDoc: Background Gradient options not documented,0,0,No,98ccf918c431a6d3,llama3.1:8b,0,2026-06-17T10:09:01.959684,project_02,title_desc,ambiguity,zero_shot
ISSUE-40937,APIDoc: Facebook code snippet not being rendered,0,0,No,4008e00013605ee5,llama3.1:8b,0,2026-06-17T10:09:02.803864,project_02,title_desc,ambiguity,zero_shot
ISSUE-38132,Create and publish release note for CLI 7.0.6.RC,0,0,No,7477ea4d64055baf,llama3.1:8b,0,2026-06-17T10:09:03.682199,project_02,title_desc,ambiguity,zero_shot
ISSUE-38986,Android Themes guide needs serious updating,0,1,Yes,34963c488750c3fe,llama3.1:8b,0,2026-06-17T10:09:04.593404,project_02,title_desc,ambiguity,zero_shot
ISSUE-38790,Update and extend guide on Transitions,0,1,Yes,cd0a6602dc0d9f0b,llama3.1:8b,0,2026-06-17T10:09:05.527695,project_02,title_desc,ambiguity,zero_shot
ISSUE-38051,Ti.Platform.id documentation needs clarification,0,1,Yes,573a58a322d1b0d7,llama3.1:8b,0,2026-06-17T10:09:06.469568,project_02,title_desc,ambiguity,zero_shot
ISSUE-38667,Create and publish Studio 4.7.1.GA release note,0,0,No,6a4f1c333ba2f51a,llama3.1:8b,0,2026-06-17T10:09:07.411882,project_02,title_desc,ambiguity,zero_shot
ISSUE-38004,Link for 'Titanium.UI.iOS.SystemButton' seems to be broken,0,0,No,a9462d7c090e136c,llama3.1:8b,0,2026-06-17T10:09:08.267039,project_02,title_desc,ambiguity,zero_shot
ISSUE-38293,Create and publish release note for SDK 6.3.0.GA,0,1,Yes,82194765eb66c841,llama3.1:8b,0,2026-06-17T10:09:09.148367,project_02,title_desc,ambiguity,zero_shot
ISSUE-39823,Guides: Update Launch options,0,0,No,f5189df26166d8a7,llama3.1:8b,0,2026-06-17T10:09:09.999656,project_02,title_desc,ambiguity,zero_shot
ISSUE-38256,Document required Android modules changes due to V8 changes,0,1,Yes,58a6e97dcd03cade,llama3.1:8b,0,2026-06-17T10:09:10.893137,project_02,title_desc,ambiguity,zero_shot
ISSUE-39381,Node.ACS cannot catch stdout & stderr from child processes forked by app,0,0,No,aefca3ac00a2a676,llama3.1:8b,0,2026-06-17T10:09:11.805518,project_02,title_desc,ambiguity,zero_shot
ISSUE-40888,APIDoc: remove from docs advice about passing functions cross-context,0,0,No,be663beedfa1bfeb,llama3.1:8b,0,2026-06-17T10:09:12.648048,project_02,title_desc,ambiguity,zero_shot
ISSUE-39024,Migration: Node.ACS instructions should link new guide,0,0,No,19568f7df8ae24e6,llama3.1:8b,0,2026-06-17T10:09:13.560278,project_02,title_desc,ambiguity,zero_shot
ISSUE-38189,Update Pull Request Guide and Building SDK From source,0,0,No,5ab29d9b482af98a,llama3.1:8b,0,2026-06-17T10:09:14.464526,project_02,title_desc,ambiguity,zero_shot
ISSUE-38180,Ti.UI.WebView documentation broken/missing,0,0,No,9d8f9d8d4763949f,llama3.1:8b,0,2026-06-17T10:09:15.330868,project_02,title_desc,ambiguity,zero_shot
ISSUE-40251,"JDT install directions reference """"Helios"""" not """"Indigo"""" Eclipse platform",0,0,No,6f3c0f1561a0ee99,llama3.1:8b,0,2026-06-17T10:09:16.072369,project_02,title_desc,ambiguity,zero_shot
ISSUE-38133,Create and publish release note for CLI 7.0.5.GA,0,0,No,cb43fdb3c195f8c6,llama3.1:8b,0,2026-06-17T10:09:16.995412,project_02,title_desc,ambiguity,zero_shot
ISSUE-40671,APIDoc: Filesystem.File.createTimestamp returns 0 on Android for resource files,0,0,No,824bce2fba54fc71,llama3.1:8b,0,2026-06-17T10:09:17.932796,project_02,title_desc,ambiguity,zero_shot
ISSUE-40346,APIDoc: Analytics doc should mention raw data export,0,0,No,960aa1f7dd77fdb9,llama3.1:8b,0,2026-06-17T10:09:18.768251,project_02,title_desc,ambiguity,zero_shot
ISSUE-39667,ACS Custom Object Documentation Needs Corrected,0,0,No,6f382f8bad96a3b4,llama3.1:8b,0,2026-06-17T10:09:19.835966,project_02,title_desc,ambiguity,zero_shot
ISSUE-38873,Ti.UI.Android.openPreferences: Does not explain how to get a preference value,0,0,No,627ad85697a804e7,llama3.1:8b,0,2026-06-17T10:09:20.712065,project_02,title_desc,ambiguity,zero_shot
ISSUE-39183,Please help review the error messages of on-demand-pricing node.ACS part,0,0,No,3398f0865105f6ec,llama3.1:8b,0,2026-06-17T10:09:21.817960,project_02,title_desc,ambiguity,zero_shot
ISSUE-38123,Create and publish release note for SDK 7.4.0.GA,0,0,No,0e2462829599b8f6,llama3.1:8b,0,2026-06-17T10:09:22.665764,project_02,title_desc,ambiguity,zero_shot
ISSUE-40183,Guides: Enhance doc for installing/using modules,0,0,No,c56c0e54e3e757fd,llama3.1:8b,0,2026-06-17T10:09:23.486576,project_02,title_desc,ambiguity,zero_shot
ISSUE-38293,Create and publish release note for SDK 6.3.0.GA,0,0,No,5c1df8e525b5ef4a,llama3.1:8b,0,2026-06-17T10:09:24.810020,project_02,title_desc,ambiguity,zero_shot
ISSUE-38201,Fix/Replace links to /cloud in the wiki docs,0,0,No,1ad8d06f74e3d91d,llama3.1:8b,0,2026-06-17T10:09:25.781925,project_02,title_desc,ambiguity,zero_shot
ISSUE-39132,Update docs template to better match new Dashboard look and feel,0,0,No,98c25e0a81d04b75,llama3.1:8b,0,2026-06-17T10:09:26.724700,project_02,title_desc,ambiguity,zero_shot
ISSUE-39524,Create a new method likes/query.json,0,0,No,ffe51118750b5e95,llama3.1:8b,0,2026-06-17T10:09:27.708130,project_02,title_desc,ambiguity,zero_shot
ISSUE-39749,Localization of app name for Android is out-of-date,0,0,No,a0e0bb8ec6b80443,llama3.1:8b,0,2026-06-17T10:09:28.620916,project_02,title_desc,ambiguity,zero_shot
ISSUE-39943,BlackBerry : Path for getting the logs from simulator is incorrect,0,0,No,f7c7368734c99410,llama3.1:8b,0,2026-06-17T10:09:29.514798,project_02,title_desc,ambiguity,zero_shot
ISSUE-40067,DocTools: validate script is broken due to docgen changes,0,0,No,078f41a93b5e9624,llama3.1:8b,0,2026-06-17T10:09:30.423639,project_02,title_desc,ambiguity,zero_shot
ISSUE-39723,Support new Node.ACS command : download,0,0,No,b13059373dd1d90b,llama3.1:8b,0,2026-06-17T10:09:31.342719,project_02,title_desc,ambiguity,zero_shot
ISSUE-38628,Specify supported Arrow Model Field data types,0,0,No,085b66ff5075d98d,llama3.1:8b,0,2026-06-17T10:09:32.231468,project_02,title_desc,ambiguity,zero_shot
ISSUE-38181,Review and revise the APS documentation,0,0,No,2b10393820ce0bdc,llama3.1:8b,0,2026-06-17T10:09:33.148815,project_02,title_desc,ambiguity,zero_shot
ISSUE-39239,"Android: TableView: SearchBar not working if """"filterAttribute"""" is an arbitrary property",0,0,No,eac0293239b161c7,llama3.1:8b,0,2026-06-17T10:09:34.025537,project_02,title_desc,ambiguity,zero_shot
ISSUE-38938,Docs: Ti.UI.View.add supports an array of views as well as single Ti.Ui.View,0,0,No,d1c2fbee8b57b98f,llama3.1:8b,0,2026-06-17T10:09:34.910570,project_02,title_desc,ambiguity,zero_shot
ISSUE-40941,APIDoc: remove period from platform list,0,0,No,f2faa5888b65462f,llama3.1:8b,0,2026-06-17T10:09:35.736206,project_02,title_desc,ambiguity,zero_shot
ISSUE-40635,APIDoc: Update docs for medium-priority iPad modules,0,0,No,c9e0460c0bb5b385,llama3.1:8b,0,2026-06-17T10:09:36.569981,project_02,title_desc,ambiguity,zero_shot
ISSUE-39299,Updates guides to show how to localise NSLocationAlwaysUsageDescription,0,0,No,4aaa3214e4924a6a,llama3.1:8b,0,2026-06-17T10:09:37.390247,project_02,title_desc,ambiguity,zero_shot
ISSUE-40438,Poor grammar in Ti.UI.TabGroup,0,1,Yes,08269afec9471280,llama3.1:8b,0,2026-06-17T10:09:38.283260,project_02,title_desc,ambiguity,zero_shot
ISSUE-38738,There is an error in Positioning and dimensions of elements section of the documentation,0,0,No,6a18963e2b950f98,llama3.1:8b,0,2026-06-17T10:09:39.200312,project_02,title_desc,ambiguity,zero_shot
ISSUE-39253,we will no longer show the listed information,0,0,No,62d207952d6efe43,llama3.1:8b,0,2026-06-17T10:09:40.105083,project_02,title_desc,ambiguity,zero_shot
ISSUE-39534,Alloy: missing Style in the Style priorities description,0,0,No,9a020251e84c3bbb,llama3.1:8b,0,2026-06-17T10:09:41.026768,project_02,title_desc,ambiguity,zero_shot
ISSUE-39218,Move Cloud and CloudPush to Modules namespace,0,0,No,1cc8b01fdcf160e2,llama3.1:8b,0,2026-06-17T10:09:41.862277,project_02,title_desc,ambiguity,zero_shot
ISSUE-39395,Provides detailed steps to import/run ti.cloud example,0,0,No,83be667484d77300,llama3.1:8b,0,2026-06-17T10:09:42.804950,project_02,title_desc,ambiguity,zero_shot
ISSUE-39480,Guides: Document offline installation of Appcelerator Platform,0,1,Yes,83afc119d0192c0d,llama3.1:8b,0,2026-06-17T10:09:43.713475,project_02,title_desc,ambiguity,zero_shot
ISSUE-39599,Node.ACS organization support,0,1,Yes,1657a6a9ee68148c,llama3.1:8b,0,2026-06-17T10:09:44.594090,project_02,title_desc,ambiguity,zero_shot
ISSUE-38337,Create Alloy Framework How-tos page,0,0,No,fde0ae284282f895,llama3.1:8b,0,2026-06-17T10:09:45.467730,project_02,title_desc,ambiguity,zero_shot
ISSUE-38517,Create and publish release note for SDK 6.0.2.RC,0,0,No,f232f02a30408d87,llama3.1:8b,0,2026-06-17T10:09:46.346938,project_02,title_desc,ambiguity,zero_shot
ISSUE-40653,APIDoc: Ti.UI.orientationModes property should mention Ti.Gesture.orientation,0,0,No,6c22c9c685f74ab3,llama3.1:8b,0,2026-06-17T10:09:47.159088,project_02,title_desc,ambiguity,zero_shot
ISSUE-40413,Link takes you to the wiki creation page,0,0,No,1f1fa7db6b6b4795,llama3.1:8b,0,2026-06-17T10:09:48.005625,project_02,title_desc,ambiguity,zero_shot
ISSUE-40608,Guides: MW overview should reference MW limitations page,0,0,No,a781b5cb753da961,llama3.1:8b,0,2026-06-17T10:09:48.775009,project_02,title_desc,ambiguity,zero_shot
ISSUE-40894,APIDoc: Documentation missing for MaskedImage,0,0,No,f0e868969779061c,llama3.1:8b,0,2026-06-17T10:09:49.723628,project_02,title_desc,ambiguity,zero_shot
