issue_id,title,ground_truth,prediction,raw_response,prompt_hash,model_version,temperature,timestamp_utc,project,input_mode,task,strategy
ISSUE-3281,Create proper test coverage for Controllers,1,1,Yes,5f6e5cc079753891,qwen2.5:14b,0,2026-06-17T15:15:22.162078,project_01,title_desc,incompleteness,few_shot
ISSUE-0114,Spring flo issue with unexpected char,0,1,Yes,8e4bf400fe0f6f2f,qwen2.5:14b,0,2026-06-17T15:15:23.205642,project_01,title_desc,incompleteness,few_shot
ISSUE-2819,Create OOTB batch job for export and processing multiple files from HDFS to MongoDB,0,1,Yes,55dfa9ca4d0b01e9,qwen2.5:14b,0,2026-06-17T15:15:24.232592,project_01,title_desc,incompleteness,few_shot
ISSUE-3583,Creating a tap throws an exception,0,0,No,4a564c63dfb903cb,qwen2.5:14b,0,2026-06-17T15:15:25.213026,project_01,title_desc,incompleteness,few_shot
ISSUE-1320,Upgrade CI Acceptance AMI to HVM,0,1,Yes,61b6aa190f7c0892,qwen2.5:14b,0,2026-06-17T15:15:26.183771,project_01,title_desc,incompleteness,few_shot
ISSUE-3683,Sonar build is failing,0,1,Yes,87ca5b49a835b147,qwen2.5:14b,0,2026-06-17T15:15:27.202940,project_01,title_desc,incompleteness,few_shot
ISSUE-0297,Port Mail as s-c-s sink,0,1,Yes,faf24d6f1ad90017,qwen2.5:14b,0,2026-06-17T15:15:28.213465,project_01,title_desc,incompleteness,few_shot
ISSUE-2837,User requires wiki page on how to use the XD EC2 Installer,0,1,Yes,0bab1aa9e107c538,qwen2.5:14b,0,2026-06-17T15:15:29.206959,project_01,title_desc,incompleteness,few_shot
ISSUE-0692,Document the new analytics tab features,0,1,Yes,be8582a8c9d6f263,qwen2.5:14b,0,2026-06-17T15:15:30.165247,project_01,title_desc,incompleteness,few_shot
ISSUE-1393,Workaround latest boot snapshot issue,0,1,Yes,309e9aefcc902139,qwen2.5:14b,0,2026-06-17T15:15:31.236906,project_01,title_desc,incompleteness,few_shot
ISSUE-1213,Add test coverage for 'complex objects' as payload,0,1,Yes,bd6e84c4531bf40f,qwen2.5:14b,0,2026-06-17T15:15:32.197913,project_01,title_desc,incompleteness,few_shot
ISSUE-2096,Create documentation section for the shell,0,1,Yes,78223052510cf870,qwen2.5:14b,0,2026-06-17T15:15:33.169366,project_01,title_desc,incompleteness,few_shot
ISSUE-0695,Example hashtag-count MR job fails when running XD on YARN with PHD 3.0,0,0,No,12bdbb479c4b0d51,qwen2.5:14b,0,2026-06-17T15:15:34.309796,project_01,title_desc,incompleteness,few_shot
ISSUE-1859,Investigate deployed module context close upon container shutdown,0,1,Yes,c573c0a5f35db2b1,qwen2.5:14b,0,2026-06-17T15:15:35.284515,project_01,title_desc,incompleteness,few_shot
ISSUE-2486,Add XD deployment for YARN,0,1,Yes,9df738ea42f141de,qwen2.5:14b,0,2026-06-17T15:15:36.188947,project_01,title_desc,incompleteness,few_shot
ISSUE-1473,Document Kafka message bus,0,1,Yes,56c8d4c11a4a1140,qwen2.5:14b,0,2026-06-17T15:15:37.182252,project_01,title_desc,incompleteness,few_shot
ISSUE-1928,Module option validation not happening anymore,0,1,Yes,fc367a11e24e9177,qwen2.5:14b,0,2026-06-17T15:15:38.179054,project_01,title_desc,incompleteness,few_shot
ISSUE-2209,Validate existence of batch job at the admin side,0,0,No,e2484d5268e59a5f,qwen2.5:14b,0,2026-06-17T15:15:39.191033,project_01,title_desc,incompleteness,few_shot
ISSUE-2118,Stream-lib - analytics operators,0,1,Yes,d174bc64daa73df9,qwen2.5:14b,0,2026-06-17T15:15:40.203282,project_01,title_desc,incompleteness,few_shot
ISSUE-1678,Preserve partition state on container restarts,0,1,Yes,701be2dbb1ae396f,qwen2.5:14b,0,2026-06-17T15:15:41.211608,project_01,title_desc,incompleteness,few_shot
ISSUE-2005,Paging support for ModuleMetadata/Container repositories,0,1,Yes,2d9038df7070de8b,qwen2.5:14b,0,2026-06-17T15:15:42.200045,project_01,title_desc,incompleteness,few_shot
ISSUE-0138,Upgrade to SHDP 2.2.1.GA,0,0,No,08afa1756d587ecf,qwen2.5:14b,0,2026-06-17T15:15:43.224832,project_01,title_desc,incompleteness,few_shot
ISSUE-1267,Add in-memory based Aggregate Field Value Counters,0,1,Yes,4b2f201bd14606de,qwen2.5:14b,0,2026-06-17T15:15:44.179882,project_01,title_desc,incompleteness,few_shot
ISSUE-2220,Support Groovy bean definitions as XD extensions,0,1,Yes,3127565548e9e74b,qwen2.5:14b,0,2026-06-17T15:15:45.187990,project_01,title_desc,incompleteness,few_shot
ISSUE-0982,Harmonize poller configuration,0,1,Yes,77edaf9c57a6cdd1,qwen2.5:14b,0,2026-06-17T15:15:46.282718,project_01,title_desc,incompleteness,few_shot
ISSUE-3457,Retrieve information for an aggregate counter,0,1,Yes,5b41562d96474ecf,qwen2.5:14b,0,2026-06-17T15:15:47.279502,project_01,title_desc,incompleteness,few_shot
ISSUE-0753,Spring XD admin fails to redeploy modules after Spring XD container successfully reconnectes to Zookeeper,0,0,No,111daa200806422d,qwen2.5:14b,0,2026-06-17T15:15:48.683882,project_01,title_desc,incompleteness,few_shot
ISSUE-1005,"Composite Modules should inherit """"xd.*"""" properties",0,1,Yes,5cb2dd1b5741ab04,qwen2.5:14b,0,2026-06-17T15:15:49.661794,project_01,title_desc,incompleteness,few_shot
ISSUE-0247,Move Kafka @Rule to a separate repo,0,1,Yes,26c27804e9426701,qwen2.5:14b,0,2026-06-17T15:15:50.484720,project_01,title_desc,incompleteness,few_shot
ISSUE-2390,Create RPM for distribution,0,0,No,b2b6713a5da2de4b,qwen2.5:14b,0,2026-06-17T15:15:51.499424,project_01,title_desc,incompleteness,few_shot
ISSUE-3476,Add Spring/Integration MBean Exporters to Module ApplicationContexts,1,1,Yes,a6367e35886275e6,qwen2.5:14b,0,2026-06-17T15:15:52.466401,project_01,title_desc,incompleteness,few_shot
ISSUE-2808,Add documentation for gemfire cache-listener source,0,1,Yes,05cc3e9a3a0a0b33,qwen2.5:14b,0,2026-06-17T15:15:53.474925,project_01,title_desc,incompleteness,few_shot
ISSUE-2171,Add a 'rank' expression to be used by the container matcher,0,1,Yes,b91aec7d437e380c,qwen2.5:14b,0,2026-06-17T15:15:54.530859,project_01,title_desc,incompleteness,few_shot
ISSUE-0332,[Unit Tests] Enhance test coverage for YARN SPI,0,1,Yes,9e600d29154be6c0,qwen2.5:14b,0,2026-06-17T15:15:55.537910,project_01,title_desc,incompleteness,few_shot
ISSUE-0424,Prevent external libraries from overriding uber-jar dependencies,0,1,Yes,cc9ccb5595e8795f,qwen2.5:14b,0,2026-06-17T15:15:56.477931,project_01,title_desc,incompleteness,few_shot
ISSUE-0373,Remove hardcoded yarn app version jars,0,1,Yes,e76ca7db62f441b1,qwen2.5:14b,0,2026-06-17T15:15:57.497585,project_01,title_desc,incompleteness,few_shot
ISSUE-0586,Replace spring-xd-messagebus-* dependencies with SCS,0,1,Yes,ba72d4de888ed7cc,qwen2.5:14b,0,2026-06-17T15:15:58.451639,project_01,title_desc,incompleteness,few_shot
ISSUE-1621,Create CompositeModuleRegistry,0,1,Yes,61bcb36bbf3717d0,qwen2.5:14b,0,2026-06-17T15:15:59.486010,project_01,title_desc,incompleteness,few_shot
ISSUE-0407,"Add """"module list"""" command",0,1,Yes,770eceb38fa98671,qwen2.5:14b,0,2026-06-17T15:16:00.453218,project_01,title_desc,incompleteness,few_shot
ISSUE-0597,Remove XML REST Endpoints,0,1,Yes,93cc3dfdb690bc1f,qwen2.5:14b,0,2026-06-17T15:16:01.472838,project_01,title_desc,incompleteness,few_shot
ISSUE-0814,RemoteFileToHadoopTests fails on 1.1.x,0,0,No,a332420116704e14,qwen2.5:14b,0,2026-06-17T15:16:03.542103,project_01,title_desc,incompleteness,few_shot
ISSUE-1955,Can't use webhdfs with hdfs sink,0,1,Yes,bef451552524d8e6,qwen2.5:14b,0,2026-06-17T15:16:04.711438,project_01,title_desc,incompleteness,few_shot
ISSUE-2908,Create an easier short-cut for launching adhoc Batch Jobs,0,1,Yes,6901db618a1a0e2d,qwen2.5:14b,0,2026-06-17T15:16:05.533294,project_01,title_desc,incompleteness,few_shot
ISSUE-2746,Add support for Hortonworks Data Platform 2.0,0,0,No,b8d8ebaa1bafc5fb,qwen2.5:14b,0,2026-06-17T15:16:06.547659,project_01,title_desc,incompleteness,few_shot
ISSUE-0945,Provide an option for hdfs sink to not use tmp extension,0,1,Yes,b2d405073d3802fb,qwen2.5:14b,0,2026-06-17T15:16:07.493359,project_01,title_desc,incompleteness,few_shot
ISSUE-3110,"Simplify """"instance"""" deployment code",0,1,Yes,8b918b65d3d8aefb,qwen2.5:14b,0,2026-06-17T15:16:08.511344,project_01,title_desc,incompleteness,few_shot
ISSUE-0623,Change in file source breaks backward compatibility,0,0,No,42947fdabf2a252a,qwen2.5:14b,0,2026-06-17T15:16:09.524577,project_01,title_desc,incompleteness,few_shot
ISSUE-2217,Make transport configuration extensible.,0,1,Yes,0ef154593ac1f1da,qwen2.5:14b,0,2026-06-17T15:16:10.489054,project_01,title_desc,incompleteness,few_shot
ISSUE-2661,With Partitioned Jobs,1,1,Yes,233ea5841a0df510,qwen2.5:14b,0,2026-06-17T15:16:11.483615,project_01,title_desc,incompleteness,few_shot
ISSUE-3656,Create TCP source module,0,1,Yes,6d15bb8e7648b6ca,qwen2.5:14b,0,2026-06-17T15:16:12.472108,project_01,title_desc,incompleteness,few_shot
ISSUE-1872,No main manifest attribute in xd-yarn-client jar,0,1,Yes,07330e4c87cf8b33,qwen2.5:14b,0,2026-06-17T15:16:13.508510,project_01,title_desc,incompleteness,few_shot
