issue_id,title,ground_truth,prediction,raw_response,prompt_hash,model_version,temperature,timestamp_utc,project,input_mode,task,strategy
ISSUE-3683,Sonar build is failing,1,0,No,c90aa2640939542e,llama3.1:8b,0,2026-06-16T22:44:32.602794,project_01,title_only,ambiguity,zero_shot
ISSUE-0297,Port Mail as s-c-s sink,0,1,Yes,d55a7e580e62534e,llama3.1:8b,0,2026-06-16T22:44:33.128545,project_01,title_only,ambiguity,zero_shot
ISSUE-2837,User requires wiki page on how to use the XD EC2 Installer,0,1,Yes,9d4e0b2761ec82d7,llama3.1:8b,0,2026-06-16T22:44:33.639582,project_01,title_only,ambiguity,zero_shot
ISSUE-0692,Document the new analytics tab features,0,1,Yes,5d8ea9c9d1dd692b,llama3.1:8b,0,2026-06-16T22:44:34.167686,project_01,title_only,ambiguity,zero_shot
ISSUE-1393,Workaround latest boot snapshot issue,1,0,No,b647ce2552f90309,llama3.1:8b,0,2026-06-16T22:44:34.702382,project_01,title_only,ambiguity,zero_shot
ISSUE-1213,Add test coverage for 'complex objects' as payload,0,1,Yes,6150e50894667be6,llama3.1:8b,0,2026-06-16T22:44:35.240522,project_01,title_only,ambiguity,zero_shot
ISSUE-2096,Create documentation section for the shell,0,0,No,7c9931994f519db9,llama3.1:8b,0,2026-06-16T22:44:35.927488,project_01,title_only,ambiguity,zero_shot
ISSUE-0695,Example hashtag-count MR job fails when running XD on YARN with PHD 3.0,0,0,No,d4f6c9f8ef1e8d2c,llama3.1:8b,0,2026-06-16T22:44:36.466505,project_01,title_only,ambiguity,zero_shot
ISSUE-1859,Investigate deployed module context close upon container shutdown,0,1,Yes,a75632169bd0d788,llama3.1:8b,0,2026-06-16T22:44:37.011805,project_01,title_only,ambiguity,zero_shot
ISSUE-2486,Add XD deployment for YARN,0,0,No,8e876c576d70c6fd,llama3.1:8b,0,2026-06-16T22:44:37.569800,project_01,title_only,ambiguity,zero_shot
ISSUE-1473,Document Kafka message bus,1,0,No,a9743919d633dda3,llama3.1:8b,0,2026-06-16T22:44:38.103144,project_01,title_only,ambiguity,zero_shot
ISSUE-1928,Module option validation not happening anymore,1,1,Yes,c1081b96fadcd70d,llama3.1:8b,0,2026-06-16T22:44:38.861586,project_01,title_only,ambiguity,zero_shot
ISSUE-2209,Validate existence of batch job at the admin side,0,1,Yes,c8007f453d0e6e56,llama3.1:8b,0,2026-06-16T22:44:39.377517,project_01,title_only,ambiguity,zero_shot
ISSUE-2118,Stream-lib - analytics operators,1,0,No,9622162656db4e03,llama3.1:8b,0,2026-06-16T22:44:39.902165,project_01,title_only,ambiguity,zero_shot
ISSUE-1678,Preserve partition state on container restarts,0,0,No,5004e4637378991d,llama3.1:8b,0,2026-06-16T22:44:40.438868,project_01,title_only,ambiguity,zero_shot
ISSUE-2005,Paging support for ModuleMetadata/Container repositories,0,0,No,cb0b5ef3924efc74,llama3.1:8b,0,2026-06-16T22:44:40.959310,project_01,title_only,ambiguity,zero_shot
ISSUE-0138,Upgrade to SHDP 2.2.1.GA,1,0,No,9b5696cddfef7d21,llama3.1:8b,0,2026-06-16T22:44:41.501214,project_01,title_only,ambiguity,zero_shot
ISSUE-1267,Add in-memory based Aggregate Field Value Counters,1,1,Yes,d9bacdbdb747257d,llama3.1:8b,0,2026-06-16T22:44:42.040208,project_01,title_only,ambiguity,zero_shot
ISSUE-2220,Support Groovy bean definitions as XD extensions,0,0,No,ea841ce0520fdc32,llama3.1:8b,0,2026-06-16T22:44:42.570039,project_01,title_only,ambiguity,zero_shot
ISSUE-0982,Harmonize poller configuration,1,0,No,01971ceefc95da69,llama3.1:8b,0,2026-06-16T22:44:43.102714,project_01,title_only,ambiguity,zero_shot
ISSUE-3457,Retrieve information for an aggregate counter,0,0,No,eda42d7ab7e2872d,llama3.1:8b,0,2026-06-16T22:44:43.665191,project_01,title_only,ambiguity,zero_shot
ISSUE-0753,Spring XD admin fails to redeploy modules after Spring XD container successfully reconnectes to Zookeeper,0,1,Yes,a809a540ab3732ae,llama3.1:8b,0,2026-06-16T22:44:44.225408,project_01,title_only,ambiguity,zero_shot
ISSUE-1005,"Composite Modules should inherit """"xd.*"""" properties",0,1,Yes,7c302cfbcb68102c,llama3.1:8b,0,2026-06-16T22:44:44.738763,project_01,title_only,ambiguity,zero_shot
ISSUE-0247,Move Kafka @Rule to a separate repo,0,0,No,c3418bf2ced5930a,llama3.1:8b,0,2026-06-16T22:44:45.261213,project_01,title_only,ambiguity,zero_shot
ISSUE-2390,Create RPM for distribution,1,0,No,c8b51a69b3b21a88,llama3.1:8b,0,2026-06-16T22:44:45.801614,project_01,title_only,ambiguity,zero_shot
ISSUE-3476,Add Spring/Integration MBean Exporters to Module ApplicationContexts,0,0,No,11809d9b652c98f2,llama3.1:8b,0,2026-06-16T22:44:46.333709,project_01,title_only,ambiguity,zero_shot
ISSUE-2808,Add documentation for gemfire cache-listener source,0,1,Yes,9393ce7acf035b54,llama3.1:8b,0,2026-06-16T22:44:46.860802,project_01,title_only,ambiguity,zero_shot
ISSUE-2171,Add a 'rank' expression to be used by the container matcher,0,0,No,39c4d918b797749c,llama3.1:8b,0,2026-06-16T22:44:47.385035,project_01,title_only,ambiguity,zero_shot
ISSUE-0332,[Unit Tests] Enhance test coverage for YARN SPI,0,0,No,c49c26907fa9587a,llama3.1:8b,0,2026-06-16T22:44:47.927084,project_01,title_only,ambiguity,zero_shot
ISSUE-0424,Prevent external libraries from overriding uber-jar dependencies,0,0,No,e5b0be60f1f1914f,llama3.1:8b,0,2026-06-16T22:44:48.472546,project_01,title_only,ambiguity,zero_shot
ISSUE-0373,Remove hardcoded yarn app version jars,0,0,No,3281cc660a211028,llama3.1:8b,0,2026-06-16T22:44:49.004888,project_01,title_only,ambiguity,zero_shot
ISSUE-0586,Replace spring-xd-messagebus-* dependencies with SCS,0,0,No,a3592b5df5ee8fd7,llama3.1:8b,0,2026-06-16T22:44:49.537839,project_01,title_only,ambiguity,zero_shot
ISSUE-1621,Create CompositeModuleRegistry,0,0,No,76ae3ef579df9bb5,llama3.1:8b,0,2026-06-16T22:44:50.066062,project_01,title_only,ambiguity,zero_shot
ISSUE-0407,"Add """"module list"""" command",1,0,No,dd1121135ad6b5d6,llama3.1:8b,0,2026-06-16T22:44:50.601883,project_01,title_only,ambiguity,zero_shot
ISSUE-0597,Remove XML REST Endpoints,0,0,No,bf652bbf9b35f791,llama3.1:8b,0,2026-06-16T22:44:51.177422,project_01,title_only,ambiguity,zero_shot
ISSUE-0814,RemoteFileToHadoopTests fails on 1.1.x,0,0,No,ec28d4d1035392ea,llama3.1:8b,0,2026-06-16T22:44:51.733703,project_01,title_only,ambiguity,zero_shot
ISSUE-1955,Can't use webhdfs with hdfs sink,0,0,No,70ffd88a2f9edc75,llama3.1:8b,0,2026-06-16T22:44:52.267837,project_01,title_only,ambiguity,zero_shot
ISSUE-2908,Create an easier short-cut for launching adhoc Batch Jobs,0,1,Yes,f36e1cb5df6c28de,llama3.1:8b,0,2026-06-16T22:44:52.802455,project_01,title_only,ambiguity,zero_shot
ISSUE-2746,Add support for Hortonworks Data Platform 2.0,1,0,No,11d4abdefecbae62,llama3.1:8b,0,2026-06-16T22:44:53.332519,project_01,title_only,ambiguity,zero_shot
ISSUE-0945,Provide an option for hdfs sink to not use tmp extension,0,0,No,48642895349c82fd,llama3.1:8b,0,2026-06-16T22:44:53.859192,project_01,title_only,ambiguity,zero_shot
ISSUE-3110,"Simplify """"instance"""" deployment code",1,0,No,0c43e975974b4707,llama3.1:8b,0,2026-06-16T22:44:54.403494,project_01,title_only,ambiguity,zero_shot
ISSUE-0623,Change in file source breaks backward compatibility,1,0,No,6ed9b586831204e0,llama3.1:8b,0,2026-06-16T22:44:54.940545,project_01,title_only,ambiguity,zero_shot
ISSUE-2217,Make transport configuration extensible.,1,0,No,e02a322bb6b21689,llama3.1:8b,0,2026-06-16T22:44:55.465492,project_01,title_only,ambiguity,zero_shot
ISSUE-2661,With Partitioned Jobs,1,0,No,59bc1d551db1868e,llama3.1:8b,0,2026-06-16T22:44:56.019038,project_01,title_only,ambiguity,zero_shot
ISSUE-3656,Create TCP source module,0,0,No,3a29b2540e84803d,llama3.1:8b,0,2026-06-16T22:44:56.579784,project_01,title_only,ambiguity,zero_shot
ISSUE-1872,No main manifest attribute in xd-yarn-client jar,0,0,No,187652821bb6b4eb,llama3.1:8b,0,2026-06-16T22:44:57.101585,project_01,title_only,ambiguity,zero_shot
