issue_id,title,ground_truth,prediction,raw_response,prompt_hash,model_version,temperature,timestamp_utc,project,input_mode,task,strategy
ISSUE-251377,Implement unit tests for GridFS options and result classes,0,0,No,fe26c3cfb2fb1f08,qwen2.5:14b,0,2026-06-17T17:55:59.773719,project_04,title_desc,ambiguity,zero_shot
ISSUE-252499,ScopedDbConnection not being returned to the pool,0,0,No,46fc640dcff56d51,qwen2.5:14b,0,2026-06-17T17:56:00.891721,project_04,title_desc,ambiguity,zero_shot
ISSUE-252183,DBClientWithCommands::reIndex should not use getSystemIndexesCollection,0,0,No,a93ba7ce354206a5,qwen2.5:14b,0,2026-06-17T17:56:01.893216,project_04,title_desc,ambiguity,zero_shot
ISSUE-251644,C++11 driver 3.0.1 so much slower than legacy C++ driver 2.6.11?,0,0,No,196cff76ec136f6a,qwen2.5:14b,0,2026-06-17T17:56:02.781921,project_04,title_desc,ambiguity,zero_shot
ISSUE-251455,Provide more user-friendly constructor or factory function for builder::core,0,0,No,c7b7766c656c2215,qwen2.5:14b,0,2026-06-17T17:56:03.860658,project_04,title_desc,ambiguity,zero_shot
ISSUE-251387,Configurable connect timeout in C++ driver. Currently fixed at 5 secs.,0,0,No,4f673f93f6207a18,qwen2.5:14b,0,2026-06-17T17:56:04.839527,project_04,title_desc,ambiguity,zero_shot
ISSUE-251857,string_view.data() is unsafe,0,0,No,b6a1bb48f8dd3760,qwen2.5:14b,0,2026-06-17T17:56:05.828873,project_04,title_desc,ambiguity,zero_shot
ISSUE-251284,Add RHEL 7 Evergreen builder,0,0,No,069b69e36d08fb3b,qwen2.5:14b,0,2026-06-17T17:56:06.831962,project_04,title_desc,ambiguity,zero_shot
ISSUE-250698,Properly deprecate create_collection methods,0,0,No,7344247e4d65cdc9,qwen2.5:14b,0,2026-06-17T17:56:07.761473,project_04,title_desc,ambiguity,zero_shot
ISSUE-250784,Allow authentication to all server types except arbiters,0,1,Yes,0f4302342bbb67dc,qwen2.5:14b,0,2026-06-17T17:56:08.799391,project_04,title_desc,ambiguity,zero_shot
ISSUE-252291,MongoDB exception 17234,0,0,No,7a74dde95a2d526a,qwen2.5:14b,0,2026-06-17T17:56:09.820914,project_04,title_desc,ambiguity,zero_shot
ISSUE-250878,bsoncxx:to_json causes double value to truncate,0,0,No,0777195f1b5f8c23,qwen2.5:14b,0,2026-06-17T17:56:11.087197,project_04,title_desc,ambiguity,zero_shot
ISSUE-252519,Apply endian conversions where necessary in the C++ driver bson library,0,0,No,7ad22852d14ed6c5,qwen2.5:14b,0,2026-06-17T17:56:11.888482,project_04,title_desc,ambiguity,zero_shot
ISSUE-250634,Use sort when verifying contents of outcome collections,0,1,Yes,66593d4c60a30b0f,qwen2.5:14b,0,2026-06-17T17:56:12.884502,project_04,title_desc,ambiguity,zero_shot
ISSUE-251786,coll.drop() throws if collection doesn't exist,0,0,No,8f86e73536acf881,qwen2.5:14b,0,2026-06-17T17:56:13.879956,project_04,title_desc,ambiguity,zero_shot
ISSUE-251038,Provide Transactions example for Docs,0,0,No,de5e96272acf6fb7,qwen2.5:14b,0,2026-06-17T17:56:15.024373,project_04,title_desc,ambiguity,zero_shot
ISSUE-250701,spec tests that run count should not use estimated count helper,0,0,No,0985851f591e7e36,qwen2.5:14b,0,2026-06-17T17:56:15.956523,project_04,title_desc,ambiguity,zero_shot
ISSUE-250622,Remove the compatibility matrixes from documentation,0,0,No,a385d613d9b5f975,qwen2.5:14b,0,2026-06-17T17:56:16.837784,project_04,title_desc,ambiguity,zero_shot
ISSUE-251804,Add ability to use document::view with stream builder,0,0,No,ec9a6a737e520b6c,qwen2.5:14b,0,2026-06-17T17:56:17.895989,project_04,title_desc,ambiguity,zero_shot
ISSUE-252468,10gen repo for ubuntu does not provide mongodb-10gen-devel package,0,0,No,043d77c325dda9b1,qwen2.5:14b,0,2026-06-17T17:56:18.887880,project_04,title_desc,ambiguity,zero_shot
ISSUE-251978,Unable to compile new CXX driver,0,0,No,52279b006edabac9,qwen2.5:14b,0,2026-06-17T17:56:20.001488,project_04,title_desc,ambiguity,zero_shot
ISSUE-252023,Backport server r3.0.0-rc6..r3.0.1 changes,0,1,Yes,64488be577faf76d,qwen2.5:14b,0,2026-06-17T17:56:20.926598,project_04,title_desc,ambiguity,zero_shot
ISSUE-252444,OID::init and mongo::jsTime unresolved in shared client (.so),0,0,No,a39250656fb90a6f,qwen2.5:14b,0,2026-06-17T17:56:21.879468,project_04,title_desc,ambiguity,zero_shot
ISSUE-250789,mongocxx::uri call works with c char* parameter but not with c++ string parameter,0,0,No,2c5f894a97ea63cd,qwen2.5:14b,0,2026-06-17T17:56:23.002160,project_04,title_desc,ambiguity,zero_shot
ISSUE-251675,legacy driver fails to build on FreeBSD,0,0,No,ae96630c936f7ccd,qwen2.5:14b,0,2026-06-17T17:56:23.965434,project_04,title_desc,ambiguity,zero_shot
ISSUE-252109,Expose the ability to explicitly refresh the state of a replica set member,0,1,Yes,7d1778df3e1fcc6d,qwen2.5:14b,0,2026-06-17T17:56:24.881040,project_04,title_desc,ambiguity,zero_shot
ISSUE-252006,Creating BSON from JSON,0,0,No,3cdc3b7159ed5e86,qwen2.5:14b,0,2026-06-17T17:56:25.838712,project_04,title_desc,ambiguity,zero_shot
ISSUE-250966,cursor::begin() is invalid after using std::distance,0,0,No,271fbcbde35b1415,qwen2.5:14b,0,2026-06-17T17:56:26.955966,project_04,title_desc,ambiguity,zero_shot
ISSUE-250973,bsoncxx::to_json() do not support GBK,0,1,Yes,5fd4e7017c304029,qwen2.5:14b,0,2026-06-17T17:56:27.957378,project_04,title_desc,ambiguity,zero_shot
ISSUE-251233,Investigate issues with load path for macos-1012 variant,0,0,No,f3904c6ade84a1fa,qwen2.5:14b,0,2026-06-17T17:56:28.912877,project_04,title_desc,ambiguity,zero_shot
ISSUE-252108,ReplicaSetMonitor should monitor arbiters,0,0,No,3557965b463ef4bd,qwen2.5:14b,0,2026-06-17T17:56:29.882459,project_04,title_desc,ambiguity,zero_shot
ISSUE-250839,Add mongodb+srv URIs to Atlas Connectivity tests,0,1,Yes,36a0596e8d80d87a,qwen2.5:14b,0,2026-06-17T17:56:30.936204,project_04,title_desc,ambiguity,zero_shot
ISSUE-252397,Add sparse option to ensureIndex,0,0,No,a318df171280679a,qwen2.5:14b,0,2026-06-17T17:56:31.888397,project_04,title_desc,ambiguity,zero_shot
ISSUE-251366,Document that Windows users should build libbson without extra alignment,0,0,No,331be0fc115704db,qwen2.5:14b,0,2026-06-17T17:56:32.866714,project_04,title_desc,ambiguity,zero_shot
ISSUE-252042,Quickstart Wiki Page,0,0,No,6f816b38eb98fa4d,qwen2.5:14b,0,2026-06-17T17:56:33.912037,project_04,title_desc,ambiguity,zero_shot
