issue_id,title,ground_truth,prediction,raw_response,prompt_hash,model_version,temperature,timestamp_utc,project,input_mode,task,strategy
ISSUE-40983,APIDoc: Remove click type events for mapview,0,0,No,0eeb02a57cc63ddd,mistral:7b,0,2026-06-17T20:09:58.891332,project_02,title_desc,incompleteness,zero_shot
ISSUE-40873,APIDoc: ImageView Documentation clarification,0,0,No,3fc81b968cfb724d,mistral:7b,0,2026-06-17T20:09:59.466524,project_02,title_desc,incompleteness,zero_shot
ISSUE-38583,Nodejs reset password token,0,1,Yes,da63086f36354322,mistral:7b,0,2026-06-17T20:09:59.906235,project_02,title_desc,incompleteness,zero_shot
ISSUE-38547,Create and publish release note for Alloy 1.9.2,0,1,Yes,4cec838572456d91,mistral:7b,0,2026-06-17T20:10:00.382488,project_02,title_desc,incompleteness,zero_shot
ISSUE-39410,"Doctools: hide ACS REST API """"pseudo types"""" in API reference TOC",0,0,No,a253601ed4cf5171,mistral:7b,0,2026-06-17T20:10:00.891402,project_02,title_desc,incompleteness,zero_shot
ISSUE-38316,Remove Mobile Web Support Reference from documentation,0,0,No,786f75b21f6b0d43,mistral:7b,0,2026-06-17T20:10:01.415406,project_02,title_desc,incompleteness,zero_shot
ISSUE-40070,DocTools: Allow linking to guides sections by name in Cloud docs,0,1,Yes,638bc752ba15faba,mistral:7b,0,2026-06-17T20:10:01.900414,project_02,title_desc,incompleteness,zero_shot
ISSUE-38806,Alloy Map sample code needs to be updated,0,1,Yes,3a1102ab18bd4027,mistral:7b,0,2026-06-17T20:10:02.402533,project_02,title_desc,incompleteness,zero_shot
ISSUE-40752,As a Titanium developer,0,1,Yes,58acabf0931cf4f3,mistral:7b,0,2026-06-17T20:10:02.893492,project_02,title_desc,incompleteness,zero_shot
ISSUE-38413,Update API Builder Doc landing page on Axway Doc Portal,0,1,Yes,f49cefc2de74e973,mistral:7b,0,2026-06-17T20:10:03.390254,project_02,title_desc,incompleteness,zero_shot
ISSUE-40079,APIDoc: iOS: Sound player volume -- setting device volume,0,1,Yes,71c71a578a2342b9,mistral:7b,0,2026-06-17T20:10:03.903620,project_02,title_desc,incompleteness,zero_shot
ISSUE-39208,Clarify 'autoStyle' docs,0,1,Yes,7da347942b7a6caf,mistral:7b,0,2026-06-17T20:10:04.420365,project_02,title_desc,incompleteness,zero_shot
ISSUE-38600,Confirm and/or update Migrating Node.ACS Applications to Arrow page,0,1,Yes,479a2254bfeba2e7,mistral:7b,0,2026-06-17T20:10:04.955075,project_02,title_desc,incompleteness,zero_shot
ISSUE-40801,APIDoc: Background Gradient options not documented,0,1,Yes,d846d55d415e5a0e,mistral:7b,0,2026-06-17T20:10:05.377690,project_02,title_desc,incompleteness,zero_shot
ISSUE-40937,APIDoc: Facebook code snippet not being rendered,0,1,Yes,b8f5bb53f2319642,mistral:7b,0,2026-06-17T20:10:05.898643,project_02,title_desc,incompleteness,zero_shot
ISSUE-38132,Create and publish release note for CLI 7.0.6.RC,0,1,Yes,d8cbdf81e915720b,mistral:7b,0,2026-06-17T20:10:06.391642,project_02,title_desc,incompleteness,zero_shot
ISSUE-38986,Android Themes guide needs serious updating,0,1,Yes,ce3fc5b28fbada26,mistral:7b,0,2026-06-17T20:10:06.939493,project_02,title_desc,incompleteness,zero_shot
ISSUE-38790,Update and extend guide on Transitions,0,0,No,850a6fa263560f31,mistral:7b,0,2026-06-17T20:10:07.409569,project_02,title_desc,incompleteness,zero_shot
ISSUE-38051,Ti.Platform.id documentation needs clarification,0,1,Yes,a0ec59a7e79b62e2,mistral:7b,0,2026-06-17T20:10:07.914640,project_02,title_desc,incompleteness,zero_shot
ISSUE-38667,Create and publish Studio 4.7.1.GA release note,0,1,Yes,f70c70abbdd86cf0,mistral:7b,0,2026-06-17T20:10:08.374380,project_02,title_desc,incompleteness,zero_shot
ISSUE-38004,Link for 'Titanium.UI.iOS.SystemButton' seems to be broken,0,1,Yes,34cca36fe70c6618,mistral:7b,0,2026-06-17T20:10:08.898060,project_02,title_desc,incompleteness,zero_shot
ISSUE-38293,Create and publish release note for SDK 6.3.0.GA,0,1,Yes,34084b7a5ad21a89,mistral:7b,0,2026-06-17T20:10:09.373454,project_02,title_desc,incompleteness,zero_shot
ISSUE-39823,Guides: Update Launch options,0,1,Yes,4902ba45ffda8587,mistral:7b,0,2026-06-17T20:10:09.889017,project_02,title_desc,incompleteness,zero_shot
ISSUE-38256,Document required Android modules changes due to V8 changes,0,1,Yes,79b0f718e2424114,mistral:7b,0,2026-06-17T20:10:10.377407,project_02,title_desc,incompleteness,zero_shot
ISSUE-39381,Node.ACS cannot catch stdout & stderr from child processes forked by app,0,1,Yes,e271a50e3e58c15d,mistral:7b,0,2026-06-17T20:10:10.882975,project_02,title_desc,incompleteness,zero_shot
ISSUE-40888,APIDoc: remove from docs advice about passing functions cross-context,0,0,No,bdc2ff1897953c5b,mistral:7b,0,2026-06-17T20:10:11.416204,project_02,title_desc,incompleteness,zero_shot
ISSUE-39024,Migration: Node.ACS instructions should link new guide,0,0,No,397c6a3850d7b50d,mistral:7b,0,2026-06-17T20:10:11.912032,project_02,title_desc,incompleteness,zero_shot
ISSUE-38189,Update Pull Request Guide and Building SDK From source,0,0,No,0ed2145b8eda74dd,mistral:7b,0,2026-06-17T20:10:12.401392,project_02,title_desc,incompleteness,zero_shot
ISSUE-38180,Ti.UI.WebView documentation broken/missing,0,1,Yes,21190eaf2da24f88,mistral:7b,0,2026-06-17T20:10:12.889344,project_02,title_desc,incompleteness,zero_shot
ISSUE-40251,"JDT install directions reference """"Helios"""" not """"Indigo"""" Eclipse platform",0,1,Yes,26c68448786d965d,mistral:7b,0,2026-06-17T20:10:13.386101,project_02,title_desc,incompleteness,zero_shot
ISSUE-38133,Create and publish release note for CLI 7.0.5.GA,0,1,Yes,98b0935b381cb94d,mistral:7b,0,2026-06-17T20:10:13.873832,project_02,title_desc,incompleteness,zero_shot
ISSUE-40671,APIDoc: Filesystem.File.createTimestamp returns 0 on Android for resource files,0,1,Yes,055ef27fe8549f1d,mistral:7b,0,2026-06-17T20:10:14.372036,project_02,title_desc,incompleteness,zero_shot
ISSUE-40346,APIDoc: Analytics doc should mention raw data export,0,1,Yes,78608200470fced2,mistral:7b,0,2026-06-17T20:10:14.889067,project_02,title_desc,incompleteness,zero_shot
ISSUE-39667,ACS Custom Object Documentation Needs Corrected,0,1,Yes,8a7e2f975ba63010,mistral:7b,0,2026-06-17T20:10:15.413924,project_02,title_desc,incompleteness,zero_shot
ISSUE-38873,Ti.UI.Android.openPreferences: Does not explain how to get a preference value,0,1,Yes,0f4ad6b8a2922be2,mistral:7b,0,2026-06-17T20:10:15.890351,project_02,title_desc,incompleteness,zero_shot
ISSUE-39183,Please help review the error messages of on-demand-pricing node.ACS part,0,1,Yes,e9533c6647a8aba3,mistral:7b,0,2026-06-17T20:10:16.468098,project_02,title_desc,incompleteness,zero_shot
ISSUE-38123,Create and publish release note for SDK 7.4.0.GA,0,1,Yes,34a81d5083c3ad3d,mistral:7b,0,2026-06-17T20:10:16.938241,project_02,title_desc,incompleteness,zero_shot
ISSUE-40183,Guides: Enhance doc for installing/using modules,0,0,No,fb55dbb586063dca,mistral:7b,0,2026-06-17T20:10:17.586135,project_02,title_desc,incompleteness,zero_shot
ISSUE-38293,Create and publish release note for SDK 6.3.0.GA,0,1,Yes,0170f4ba532bcc49,mistral:7b,0,2026-06-17T20:10:17.872858,project_02,title_desc,incompleteness,zero_shot
ISSUE-38201,Fix/Replace links to /cloud in the wiki docs,0,1,Yes,2d7109c067fde309,mistral:7b,0,2026-06-17T20:10:18.403196,project_02,title_desc,incompleteness,zero_shot
ISSUE-39132,Update docs template to better match new Dashboard look and feel,0,1,Yes,139ff6c0743f2580,mistral:7b,0,2026-06-17T20:10:18.893499,project_02,title_desc,incompleteness,zero_shot
ISSUE-39524,Create a new method likes/query.json,0,0,No,b9170b811d9afee6,mistral:7b,0,2026-06-17T20:10:19.521005,project_02,title_desc,incompleteness,zero_shot
ISSUE-39749,Localization of app name for Android is out-of-date,0,0,No,1ff92aff567f40a7,mistral:7b,0,2026-06-17T20:10:19.963357,project_02,title_desc,incompleteness,zero_shot
ISSUE-39943,BlackBerry : Path for getting the logs from simulator is incorrect,0,0,No,f1b96fbb62fbbabd,mistral:7b,0,2026-06-17T20:10:20.415075,project_02,title_desc,incompleteness,zero_shot
ISSUE-40067,DocTools: validate script is broken due to docgen changes,0,1,Yes,a3cf9c09284fd1dd,mistral:7b,0,2026-06-17T20:10:20.945279,project_02,title_desc,incompleteness,zero_shot
ISSUE-39723,Support new Node.ACS command : download,0,1,Yes,29629ac2934677a6,mistral:7b,0,2026-06-17T20:10:21.410182,project_02,title_desc,incompleteness,zero_shot
ISSUE-38628,Specify supported Arrow Model Field data types,0,0,No,143357ed97ab994e,mistral:7b,0,2026-06-17T20:10:21.891830,project_02,title_desc,incompleteness,zero_shot
ISSUE-38181,Review and revise the APS documentation,0,0,No,3f8843d4d57902e6,mistral:7b,0,2026-06-17T20:10:22.414040,project_02,title_desc,incompleteness,zero_shot
ISSUE-39239,"Android: TableView: SearchBar not working if """"filterAttribute"""" is an arbitrary property",0,1,Yes,942fc48879338577,mistral:7b,0,2026-06-17T20:10:22.916615,project_02,title_desc,incompleteness,zero_shot
ISSUE-38938,Docs: Ti.UI.View.add supports an array of views as well as single Ti.Ui.View,0,0,No,6e8f01e6df8ecb40,mistral:7b,0,2026-06-17T20:10:23.502608,project_02,title_desc,incompleteness,zero_shot
ISSUE-40941,APIDoc: remove period from platform list,0,1,Yes,1363ba2a91d68b20,mistral:7b,0,2026-06-17T20:10:23.888815,project_02,title_desc,incompleteness,zero_shot
ISSUE-40635,APIDoc: Update docs for medium-priority iPad modules,0,1,Yes,dd2a89f3c9a3613f,mistral:7b,0,2026-06-17T20:10:24.402681,project_02,title_desc,incompleteness,zero_shot
ISSUE-39299,Updates guides to show how to localise NSLocationAlwaysUsageDescription,0,1,Yes,bde7ea1889b69b63,mistral:7b,0,2026-06-17T20:10:24.921834,project_02,title_desc,incompleteness,zero_shot
ISSUE-40438,Poor grammar in Ti.UI.TabGroup,0,1,Yes,1caff5fd8260bbd4,mistral:7b,0,2026-06-17T20:10:25.416694,project_02,title_desc,incompleteness,zero_shot
ISSUE-38738,There is an error in Positioning and dimensions of elements section of the documentation,0,0,No,1e14d1e126f793b9,mistral:7b,0,2026-06-17T20:10:25.919499,project_02,title_desc,incompleteness,zero_shot
ISSUE-39253,we will no longer show the listed information,0,1,Yes,091085adec97e03c,mistral:7b,0,2026-06-17T20:10:26.404128,project_02,title_desc,incompleteness,zero_shot
ISSUE-39534,Alloy: missing Style in the Style priorities description,0,0,No,e76779236b4b9dbb,mistral:7b,0,2026-06-17T20:10:26.924628,project_02,title_desc,incompleteness,zero_shot
ISSUE-39218,Move Cloud and CloudPush to Modules namespace,0,1,Yes,5ba2e5728ec8dadc,mistral:7b,0,2026-06-17T20:10:27.428586,project_02,title_desc,incompleteness,zero_shot
ISSUE-39395,Provides detailed steps to import/run ti.cloud example,0,1,Yes,522d1a201e6f1654,mistral:7b,0,2026-06-17T20:10:27.943328,project_02,title_desc,incompleteness,zero_shot
ISSUE-39480,Guides: Document offline installation of Appcelerator Platform,0,1,Yes,f703dc0eb469ce5a,mistral:7b,0,2026-06-17T20:10:28.432296,project_02,title_desc,incompleteness,zero_shot
ISSUE-39599,Node.ACS organization support,0,1,Yes,2a9a388c3701844a,mistral:7b,0,2026-06-17T20:10:28.873730,project_02,title_desc,incompleteness,zero_shot
ISSUE-38337,Create Alloy Framework How-tos page,0,1,Yes,39a114e34abe7a76,mistral:7b,0,2026-06-17T20:10:29.382388,project_02,title_desc,incompleteness,zero_shot
ISSUE-38517,Create and publish release note for SDK 6.0.2.RC,0,1,Yes,7ce5a9defc2fe557,mistral:7b,0,2026-06-17T20:10:29.882474,project_02,title_desc,incompleteness,zero_shot
ISSUE-40653,APIDoc: Ti.UI.orientationModes property should mention Ti.Gesture.orientation,0,1,Yes,de72a55b87cd64d8,mistral:7b,0,2026-06-17T20:10:30.390304,project_02,title_desc,incompleteness,zero_shot
ISSUE-40413,Link takes you to the wiki creation page,0,0,No,bead7897ef1548fb,mistral:7b,0,2026-06-17T20:10:30.909567,project_02,title_desc,incompleteness,zero_shot
ISSUE-40608,Guides: MW overview should reference MW limitations page,0,1,Yes,8c43df3cb9a63e52,mistral:7b,0,2026-06-17T20:10:31.472861,project_02,title_desc,incompleteness,zero_shot
ISSUE-40894,APIDoc: Documentation missing for MaskedImage,0,1,Yes,c5c16f296bf020c3,mistral:7b,0,2026-06-17T20:10:31.934735,project_02,title_desc,incompleteness,zero_shot
