issue_id,title,ground_truth,prediction,raw_response,prompt_hash,model_version,temperature,timestamp_utc,project,input_mode,task,strategy
ISSUE-38138,Create and publish release note for SDK 7.3.1.RC,0,0,No,68f2f77cd1a36d3e,mistral:7b,0,2026-06-17T20:04:05.673296,project_02,title_desc,ambiguity,zero_shot
ISSUE-38570,Create and publish release note for Arrow 1.10.0,0,0,No,2f7e67f026a7edf3,mistral:7b,0,2026-06-17T20:04:06.170369,project_02,title_desc,ambiguity,zero_shot
ISSUE-39606,APIDoc: Geolocation documentation - potential error add remove event listener,0,1,Yes,25907d5a0513d1f4,mistral:7b,0,2026-06-17T20:04:06.716792,project_02,title_desc,ambiguity,zero_shot
ISSUE-40579,Doc BUG: Titanium.UI.iPad.Popover explicitly requires a View as child but in fact requires a Window,0,1,Yes,dddf366a625c4244,mistral:7b,0,2026-06-17T20:04:07.234949,project_02,title_desc,ambiguity,zero_shot
ISSUE-40465,APIDOC: Ti.UI.TableViewSection.borderRadius does not work,0,0,No,6857dde0e8d0b0c3,mistral:7b,0,2026-06-17T20:04:07.883724,project_02,title_desc,ambiguity,zero_shot
ISSUE-38497,New documentation page needed for API Builder -> Swagger Specifications,0,0,No,82138f05d215131b,mistral:7b,0,2026-06-17T20:04:08.153017,project_02,title_desc,ambiguity,zero_shot
ISSUE-39864,ACS User - need to be able to delete user without logging in as that user,0,1,Yes,dcb146e14fe297a4,mistral:7b,0,2026-06-17T20:04:08.690105,project_02,title_desc,ambiguity,zero_shot
ISSUE-38249,Create and publish release note for API Builder 3.0.0,0,1,Yes,b4e46a69b712adbe,mistral:7b,0,2026-06-17T20:04:09.157592,project_02,title_desc,ambiguity,zero_shot
ISSUE-38348,Improve the doc navigation,0,0,No,c891005b3b842d42,mistral:7b,0,2026-06-17T20:04:09.677180,project_02,title_desc,ambiguity,zero_shot
ISSUE-38714,incorrect link,0,1,Yes,02c9ac3948ed5557,mistral:7b,0,2026-06-17T20:04:10.187255,project_02,title_desc,ambiguity,zero_shot
ISSUE-38876,404 page is (unformatted) landing page,0,1,Yes,a6c18696cf670823,mistral:7b,0,2026-06-17T20:04:10.683511,project_02,title_desc,ambiguity,zero_shot
ISSUE-38300,Add a migration banner to all pages in the guides2 space,0,0,No,4aed10aa76c4ef3e,mistral:7b,0,2026-06-17T20:04:11.183245,project_02,title_desc,ambiguity,zero_shot
ISSUE-38460,web site link doesn't exist,0,1,Yes,04f160b79c635d1b,mistral:7b,0,2026-06-17T20:04:11.686318,project_02,title_desc,ambiguity,zero_shot
ISSUE-40544,Android: documentation about how to handle Android app first run is missing,0,0,No,b781547adb0d6a2f,mistral:7b,0,2026-06-17T20:04:12.215340,project_02,title_desc,ambiguity,zero_shot
ISSUE-39279,iOS: createEmailDialog method doesn't work on some devices,0,1,Yes,f1d608595c86f482,mistral:7b,0,2026-06-17T20:04:12.711484,project_02,title_desc,ambiguity,zero_shot
ISSUE-38926,Update iOS Interactive Notifications guide for Apple Watch,0,0,No,51e4903f94df77d4,mistral:7b,0,2026-06-17T20:04:13.209754,project_02,title_desc,ambiguity,zero_shot
ISSUE-40983,APIDoc: Remove click type events for mapview,0,0,No,b0e884504fc7e67e,mistral:7b,0,2026-06-17T20:04:13.694475,project_02,title_desc,ambiguity,zero_shot
ISSUE-40873,APIDoc: ImageView Documentation clarification,0,1,Yes,5b2cc8782bffe15c,mistral:7b,0,2026-06-17T20:04:14.749016,project_02,title_desc,ambiguity,zero_shot
ISSUE-38583,Nodejs reset password token,0,1,Yes,7a7b32532ba58db4,mistral:7b,0,2026-06-17T20:04:15.098219,project_02,title_desc,ambiguity,zero_shot
ISSUE-38547,Create and publish release note for Alloy 1.9.2,0,1,Yes,55b5985a31a39ac3,mistral:7b,0,2026-06-17T20:04:15.539117,project_02,title_desc,ambiguity,zero_shot
ISSUE-39410,"Doctools: hide ACS REST API """"pseudo types"""" in API reference TOC",0,0,No,18ac540cbc71f697,mistral:7b,0,2026-06-17T20:04:16.018973,project_02,title_desc,ambiguity,zero_shot
ISSUE-38316,Remove Mobile Web Support Reference from documentation,0,0,No,e20ce6d8e30d3ba1,mistral:7b,0,2026-06-17T20:04:16.549837,project_02,title_desc,ambiguity,zero_shot
ISSUE-40070,DocTools: Allow linking to guides sections by name in Cloud docs,0,0,No,fadbe6b97dd384ac,mistral:7b,0,2026-06-17T20:04:17.054271,project_02,title_desc,ambiguity,zero_shot
ISSUE-38806,Alloy Map sample code needs to be updated,0,0,No,b6666a8c05883476,mistral:7b,0,2026-06-17T20:04:17.595073,project_02,title_desc,ambiguity,zero_shot
ISSUE-40752,As a Titanium developer,0,1,Yes,a9af8169ec00fbdc,mistral:7b,0,2026-06-17T20:04:18.019697,project_02,title_desc,ambiguity,zero_shot
ISSUE-38413,Update API Builder Doc landing page on Axway Doc Portal,0,0,No,dae3dc9637edb185,mistral:7b,0,2026-06-17T20:04:18.520741,project_02,title_desc,ambiguity,zero_shot
ISSUE-40079,APIDoc: iOS: Sound player volume -- setting device volume,0,1,Yes,4b8e2cf3c2bf208a,mistral:7b,0,2026-06-17T20:04:19.038893,project_02,title_desc,ambiguity,zero_shot
ISSUE-39208,Clarify 'autoStyle' docs,0,1,Yes,d0729351d376bf81,mistral:7b,0,2026-06-17T20:04:19.550045,project_02,title_desc,ambiguity,zero_shot
ISSUE-38600,Confirm and/or update Migrating Node.ACS Applications to Arrow page,0,1,Yes,18f2ddd04a7ced7b,mistral:7b,0,2026-06-17T20:04:20.078218,project_02,title_desc,ambiguity,zero_shot
ISSUE-40801,APIDoc: Background Gradient options not documented,0,1,Yes,98ccf918c431a6d3,mistral:7b,0,2026-06-17T20:04:20.956589,project_02,title_desc,ambiguity,zero_shot
ISSUE-40937,APIDoc: Facebook code snippet not being rendered,0,0,No,4008e00013605ee5,mistral:7b,0,2026-06-17T20:04:21.245395,project_02,title_desc,ambiguity,zero_shot
ISSUE-38132,Create and publish release note for CLI 7.0.6.RC,0,0,No,7477ea4d64055baf,mistral:7b,0,2026-06-17T20:04:21.726430,project_02,title_desc,ambiguity,zero_shot
ISSUE-38986,Android Themes guide needs serious updating,0,1,Yes,34963c488750c3fe,mistral:7b,0,2026-06-17T20:04:22.325841,project_02,title_desc,ambiguity,zero_shot
ISSUE-38790,Update and extend guide on Transitions,0,0,No,cd0a6602dc0d9f0b,mistral:7b,0,2026-06-17T20:04:22.788758,project_02,title_desc,ambiguity,zero_shot
ISSUE-38051,Ti.Platform.id documentation needs clarification,0,1,Yes,573a58a322d1b0d7,mistral:7b,0,2026-06-17T20:04:23.245267,project_02,title_desc,ambiguity,zero_shot
ISSUE-38667,Create and publish Studio 4.7.1.GA release note,0,0,No,6a4f1c333ba2f51a,mistral:7b,0,2026-06-17T20:04:23.752772,project_02,title_desc,ambiguity,zero_shot
ISSUE-38004,Link for 'Titanium.UI.iOS.SystemButton' seems to be broken,0,0,No,a9462d7c090e136c,mistral:7b,0,2026-06-17T20:04:24.230422,project_02,title_desc,ambiguity,zero_shot
ISSUE-38293,Create and publish release note for SDK 6.3.0.GA,0,1,Yes,82194765eb66c841,mistral:7b,0,2026-06-17T20:04:24.748090,project_02,title_desc,ambiguity,zero_shot
ISSUE-39823,Guides: Update Launch options,0,0,No,f5189df26166d8a7,mistral:7b,0,2026-06-17T20:04:25.194081,project_02,title_desc,ambiguity,zero_shot
ISSUE-38256,Document required Android modules changes due to V8 changes,0,1,Yes,58a6e97dcd03cade,mistral:7b,0,2026-06-17T20:04:25.752405,project_02,title_desc,ambiguity,zero_shot
ISSUE-39381,Node.ACS cannot catch stdout & stderr from child processes forked by app,0,0,No,aefca3ac00a2a676,mistral:7b,0,2026-06-17T20:04:26.236291,project_02,title_desc,ambiguity,zero_shot
ISSUE-40888,APIDoc: remove from docs advice about passing functions cross-context,0,0,No,be663beedfa1bfeb,mistral:7b,0,2026-06-17T20:04:26.931582,project_02,title_desc,ambiguity,zero_shot
ISSUE-39024,Migration: Node.ACS instructions should link new guide,0,0,No,19568f7df8ae24e6,mistral:7b,0,2026-06-17T20:04:27.279222,project_02,title_desc,ambiguity,zero_shot
ISSUE-38189,Update Pull Request Guide and Building SDK From source,0,0,No,5ab29d9b482af98a,mistral:7b,0,2026-06-17T20:04:27.792619,project_02,title_desc,ambiguity,zero_shot
ISSUE-38180,Ti.UI.WebView documentation broken/missing,0,0,No,9d8f9d8d4763949f,mistral:7b,0,2026-06-17T20:04:28.260445,project_02,title_desc,ambiguity,zero_shot
ISSUE-40251,"JDT install directions reference """"Helios"""" not """"Indigo"""" Eclipse platform",0,1,Yes,6f3c0f1561a0ee99,mistral:7b,0,2026-06-17T20:04:28.753271,project_02,title_desc,ambiguity,zero_shot
ISSUE-38133,Create and publish release note for CLI 7.0.5.GA,0,0,No,cb43fdb3c195f8c6,mistral:7b,0,2026-06-17T20:04:29.238273,project_02,title_desc,ambiguity,zero_shot
ISSUE-40671,APIDoc: Filesystem.File.createTimestamp returns 0 on Android for resource files,0,0,No,824bce2fba54fc71,mistral:7b,0,2026-06-17T20:04:29.749415,project_02,title_desc,ambiguity,zero_shot
ISSUE-40346,APIDoc: Analytics doc should mention raw data export,0,0,No,960aa1f7dd77fdb9,mistral:7b,0,2026-06-17T20:04:30.243460,project_02,title_desc,ambiguity,zero_shot
ISSUE-39667,ACS Custom Object Documentation Needs Corrected,0,0,No,6f382f8bad96a3b4,mistral:7b,0,2026-06-17T20:04:30.893023,project_02,title_desc,ambiguity,zero_shot
ISSUE-38873,Ti.UI.Android.openPreferences: Does not explain how to get a preference value,0,1,Yes,627ad85697a804e7,mistral:7b,0,2026-06-17T20:04:31.286004,project_02,title_desc,ambiguity,zero_shot
ISSUE-39183,Please help review the error messages of on-demand-pricing node.ACS part,0,1,Yes,3398f0865105f6ec,mistral:7b,0,2026-06-17T20:04:31.848739,project_02,title_desc,ambiguity,zero_shot
ISSUE-38123,Create and publish release note for SDK 7.4.0.GA,0,0,No,0e2462829599b8f6,mistral:7b,0,2026-06-17T20:04:32.268904,project_02,title_desc,ambiguity,zero_shot
ISSUE-40183,Guides: Enhance doc for installing/using modules,0,1,Yes,c56c0e54e3e757fd,mistral:7b,0,2026-06-17T20:04:32.777390,project_02,title_desc,ambiguity,zero_shot
ISSUE-38293,Create and publish release note for SDK 6.3.0.GA,0,0,No,5c1df8e525b5ef4a,mistral:7b,0,2026-06-17T20:04:33.269114,project_02,title_desc,ambiguity,zero_shot
ISSUE-38201,Fix/Replace links to /cloud in the wiki docs,0,1,Yes,1ad8d06f74e3d91d,mistral:7b,0,2026-06-17T20:04:33.762724,project_02,title_desc,ambiguity,zero_shot
ISSUE-39132,Update docs template to better match new Dashboard look and feel,0,1,Yes,98c25e0a81d04b75,mistral:7b,0,2026-06-17T20:04:34.263257,project_02,title_desc,ambiguity,zero_shot
ISSUE-39524,Create a new method likes/query.json,0,0,No,ffe51118750b5e95,mistral:7b,0,2026-06-17T20:04:34.891271,project_02,title_desc,ambiguity,zero_shot
ISSUE-39749,Localization of app name for Android is out-of-date,0,1,Yes,a0e0bb8ec6b80443,mistral:7b,0,2026-06-17T20:04:35.340716,project_02,title_desc,ambiguity,zero_shot
ISSUE-39943,BlackBerry : Path for getting the logs from simulator is incorrect,0,0,No,f7c7368734c99410,mistral:7b,0,2026-06-17T20:04:35.797447,project_02,title_desc,ambiguity,zero_shot
ISSUE-40067,DocTools: validate script is broken due to docgen changes,0,1,Yes,078f41a93b5e9624,mistral:7b,0,2026-06-17T20:04:36.290995,project_02,title_desc,ambiguity,zero_shot
ISSUE-39723,Support new Node.ACS command : download,0,1,Yes,b13059373dd1d90b,mistral:7b,0,2026-06-17T20:04:36.761899,project_02,title_desc,ambiguity,zero_shot
ISSUE-38628,Specify supported Arrow Model Field data types,0,1,Yes,085b66ff5075d98d,mistral:7b,0,2026-06-17T20:04:37.255423,project_02,title_desc,ambiguity,zero_shot
ISSUE-38181,Review and revise the APS documentation,0,0,No,2b10393820ce0bdc,mistral:7b,0,2026-06-17T20:04:37.796339,project_02,title_desc,ambiguity,zero_shot
ISSUE-39239,"Android: TableView: SearchBar not working if """"filterAttribute"""" is an arbitrary property",0,0,No,eac0293239b161c7,mistral:7b,0,2026-06-17T20:04:38.310767,project_02,title_desc,ambiguity,zero_shot
ISSUE-38938,Docs: Ti.UI.View.add supports an array of views as well as single Ti.Ui.View,0,1,Yes,d1c2fbee8b57b98f,mistral:7b,0,2026-06-17T20:04:38.808385,project_02,title_desc,ambiguity,zero_shot
ISSUE-40941,APIDoc: remove period from platform list,0,0,No,f2faa5888b65462f,mistral:7b,0,2026-06-17T20:04:39.266237,project_02,title_desc,ambiguity,zero_shot
ISSUE-40635,APIDoc: Update docs for medium-priority iPad modules,0,0,No,c9e0460c0bb5b385,mistral:7b,0,2026-06-17T20:04:39.711409,project_02,title_desc,ambiguity,zero_shot
ISSUE-39299,Updates guides to show how to localise NSLocationAlwaysUsageDescription,0,1,Yes,4aaa3214e4924a6a,mistral:7b,0,2026-06-17T20:04:40.287031,project_02,title_desc,ambiguity,zero_shot
ISSUE-40438,Poor grammar in Ti.UI.TabGroup,0,1,Yes,08269afec9471280,mistral:7b,0,2026-06-17T20:04:40.783009,project_02,title_desc,ambiguity,zero_shot
ISSUE-38738,There is an error in Positioning and dimensions of elements section of the documentation,0,0,No,6a18963e2b950f98,mistral:7b,0,2026-06-17T20:04:41.269237,project_02,title_desc,ambiguity,zero_shot
ISSUE-39253,we will no longer show the listed information,0,1,Yes,62d207952d6efe43,mistral:7b,0,2026-06-17T20:04:41.756220,project_02,title_desc,ambiguity,zero_shot
ISSUE-39534,Alloy: missing Style in the Style priorities description,0,0,No,9a020251e84c3bbb,mistral:7b,0,2026-06-17T20:04:42.280115,project_02,title_desc,ambiguity,zero_shot
ISSUE-39218,Move Cloud and CloudPush to Modules namespace,0,0,No,1cc8b01fdcf160e2,mistral:7b,0,2026-06-17T20:04:42.780289,project_02,title_desc,ambiguity,zero_shot
ISSUE-39395,Provides detailed steps to import/run ti.cloud example,0,0,No,83be667484d77300,mistral:7b,0,2026-06-17T20:04:43.280276,project_02,title_desc,ambiguity,zero_shot
ISSUE-39480,Guides: Document offline installation of Appcelerator Platform,0,1,Yes,83afc119d0192c0d,mistral:7b,0,2026-06-17T20:04:43.796237,project_02,title_desc,ambiguity,zero_shot
ISSUE-39599,Node.ACS organization support,0,1,Yes,1657a6a9ee68148c,mistral:7b,0,2026-06-17T20:04:44.269660,project_02,title_desc,ambiguity,zero_shot
ISSUE-38337,Create Alloy Framework How-tos page,0,0,No,fde0ae284282f895,mistral:7b,0,2026-06-17T20:04:44.741836,project_02,title_desc,ambiguity,zero_shot
ISSUE-38517,Create and publish release note for SDK 6.0.2.RC,0,0,No,f232f02a30408d87,mistral:7b,0,2026-06-17T20:04:45.237454,project_02,title_desc,ambiguity,zero_shot
ISSUE-40653,APIDoc: Ti.UI.orientationModes property should mention Ti.Gesture.orientation,0,1,Yes,6c22c9c685f74ab3,mistral:7b,0,2026-06-17T20:04:45.754400,project_02,title_desc,ambiguity,zero_shot
ISSUE-40413,Link takes you to the wiki creation page,0,1,Yes,1f1fa7db6b6b4795,mistral:7b,0,2026-06-17T20:04:46.264627,project_02,title_desc,ambiguity,zero_shot
ISSUE-40608,Guides: MW overview should reference MW limitations page,0,0,No,a781b5cb753da961,mistral:7b,0,2026-06-17T20:04:46.787449,project_02,title_desc,ambiguity,zero_shot
ISSUE-40894,APIDoc: Documentation missing for MaskedImage,0,1,Yes,f0e868969779061c,mistral:7b,0,2026-06-17T20:04:47.275505,project_02,title_desc,ambiguity,zero_shot
