issue_id,title,ground_truth,prediction,raw_response,prompt_hash,model_version,temperature,timestamp_utc,project,input_mode,task,strategy
ISSUE-254903,REPLICA_ACKNOWLEDGED not working at the time of arbiter Node,0,1,Final Answer: Yes,c98c38a3519c3749,mistral:7b,0,2026-06-17T20:58:19.003657,project_05,title_only,incompleteness,cot
ISSUE-253040,mavenLocal should be first repository,0,0,Final Answer: No,766bc1de0eb210f5,mistral:7b,0,2026-06-17T20:58:19.444871,project_05,title_only,incompleteness,cot
ISSUE-255829,Publish maven SNAPSHOTs,0,0,Final Answer: No,4085ab7063bcd808,mistral:7b,0,2026-06-17T20:58:19.970559,project_05,title_only,incompleteness,cot
ISSUE-253678,Document new Pojo updates,0,1,Final Answer: Yes,58bbabfd170f1f03,mistral:7b,0,2026-06-17T20:58:20.470572,project_05,title_only,incompleteness,cot
ISSUE-255807,Allow bson decoder per operation (find/cusor),0,0,Final Answer: No,06bd80f4d68113f1,mistral:7b,0,2026-06-17T20:58:20.948443,project_05,title_only,incompleteness,cot
ISSUE-252979,Remove CLIRR support from the build,0,0,Final Answer: No,3453641260027605,mistral:7b,0,2026-06-17T20:58:21.446802,project_05,title_only,incompleteness,cot
ISSUE-252775,Multiple reads of BsonBinary UUID return different results,0,1,Final Answer: Yes,4be9529070e896cf,mistral:7b,0,2026-06-17T20:58:21.953754,project_05,title_only,incompleteness,cot
ISSUE-254111,Allow setting of standard server selection and server monitoring options in the connection string,0,0,Final Answer: No,d7f771c8907194f8,mistral:7b,0,2026-06-17T20:58:22.451235,project_05,title_only,incompleteness,cot
ISSUE-255459,Aggregate and mapReduce commands sent to mongos break when setting read preference,0,1,Final Answer: Yes,2734eb555969d6bc,mistral:7b,0,2026-06-17T20:58:22.981539,project_05,title_only,incompleteness,cot
ISSUE-253919,DBCollection.distinct() fails when a null value is in the result,0,0,Final Answer: No,4c60d711eb197529,mistral:7b,0,2026-06-17T20:58:23.445701,project_05,title_only,incompleteness,cot
ISSUE-254628,Force slaveOK on a direct connection to a replica set membe,1,1,Final Answer: Yes,2ded9ff150404efa,mistral:7b,0,2026-06-17T20:58:23.956136,project_05,title_only,incompleteness,cot
ISSUE-255956,Use weakrefs for static list of Mongo instances,0,0,Final Answer: No,95e686404e15767c,mistral:7b,0,2026-06-17T20:58:24.477371,project_05,title_only,incompleteness,cot
ISSUE-253509,Make Java driver spec compliant - FY2019Q2,0,0,Final Answer: No,3e40db58064b269a,mistral:7b,0,2026-06-17T20:58:24.948613,project_05,title_only,incompleteness,cot
ISSUE-252673,GetMore not closing cursor after exception leading mongos to OOM,0,1,Final Answer: Yes,163fd53e5f297f71,mistral:7b,0,2026-06-17T20:58:25.453178,project_05,title_only,incompleteness,cot
ISSUE-254365,Remove errant Javadoc for w = -1 in WriteConcern constructors.,0,0,Final Answer: No,40ec0109bb4af772,mistral:7b,0,2026-06-17T20:58:25.974089,project_05,title_only,incompleteness,cot
ISSUE-253861,Add to Enum<JsonMode>,1,0,Final Answer: No,2e202ff3340e79a1,mistral:7b,0,2026-06-17T20:58:26.474114,project_05,title_only,incompleteness,cot
ISSUE-254940,Consider supporting writetimeout for sockets implementations that support it,0,0,Final Answer: No,b7c9e5d710a625e0,mistral:7b,0,2026-06-17T20:58:26.976407,project_05,title_only,incompleteness,cot
ISSUE-252879,MongoClient.listCollectionNames() returns truncated names,0,1,Final Answer: Yes,08f444731f3b1bff,mistral:7b,0,2026-06-17T20:58:27.448929,project_05,title_only,incompleteness,cot
ISSUE-255508,Connection timeout is ignored in ConnectionStatus,0,1,Final Answer: Yes,6185c95d914dc564,mistral:7b,0,2026-06-17T20:58:27.949017,project_05,title_only,incompleteness,cot
ISSUE-252730,Test that readPreferenceTags are always interpreted as an array,0,0,Final Answer: No,6b68cd507a49c59b,mistral:7b,0,2026-06-17T20:58:28.476338,project_05,title_only,incompleteness,cot
ISSUE-255584,skip() throw exception with the source code version 2.7.2-141,0,1,Final Answer: Yes,f621180ede86f261,mistral:7b,0,2026-06-17T20:58:28.952688,project_05,title_only,incompleteness,cot
ISSUE-253722,Add more host types to run on in Evergreen,0,0,Final Answer: No,e1e6772ea6cc792c,mistral:7b,0,2026-06-17T20:58:29.450849,project_05,title_only,incompleteness,cot
ISSUE-255096,remove ensureIndex() methods,0,0,Final Answer: No,99be388c8d804e99,mistral:7b,0,2026-06-17T20:58:29.950818,project_05,title_only,incompleteness,cot
ISSUE-252635,Replace default signatory in Gradle signing plugin with notary service,0,0,Final Answer: No,0cf57b26575097b1,mistral:7b,0,2026-06-17T20:58:30.452850,project_05,title_only,incompleteness,cot
ISSUE-252884,Revert NPE error handling in Reactive Streams driver,0,0,Final Answer: No,4c78c4efdefc6f99,mistral:7b,0,2026-06-17T20:58:30.956652,project_05,title_only,incompleteness,cot
ISSUE-252572,Median and Percentile Accumulators,1,0,Final Answer: No,1fba9aa07a816319,mistral:7b,0,2026-06-17T20:58:31.470114,project_05,title_only,incompleteness,cot
ISSUE-254092,DBCollection aggregate methods that take AggregationOptions fail to set slaveOk bit when read preference demands it,0,0,Final Answer: No,1f9b9aef8f4a62af,mistral:7b,0,2026-06-17T20:58:31.981319,project_05,title_only,incompleteness,cot
ISSUE-252719,Add tests for allowed cases when authSource is given but username is not,0,0,Final Answer: No,92c2b949b2f427ae,mistral:7b,0,2026-06-17T20:58:32.467747,project_05,title_only,incompleteness,cot
ISSUE-254567,Regression applying read preference with tag set,0,1,Final Answer: Yes,a053f317dc76a651,mistral:7b,0,2026-06-17T20:58:32.946078,project_05,title_only,incompleteness,cot
ISSUE-253271,"Remove QueryBatchCursorFunctionalSpecification """"should get more from a secondary"""" test",0,1,Final Answer: Yes,8d1cf6d619214fe0,mistral:7b,0,2026-06-17T20:58:33.468581,project_05,title_only,incompleteness,cot
ISSUE-255652,Driver does not support field negation,0,1,Final Answer: Yes,02f01f4754ba3bed,mistral:7b,0,2026-06-17T20:58:33.970801,project_05,title_only,incompleteness,cot
ISSUE-252711,Support package scanning for Discriminators,0,0,Final Answer: No,0b7c31f2c3ca9fe8,mistral:7b,0,2026-06-17T20:58:34.445715,project_05,title_only,incompleteness,cot
ISSUE-254972,Remove deprecated methods from MapReduceOutput,0,1,Final Answer: Yes,62ddd0986ed0e017,mistral:7b,0,2026-06-17T20:58:34.945906,project_05,title_only,incompleteness,cot
ISSUE-255595,Add getters/setters to MongoOptions class,0,0,Final Answer: No,e9a7588aa5c434ef,mistral:7b,0,2026-06-17T20:58:35.466538,project_05,title_only,incompleteness,cot
ISSUE-254357,Add .save and .saveMany to MongoCollection,0,0,Final Answer: No,c24e19481d32dc26,mistral:7b,0,2026-06-17T20:58:35.952795,project_05,title_only,incompleteness,cot
ISSUE-253658,Name driver modules using Automatic-Module-Name,0,0,Final Answer: No,0c1efcd1c5c82c07,mistral:7b,0,2026-06-17T20:58:36.476520,project_05,title_only,incompleteness,cot
ISSUE-254032,GridFSDownloadStream - exception when destination buffer size != file chunk size,0,0,Final Answer: No,f270a3d97d24e08c,mistral:7b,0,2026-06-17T20:58:36.974425,project_05,title_only,incompleteness,cot
ISSUE-256021,JSON.parse() and serialize() do not preserve the _id field across serializations as expected,0,0,Final Answer: No,61405ba5569ea8b5,mistral:7b,0,2026-06-17T20:58:37.476132,project_05,title_only,incompleteness,cot
ISSUE-254447,Improve runCommand API documentation,0,0,Final Answer: No,181a53d7ebda404d,mistral:7b,0,2026-06-17T20:58:37.951919,project_05,title_only,incompleteness,cot
ISSUE-255432,Binary class should implements equals and hashCode,0,0,Final Answer: No,4d779ccdbb109be3,mistral:7b,0,2026-06-17T20:58:38.449554,project_05,title_only,incompleteness,cot
ISSUE-253042,Java driver 3.11 page still says 3.10,0,1,Final Answer: Yes,bc05004a6af7baf6,mistral:7b,0,2026-06-17T20:58:38.951810,project_05,title_only,incompleteness,cot
ISSUE-253390,Change Stream startAtOperationTime MongoCommandException,0,1,Final Answer: Yes,a82c3f018501022c,mistral:7b,0,2026-06-17T20:58:39.468934,project_05,title_only,incompleteness,cot
