issue_id,title,ground_truth,prediction,raw_response,prompt_hash,model_version,temperature,timestamp_utc,project,input_mode,task,strategy
ISSUE-206580,Explore: Can doing a ping in the Getting Started Tutorial delete the active wallet,0,1,"- The issue title mentions ""ping"", ""Getting Started Tutorial"", and ""active wallet"".
- It uses the phrase ""Can doing a ping"" which is not clear about what action or outcome it refers to.
- The context of whether performing a ping operation within a tutorial can affect an active wallet is unclear, as it does not specify what kind of ping or how it might interact with the wallet.
- The title could be interpreted in multiple ways: Does ""ping"" refer to a network command? Is there a specific function called ""ping"" in the application that interacts with wallets?
- There's no clear scope界定该问题的范围，不清楚是在询问一般情况还是特定场景下的行为。

Final Answer: Yes",41292d7bb356e036,qwen2.5:14b,0,2026-06-17T16:30:17.251777,project_03,title_only,ambiguity,cot
ISSUE-206497,Unclear messages appear during reading transactions,0,1,"- The issue title mentions ""Unclear messages"" and ""during reading transactions.""
- The term ""unclear messages"" is vague, as it does not specify what kind of messages are appearing or why they are unclear.
- There's no context provided about the system, environment, or specific conditions under which these messages appear.
- The scope of the issue is also unclear; it doesn't specify if this affects all users, a particular user group, or certain types of transactions.
- Given the lack of specificity and clear context, the title can be interpreted in multiple ways regarding what exactly is happening.

Final Answer: Yes",44d7d290b99bafbb,qwen2.5:14b,0,2026-06-17T16:30:20.301715,project_03,title_only,ambiguity,cot
ISSUE-205266,1.10.0 Release,0,1,"- Step 1: The information present in this title includes a version number ""1.10.0"" and the word ""Release"".
- Step 2: The language is relatively specific as it mentions a particular version number, but it does not specify what action needs to be taken or what aspect of the release is being addressed.
- Step 3: This title can be interpreted in multiple ways because it doesn't clarify whether this refers to preparing for a release, documenting a release, announcing a release, or something else entirely. It lacks context about the purpose or scope of mentioning ""1.10.0 Release"".
- Step 4: Without additional information, one cannot determine if there are specific issues related to the release process, bugs in the version, marketing for the release, etc.
- Step 5: Given that the title does not provide clear context and can be interpreted in multiple ways, it is considered ambiguous.

Final Answer: Yes",94152370c68718d2,qwen2.5:14b,0,2026-06-17T16:30:24.553762,project_03,title_only,ambiguity,cot
ISSUE-206591,Incubation: Remove all non-Indy branding from indy-anoncreds repo,0,1,"1. The issue title mentions ""Incubation"", which suggests a phase of development, and specifies actions to remove non-Indy branding from the ""indy-anoncreds"" repository.
2. The language is relatively specific regarding the action (""Remove all non-Indy branding"") but vague about what exactly constitutes ""non-Indy branding"".
3. This title could be interpreted in multiple ways since it does not define what qualifies as ""non-Indy branding"". It's unclear whether this includes logos, text references, or other elements.
4. The scope of the task is somewhat clear (the indy-anoncreds repo), but the exact nature and extent of changes required are ambiguous.
5. Given that the title does not provide a precise definition for ""non-Indy branding"", it leaves room for interpretation.

Final Answer: Yes",eecd79ff38386de4,qwen2.5:14b,0,2026-06-17T16:30:28.544842,project_03,title_only,ambiguity,cot
ISSUE-207055,Make the tests working using pure pytest,0,1,"- The issue title ""Make the tests working using pure pytest"" suggests an action to ensure that certain tests are functioning correctly, but it does not specify which tests.
- The phrase ""make the tests working"" is vague and lacks specificity. It doesn't clarify what state the tests should be in or what criteria define them as ""working.""
- The term ""pure pytest"" could imply using only pytest without any plugins or additional frameworks, but this interpretation might vary depending on the context of the project.
- There's no clear scope defined; it does not specify which part of the codebase is involved or what kind of tests are being referred to (unit tests, integration tests, etc.).
- The title could be interpreted in multiple ways due to its vagueness and lack of specific details.

Final Answer: Yes",77814f1e8de4a79f,qwen2.5:14b,0,2026-06-17T16:30:32.283484,project_03,title_only,ambiguity,cot
ISSUE-206198,The node blacklisted the remaining nodes during network problems,0,1,"- Step 1: The information present includes a node being blacklisted, other nodes involved, and network problems occurring.
- Step 2: The language is somewhat vague; terms like ""remaining nodes"" are not clearly defined. It's unclear what constitutes the ""remaining nodes.""
- Step 3: This title can be interpreted in multiple ways due to its vagueness. For example, it’s ambiguous whether all other nodes except one were blacklisted or if some specific subset of nodes was involved.
- Step 4: The scope is also unclear; it does not specify the extent or impact of the network problems on the system.
- Step 5: Given the lack of specificity and multiple possible interpretations, this title is indeed ambiguous.

Final Answer: Yes",e5d244e1342b7455,qwen2.5:14b,0,2026-06-17T16:30:35.832082,project_03,title_only,ambiguity,cot
ISSUE-205670,Tests using the sdk fail on the master branch,0,1,"- The issue title mentions ""Tests"", ""sdk"", and ""master branch"".
- It specifies that these tests fail, but does not provide details about which tests, what kind of failure occurs, or why the failure might happen.
- The language is somewhat specific in mentioning technical terms like ""sdk"" and ""master branch"", but it lacks context regarding the nature of the tests or the environment where they are failing.
- Without additional information, one could interpret this title to mean different things: Are all tests using the SDK failing? Or just a subset? What kind of failure is occurring (e.g., compile error, runtime error)?
- The scope of the issue is unclear; it does not specify if this affects only certain users or environments.

Final Answer: Yes",a3c0ded93ed231f1,qwen2.5:14b,0,2026-06-17T16:30:39.388276,project_03,title_only,ambiguity,cot
ISSUE-205185,Write a script to upgrade audit ledger for the new state recovered from ledger,0,1,"- The issue title mentions writing a script to upgrade an audit ledger for a new state recovered from the ledger.
- It specifies actions like ""writing a script"" and ""upgrade,"" but it lacks clear context about what exactly needs to be upgraded or how the new state is defined.
- The phrase ""new state recovered from ledger"" is vague; it does not specify which part of the ledger, how the recovery process works, or what constitutes the ""new state.""
- There's no indication of the scope of this upgrade task (e.g., specific components, expected outcomes).
- Given these points, the title can be interpreted in multiple ways due to its lack of specificity and context.

Final Answer: Yes",0962b56ba0494f9d,qwen2.5:14b,0,2026-06-17T16:30:42.716555,project_03,title_only,ambiguity,cot
ISSUE-205803,Find out maximal pool performance numbers for mixed mode (read and write),0,1,"- The issue title mentions ""maximal pool performance numbers for mixed mode (read and write)"".
- It specifies a goal of finding out maximal performance but does not define what constitutes ""performance"" or how it is measured.
- The term ""mixed mode (read and write)"" implies a combination of read and write operations, but the exact nature or context of these operations is unclear.
- Without additional details about the system or environment in which this pool operates, the scope of the issue remains ambiguous.
- The title could be interpreted differently by various stakeholders due to its lack of specificity regarding performance metrics and operational context.

Final Answer: Yes",a70f9673a30539af,qwen2.5:14b,0,2026-06-17T16:30:45.771496,project_03,title_only,ambiguity,cot
ISSUE-206213,Read-ledger without storage copy in case of RocksDB (RocksDB read-only mode support),0,1,"- Step 1: The issue title mentions ""Read-ledger without storage copy"", which refers to a read-only operation on ledger data that does not involve copying storage.
- Step 2: It also specifies the context of using RocksDB, a specific database system, and implies support for a read-only mode in this database.
- Step 3: The language used is somewhat technical but lacks clarity. For instance, ""Read-ledger without storage copy"" could be clearer if it specified what exactly happens when there's no storage copy involved.
- Step 4: There are multiple interpretations possible due to the lack of context and specificity. Does ""without storage copy"" mean that data should still be accessible in a read-only mode? Or does it imply some kind of performance optimization?
- Step 5: The title could benefit from more specific language or additional context to clarify what exactly is being requested or reported.

Final Answer: Yes",00242102f6f8f6a4,qwen2.5:14b,0,2026-06-17T16:30:49.895605,project_03,title_only,ambiguity,cot
ISSUE-205553,Node that does not upgrade spams the config ledger,0,1,"- Step 1: The issue title mentions a ""Node that does not upgrade"" and its effect on ""spamming the config ledger.""
- Step 2: The term ""does not upgrade"" is somewhat vague as it doesn't specify why or how the node fails to upgrade. Additionally, ""spams the config ledger"" implies an excessive amount of logging or transactions but doesn’t clarify what kind of spamming occurs.
- Step 3: There's ambiguity in whether the issue refers to a specific scenario (e.g., due to network issues) or is a general statement about any node failing to upgrade. The term ""spams"" could mean different things depending on context, such as excessive logging or repeated failed attempts to write to the ledger.
- Step 4: Without additional details, it's unclear if this issue title refers to a specific problem with one node or a broader system-wide concern about nodes not upgrading properly and causing issues in the config ledger.
- Step 5: Given the lack of specificity regarding why the node doesn't upgrade and what exactly constitutes ""spamming,"" there is room for multiple interpretations.

Final Answer: Yes",f282a6889029f2a5,qwen2.5:14b,0,2026-06-17T16:30:54.768243,project_03,title_only,ambiguity,cot
ISSUE-206193,[QA] Script for filling the ledger doesn't work,1,1,"- The issue title mentions a script related to QA that is supposed to fill a ledger but doesn't work.
- However, it lacks specificity about what exactly isn't working: Is there an error message? Does the ledger remain empty?
- The term ""doesn't work"" is vague and can be interpreted in various ways (e.g., crashes, hangs, produces incorrect results).
- There's no clear context provided regarding when or under which conditions this issue occurs.
- Given these points, the title does not provide enough clarity to understand the exact nature of the problem.

Final Answer: Yes",038e1242477d31a6,qwen2.5:14b,0,2026-06-17T16:30:57.946833,project_03,title_only,ambiguity,cot
ISSUE-207334,Send NYM command is not executed on Shakedown Pool 1,0,1,"- The issue title mentions ""Send NYM command"", which specifies a particular action.
- It refers to ""Shakedown Pool 1"", indicating a specific environment or context where the problem occurs.
- However, it does not provide details about what happens when the command is not executed (e.g., error message, system behavior).
- The term ""NYM"" could be ambiguous if its meaning is not clear from the context; however, in some software contexts, NYM might have a specific and well-known meaning.
- Without additional context or explanation of expected outcomes, one might wonder what exactly constitutes as ""not executed"", leading to potential ambiguity.

Final Answer: Yes",650d448462348477,qwen2.5:14b,0,2026-06-17T16:31:01.125498,project_03,title_only,ambiguity,cot
ISSUE-206998,roll back default where zmq high water mark = 0,0,1,"- Step 1: The issue title mentions ""roll back default"", ""where zmq high water mark = 0"". It refers to a rollback action and specifies a condition related to the ZMQ (ZeroMQ) high-water mark setting.
- Step 2: The language is somewhat specific about the context of ZeroMQ, but it lacks clarity in terms of what exactly needs to be rolled back and why. ""Roll back default"" could mean reverting settings or undoing changes without specifying which defaults are being referred to.
- Step 3: This title can indeed be interpreted in multiple ways:
  - It might imply rolling back a configuration change where the high-water mark was set to zero, but it's not clear what the rollback should revert to (previous value? default value?).
  - The phrase ""roll back default"" is ambiguous as it does not specify which defaults or settings are being referred to.
- Step 4: There is no clear scope defined for the action of rolling back; it doesn't provide enough information about the context, such as when this setting was changed and what the expected outcome should be after rollback.
- Step 5: Given these points, the title lacks clarity in specifying actions and conditions clearly.

Final Answer: Yes",14ddcd69c18bff62,qwen2.5:14b,0,2026-06-17T16:31:06.363087,project_03,title_only,ambiguity,cot
ISSUE-206222,Errors with configs during installation,1,1,"- The issue title ""Errors with configs during installation"" mentions errors occurring with configurations during the installation process.
- However, it lacks specificity regarding what kind of errors are encountered and which configurations are problematic.
- The term ""errors"" is vague as it does not specify the nature or type of error (e.g., syntax error, permission issue).
- Without additional context, one cannot determine if these errors occur at a specific stage of installation or throughout the entire process.
- The title can be interpreted in multiple ways due to its lack of detail and specificity.

Final Answer: Yes",e1f863726c51f4e7,qwen2.5:14b,0,2026-06-17T16:31:09.293872,project_03,title_only,ambiguity,cot
ISSUE-207211,Node crashes if out of disk space,0,1,"- The issue title ""Node crashes if out of disk space"" provides some clear context about a problem related to system resources.
- However, it lacks specificity regarding which node is being referred to and what kind of crash occurs. It does not specify the type of node (e.g., server node, database node).
- The phrase ""out of disk space"" is specific but does not provide details on how much free space was available before the issue occurred or if there are any warning signs prior to the crash.
- The title could be interpreted in multiple ways. For example, it's unclear whether this refers to a single instance or a general condition across all nodes under similar circumstances.
- While the core problem is clear (node crashes due to disk space issues), additional details would help clarify and prevent ambiguity.

Final Answer: Yes",954afb92bed8c6d6,qwen2.5:14b,0,2026-06-17T16:31:12.994373,project_03,title_only,ambiguity,cot
ISSUE-205565,Unable to choose volume type using pool automation scripts,0,1,"- The issue title mentions ""Unable to choose volume type"" and refers to ""pool automation scripts"".
- The term ""volume type"" is somewhat technical but clear, while ""pool automation scripts"" specifies the context of automated processes.
- However, it does not specify which pool or what kind of volume types are involved, nor does it provide details about why choosing a volume type is impossible.
- The title could be interpreted in multiple ways without additional information; for example, whether the issue lies with the script's functionality, user permissions, or configuration settings.
- Given these points, there is insufficient clarity and context provided to understand the exact nature of the problem.

Final Answer: Yes",38bd507be5339781,qwen2.5:14b,0,2026-06-17T16:31:16.226262,project_03,title_only,ambiguity,cot
ISSUE-205746,1.6.74 Release,0,1,"- Step 1: The issue title ""1.6.74 Release"" contains a version number and mentions a release.
- Step 2: The language is relatively specific, as it refers to a particular version of something being released.
- Step 3: However, the context around what exactly is being released (e.g., software application, library, framework) is missing. This could be interpreted differently by different people.
- Step 4: Without additional information about what ""1.6.74"" refers to and why it's significant, the title lacks clear scope and purpose.
- Step 5: Given that there are multiple possible interpretations of what a ""1.6.74 Release"" entails without further context, this issue title is ambiguous.

Final Answer: Yes",851cd8f854b45a64,qwen2.5:14b,0,2026-06-17T16:31:19.891344,project_03,title_only,ambiguity,cot
ISSUE-207177,"Ledgers """"stall"""" gracefully",1,1,"- The issue title mentions ""Ledgers"" and describes a behavior of ""stalling"" gracefully.
- The term ""stall"" is somewhat vague as it could mean different things depending on the context, such as stopping abruptly or slowing down significantly.
- There's no clear indication of what constitutes ""graceful stalling,"" which leaves room for interpretation about the exact nature and cause of this behavior.
- Without additional context, one cannot determine if ""stall"" refers to a specific technical issue within ledger operations (e.g., database queries timing out) or a general performance degradation.
- The title lacks specificity regarding what aspect of ledgers is experiencing issues and under which conditions.

Final Answer: Yes",2d8d7608122e7e42,qwen2.5:14b,0,2026-06-17T16:31:23.222727,project_03,title_only,ambiguity,cot
ISSUE-207246,Sovrin-Client: Show command cannot show files with space in the name,0,0,"1. The issue title mentions a specific command (""Show"") within a software context (""Sovrin-Client""), and describes an inability to display files with spaces in their names.
2. The language used is quite specific, mentioning the exact problem encountered when using the ""Show"" command for files containing spaces.
3. While it clearly states what the issue is about, there's no ambiguity regarding what the user expects or what the actual behavior is. It specifies a clear scenario and outcome.

Final Answer: No",2ce960897636c0a8,qwen2.5:14b,0,2026-06-17T16:31:25.883875,project_03,title_only,ambiguity,cot
ISSUE-207346,Unexpected behavior of the testSendNodeSucceedsIfServicesIsMissed test,0,1,"- The issue title mentions ""unexpected behavior"" of a specific test named ""testSendNodeSucceedsIfServicesIsMissed"".
- The term ""unexpected behavior"" is somewhat vague as it does not specify what the expected behavior was or what exactly went wrong.
- However, the name of the test itself provides some context about its purpose (""if services are missed""), which helps in understanding the scope to a certain extent.
- Despite providing some context through the test name, ""unexpected behavior"" still leaves room for interpretation regarding the nature and specifics of the issue encountered.
- The title does not provide enough detail to understand what exactly constitutes the unexpected behavior or how it differs from expected outcomes.

Final Answer: Yes",5516466f2fb3e2d6,qwen2.5:14b,0,2026-06-17T16:31:29.204607,project_03,title_only,ambiguity,cot
ISSUE-207079,Node with malformed ldb files has inconsistent behavior,1,1,"- The issue title mentions ""Node with malformed ldb files"" and ""inconsistent behavior.""
- It specifies a particular condition (""malformed ldb files"") but does not provide details about what constitutes ""malformed"" or the specific nature of the inconsistency.
- The term ""inconsistent behavior"" is vague, as it could refer to various aspects such as performance issues, data corruption, or unexpected system responses.
- Without additional context, one cannot determine if this issue title refers specifically to a particular feature, module, or overall system behavior.
- Given the lack of specificity and clarity regarding what exactly is inconsistent and how ""malformed"" ldb files are defined, there's room for multiple interpretations.

Final Answer: Yes",f0ac2acd738d632f,qwen2.5:14b,0,2026-06-17T16:31:32.631035,project_03,title_only,ambiguity,cot
ISSUE-205870,Node can't catch up large ledger,0,1,"- The issue title mentions ""Node"", implying a software component.
- It states that the node ""can't catch up large ledger"".
- However, it is unclear what exactly ""catch up"" means in this context. Does it mean syncing with other nodes or processing transactions?
- The term ""large ledger"" is vague; it doesn’t specify how large or under what conditions it becomes problematic.
- This title can be interpreted in multiple ways due to the lack of specific details about the node's function and the nature of the problem.

Final Answer: Yes",c25d43a24a0991c4,qwen2.5:14b,0,2026-06-17T16:31:35.388921,project_03,title_only,ambiguity,cot
ISSUE-207163,F-value tests: How many nodes can I lose before the network stops? Is it 2f+1? Is it n-f?,0,1,"- The issue title mentions ""F-value tests,"" which refers to a concept from fault tolerance theory, specifically related to Byzantine faults.
- It asks about the number of nodes that can fail before the network stops functioning, using two different formulas: 2f+1 and n-f. However, it does not specify what 'n' or 'f' represent in this context.
- The title lacks clear context regarding the specific system or scenario being discussed, making it difficult to understand the exact requirements or scope of the issue.
- The language used is vague as it doesn't provide definitions for key variables (like 'n' and 'f') or specify which network or system is under consideration.
- This title can be interpreted in multiple ways due to its lack of specificity regarding the context, variables involved, and the exact nature of the problem being addressed.

Final Answer: Yes",4deb8039d9a1105a,qwen2.5:14b,0,2026-06-17T16:31:39.280433,project_03,title_only,ambiguity,cot
ISSUE-205602,Write and Read request flow,0,1,"- Step 1: The information present in the title ""Write and Read request flow"" includes actions (""write"", ""read"") and an object of interest (""request flow"").
- Step 2: The language used is somewhat vague. Terms like ""write"" and ""read"" are common but do not specify what exactly needs to be written or read, nor do they provide context about the system or process involved.
- Step 3: This title can indeed be interpreted in multiple ways. It could refer to a software feature for managing data requests, a testing scenario involving input/output operations, or even a documentation task describing how requests are handled within an application.
- Step 4: The scope of the issue is unclear as it does not specify which part of the system or process this relates to, nor does it provide any context about the environment in which these actions take place (e.g., database interactions, API calls).
- Step 5: Given the lack of specificity and clear context, along with multiple possible interpretations, the title is ambiguous.

Final Answer: Yes",e279b12d1a2c404e,qwen2.5:14b,0,2026-06-17T16:31:43.918375,project_03,title_only,ambiguity,cot
ISSUE-207255,Sovrin-Client: Show file command of not much use,0,1,"1. The issue title mentions ""Sovrin-Client"", which indicates a specific software component, and refers to a command called ""Show file"" that is described as being of ""not much use"".
2. The language used is vague; phrases like ""of not much use"" do not provide clear information about why the command is considered ineffective or in what context it fails.
3. This title can be interpreted in multiple ways: one might think the command does not work at all, or perhaps it works but only partially achieves its intended purpose.

Final Answer: Yes",57937316b90947f8,qwen2.5:14b,0,2026-06-17T16:31:46.787621,project_03,title_only,ambiguity,cot
ISSUE-205400,Update docs for Transaction Author agreement,0,1,"- Step 1: The issue title mentions ""Update docs"" and refers to a ""Transaction Author agreement.""
- Step 2: The language is somewhat specific about updating documentation, but it lacks details on what exactly needs to be updated or why.
- Step 3: There's ambiguity in the scope of the update. It’s unclear whether this involves adding new information, correcting existing content, or both. Additionally, ""Transaction Author agreement"" could refer to different documents depending on the context.
- Step 4: The title does not specify which part of the documentation needs updating or what changes are required, leading to potential misinterpretation by those tasked with addressing it.
- Step 5: Given the lack of specificity and clear scope, this issue title can indeed be interpreted in multiple ways.

Final Answer: Yes",8c98b64330c8f476,qwen2.5:14b,0,2026-06-17T16:31:50.742266,project_03,title_only,ambiguity,cot
ISSUE-205519,Incorrect pool upgrade txn validation,0,1,"- Step 1: The issue title ""Incorrect pool upgrade txn validation"" mentions three key elements: ""pool"", ""upgrade"", and ""txn validation"". It implies that there is an error related to the validation process of a transaction during a pool upgrade.
- Step 2: The language used in the title is somewhat specific, but it lacks clarity on what exactly is incorrect or where the issue lies within the validation process. Terms like ""pool"" and ""txn"" are not self-explanatory without additional context.
- Step 3: This title can be interpreted in multiple ways due to its lack of specificity. For example, does ""incorrect"" refer to a failure in detecting an invalid transaction or a problem with the validation logic itself? Is it related to the upgrade process or just any transaction validation?
- Step 4: The scope is unclear as well; it's not specified whether this issue affects all pools, specific types of pools, or particular scenarios within pool upgrades.
- Step 5: Given the vagueness in language and the multiple possible interpretations, the title does not provide enough clarity to understand the exact nature of the problem.

Final Answer: Yes",057cf385342dcd74,qwen2.5:14b,0,2026-06-17T16:31:55.761238,project_03,title_only,ambiguity,cot
ISSUE-205808,Performance of monitor should be improved,1,1,"- The issue title ""Performance of monitor should be improved"" indicates a desire to enhance some aspect related to the performance of a monitor.
- However, the term ""performance"" is quite broad and can refer to various aspects such as speed, responsiveness, energy efficiency, or visual quality.
- There's no specific context provided about which type of monitor (e.g., hardware display device vs. software monitoring tool) or what aspect of its performance needs improvement.
- The title does not specify any particular metric for measuring the current state or desired outcome of the performance enhancement.
- Given these points, the issue title can be interpreted in multiple ways and lacks clear specificity.

Final Answer: Yes",091999bbc25278d4,qwen2.5:14b,0,2026-06-17T16:31:59.021667,project_03,title_only,ambiguity,cot
ISSUE-205232,PBFT View Change Debug: Part 2,0,1,"- Step 1: The information present in this title includes ""PBFT View Change Debug"" and a part indicator ""Part 2"".
- Step 2: The language is somewhat specific as it mentions PBFT (Practical Byzantine Fault Tolerance), which is a known consensus algorithm, but the term ""Debug"" can be vague without more context.
- Step 3: The title does not specify what aspect of the view change process needs debugging or why this part is being singled out. Additionally, ""Part 2"" implies there was a Part 1, but it doesn't clarify how these parts are related to each other or their specific content.
- Step 4: Given that PBFT and view changes are technical terms, without additional context about what exactly needs debugging in the second part of this process, the title remains unclear as to its exact purpose or scope.
- Step 5: The ambiguity arises from the lack of clear objectives for the debug process and the absence of details regarding how Part 2 relates to Part 1.

Final Answer: Yes",a7b8bb590760a48e,qwen2.5:14b,0,2026-06-17T16:32:03.651728,project_03,title_only,ambiguity,cot
