issue_id,title,ground_truth,prediction,raw_response,prompt_hash,model_version,temperature,timestamp_utc,project,input_mode,task,strategy
ISSUE-206222,Errors with configs during installation,0,1,Yes,eb72fc8270387054,mistral:7b,0,2026-06-17T20:22:04.141682,project_03,title_desc,ambiguity,zero_shot
ISSUE-207211,Node crashes if out of disk space,0,0,No,0703bdf902a79e19,mistral:7b,0,2026-06-17T20:22:04.607313,project_03,title_desc,ambiguity,zero_shot
ISSUE-205565,Unable to choose volume type using pool automation scripts,0,1,Yes,387374ad99118848,mistral:7b,0,2026-06-17T20:22:05.074862,project_03,title_desc,ambiguity,zero_shot
ISSUE-205746,1.6.74 Release,0,0,No,a8370dad2fa00139,mistral:7b,0,2026-06-17T20:22:05.632220,project_03,title_desc,ambiguity,zero_shot
ISSUE-207177,"Ledgers """"stall"""" gracefully",0,1,Yes,ed9ef153b9148b00,mistral:7b,0,2026-06-17T20:22:06.122449,project_03,title_desc,ambiguity,zero_shot
ISSUE-207246,Sovrin-Client: Show command cannot show files with space in the name,0,1,Yes,bef75b96275ab816,mistral:7b,0,2026-06-17T20:22:06.621728,project_03,title_desc,ambiguity,zero_shot
ISSUE-207346,Unexpected behavior of the testSendNodeSucceedsIfServicesIsMissed test,0,1,Yes,f9211b5e18347b69,mistral:7b,0,2026-06-17T20:22:07.086632,project_03,title_desc,ambiguity,zero_shot
ISSUE-207079,Node with malformed ldb files has inconsistent behavior,0,1,Yes,82f5c3d1ec95246f,mistral:7b,0,2026-06-17T20:22:07.632078,project_03,title_desc,ambiguity,zero_shot
ISSUE-205870,Node can't catch up large ledger,0,1,Yes,6475715d97666649,mistral:7b,0,2026-06-17T20:22:08.265535,project_03,title_desc,ambiguity,zero_shot
ISSUE-207163,F-value tests: How many nodes can I lose before the network stops? Is it 2f+1? Is it n-f?,0,1,Yes,fbf31caf544f3f2c,mistral:7b,0,2026-06-17T20:22:08.663122,project_03,title_desc,ambiguity,zero_shot
ISSUE-205602,Write and Read request flow,0,1,Yes,aafa261f8f3a2b68,mistral:7b,0,2026-06-17T20:22:09.083279,project_03,title_desc,ambiguity,zero_shot
ISSUE-207255,Sovrin-Client: Show file command of not much use,0,1,Yes,7c1b49e6504dada1,mistral:7b,0,2026-06-17T20:22:09.618233,project_03,title_desc,ambiguity,zero_shot
ISSUE-205400,Update docs for Transaction Author agreement,0,1,Yes,111623d4067f7bb5,mistral:7b,0,2026-06-17T20:22:10.115956,project_03,title_desc,ambiguity,zero_shot
ISSUE-205519,Incorrect pool upgrade txn validation,0,0,No,0b188a787c154752,mistral:7b,0,2026-06-17T20:22:10.608416,project_03,title_desc,ambiguity,zero_shot
ISSUE-205808,Performance of monitor should be improved,0,1,Yes,abe85ccccf7c3a7e,mistral:7b,0,2026-06-17T20:22:11.096533,project_03,title_desc,ambiguity,zero_shot
ISSUE-205232,PBFT View Change Debug: Part 2,0,0,No,f0bb6d89fa0774e9,mistral:7b,0,2026-06-17T20:22:11.622608,project_03,title_desc,ambiguity,zero_shot
ISSUE-206367,Knowledge transfer on Indy build processes,0,1,Yes,c1a35eb2dde9ca33,mistral:7b,0,2026-06-17T20:22:12.118561,project_03,title_desc,ambiguity,zero_shot
ISSUE-205283,Support ubuntu 20.04 in system tests,0,0,No,b9b6b2bdadac3315,mistral:7b,0,2026-06-17T20:22:12.609555,project_03,title_desc,ambiguity,zero_shot
ISSUE-206407,generate_indy_pool_transactions can be run only by indy user,0,1,Yes,bdd8d2ed855063e7,mistral:7b,0,2026-06-17T20:22:13.166886,project_03,title_desc,ambiguity,zero_shot
ISSUE-206381,ATTRIB transaction with ENC and HASH doesn't work,0,1,"Yes (Ambiguous)

The issue title suggests a problem with the ""ATTRIB transaction with ENC and HASH,"" but the description does not provide enough context about what exactly is meant by these terms, nor does it specify the software or system in which this issue occurs. Additionally, the description asks for multiple tasks to be completed (updating tests, updating documentation), without specifying the scope of each task or their relationship to the initial problem. This lack of clarity makes the issue ambiguous.",171a42eae96f4d1a,mistral:7b,0,2026-06-17T20:22:14.705860,project_03,title_desc,ambiguity,zero_shot
ISSUE-205817,Research performance of static validation against message schema,0,1,Yes,b3cefc4ae7be7e51,mistral:7b,0,2026-06-17T20:22:14.979324,project_03,title_desc,ambiguity,zero_shot
ISSUE-207214,The CLI initialization becomes too slow,0,1,Yes,2273e0321110132a,mistral:7b,0,2026-06-17T20:22:15.492182,project_03,title_desc,ambiguity,zero_shot
ISSUE-205760,POA: Delegate issuance to a processor,0,0,No,fbf23b79bf43eefc,mistral:7b,0,2026-06-17T20:22:16.076545,project_03,title_desc,ambiguity,zero_shot
ISSUE-205269,Implement helper script for AWS pool operations with snapshots,0,1,"Yes (Ambiguous)

The issue description lacks clarity on the specific details of what exactly is meant by ""volumes and instances"", the scope of the helper script, and the context in which it should be used. It would be beneficial to provide more specific details for better understanding and implementation.",74a6806b2cabc134,mistral:7b,0,2026-06-17T20:22:17.156776,project_03,title_desc,ambiguity,zero_shot
ISSUE-207178,An upgrade should be idempotent,0,1,Yes,fe67478c5357343d,mistral:7b,0,2026-06-17T20:22:17.456833,project_03,title_desc,ambiguity,zero_shot
ISSUE-205965,Ledger upgrade transaction should specify a package name,0,1,Yes,8062439d4923538c,mistral:7b,0,2026-06-17T20:22:18.027200,project_03,title_desc,ambiguity,zero_shot
ISSUE-207326,Prove the pool upgrade mechanism by performing a noticeable upgrade test,0,1,Yes,02c49ed178796eb4,mistral:7b,0,2026-06-17T20:22:18.449895,project_03,title_desc,ambiguity,zero_shot
ISSUE-206117,Simple Timeout fixes of the current View Change protocol,0,1,Yes,095fe556b0fe7f3b,mistral:7b,0,2026-06-17T20:22:18.968121,project_03,title_desc,ambiguity,zero_shot
ISSUE-206655,As I Validator or Observer Node,0,1,Yes,498b19fb2bcba903,mistral:7b,0,2026-06-17T20:22:19.482093,project_03,title_desc,ambiguity,zero_shot
ISSUE-207231,eliminate runtime warnings that show during tests,0,0,No,e48529a35897e76a,mistral:7b,0,2026-06-17T20:22:20.187201,project_03,title_desc,ambiguity,zero_shot
ISSUE-206217,Clarify current permissible actions with DID's roles,0,1,Yes,9aa68a95e7dce499,mistral:7b,0,2026-06-17T20:22:20.679089,project_03,title_desc,ambiguity,zero_shot
ISSUE-205635,Enable PreViewChange Strategy,0,1,Yes,741c5a05a94e2944,mistral:7b,0,2026-06-17T20:22:21.221129,project_03,title_desc,ambiguity,zero_shot
ISSUE-205719,Validator info tool should show windowed throughput statistics,0,1,Yes,ad9ebf04d19f906c,mistral:7b,0,2026-06-17T20:22:22.374084,project_03,title_desc,ambiguity,zero_shot
ISSUE-205358,indy-node upgrade problem - No such directory,0,1,Yes,604cfaca7c6a9af3,mistral:7b,0,2026-06-17T20:22:23.264543,project_03,title_desc,ambiguity,zero_shot
ISSUE-206471,Validator-info tool is not working with build 1.2.49,0,0,No,1434f150566905f8,mistral:7b,0,2026-06-17T20:22:23.599528,project_03,title_desc,ambiguity,zero_shot
ISSUE-207259,[send NYM] Add verkey and update verkey commands don't work,0,1,Yes,a5635fdf6d4e2c39,mistral:7b,0,2026-06-17T20:22:24.054778,project_03,title_desc,ambiguity,zero_shot
ISSUE-206618,Allow a steward to update his node entry in the ledger - including the verkey,0,1,Yes,bf6320bcbbacf8c0,mistral:7b,0,2026-06-17T20:22:24.861992,project_03,title_desc,ambiguity,zero_shot
ISSUE-205847,Fail to update pool ledger if no connection to a node in the genesis file in old cli,0,0,No,41a9a11d00fab9de,mistral:7b,0,2026-06-17T20:22:25.316560,project_03,title_desc,ambiguity,zero_shot
ISSUE-205621,Expected object or value error during batch handling,0,0,No,dd2490046e5e9a2d,mistral:7b,0,2026-06-17T20:22:25.907914,project_03,title_desc,ambiguity,zero_shot
ISSUE-206100,Support Payment API txns in load script,0,1,Yes,fe87c71af6b339f2,mistral:7b,0,2026-06-17T20:22:26.382632,project_03,title_desc,ambiguity,zero_shot
ISSUE-206303,Ordering of 3PC-batches on a backup replica may stop after a catch-up,0,1,Yes,fbd22f8e251327bf,mistral:7b,0,2026-06-17T20:22:26.754925,project_03,title_desc,ambiguity,zero_shot
ISSUE-206249,Add Docker getting started configuration,0,0,No,345215001e1f1177,mistral:7b,0,2026-06-17T20:22:27.260707,project_03,title_desc,ambiguity,zero_shot
ISSUE-207080,Valid write transactions may be rejected as having invalid signatures (case 2),0,1,Yes,f39f084e98fbe1e0,mistral:7b,0,2026-06-17T20:22:28.134121,project_03,title_desc,ambiguity,zero_shot
ISSUE-206714,Primary fails to send pre-prepare,0,1,Yes (ambiguous),66d298ef434a738e,mistral:7b,0,2026-06-17T20:22:28.507386,project_03,title_desc,ambiguity,zero_shot
ISSUE-207130,Node with multiple NICs:,0,1,Yes,6c02d3ca35c750d5,mistral:7b,0,2026-06-17T20:22:28.928008,project_03,title_desc,ambiguity,zero_shot
ISSUE-206872,As a Steward,0,1,Yes,91fd06cac4ca1144,mistral:7b,0,2026-06-17T20:22:29.423906,project_03,title_desc,ambiguity,zero_shot
ISSUE-206649,DOC: Request for release notes on Indy-node 1.1.31,0,0,No,89255a97f7ba8c19,mistral:7b,0,2026-06-17T20:22:30.047797,project_03,title_desc,ambiguity,zero_shot
ISSUE-207129,Some nodes are slow to process network data,0,1,"Yes (Ambiguous)

The issue is not completely clear as it does not specify what is meant by ""slow"", ""network data"", and ""senders"". Additionally, the term ""busy"" could be interpreted in multiple ways. Clarification is needed for a more precise understanding of the problem.",9386805a2f0961d0,mistral:7b,0,2026-06-17T20:22:31.510252,project_03,title_desc,ambiguity,zero_shot
ISSUE-206996,improve timestamp mechanism to use fuzzy,0,1,Yes,086fa42f3bf8da9d,mistral:7b,0,2026-06-17T20:22:31.784518,project_03,title_desc,ambiguity,zero_shot
ISSUE-205942,"How-to """"Add new node to existing pool",0,1,Yes,d60514975c6d826f,mistral:7b,0,2026-06-17T20:22:32.467244,project_03,title_desc,ambiguity,zero_shot
ISSUE-207319,REF validator,0,1,"Yes (Ambiguous)

The issue lacks clear context and scope. It mentions ""REF"" but does not define what it refers to, and it only specifies a change for the ""plenum"", but it is unclear if this is the only place where the change should be implemented or if other parts of the system are also affected. Additionally, it is not clear what exactly the validation for transaction sequence number entails.",2078934f6741b8fe,mistral:7b,0,2026-06-17T20:22:33.745782,project_03,title_desc,ambiguity,zero_shot
ISSUE-205527,Implementation: Improve catch-up to use audit ledger for consistency,0,1,Yes,c589210f44330fae,mistral:7b,0,2026-06-17T20:22:34.056071,project_03,title_desc,ambiguity,zero_shot
ISSUE-206160,Analyse the current View Change protocol issues,0,1,Yes,180193ded9ca47cf,mistral:7b,0,2026-06-17T20:22:34.519319,project_03,title_desc,ambiguity,zero_shot
ISSUE-206183,Date in log name doesn't accord to the day when the log was rotated,0,1,Yes,cd04b396c6f671ec,mistral:7b,0,2026-06-17T20:22:36.169970,project_03,title_desc,ambiguity,zero_shot
ISSUE-206911,list keyrings showing results twice,0,1,Yes,6f9e93f27b14ea42,mistral:7b,0,2026-06-17T20:22:36.764553,project_03,title_desc,ambiguity,zero_shot
ISSUE-205543,As a user of Valdiator Info script,0,0,No,87d50b1e9908e624,mistral:7b,0,2026-06-17T20:22:37.690541,project_03,title_desc,ambiguity,zero_shot
ISSUE-206727,Accidental tests of indy-node intermittently fail on Jenkins,0,0,No,9778a683285711a9,mistral:7b,0,2026-06-17T20:22:38.028623,project_03,title_desc,ambiguity,zero_shot
ISSUE-205664,Is there any replacement for leveldb?,0,1,Yes,f57e2cbae96a1baf,mistral:7b,0,2026-06-17T20:22:38.470092,project_03,title_desc,ambiguity,zero_shot
ISSUE-205912,As a Sovrin Foundation,0,1,Yes,2a16533c021e4193,mistral:7b,0,2026-06-17T20:22:38.959612,project_03,title_desc,ambiguity,zero_shot
ISSUE-206478,The pool state should be updated after any node BLS key changing,0,1,Yes,efcf3942e39c1090,mistral:7b,0,2026-06-17T20:22:39.482355,project_03,title_desc,ambiguity,zero_shot
ISSUE-207005,"Nodes not receiving new transaction if its """"View"""" list is different from other nodes in the pool",0,1,Yes,78a0c3eea0f29c95,mistral:7b,0,2026-06-17T20:22:40.254277,project_03,title_desc,ambiguity,zero_shot
ISSUE-205432,Auto trigger CD pipeline for release-* branches,0,1,Yes,055ccad15abdbd85,mistral:7b,0,2026-06-17T20:22:40.557875,project_03,title_desc,ambiguity,zero_shot
ISSUE-207212,Node memory leak,0,1,Yes (ambiguous),60be4d10218b8933,mistral:7b,0,2026-06-17T20:22:41.065375,project_03,title_desc,ambiguity,zero_shot
ISSUE-206218,Node is restarted because of Out of memory error,0,1,Yes,ae84e97d389b18c1,mistral:7b,0,2026-06-17T20:22:41.491126,project_03,title_desc,ambiguity,zero_shot
ISSUE-206980,A primary may not be able to send checkpoints after re-start,0,1,Yes,a2d53482d6556068,mistral:7b,0,2026-06-17T20:22:42.037602,project_03,title_desc,ambiguity,zero_shot
ISSUE-206016,Upgrade failed on pool from 1.3.62 to 1.4.66,0,1,Yes,85384360bc246866,mistral:7b,0,2026-06-17T20:22:42.609598,project_03,title_desc,ambiguity,zero_shot
ISSUE-205350,Use more trusted docker image for system tests client docker container,0,0,No,966eb0d2ce374e8a,mistral:7b,0,2026-06-17T20:22:43.117605,project_03,title_desc,ambiguity,zero_shot
