issue_id,title,ground_truth,prediction,raw_response,prompt_hash,model_version,temperature,timestamp_utc,project,input_mode,task,strategy
ISSUE-205621,Expected object or value error during batch handling,0,1,Yes,46596f7593d52541,mistral:7b,0,2026-06-17T20:23:16.252267,project_03,title_desc,ambiguity,few_shot
ISSUE-206100,Support Payment API txns in load script,0,0,No,c588fde63900d8fe,mistral:7b,0,2026-06-17T20:23:16.670850,project_03,title_desc,ambiguity,few_shot
ISSUE-206303,Ordering of 3PC-batches on a backup replica may stop after a catch-up,0,1,Yes,29ba6a6decc8caf0,mistral:7b,0,2026-06-17T20:23:17.273817,project_03,title_desc,ambiguity,few_shot
ISSUE-206249,Add Docker getting started configuration,0,0,No,83a4081725f8fff7,mistral:7b,0,2026-06-17T20:23:17.756012,project_03,title_desc,ambiguity,few_shot
ISSUE-207080,Valid write transactions may be rejected as having invalid signatures (case 2),0,1,Yes,f0a74319eee5318d,mistral:7b,0,2026-06-17T20:23:18.220192,project_03,title_desc,ambiguity,few_shot
ISSUE-206714,Primary fails to send pre-prepare,0,0,No,940f3b2766717c02,mistral:7b,0,2026-06-17T20:23:18.776605,project_03,title_desc,ambiguity,few_shot
ISSUE-207130,Node with multiple NICs:,0,1,Yes,600ac899a1b15086,mistral:7b,0,2026-06-17T20:23:19.214936,project_03,title_desc,ambiguity,few_shot
ISSUE-206872,As a Steward,0,1,Yes,51e47490e679a944,mistral:7b,0,2026-06-17T20:23:19.660996,project_03,title_desc,ambiguity,few_shot
ISSUE-206649,DOC: Request for release notes on Indy-node 1.1.31,0,0,No,414ab7c4ddf05984,mistral:7b,0,2026-06-17T20:23:20.324181,project_03,title_desc,ambiguity,few_shot
ISSUE-207129,Some nodes are slow to process network data,0,1,Yes,079c94f914022ff3,mistral:7b,0,2026-06-17T20:23:20.696958,project_03,title_desc,ambiguity,few_shot
ISSUE-206996,improve timestamp mechanism to use fuzzy,0,1,Yes,83a0d9158c231ea4,mistral:7b,0,2026-06-17T20:23:21.176049,project_03,title_desc,ambiguity,few_shot
ISSUE-205942,"How-to """"Add new node to existing pool",0,1,Yes,148d4e8a4f026a7a,mistral:7b,0,2026-06-17T20:23:21.684703,project_03,title_desc,ambiguity,few_shot
ISSUE-207319,REF validator,0,1,Yes,f39597fecc2cd834,mistral:7b,0,2026-06-17T20:23:22.193475,project_03,title_desc,ambiguity,few_shot
ISSUE-205527,Implementation: Improve catch-up to use audit ledger for consistency,0,1,Yes,da1830ac7ed119d6,mistral:7b,0,2026-06-17T20:23:22.748591,project_03,title_desc,ambiguity,few_shot
ISSUE-206160,Analyse the current View Change protocol issues,0,1,Yes,e915296a317071e0,mistral:7b,0,2026-06-17T20:23:23.213063,project_03,title_desc,ambiguity,few_shot
ISSUE-206183,Date in log name doesn't accord to the day when the log was rotated,0,1,Yes,ebb28ccb8fcca7dc,mistral:7b,0,2026-06-17T20:23:24.383634,project_03,title_desc,ambiguity,few_shot
ISSUE-206911,list keyrings showing results twice,0,1,Yes,b98f957b8e1bfee6,mistral:7b,0,2026-06-17T20:23:25.040756,project_03,title_desc,ambiguity,few_shot
ISSUE-205543,As a user of Valdiator Info script,0,0,No,ebf5316caa5f5c46,mistral:7b,0,2026-06-17T20:23:25.324507,project_03,title_desc,ambiguity,few_shot
ISSUE-206727,Accidental tests of indy-node intermittently fail on Jenkins,0,1,Yes,cf873cf831a6338f,mistral:7b,0,2026-06-17T20:23:25.862093,project_03,title_desc,ambiguity,few_shot
ISSUE-205664,Is there any replacement for leveldb?,0,1,Yes,bdd68e2f95f56600,mistral:7b,0,2026-06-17T20:23:26.313226,project_03,title_desc,ambiguity,few_shot
ISSUE-205912,As a Sovrin Foundation,0,0,No,0c20b64483039e03,mistral:7b,0,2026-06-17T20:23:26.837214,project_03,title_desc,ambiguity,few_shot
ISSUE-206478,The pool state should be updated after any node BLS key changing,0,1,Yes,907db7c24d5483f8,mistral:7b,0,2026-06-17T20:23:27.338700,project_03,title_desc,ambiguity,few_shot
ISSUE-207005,"Nodes not receiving new transaction if its """"View"""" list is different from other nodes in the pool",0,1,Yes,d0105b5315019cb3,mistral:7b,0,2026-06-17T20:23:27.868867,project_03,title_desc,ambiguity,few_shot
ISSUE-205432,Auto trigger CD pipeline for release-* branches,0,1,Yes,8ca06a4307fdab89,mistral:7b,0,2026-06-17T20:23:28.356850,project_03,title_desc,ambiguity,few_shot
ISSUE-207212,Node memory leak,0,1,Yes,b73d589e61d7f953,mistral:7b,0,2026-06-17T20:23:28.804183,project_03,title_desc,ambiguity,few_shot
ISSUE-206218,Node is restarted because of Out of memory error,0,0,No,58e5053182ad2806,mistral:7b,0,2026-06-17T20:23:29.305025,project_03,title_desc,ambiguity,few_shot
ISSUE-206980,A primary may not be able to send checkpoints after re-start,0,1,Yes,a5d5dc8fe9317e0a,mistral:7b,0,2026-06-17T20:23:29.827186,project_03,title_desc,ambiguity,few_shot
ISSUE-206016,Upgrade failed on pool from 1.3.62 to 1.4.66,0,1,Yes,47d08f18af41e12a,mistral:7b,0,2026-06-17T20:23:30.401043,project_03,title_desc,ambiguity,few_shot
ISSUE-205350,Use more trusted docker image for system tests client docker container,0,1,Yes,73cabb06c81fe641,mistral:7b,0,2026-06-17T20:23:30.918916,project_03,title_desc,ambiguity,few_shot
