issue_id,title,ground_truth,prediction,raw_response,prompt_hash,model_version,temperature,timestamp_utc,project,input_mode,task,strategy
ISSUE-38138,Create and publish release note for SDK 7.3.1.RC,0,1,Yes,70519243cdb0b5c0,mistral:7b,0,2026-06-17T20:01:10.207556,project_02,title_only,incompleteness,few_shot
ISSUE-38570,Create and publish release note for Arrow 1.10.0,0,1,Yes,4a333c0868246d7f,mistral:7b,0,2026-06-17T20:01:10.865084,project_02,title_only,incompleteness,few_shot
ISSUE-39606,APIDoc: Geolocation documentation - potential error add remove event listener,1,1,Yes,27862f65af126525,mistral:7b,0,2026-06-17T20:01:11.238373,project_02,title_only,incompleteness,few_shot
ISSUE-40579,Doc BUG: Titanium.UI.iPad.Popover explicitly requires a View as child but in fact requires a Window,0,1,Yes,74174eba76b6cdc8,mistral:7b,0,2026-06-17T20:01:11.713102,project_02,title_only,incompleteness,few_shot
ISSUE-40465,APIDOC: Ti.UI.TableViewSection.borderRadius does not work,1,1,Yes,e74f5d075259474d,mistral:7b,0,2026-06-17T20:01:12.209473,project_02,title_only,incompleteness,few_shot
ISSUE-38497,New documentation page needed for API Builder -> Swagger Specifications,0,1,Yes,1fc89b8e28c75236,mistral:7b,0,2026-06-17T20:01:12.716437,project_02,title_only,incompleteness,few_shot
ISSUE-39864,ACS User - need to be able to delete user without logging in as that user,0,1,Yes,bb67361c963e5d6f,mistral:7b,0,2026-06-17T20:01:13.213124,project_02,title_only,incompleteness,few_shot
ISSUE-38249,Create and publish release note for API Builder 3.0.0,0,1,Yes,5ef06d666252d076,mistral:7b,0,2026-06-17T20:01:13.718377,project_02,title_only,incompleteness,few_shot
ISSUE-38348,Improve the doc navigation,1,1,Yes,8a78c9d15cb567f1,mistral:7b,0,2026-06-17T20:01:14.201881,project_02,title_only,incompleteness,few_shot
ISSUE-38714,incorrect link,1,1,Yes,0ad8b3f953ef870f,mistral:7b,0,2026-06-17T20:01:14.710302,project_02,title_only,incompleteness,few_shot
ISSUE-38876,404 page is (unformatted) landing page,1,1,Yes,1e75021e472d77fe,mistral:7b,0,2026-06-17T20:01:15.204248,project_02,title_only,incompleteness,few_shot
ISSUE-38300,Add a migration banner to all pages in the guides2 space,1,1,Yes,f0ab335841e935b5,mistral:7b,0,2026-06-17T20:01:15.819477,project_02,title_only,incompleteness,few_shot
ISSUE-38460,web site link doesn't exist,1,1,Yes,fe8bc2f1df1bdd27,mistral:7b,0,2026-06-17T20:01:16.212830,project_02,title_only,incompleteness,few_shot
ISSUE-40544,Android: documentation about how to handle Android app first run is missing,0,1,Yes,8ab0204f15608426,mistral:7b,0,2026-06-17T20:01:16.708076,project_02,title_only,incompleteness,few_shot
ISSUE-39279,iOS: createEmailDialog method doesn't work on some devices,1,1,Yes,a380ce4f1c4b16a8,mistral:7b,0,2026-06-17T20:01:17.210390,project_02,title_only,incompleteness,few_shot
ISSUE-38926,Update iOS Interactive Notifications guide for Apple Watch,0,1,Yes,1254571d7c6b8df3,mistral:7b,0,2026-06-17T20:01:17.712174,project_02,title_only,incompleteness,few_shot
ISSUE-40983,APIDoc: Remove click type events for mapview,0,1,Yes,3dc4039902588fe1,mistral:7b,0,2026-06-17T20:01:18.210675,project_02,title_only,incompleteness,few_shot
ISSUE-40873,APIDoc: ImageView Documentation clarification,1,1,Yes,a5bc25cf853c1526,mistral:7b,0,2026-06-17T20:01:18.711085,project_02,title_only,incompleteness,few_shot
ISSUE-38583,Nodejs reset password token,1,1,Yes,2da2e46329865c4e,mistral:7b,0,2026-06-17T20:01:19.207732,project_02,title_only,incompleteness,few_shot
ISSUE-38547,Create and publish release note for Alloy 1.9.2,0,1,Yes,9402912d7a738b65,mistral:7b,0,2026-06-17T20:01:19.867779,project_02,title_only,incompleteness,few_shot
ISSUE-39410,"Doctools: hide ACS REST API """"pseudo types"""" in API reference TOC",0,1,Yes,49a3f5b81a996bbf,mistral:7b,0,2026-06-17T20:01:20.209722,project_02,title_only,incompleteness,few_shot
ISSUE-38316,Remove Mobile Web Support Reference from documentation,0,1,Yes,bbb784978d6485f8,mistral:7b,0,2026-06-17T20:01:20.717251,project_02,title_only,incompleteness,few_shot
ISSUE-40070,DocTools: Allow linking to guides sections by name in Cloud docs,0,1,Yes,83624f6d6cd6cadb,mistral:7b,0,2026-06-17T20:01:21.214119,project_02,title_only,incompleteness,few_shot
ISSUE-38806,Alloy Map sample code needs to be updated,1,1,Yes,f77311ece727deb4,mistral:7b,0,2026-06-17T20:01:21.708022,project_02,title_only,incompleteness,few_shot
ISSUE-40752,As a Titanium developer,1,1,Yes,d1482915736d8ed0,mistral:7b,0,2026-06-17T20:01:22.267973,project_02,title_only,incompleteness,few_shot
ISSUE-38413,Update API Builder Doc landing page on Axway Doc Portal,0,1,Yes,40a6f77a4472e2c4,mistral:7b,0,2026-06-17T20:01:22.714074,project_02,title_only,incompleteness,few_shot
ISSUE-40079,APIDoc: iOS: Sound player volume -- setting device volume,1,1,Yes,73bdefa89eecf3b8,mistral:7b,0,2026-06-17T20:01:23.219758,project_02,title_only,incompleteness,few_shot
ISSUE-39208,Clarify 'autoStyle' docs,1,1,Yes,d15b222011bcd428,mistral:7b,0,2026-06-17T20:01:23.708071,project_02,title_only,incompleteness,few_shot
ISSUE-38600,Confirm and/or update Migrating Node.ACS Applications to Arrow page,0,1,Yes,d412e3738c79b504,mistral:7b,0,2026-06-17T20:01:24.208206,project_02,title_only,incompleteness,few_shot
ISSUE-40801,APIDoc: Background Gradient options not documented,0,1,Yes,e286b8e287a121cc,mistral:7b,0,2026-06-17T20:01:24.716067,project_02,title_only,incompleteness,few_shot
ISSUE-40937,APIDoc: Facebook code snippet not being rendered,0,1,Yes,bc693de4f2bca9da,mistral:7b,0,2026-06-17T20:01:25.183114,project_02,title_only,incompleteness,few_shot
ISSUE-38132,Create and publish release note for CLI 7.0.6.RC,0,1,Yes,01992ec312348c56,mistral:7b,0,2026-06-17T20:01:25.722318,project_02,title_only,incompleteness,few_shot
ISSUE-38986,Android Themes guide needs serious updating,1,1,Yes,e58f9deb6cd6732d,mistral:7b,0,2026-06-17T20:01:26.216613,project_02,title_only,incompleteness,few_shot
ISSUE-38790,Update and extend guide on Transitions,1,1,Yes,a901f34ff6cd568e,mistral:7b,0,2026-06-17T20:01:26.718129,project_02,title_only,incompleteness,few_shot
ISSUE-38051,Ti.Platform.id documentation needs clarification,0,1,Yes,fee90c3f827f6de0,mistral:7b,0,2026-06-17T20:01:27.216836,project_02,title_only,incompleteness,few_shot
ISSUE-38667,Create and publish Studio 4.7.1.GA release note,0,1,Yes,e1b97153705f28e9,mistral:7b,0,2026-06-17T20:01:27.717431,project_02,title_only,incompleteness,few_shot
ISSUE-38004,Link for 'Titanium.UI.iOS.SystemButton' seems to be broken,0,1,Yes,9d70c6fe18c82c95,mistral:7b,0,2026-06-17T20:01:28.203893,project_02,title_only,incompleteness,few_shot
ISSUE-38293,Create and publish release note for SDK 6.3.0.GA,0,1,Yes,b5c83e9f8956917b,mistral:7b,0,2026-06-17T20:01:28.706232,project_02,title_only,incompleteness,few_shot
ISSUE-39823,Guides: Update Launch options,1,1,Yes,e876967554a7bada,mistral:7b,0,2026-06-17T20:01:29.205004,project_02,title_only,incompleteness,few_shot
ISSUE-38256,Document required Android modules changes due to V8 changes,1,1,Yes,462eeceec485cf2c,mistral:7b,0,2026-06-17T20:01:29.705764,project_02,title_only,incompleteness,few_shot
ISSUE-39381,Node.ACS cannot catch stdout & stderr from child processes forked by app,0,1,Yes,f2222685353b7d1d,mistral:7b,0,2026-06-17T20:01:30.205269,project_02,title_only,incompleteness,few_shot
ISSUE-40888,APIDoc: remove from docs advice about passing functions cross-context,0,1,Yes,8d0a70fc1efb9e77,mistral:7b,0,2026-06-17T20:01:30.712245,project_02,title_only,incompleteness,few_shot
ISSUE-39024,Migration: Node.ACS instructions should link new guide,0,1,Yes,f1ad7ec1c2297801,mistral:7b,0,2026-06-17T20:01:31.201952,project_02,title_only,incompleteness,few_shot
ISSUE-38189,Update Pull Request Guide and Building SDK From source,0,1,Yes,3bf3d4dba97c605c,mistral:7b,0,2026-06-17T20:01:31.716819,project_02,title_only,incompleteness,few_shot
ISSUE-38180,Ti.UI.WebView documentation broken/missing,0,1,Yes,38d69c332b355822,mistral:7b,0,2026-06-17T20:01:32.217928,project_02,title_only,incompleteness,few_shot
ISSUE-40251,"JDT install directions reference """"Helios"""" not """"Indigo"""" Eclipse platform",0,1,Yes,635fafce6ee02977,mistral:7b,0,2026-06-17T20:01:32.718208,project_02,title_only,incompleteness,few_shot
ISSUE-38133,Create and publish release note for CLI 7.0.5.GA,0,1,Yes,bb658b49d3a84116,mistral:7b,0,2026-06-17T20:01:33.216533,project_02,title_only,incompleteness,few_shot
ISSUE-40671,APIDoc: Filesystem.File.createTimestamp returns 0 on Android for resource files,0,1,Yes,3e77c0a2a2e90d54,mistral:7b,0,2026-06-17T20:01:33.705533,project_02,title_only,incompleteness,few_shot
ISSUE-40346,APIDoc: Analytics doc should mention raw data export,0,1,Yes,cc6b7e1dbe7d3343,mistral:7b,0,2026-06-17T20:01:34.242912,project_02,title_only,incompleteness,few_shot
ISSUE-39667,ACS Custom Object Documentation Needs Corrected,0,1,Yes,da3c4b729a1e81f2,mistral:7b,0,2026-06-17T20:01:34.735514,project_02,title_only,incompleteness,few_shot
ISSUE-38873,Ti.UI.Android.openPreferences: Does not explain how to get a preference value,0,1,Yes,75ea07e9fbf7c742,mistral:7b,0,2026-06-17T20:01:35.245901,project_02,title_only,incompleteness,few_shot
ISSUE-39183,Please help review the error messages of on-demand-pricing node.ACS part,0,1,Yes,3a34b734b225e74d,mistral:7b,0,2026-06-17T20:01:35.721340,project_02,title_only,incompleteness,few_shot
ISSUE-38123,Create and publish release note for SDK 7.4.0.GA,0,1,Yes,bf8637ad4daf8e5e,mistral:7b,0,2026-06-17T20:01:36.239506,project_02,title_only,incompleteness,few_shot
ISSUE-40183,Guides: Enhance doc for installing/using modules,1,1,Yes,4a72ada2118a6337,mistral:7b,0,2026-06-17T20:01:36.716712,project_02,title_only,incompleteness,few_shot
ISSUE-38293,Create and publish release note for SDK 6.3.0.GA,0,1,Yes,b5c83e9f8956917b,mistral:7b,0,2026-06-17T20:01:37.217742,project_02,title_only,incompleteness,few_shot
ISSUE-38201,Fix/Replace links to /cloud in the wiki docs,0,1,Yes,6e387bc10e0dcac6,mistral:7b,0,2026-06-17T20:01:37.719093,project_02,title_only,incompleteness,few_shot
ISSUE-39132,Update docs template to better match new Dashboard look and feel,0,1,Yes,fc381a41ff5f2fa7,mistral:7b,0,2026-06-17T20:01:38.240800,project_02,title_only,incompleteness,few_shot
ISSUE-39524,Create a new method likes/query.json,1,1,Yes,00d67b4609fce4ad,mistral:7b,0,2026-06-17T20:01:38.721092,project_02,title_only,incompleteness,few_shot
ISSUE-39749,Localization of app name for Android is out-of-date,0,1,Yes,32b4edb078f246ca,mistral:7b,0,2026-06-17T20:01:39.218045,project_02,title_only,incompleteness,few_shot
ISSUE-39943,BlackBerry : Path for getting the logs from simulator is incorrect,0,1,Yes,fdbd7fcb3497572d,mistral:7b,0,2026-06-17T20:01:39.717792,project_02,title_only,incompleteness,few_shot
ISSUE-40067,DocTools: validate script is broken due to docgen changes,0,1,Yes,750d7a12fe92d309,mistral:7b,0,2026-06-17T20:01:40.218766,project_02,title_only,incompleteness,few_shot
ISSUE-39723,Support new Node.ACS command : download,1,1,Yes,d85018fbfd9bdaeb,mistral:7b,0,2026-06-17T20:01:40.716952,project_02,title_only,incompleteness,few_shot
ISSUE-38628,Specify supported Arrow Model Field data types,1,1,Yes,fa41616324c167b9,mistral:7b,0,2026-06-17T20:01:41.233969,project_02,title_only,incompleteness,few_shot
ISSUE-38181,Review and revise the APS documentation,0,1,Yes,5864dd8eb7d212ef,mistral:7b,0,2026-06-17T20:01:41.737271,project_02,title_only,incompleteness,few_shot
ISSUE-39239,"Android: TableView: SearchBar not working if """"filterAttribute"""" is an arbitrary property",0,1,Yes,3fc17b8af24c0128,mistral:7b,0,2026-06-17T20:01:42.245492,project_02,title_only,incompleteness,few_shot
ISSUE-38938,Docs: Ti.UI.View.add supports an array of views as well as single Ti.Ui.View,0,0,No,9c5ac7fc2ec9fe3d,mistral:7b,0,2026-06-17T20:01:42.720126,project_02,title_only,incompleteness,few_shot
ISSUE-40941,APIDoc: remove period from platform list,0,0,No,85cc364b5e388898,mistral:7b,0,2026-06-17T20:01:43.237520,project_02,title_only,incompleteness,few_shot
ISSUE-40635,APIDoc: Update docs for medium-priority iPad modules,0,1,Yes,240a1f164aa3b0f5,mistral:7b,0,2026-06-17T20:01:43.719912,project_02,title_only,incompleteness,few_shot
ISSUE-39299,Updates guides to show how to localise NSLocationAlwaysUsageDescription,0,1,Yes,f1d42aab86628308,mistral:7b,0,2026-06-17T20:01:44.237658,project_02,title_only,incompleteness,few_shot
ISSUE-40438,Poor grammar in Ti.UI.TabGroup,1,1,Yes,aa91f73f4c72eab9,mistral:7b,0,2026-06-17T20:01:44.723948,project_02,title_only,incompleteness,few_shot
ISSUE-38738,There is an error in Positioning and dimensions of elements section of the documentation,0,1,Yes,a211a0b9ae0822c9,mistral:7b,0,2026-06-17T20:01:45.220004,project_02,title_only,incompleteness,few_shot
ISSUE-39253,we will no longer show the listed information,1,1,Yes,6fcde98cf8a9ab45,mistral:7b,0,2026-06-17T20:01:45.734056,project_02,title_only,incompleteness,few_shot
ISSUE-39534,Alloy: missing Style in the Style priorities description,0,1,Yes,544effbd145f4b7e,mistral:7b,0,2026-06-17T20:01:46.223110,project_02,title_only,incompleteness,few_shot
ISSUE-39218,Move Cloud and CloudPush to Modules namespace,1,1,Yes,ca03406fa0bb40f1,mistral:7b,0,2026-06-17T20:01:46.715169,project_02,title_only,incompleteness,few_shot
ISSUE-39395,Provides detailed steps to import/run ti.cloud example,0,1,Yes,e236d569837da0e8,mistral:7b,0,2026-06-17T20:01:47.237980,project_02,title_only,incompleteness,few_shot
ISSUE-39480,Guides: Document offline installation of Appcelerator Platform,0,1,Yes,88ff6b0aa5395590,mistral:7b,0,2026-06-17T20:01:47.735941,project_02,title_only,incompleteness,few_shot
ISSUE-39599,Node.ACS organization support,1,1,Yes,eb70f4647bad73ed,mistral:7b,0,2026-06-17T20:01:48.243383,project_02,title_only,incompleteness,few_shot
ISSUE-38337,Create Alloy Framework How-tos page,1,1,Yes,23b33e1309f65464,mistral:7b,0,2026-06-17T20:01:48.742239,project_02,title_only,incompleteness,few_shot
ISSUE-38517,Create and publish release note for SDK 6.0.2.RC,0,1,Yes,3b71af9841f19f90,mistral:7b,0,2026-06-17T20:01:49.244528,project_02,title_only,incompleteness,few_shot
ISSUE-40653,APIDoc: Ti.UI.orientationModes property should mention Ti.Gesture.orientation,0,1,Yes,db59493f82dc6840,mistral:7b,0,2026-06-17T20:01:49.741884,project_02,title_only,incompleteness,few_shot
ISSUE-40413,Link takes you to the wiki creation page,1,1,Yes,01eee68a7f989aa7,mistral:7b,0,2026-06-17T20:01:50.218616,project_02,title_only,incompleteness,few_shot
ISSUE-40608,Guides: MW overview should reference MW limitations page,0,1,Yes,78909dcfc8e33126,mistral:7b,0,2026-06-17T20:01:50.736957,project_02,title_only,incompleteness,few_shot
ISSUE-40894,APIDoc: Documentation missing for MaskedImage,0,1,Yes,f234822e50194e74,mistral:7b,0,2026-06-17T20:01:51.222343,project_02,title_only,incompleteness,few_shot
