issue_id,title,ground_truth,prediction,raw_response,prompt_hash,model_version,temperature,timestamp_utc,project,input_mode,task,strategy
ISSUE-39749,Localization of app name for Android is out-of-date,0,0,Final Answer: No,b16cdc0bf4db661f,mistral:7b,0,2026-06-17T20:02:25.639390,project_02,title_only,incompleteness,cot
ISSUE-39943,BlackBerry : Path for getting the logs from simulator is incorrect,0,1,Final Answer: Yes,c07f9b2d238f59ab,mistral:7b,0,2026-06-17T20:02:26.139833,project_02,title_only,incompleteness,cot
ISSUE-40067,DocTools: validate script is broken due to docgen changes,0,1,Final Answer: Yes,e2f11572a5d769a4,mistral:7b,0,2026-06-17T20:02:26.634974,project_02,title_only,incompleteness,cot
ISSUE-39723,Support new Node.ACS command : download,1,1,Final Answer: Yes,3d96208cd3388247,mistral:7b,0,2026-06-17T20:02:27.145831,project_02,title_only,incompleteness,cot
ISSUE-38628,Specify supported Arrow Model Field data types,1,0,Final Answer: No,9126d230ca1fd996,mistral:7b,0,2026-06-17T20:02:27.638744,project_02,title_only,incompleteness,cot
ISSUE-38181,Review and revise the APS documentation,0,0,Final Answer: No,703572b817d831ed,mistral:7b,0,2026-06-17T20:02:28.136481,project_02,title_only,incompleteness,cot
ISSUE-39239,"Android: TableView: SearchBar not working if """"filterAttribute"""" is an arbitrary property",0,1,Final Answer: Yes,b5d037101fd4de00,mistral:7b,0,2026-06-17T20:02:28.649310,project_02,title_only,incompleteness,cot
ISSUE-38938,Docs: Ti.UI.View.add supports an array of views as well as single Ti.Ui.View,0,0,Final Answer: No,20afd2849504e70a,mistral:7b,0,2026-06-17T20:02:29.148127,project_02,title_only,incompleteness,cot
ISSUE-40941,APIDoc: remove period from platform list,0,0,Final Answer: No,890eb2fd23020a76,mistral:7b,0,2026-06-17T20:02:29.639188,project_02,title_only,incompleteness,cot
ISSUE-40635,APIDoc: Update docs for medium-priority iPad modules,0,0,Final Answer: No,ef80135c71cd0c39,mistral:7b,0,2026-06-17T20:02:30.143475,project_02,title_only,incompleteness,cot
ISSUE-39299,Updates guides to show how to localise NSLocationAlwaysUsageDescription,0,0,Final Answer: No,054dc6ca3832868f,mistral:7b,0,2026-06-17T20:02:30.640607,project_02,title_only,incompleteness,cot
ISSUE-40438,Poor grammar in Ti.UI.TabGroup,1,0,Final Answer: No,c38343bccc979a24,mistral:7b,0,2026-06-17T20:02:31.146633,project_02,title_only,incompleteness,cot
ISSUE-38738,There is an error in Positioning and dimensions of elements section of the documentation,0,1,Final Answer: Yes,64d71a63165fbf4f,mistral:7b,0,2026-06-17T20:02:31.639446,project_02,title_only,incompleteness,cot
ISSUE-39253,we will no longer show the listed information,1,1,Final Answer: Yes,aec2cba552b67781,mistral:7b,0,2026-06-17T20:02:32.141372,project_02,title_only,incompleteness,cot
ISSUE-39534,Alloy: missing Style in the Style priorities description,0,0,Final Answer: No,cd3804246a84cbb8,mistral:7b,0,2026-06-17T20:02:32.642118,project_02,title_only,incompleteness,cot
ISSUE-39218,Move Cloud and CloudPush to Modules namespace,1,0,Final Answer: No,6a43e278eb1f5730,mistral:7b,0,2026-06-17T20:02:33.145492,project_02,title_only,incompleteness,cot
ISSUE-39395,Provides detailed steps to import/run ti.cloud example,0,0,Final Answer: No,bae90e660645c6fd,mistral:7b,0,2026-06-17T20:02:33.644742,project_02,title_only,incompleteness,cot
ISSUE-39480,Guides: Document offline installation of Appcelerator Platform,0,0,Final Answer: No,9e5b02cc08ce61ed,mistral:7b,0,2026-06-17T20:02:34.143385,project_02,title_only,incompleteness,cot
ISSUE-39599,Node.ACS organization support,1,0,Final Answer: No,6aee8b1ea1ded886,mistral:7b,0,2026-06-17T20:02:34.648044,project_02,title_only,incompleteness,cot
ISSUE-38337,Create Alloy Framework How-tos page,1,0,Final Answer: No,fc4edd724cbb014c,mistral:7b,0,2026-06-17T20:02:35.137657,project_02,title_only,incompleteness,cot
ISSUE-38517,Create and publish release note for SDK 6.0.2.RC,0,0,Final Answer: No,3f7bf2471f62812c,mistral:7b,0,2026-06-17T20:02:35.642543,project_02,title_only,incompleteness,cot
ISSUE-40653,APIDoc: Ti.UI.orientationModes property should mention Ti.Gesture.orientation,0,0,Final Answer: No,6fcd680d99b3ae5c,mistral:7b,0,2026-06-17T20:02:36.145774,project_02,title_only,incompleteness,cot
ISSUE-40413,Link takes you to the wiki creation page,1,0,Final Answer: No,a5d095757b2a1b55,mistral:7b,0,2026-06-17T20:02:36.646912,project_02,title_only,incompleteness,cot
ISSUE-40608,Guides: MW overview should reference MW limitations page,0,0,Final Answer: No,ad256f8ac21c0c6d,mistral:7b,0,2026-06-17T20:02:37.146536,project_02,title_only,incompleteness,cot
ISSUE-40894,APIDoc: Documentation missing for MaskedImage,0,1,Final Answer: Yes,e9d6b24a86742989,mistral:7b,0,2026-06-17T20:02:37.640939,project_02,title_only,incompleteness,cot
