issue_id,title,ground_truth,prediction,raw_response,prompt_hash,model_version,temperature,timestamp_utc,project,input_mode,task,strategy
ISSUE-40579,Doc BUG: Titanium.UI.iPad.Popover explicitly requires a View as child but in fact requires a Window,0,1,Final Answer: Yes,37de2ba4c1d89e63,mistral:7b,0,2026-06-17T19:57:07.535339,project_02,title_only,ambiguity,cot
ISSUE-40465,APIDOC: Ti.UI.TableViewSection.borderRadius does not work,0,1,Final Answer: Yes,99eceed613547c34,mistral:7b,0,2026-06-17T19:57:08.017407,project_02,title_only,ambiguity,cot
ISSUE-38497,New documentation page needed for API Builder -> Swagger Specifications,0,0,Final Answer: No,0c66fab9487bf0dc,mistral:7b,0,2026-06-17T19:57:08.516113,project_02,title_only,ambiguity,cot
ISSUE-39864,ACS User - need to be able to delete user without logging in as that user,0,1,Final Answer: Yes,caef08fd0b2181c4,mistral:7b,0,2026-06-17T19:57:09.016020,project_02,title_only,ambiguity,cot
ISSUE-38249,Create and publish release note for API Builder 3.0.0,0,0,Final Answer: No,c3fee261a4a3cfab,mistral:7b,0,2026-06-17T19:57:09.533606,project_02,title_only,ambiguity,cot
ISSUE-38348,Improve the doc navigation,0,1,Final Answer: Yes,03cc852cd7fb87e1,mistral:7b,0,2026-06-17T19:57:10.014709,project_02,title_only,ambiguity,cot
ISSUE-38714,incorrect link,0,1,Final Answer: Yes,ed070eebdd41fc5a,mistral:7b,0,2026-06-17T19:57:10.524754,project_02,title_only,ambiguity,cot
ISSUE-38876,404 page is (unformatted) landing page,0,1,Final Answer: Yes,ac356ff13d30adce,mistral:7b,0,2026-06-17T19:57:11.013554,project_02,title_only,ambiguity,cot
ISSUE-38300,Add a migration banner to all pages in the guides2 space,0,1,Final Answer: Yes,7679b345991364c2,mistral:7b,0,2026-06-17T19:57:11.537118,project_02,title_only,ambiguity,cot
ISSUE-38460,web site link doesn't exist,0,1,Final Answer: Yes,3a0221e6b07c96a2,mistral:7b,0,2026-06-17T19:57:12.036678,project_02,title_only,ambiguity,cot
ISSUE-40544,Android: documentation about how to handle Android app first run is missing,0,1,Final Answer: Yes,5dac4b8bb252d15e,mistral:7b,0,2026-06-17T19:57:12.533958,project_02,title_only,ambiguity,cot
ISSUE-39279,iOS: createEmailDialog method doesn't work on some devices,0,1,Final Answer: Yes,a3439b36487cf506,mistral:7b,0,2026-06-17T19:57:13.016877,project_02,title_only,ambiguity,cot
ISSUE-38926,Update iOS Interactive Notifications guide for Apple Watch,0,1,Final Answer: Yes,c8e09d1aac6f66fd,mistral:7b,0,2026-06-17T19:57:13.527481,project_02,title_only,ambiguity,cot
ISSUE-40983,APIDoc: Remove click type events for mapview,0,1,Final Answer: Yes,ea0b29a19ecf5e64,mistral:7b,0,2026-06-17T19:57:14.032095,project_02,title_only,ambiguity,cot
ISSUE-40873,APIDoc: ImageView Documentation clarification,0,1,Final Answer: Yes,d83735f6994e550a,mistral:7b,0,2026-06-17T19:57:14.528774,project_02,title_only,ambiguity,cot
ISSUE-38583,Nodejs reset password token,1,1,Final Answer: Yes,215259d945f03927,mistral:7b,0,2026-06-17T19:57:15.016700,project_02,title_only,ambiguity,cot
ISSUE-38547,Create and publish release note for Alloy 1.9.2,0,0,Final Answer: No,08e5b478a02f1d4c,mistral:7b,0,2026-06-17T19:57:15.532616,project_02,title_only,ambiguity,cot
ISSUE-39410,"Doctools: hide ACS REST API """"pseudo types"""" in API reference TOC",0,1,Final Answer: Yes,131ee991fbc36294,mistral:7b,0,2026-06-17T19:57:16.021007,project_02,title_only,ambiguity,cot
ISSUE-38316,Remove Mobile Web Support Reference from documentation,0,1,Final Answer: Yes,9c5430a7b391280a,mistral:7b,0,2026-06-17T19:57:16.539488,project_02,title_only,ambiguity,cot
ISSUE-40070,DocTools: Allow linking to guides sections by name in Cloud docs,0,0,Final Answer: No,d36046c02bfd59bc,mistral:7b,0,2026-06-17T19:57:17.033394,project_02,title_only,ambiguity,cot
ISSUE-38806,Alloy Map sample code needs to be updated,0,1,Final Answer: Yes,18cb917bd9de36b0,mistral:7b,0,2026-06-17T19:57:17.511299,project_02,title_only,ambiguity,cot
ISSUE-40752,As a Titanium developer,1,1,Final Answer: Yes,29171ce940098811,mistral:7b,0,2026-06-17T19:57:18.011771,project_02,title_only,ambiguity,cot
ISSUE-38413,Update API Builder Doc landing page on Axway Doc Portal,0,0,Final Answer: No,fc11c6ce3ade59c7,mistral:7b,0,2026-06-17T19:57:18.534195,project_02,title_only,ambiguity,cot
ISSUE-40079,APIDoc: iOS: Sound player volume -- setting device volume,0,1,Final Answer: Yes,29f4329508f78450,mistral:7b,0,2026-06-17T19:57:19.034034,project_02,title_only,ambiguity,cot
ISSUE-39208,Clarify 'autoStyle' docs,1,1,Final Answer: Yes,7bec986d8e6c2832,mistral:7b,0,2026-06-17T19:57:19.534191,project_02,title_only,ambiguity,cot
ISSUE-38600,Confirm and/or update Migrating Node.ACS Applications to Arrow page,0,1,Final Answer: Yes,335b82c82b3a807b,mistral:7b,0,2026-06-17T19:57:20.020307,project_02,title_only,ambiguity,cot
ISSUE-40801,APIDoc: Background Gradient options not documented,0,1,Final Answer: Yes,a0bdabbd06108f6c,mistral:7b,0,2026-06-17T19:57:20.531903,project_02,title_only,ambiguity,cot
ISSUE-40937,APIDoc: Facebook code snippet not being rendered,0,1,Final Answer: Yes,09b44190b8e62b35,mistral:7b,0,2026-06-17T19:57:21.030568,project_02,title_only,ambiguity,cot
ISSUE-38132,Create and publish release note for CLI 7.0.6.RC,0,1,Final Answer: Yes,32a75aa79ca265b5,mistral:7b,0,2026-06-17T19:57:21.542942,project_02,title_only,ambiguity,cot
ISSUE-38986,Android Themes guide needs serious updating,0,1,Final Answer: Yes,89da084bcdeab476,mistral:7b,0,2026-06-17T19:57:22.033579,project_02,title_only,ambiguity,cot
ISSUE-38790,Update and extend guide on Transitions,0,1,Final Answer: Yes,7182f7def88dc268,mistral:7b,0,2026-06-17T19:57:22.534880,project_02,title_only,ambiguity,cot
ISSUE-38051,Ti.Platform.id documentation needs clarification,0,1,Final Answer: Yes,a4245e3dbdf25cdc,mistral:7b,0,2026-06-17T19:57:23.035359,project_02,title_only,ambiguity,cot
ISSUE-38667,Create and publish Studio 4.7.1.GA release note,0,0,Final Answer: No,4b35a50b97e24436,mistral:7b,0,2026-06-17T19:57:23.535508,project_02,title_only,ambiguity,cot
ISSUE-38004,Link for 'Titanium.UI.iOS.SystemButton' seems to be broken,0,1,Final Answer: Yes,b6e143bb44e9dbc3,mistral:7b,0,2026-06-17T19:57:24.034504,project_02,title_only,ambiguity,cot
ISSUE-38293,Create and publish release note for SDK 6.3.0.GA,0,0,Final Answer: No,17155f392d3e3a83,mistral:7b,0,2026-06-17T19:57:24.537535,project_02,title_only,ambiguity,cot
ISSUE-39823,Guides: Update Launch options,1,1,Final Answer: Yes,bd740192bb1b0b7f,mistral:7b,0,2026-06-17T19:57:25.013799,project_02,title_only,ambiguity,cot
ISSUE-38256,Document required Android modules changes due to V8 changes,0,1,Final Answer: Yes,e7b935a3bf49eaca,mistral:7b,0,2026-06-17T19:57:25.535055,project_02,title_only,ambiguity,cot
ISSUE-39381,Node.ACS cannot catch stdout & stderr from child processes forked by app,0,1,Final Answer: Yes,34771380c30b7114,mistral:7b,0,2026-06-17T19:57:26.036730,project_02,title_only,ambiguity,cot
ISSUE-40888,APIDoc: remove from docs advice about passing functions cross-context,0,1,Final Answer: Yes,b9513a82afcaebf6,mistral:7b,0,2026-06-17T19:57:26.542213,project_02,title_only,ambiguity,cot
ISSUE-39024,Migration: Node.ACS instructions should link new guide,0,1,Final Answer: Yes,e4f7f01b1d8a5732,mistral:7b,0,2026-06-17T19:57:27.044573,project_02,title_only,ambiguity,cot
ISSUE-38189,Update Pull Request Guide and Building SDK From source,0,1,Final Answer: Yes,90bd3a9bd75825e4,mistral:7b,0,2026-06-17T19:57:27.537497,project_02,title_only,ambiguity,cot
ISSUE-38180,Ti.UI.WebView documentation broken/missing,0,1,Final Answer: Yes,b4af52fc89620187,mistral:7b,0,2026-06-17T19:57:28.042203,project_02,title_only,ambiguity,cot
ISSUE-40251,"JDT install directions reference """"Helios"""" not """"Indigo"""" Eclipse platform",0,1,Final Answer: Yes,d4b696869d50d6b0,mistral:7b,0,2026-06-17T19:57:28.531452,project_02,title_only,ambiguity,cot
ISSUE-38133,Create and publish release note for CLI 7.0.5.GA,0,0,Final Answer: No,51dafc11e39f2832,mistral:7b,0,2026-06-17T19:57:29.043365,project_02,title_only,ambiguity,cot
ISSUE-40671,APIDoc: Filesystem.File.createTimestamp returns 0 on Android for resource files,0,1,Final Answer: Yes,26e08eb29330c3a5,mistral:7b,0,2026-06-17T19:57:29.541362,project_02,title_only,ambiguity,cot
ISSUE-40346,APIDoc: Analytics doc should mention raw data export,0,0,Final Answer: No,4761ea2e460b7574,mistral:7b,0,2026-06-17T19:57:30.039054,project_02,title_only,ambiguity,cot
ISSUE-39667,ACS Custom Object Documentation Needs Corrected,0,1,Final Answer: Yes,2ffca2b207c22d92,mistral:7b,0,2026-06-17T19:57:30.539135,project_02,title_only,ambiguity,cot
ISSUE-38873,Ti.UI.Android.openPreferences: Does not explain how to get a preference value,0,1,Final Answer: Yes,87e0722e70c9f58b,mistral:7b,0,2026-06-17T19:57:31.038483,project_02,title_only,ambiguity,cot
ISSUE-39183,Please help review the error messages of on-demand-pricing node.ACS part,0,1,Final Answer: Yes,9132d128b81246a1,mistral:7b,0,2026-06-17T19:57:31.747982,project_02,title_only,ambiguity,cot
ISSUE-38123,Create and publish release note for SDK 7.4.0.GA,0,0,Final Answer: No,4571994faecbf1c0,mistral:7b,0,2026-06-17T19:57:32.050407,project_02,title_only,ambiguity,cot
ISSUE-40183,Guides: Enhance doc for installing/using modules,0,1,Final Answer: Yes,dcaf3e4eb9bfb686,mistral:7b,0,2026-06-17T19:57:32.543451,project_02,title_only,ambiguity,cot
ISSUE-38293,Create and publish release note for SDK 6.3.0.GA,0,0,Final Answer: No,17155f392d3e3a83,mistral:7b,0,2026-06-17T19:57:33.032711,project_02,title_only,ambiguity,cot
ISSUE-38201,Fix/Replace links to /cloud in the wiki docs,0,1,Final Answer: Yes,fa94372717c2fc29,mistral:7b,0,2026-06-17T19:57:33.529256,project_02,title_only,ambiguity,cot
ISSUE-39132,Update docs template to better match new Dashboard look and feel,0,1,Final Answer: Yes,25ef1eed2c712fa1,mistral:7b,0,2026-06-17T19:57:34.098485,project_02,title_only,ambiguity,cot
ISSUE-39524,Create a new method likes/query.json,1,1,Final Answer: Yes,04ca784083a84d4f,mistral:7b,0,2026-06-17T19:57:34.538091,project_02,title_only,ambiguity,cot
ISSUE-39749,Localization of app name for Android is out-of-date,0,1,Final Answer: Yes,ec52982a6fb13b6a,mistral:7b,0,2026-06-17T19:57:35.048624,project_02,title_only,ambiguity,cot
ISSUE-39943,BlackBerry : Path for getting the logs from simulator is incorrect,0,1,Final Answer: Yes,d392ee6f16e56cdc,mistral:7b,0,2026-06-17T19:57:35.548416,project_02,title_only,ambiguity,cot
ISSUE-40067,DocTools: validate script is broken due to docgen changes,0,1,Final Answer: Yes,976d6a8ef21b8acc,mistral:7b,0,2026-06-17T19:57:36.047525,project_02,title_only,ambiguity,cot
ISSUE-39723,Support new Node.ACS command : download,1,1,Final Answer: Yes,8a864eee31d2f365,mistral:7b,0,2026-06-17T19:57:36.547248,project_02,title_only,ambiguity,cot
ISSUE-38628,Specify supported Arrow Model Field data types,0,1,Final Answer: Yes,9715f57d548bb43c,mistral:7b,0,2026-06-17T19:57:37.039683,project_02,title_only,ambiguity,cot
ISSUE-38181,Review and revise the APS documentation,0,1,Final Answer: Yes,2f85eec20df6d5b3,mistral:7b,0,2026-06-17T19:57:37.543047,project_02,title_only,ambiguity,cot
ISSUE-39239,"Android: TableView: SearchBar not working if """"filterAttribute"""" is an arbitrary property",0,1,Final Answer: Yes,3a952678c4902f61,mistral:7b,0,2026-06-17T19:57:38.056271,project_02,title_only,ambiguity,cot
ISSUE-38938,Docs: Ti.UI.View.add supports an array of views as well as single Ti.Ui.View,0,1,Final Answer: Yes,51eaf62a260eac43,mistral:7b,0,2026-06-17T19:57:38.551728,project_02,title_only,ambiguity,cot
ISSUE-40941,APIDoc: remove period from platform list,0,1,Final Answer: Yes,0e584fed98e1e384,mistral:7b,0,2026-06-17T19:57:39.048359,project_02,title_only,ambiguity,cot
ISSUE-40635,APIDoc: Update docs for medium-priority iPad modules,0,1,Final Answer: Yes,29f41efb15ef9235,mistral:7b,0,2026-06-17T19:57:39.542427,project_02,title_only,ambiguity,cot
ISSUE-39299,Updates guides to show how to localise NSLocationAlwaysUsageDescription,0,0,Final Answer: No,3a0aa76cf544491d,mistral:7b,0,2026-06-17T19:57:40.049028,project_02,title_only,ambiguity,cot
ISSUE-40438,Poor grammar in Ti.UI.TabGroup,1,1,Final Answer: Yes,53aae3269ba4b792,mistral:7b,0,2026-06-17T19:57:40.552267,project_02,title_only,ambiguity,cot
ISSUE-38738,There is an error in Positioning and dimensions of elements section of the documentation,0,1,Final Answer: Yes,368fa5003b7e50dd,mistral:7b,0,2026-06-17T19:57:41.051810,project_02,title_only,ambiguity,cot
ISSUE-39253,we will no longer show the listed information,0,1,Final Answer: Yes,53c6ede38a54f205,mistral:7b,0,2026-06-17T19:57:41.562073,project_02,title_only,ambiguity,cot
ISSUE-39534,Alloy: missing Style in the Style priorities description,0,1,Final Answer: Yes,46c33595a1a45282,mistral:7b,0,2026-06-17T19:57:42.048721,project_02,title_only,ambiguity,cot
ISSUE-39218,Move Cloud and CloudPush to Modules namespace,0,1,Final Answer: Yes,6968caac858b57df,mistral:7b,0,2026-06-17T19:57:42.564687,project_02,title_only,ambiguity,cot
ISSUE-39395,Provides detailed steps to import/run ti.cloud example,0,0,Final Answer: No,dcd482acf302c81d,mistral:7b,0,2026-06-17T19:57:43.054652,project_02,title_only,ambiguity,cot
ISSUE-39480,Guides: Document offline installation of Appcelerator Platform,0,1,Final Answer: Yes,0011d5c4e5e559ff,mistral:7b,0,2026-06-17T19:57:43.568859,project_02,title_only,ambiguity,cot
ISSUE-39599,Node.ACS organization support,1,1,Final Answer: Yes,012a32506f6ee081,mistral:7b,0,2026-06-17T19:57:44.070235,project_02,title_only,ambiguity,cot
ISSUE-38337,Create Alloy Framework How-tos page,0,1,Final Answer: Yes,dfe58a156c47f742,mistral:7b,0,2026-06-17T19:57:44.543688,project_02,title_only,ambiguity,cot
ISSUE-38517,Create and publish release note for SDK 6.0.2.RC,0,0,Final Answer: No,c9b6ae0c8b1d2153,mistral:7b,0,2026-06-17T19:57:45.049172,project_02,title_only,ambiguity,cot
ISSUE-40653,APIDoc: Ti.UI.orientationModes property should mention Ti.Gesture.orientation,0,1,Final Answer: Yes,707e1818a04e4d4b,mistral:7b,0,2026-06-17T19:57:45.548249,project_02,title_only,ambiguity,cot
ISSUE-40413,Link takes you to the wiki creation page,0,1,Final Answer: Yes,75086b5c1df98fd2,mistral:7b,0,2026-06-17T19:57:46.062870,project_02,title_only,ambiguity,cot
ISSUE-40608,Guides: MW overview should reference MW limitations page,0,1,Final Answer: Yes,d58dfe211f60d373,mistral:7b,0,2026-06-17T19:57:46.567633,project_02,title_only,ambiguity,cot
ISSUE-40894,APIDoc: Documentation missing for MaskedImage,0,1,Final Answer: Yes,a76d5274d9a39516,mistral:7b,0,2026-06-17T19:57:47.051241,project_02,title_only,ambiguity,cot
