issue_id,title,ground_truth,prediction,raw_response,prompt_hash,model_version,temperature,timestamp_utc,project,input_mode,task,strategy
ISSUE-206998,roll back default where zmq high water mark = 0,1,1,Yes,9b22725e67c49cf6,mistral:7b,0,2026-06-17T20:19:12.164352,project_03,title_only,incompleteness,few_shot
ISSUE-206222,Errors with configs during installation,1,1,Yes,1722d76f252c601f,mistral:7b,0,2026-06-17T20:19:12.666611,project_03,title_only,incompleteness,few_shot
ISSUE-207211,Node crashes if out of disk space,0,0,No,df4d2ba39f767d82,mistral:7b,0,2026-06-17T20:19:13.168358,project_03,title_only,incompleteness,few_shot
ISSUE-205565,Unable to choose volume type using pool automation scripts,0,1,Yes,13634ba98043b015,mistral:7b,0,2026-06-17T20:19:13.666741,project_03,title_only,incompleteness,few_shot
ISSUE-205746,1.6.74 Release,1,1,Yes,1630288aebb44a53,mistral:7b,0,2026-06-17T20:19:14.165072,project_03,title_only,incompleteness,few_shot
ISSUE-207177,"Ledgers """"stall"""" gracefully",1,1,Yes,5bd9f309fd0d01ae,mistral:7b,0,2026-06-17T20:19:14.665580,project_03,title_only,incompleteness,few_shot
ISSUE-207246,Sovrin-Client: Show command cannot show files with space in the name,0,1,Yes,219f2b4f44f17259,mistral:7b,0,2026-06-17T20:19:15.168286,project_03,title_only,incompleteness,few_shot
ISSUE-207346,Unexpected behavior of the testSendNodeSucceedsIfServicesIsMissed test,0,1,Yes,b8b1a83e297ebfc0,mistral:7b,0,2026-06-17T20:19:15.666067,project_03,title_only,incompleteness,few_shot
ISSUE-207079,Node with malformed ldb files has inconsistent behavior,0,1,Yes,9c670fdf393337ce,mistral:7b,0,2026-06-17T20:19:16.166108,project_03,title_only,incompleteness,few_shot
ISSUE-205870,Node can't catch up large ledger,1,1,Yes,3bffc946f46ca6ca,mistral:7b,0,2026-06-17T20:19:16.663894,project_03,title_only,incompleteness,few_shot
ISSUE-207163,F-value tests: How many nodes can I lose before the network stops? Is it 2f+1? Is it n-f?,0,1,Yes,ad2253b71ae730f8,mistral:7b,0,2026-06-17T20:19:17.191786,project_03,title_only,incompleteness,few_shot
ISSUE-205602,Write and Read request flow,1,1,Yes,f2332954a9ebe634,mistral:7b,0,2026-06-17T20:19:17.664484,project_03,title_only,incompleteness,few_shot
ISSUE-207255,Sovrin-Client: Show file command of not much use,0,1,Yes,bf9efa1331755157,mistral:7b,0,2026-06-17T20:19:18.165498,project_03,title_only,incompleteness,few_shot
ISSUE-205400,Update docs for Transaction Author agreement,0,1,Yes,e502cab1949fc022,mistral:7b,0,2026-06-17T20:19:18.665304,project_03,title_only,incompleteness,few_shot
ISSUE-205519,Incorrect pool upgrade txn validation,1,1,Yes,3ba56139cfa85d22,mistral:7b,0,2026-06-17T20:19:19.165452,project_03,title_only,incompleteness,few_shot
ISSUE-205808,Performance of monitor should be improved,0,1,Yes,45527c71b0d69456,mistral:7b,0,2026-06-17T20:19:19.663400,project_03,title_only,incompleteness,few_shot
ISSUE-205232,PBFT View Change Debug: Part 2,1,1,Yes,43b5d604d4015cbc,mistral:7b,0,2026-06-17T20:19:20.165694,project_03,title_only,incompleteness,few_shot
ISSUE-206367,Knowledge transfer on Indy build processes,1,1,Yes,8b4d45a3218989c8,mistral:7b,0,2026-06-17T20:19:20.663615,project_03,title_only,incompleteness,few_shot
ISSUE-205283,Support ubuntu 20.04 in system tests,0,0,No,543d1ec93f1679af,mistral:7b,0,2026-06-17T20:19:21.166566,project_03,title_only,incompleteness,few_shot
ISSUE-206407,generate_indy_pool_transactions can be run only by indy user,0,1,Yes,3e3786cbc2679289,mistral:7b,0,2026-06-17T20:19:21.667605,project_03,title_only,incompleteness,few_shot
ISSUE-206381,ATTRIB transaction with ENC and HASH doesn't work,0,1,Yes,c22f1ca217a2149d,mistral:7b,0,2026-06-17T20:19:22.169465,project_03,title_only,incompleteness,few_shot
ISSUE-205817,Research performance of static validation against message schema,1,1,Yes,3a27307d631b91a8,mistral:7b,0,2026-06-17T20:19:22.664659,project_03,title_only,incompleteness,few_shot
ISSUE-207214,The CLI initialization becomes too slow,0,1,Yes,ca0c313d13e0a49a,mistral:7b,0,2026-06-17T20:19:23.179612,project_03,title_only,incompleteness,few_shot
ISSUE-205760,POA: Delegate issuance to a processor,1,1,Yes,3867d69cafc48122,mistral:7b,0,2026-06-17T20:19:23.668316,project_03,title_only,incompleteness,few_shot
ISSUE-205269,Implement helper script for AWS pool operations with snapshots,0,1,Yes,bce306c560f3196f,mistral:7b,0,2026-06-17T20:19:24.167082,project_03,title_only,incompleteness,few_shot
ISSUE-207178,An upgrade should be idempotent,1,1,Yes,8b5dce437624805f,mistral:7b,0,2026-06-17T20:19:24.664018,project_03,title_only,incompleteness,few_shot
ISSUE-205965,Ledger upgrade transaction should specify a package name,0,1,Yes,cc18d89936e40746,mistral:7b,0,2026-06-17T20:19:25.140091,project_03,title_only,incompleteness,few_shot
ISSUE-207326,Prove the pool upgrade mechanism by performing a noticeable upgrade test,0,1,Yes,016db52c78a9f2c8,mistral:7b,0,2026-06-17T20:19:25.667424,project_03,title_only,incompleteness,few_shot
ISSUE-206117,Simple Timeout fixes of the current View Change protocol,0,1,Yes,855b8813ad85bcf1,mistral:7b,0,2026-06-17T20:19:26.168270,project_03,title_only,incompleteness,few_shot
ISSUE-206655,As I Validator or Observer Node,1,1,Yes,c0f526c6b6dbbb6e,mistral:7b,0,2026-06-17T20:19:26.867386,project_03,title_only,incompleteness,few_shot
ISSUE-207231,eliminate runtime warnings that show during tests,0,1,Yes,4c2469e752e5e062,mistral:7b,0,2026-06-17T20:19:27.163689,project_03,title_only,incompleteness,few_shot
ISSUE-206217,Clarify current permissible actions with DID's roles,0,1,Yes,094459d80280bdca,mistral:7b,0,2026-06-17T20:19:27.666772,project_03,title_only,incompleteness,few_shot
ISSUE-205635,Enable PreViewChange Strategy,1,1,Yes,f4e80a24e406fc30,mistral:7b,0,2026-06-17T20:19:28.164328,project_03,title_only,incompleteness,few_shot
ISSUE-205719,Validator info tool should show windowed throughput statistics,0,1,Yes,12974374658defab,mistral:7b,0,2026-06-17T20:19:28.665248,project_03,title_only,incompleteness,few_shot
ISSUE-205358,indy-node upgrade problem - No such directory,1,1,Yes,e3dc0f39e8ee850f,mistral:7b,0,2026-06-17T20:19:29.168532,project_03,title_only,incompleteness,few_shot
ISSUE-206471,Validator-info tool is not working with build 1.2.49,0,0,No,2ed937761b08563f,mistral:7b,0,2026-06-17T20:19:29.667350,project_03,title_only,incompleteness,few_shot
ISSUE-207259,[send NYM] Add verkey and update verkey commands don't work,0,1,Yes,729464c020fc9508,mistral:7b,0,2026-06-17T20:19:30.166035,project_03,title_only,incompleteness,few_shot
ISSUE-206618,Allow a steward to update his node entry in the ledger - including the verkey,0,1,Yes,c45d30227aa2299b,mistral:7b,0,2026-06-17T20:19:30.649489,project_03,title_only,incompleteness,few_shot
ISSUE-205847,Fail to update pool ledger if no connection to a node in the genesis file in old cli,0,1,Yes,6894e5e856cd58d0,mistral:7b,0,2026-06-17T20:19:31.169182,project_03,title_only,incompleteness,few_shot
ISSUE-205621,Expected object or value error during batch handling,0,1,Yes,69a8c04cd0a9cae3,mistral:7b,0,2026-06-17T20:19:31.668077,project_03,title_only,incompleteness,few_shot
ISSUE-206100,Support Payment API txns in load script,1,1,Yes,a237c8dde0aca46a,mistral:7b,0,2026-06-17T20:19:32.165820,project_03,title_only,incompleteness,few_shot
ISSUE-206303,Ordering of 3PC-batches on a backup replica may stop after a catch-up,0,1,Yes,7db91a84fd3b89e9,mistral:7b,0,2026-06-17T20:19:32.651207,project_03,title_only,incompleteness,few_shot
ISSUE-206249,Add Docker getting started configuration,1,1,Yes,90b40c924aee3772,mistral:7b,0,2026-06-17T20:19:33.165246,project_03,title_only,incompleteness,few_shot
ISSUE-207080,Valid write transactions may be rejected as having invalid signatures (case 2),0,0,No,e5d91d093dda5904,mistral:7b,0,2026-06-17T20:19:33.667032,project_03,title_only,incompleteness,few_shot
ISSUE-206714,Primary fails to send pre-prepare,1,1,Yes,2ee39ab8414e83c8,mistral:7b,0,2026-06-17T20:19:34.182711,project_03,title_only,incompleteness,few_shot
ISSUE-207130,Node with multiple NICs:,1,1,Yes,5aa1b8c08bc5695b,mistral:7b,0,2026-06-17T20:19:34.666338,project_03,title_only,incompleteness,few_shot
ISSUE-206872,As a Steward,1,1,Yes,82d93325e689bdc0,mistral:7b,0,2026-06-17T20:19:35.163393,project_03,title_only,incompleteness,few_shot
ISSUE-206649,DOC: Request for release notes on Indy-node 1.1.31,0,1,Yes,95bdfe9e11aa3c88,mistral:7b,0,2026-06-17T20:19:35.668316,project_03,title_only,incompleteness,few_shot
ISSUE-207129,Some nodes are slow to process network data,0,1,Yes,956bcc8d1a116360,mistral:7b,0,2026-06-17T20:19:36.165232,project_03,title_only,incompleteness,few_shot
ISSUE-206996,improve timestamp mechanism to use fuzzy,0,1,Yes,9a6dbbb14a079cd7,mistral:7b,0,2026-06-17T20:19:36.664920,project_03,title_only,incompleteness,few_shot
ISSUE-205942,"How-to """"Add new node to existing pool",1,1,Yes,0a856d3674440cd6,mistral:7b,0,2026-06-17T20:19:37.168204,project_03,title_only,incompleteness,few_shot
ISSUE-207319,REF validator,1,1,Yes,7e6b477312f7ff2a,mistral:7b,0,2026-06-17T20:19:37.650811,project_03,title_only,incompleteness,few_shot
ISSUE-205527,Implementation: Improve catch-up to use audit ledger for consistency,0,1,Yes,fe27903e6a1c76e5,mistral:7b,0,2026-06-17T20:19:38.166755,project_03,title_only,incompleteness,few_shot
ISSUE-206160,Analyse the current View Change protocol issues,0,1,Yes,e67955797e64b682,mistral:7b,0,2026-06-17T20:19:38.665787,project_03,title_only,incompleteness,few_shot
ISSUE-206183,Date in log name doesn't accord to the day when the log was rotated,0,1,Yes,addb77ed8b96e61a,mistral:7b,0,2026-06-17T20:19:39.166931,project_03,title_only,incompleteness,few_shot
ISSUE-206911,list keyrings showing results twice,1,1,Yes,835982a2cae147fc,mistral:7b,0,2026-06-17T20:19:39.652303,project_03,title_only,incompleteness,few_shot
ISSUE-205543,As a user of Valdiator Info script,1,1,Yes,b91a18571ebc17ec,mistral:7b,0,2026-06-17T20:19:40.166523,project_03,title_only,incompleteness,few_shot
ISSUE-206727,Accidental tests of indy-node intermittently fail on Jenkins,0,1,Yes,92027d2265d0c69f,mistral:7b,0,2026-06-17T20:19:40.668343,project_03,title_only,incompleteness,few_shot
ISSUE-205664,Is there any replacement for leveldb?,1,1,Yes,e15dfa622c65c0a4,mistral:7b,0,2026-06-17T20:19:41.164516,project_03,title_only,incompleteness,few_shot
ISSUE-205912,As a Sovrin Foundation,1,1,Yes,8e8ba5d212f7f9c4,mistral:7b,0,2026-06-17T20:19:41.665120,project_03,title_only,incompleteness,few_shot
ISSUE-206478,The pool state should be updated after any node BLS key changing,0,1,Yes,4378942a2a049940,mistral:7b,0,2026-06-17T20:19:42.168123,project_03,title_only,incompleteness,few_shot
ISSUE-207005,"Nodes not receiving new transaction if its """"View"""" list is different from other nodes in the pool",0,1,Yes,742a3247d0b270ac,mistral:7b,0,2026-06-17T20:19:42.644400,project_03,title_only,incompleteness,few_shot
ISSUE-205432,Auto trigger CD pipeline for release-* branches,1,1,Yes,78992ff5fc74b116,mistral:7b,0,2026-06-17T20:19:43.182373,project_03,title_only,incompleteness,few_shot
ISSUE-207212,Node memory leak,1,1,Yes,47d68fcc8d4036e0,mistral:7b,0,2026-06-17T20:19:43.663786,project_03,title_only,incompleteness,few_shot
ISSUE-206218,Node is restarted because of Out of memory error,0,0,No,91de01e8ef45ce7d,mistral:7b,0,2026-06-17T20:19:44.167820,project_03,title_only,incompleteness,few_shot
ISSUE-206980,A primary may not be able to send checkpoints after re-start,1,1,Yes,749d69c85cf67595,mistral:7b,0,2026-06-17T20:19:44.665751,project_03,title_only,incompleteness,few_shot
ISSUE-206016,Upgrade failed on pool from 1.3.62 to 1.4.66,0,0,No,5f77235eb5fc807d,mistral:7b,0,2026-06-17T20:19:45.169040,project_03,title_only,incompleteness,few_shot
ISSUE-205350,Use more trusted docker image for system tests client docker container,0,1,Yes,2921e4b32ddbd99b,mistral:7b,0,2026-06-17T20:19:45.683228,project_03,title_only,incompleteness,few_shot
