issue_id,title,ground_truth,prediction,raw_response,prompt_hash,model_version,temperature,timestamp_utc,project,input_mode,task,strategy
ISSUE-206412,Create Entity Relationship Diagram of current ledger objects including primary and secondary keys used to link each object together.,0,1,"Final Answer: Yes

Reasoning: Missing essential information such as the specific software or system where this diagram is required, the exact entities involved, the environment details, and any acceptance criteria for the diagram.",74473a343c14a1f7,mistral:7b,0,2026-06-17T20:20:40.582672,project_03,title_only,incompleteness,few_shot_cot
ISSUE-206580,Explore: Can doing a ping in the Getting Started Tutorial delete the active wallet,0,1,"Final Answer: Yes

Reasoning: Missing essential information such as steps to reproduce, expected vs actual behaviour, affected components (in this case, it's not clear which part of the Getting Started Tutorial is being referred to), and environment details.",01765b448a02dfe2,mistral:7b,0,2026-06-17T20:20:41.325875,project_03,title_only,incompleteness,few_shot_cot
ISSUE-206497,Unclear messages appear during reading transactions,0,1,"Final Answer: Yes

Reasoning: The issue title ""Unclear messages appear during reading transactions"" is missing essential information such as the specific messages that are unclear, the context or environment where these messages appear, and the expected vs actual behaviour of these messages. Additionally, it does not specify which transactions are affected, nor any steps to reproduce the issue.",b2a098634aff8b29,mistral:7b,0,2026-06-17T20:20:42.224455,project_03,title_only,incompleteness,few_shot_cot
ISSUE-205266,1.10.0 Release,1,0,"Final Answer: No

Reasoning: The issue title ""1.10.0 Release"" suggests that it is related to a software version release or update, which typically includes details such as the version number and potentially a list of changes or new features. While it does not contain specifics like steps to reproduce, expected vs actual behavior, affected components, or environment details, these are usually provided in the associated release notes or change log rather than the issue title itself. Therefore, this issue is considered complete based on the information given.",878cbba1db973882,mistral:7b,0,2026-06-17T20:20:43.400039,project_03,title_only,incompleteness,few_shot_cot
ISSUE-206591,Incubation: Remove all non-Indy branding from indy-anoncreds repo,0,1,"Final Answer: Yes

Reasoning: The issue title mentions the task to be performed (remove non-Indy branding) but it lacks essential information such as specific files or components to be modified, acceptance criteria for what constitutes ""non-Indy branding"", and any potential impact on functionality or other parts of the indy-anoncreds repo.",bf21cb67df1c2c58,mistral:7b,0,2026-06-17T20:20:44.323816,project_03,title_only,incompleteness,few_shot_cot
ISSUE-207055,Make the tests working using pure pytest,1,1,"Final Answer: Yes

Reasoning: The issue title ""Make the tests working using pure pytest"" is missing essential information such as which project or module the tests belong to, what specific issues are causing the tests not to work, and acceptance criteria for when the tests should be considered working. Additionally, it does not provide any details about the environment, test cases, or steps to reproduce the issue.",a5981379e4996924,mistral:7b,0,2026-06-17T20:20:45.282231,project_03,title_only,incompleteness,few_shot_cot
ISSUE-206198,The node blacklisted the remaining nodes during network problems,0,1,"Final Answer: Yes

Reasoning: Missing essential information such as the specific node type, the nature of the network problems, the expected vs actual behaviour, and the affected components or environment details.",5db596700073eb14,mistral:7b,0,2026-06-17T20:20:45.888360,project_03,title_only,incompleteness,few_shot_cot
ISSUE-205670,Tests using the sdk fail on the master branch,0,1,"Final Answer: Yes

Reasoning: Missing essential information such as which SDK, what tests are failing, under what conditions they fail, and on which platforms or environments the issue occurs. Additionally, there is no mention of expected vs actual behaviour or acceptance criteria.",759bd2b58873eab9,mistral:7b,0,2026-06-17T20:20:46.605766,project_03,title_only,incompleteness,few_shot_cot
ISSUE-205185,Write a script to upgrade audit ledger for the new state recovered from ledger,0,1,"Final Answer: Yes

Reasoning: Missing essential information such as what triggers the script, which specific state needs to be upgraded, what is the current state of the audit ledger, and what should be the expected behavior after the upgrade. Additionally, there are no details about acceptance criteria or affected components.",55ef2c8e365e9a4d,mistral:7b,0,2026-06-17T20:20:47.435742,project_03,title_only,incompleteness,few_shot_cot
ISSUE-205803,Find out maximal pool performance numbers for mixed mode (read and write),0,1,"Final Answer: Yes

Reasoning: The issue is missing essential information such as the specific context of the 'mixed mode' (read and write), the software or system component where this pool performance needs to be measured, the acceptable performance numbers (maximal pool size, throughput, latency, etc.), and any environment details that might affect the performance.",9f5badcfea5146e0,mistral:7b,0,2026-06-17T20:20:48.346804,project_03,title_only,incompleteness,few_shot_cot
ISSUE-206213,Read-ledger without storage copy in case of RocksDB (RocksDB read-only mode support),0,1,"Final Answer: Yes

Reasoning: Missing essential information such as the specific steps to reproduce the issue, expected vs actual behavior, and acceptance criteria for RocksDB read-only mode support. Additionally, it is not clear which components are affected or what environment details are required for this issue.",9703d8941d035fd2,mistral:7b,0,2026-06-17T20:20:49.126623,project_03,title_only,incompleteness,few_shot_cot
ISSUE-205553,Node that does not upgrade spams the config ledger,1,1,"Final Answer: Yes

Reasoning: The issue title mentions a node that doesn't upgrade and spams the config ledger. However, it lacks essential information such as the specific node type, the expected behavior when upgrading, the nature of the spamming (frequency, content), and any error messages or logs that could help identify the problem. Additionally, there is no mention of the affected components, reproduction steps, or environment details, making it an incomplete issue description.",de147feb2d8fbf6e,mistral:7b,0,2026-06-17T20:20:50.285618,project_03,title_only,incompleteness,few_shot_cot
ISSUE-206193,[QA] Script for filling the ledger doesn't work,0,1,"Final Answer: Yes

Reasoning: Missing essential information such as the specific script name, the environment where the script is being run, the expected vs actual behaviour, and any error messages or steps to reproduce the issue.",5b074ef4eb65f5b2,mistral:7b,0,2026-06-17T20:20:50.930330,project_03,title_only,incompleteness,few_shot_cot
ISSUE-207334,Send NYM command is not executed on Shakedown Pool 1,0,1,"Final Answer: Yes

Reasoning: The issue title mentions a specific command (""Send NYM command"") and the affected system component (Shakedown Pool 1), but it lacks essential information such as the expected vs actual behavior, steps to reproduce the issue, and any context or acceptance criteria. Without this additional information, it's difficult to fully understand the problem and determine potential causes or solutions.",ee727e68c0e770ee,mistral:7b,0,2026-06-17T20:20:51.928380,project_03,title_only,incompleteness,few_shot_cot
ISSUE-206998,roll back default where zmq high water mark = 0,1,1,"Final Answer: Yes

Reasoning: Missing essential information such as affected components (which software or system), the context of when and how this rollback should occur, and what happens after the rollback. Additionally, there is no mention of expected vs actual behaviour or acceptance criteria.",87f81fe681974bad,mistral:7b,0,2026-06-17T20:20:52.678999,project_03,title_only,incompleteness,few_shot_cot
ISSUE-206222,Errors with configs during installation,1,1,"Final Answer: Yes

Reasoning: The issue title ""Errors with configs during installation"" is missing essential information such as which specific configurations are causing the errors, what software or system is being installed, the environment details (OS, hardware), and any error messages or codes. Without this information, it's difficult to accurately diagnose and reproduce the problem.",994d87168a6efdb7,mistral:7b,0,2026-06-17T20:20:53.582540,project_03,title_only,incompleteness,few_shot_cot
ISSUE-207211,Node crashes if out of disk space,0,1,"Final Answer: Yes

Reasoning: Missing essential information such as the specific node software or application, the exact error message or stack trace, the steps to reproduce the issue, and the environment details like OS and disk space management system.",012ab7686d169ff6,mistral:7b,0,2026-06-17T20:20:54.255525,project_03,title_only,incompleteness,few_shot_cot
ISSUE-205565,Unable to choose volume type using pool automation scripts,0,1,"Final Answer: Yes

Reasoning: Missing essential information such as which specific volume type cannot be chosen, the context of pool automation scripts, error messages encountered, and the expected vs actual behaviour.",2a4ea2f041381bb7,mistral:7b,0,2026-06-17T20:20:54.892492,project_03,title_only,incompleteness,few_shot_cot
ISSUE-205746,1.6.74 Release,1,0,"Final Answer: No

Reasoning: The issue title ""1.6.74 Release"" suggests that it is related to a software release or version update, which typically includes details such as the version number and potentially a date. However, it does not necessarily require additional information like steps to reproduce, expected vs actual behaviour, acceptance criteria, affected components, or environment details, making it complete in this context.",cc7adeae92cc4a9b,mistral:7b,0,2026-06-17T20:20:55.861916,project_03,title_only,incompleteness,few_shot_cot
ISSUE-207177,"Ledgers """"stall"""" gracefully",1,1,"Final Answer: Yes

Reasoning: The issue title ""Ledgers 'stall' gracefully"" does not contain enough information to determine the specifics of the problem. It is missing details such as what triggers the stalling, how graceful the stalling is (i.e., what are the symptoms or observable behaviors), and under which conditions it occurs. Additionally, there is no mention of affected components, acceptance criteria, or environment details.",1b21e84eb34e4613,mistral:7b,0,2026-06-17T20:20:56.948102,project_03,title_only,incompleteness,few_shot_cot
ISSUE-207246,Sovrin-Client: Show command cannot show files with space in the name,0,1,"Final Answer: Yes

Reasoning: The issue title mentions a specific command (""Show command"") and an error related to file names containing spaces. However, it lacks essential information such as the steps to reproduce the issue, the expected vs actual behaviour, and possibly the affected components or environment details. Therefore, the issue is considered incomplete.",2bda45f356fac4d1,mistral:7b,0,2026-06-17T20:20:57.816066,project_03,title_only,incompleteness,few_shot_cot
ISSUE-207346,Unexpected behavior of the testSendNodeSucceedsIfServicesIsMissed test,0,1,"Final Answer: Yes

Reasoning: The issue title mentions an unexpected behavior of a specific test (""testSendNodeSucceedsIfServicesIsMissed""), but it lacks essential information such as the context of the test (what is being tested, what services are involved), the expected vs actual behavior, and any reproduction steps or environment details. These missing pieces make it difficult to fully understand and address the issue effectively.",635efc63a4f6ccbf,mistral:7b,0,2026-06-17T20:20:58.873212,project_03,title_only,incompleteness,few_shot_cot
ISSUE-207079,Node with malformed ldb files has inconsistent behavior,0,1,"Final Answer: Yes

Reasoning: The issue title mentions a node with malformed ldb files and inconsistent behavior. However, it lacks essential information such as the specific steps to reproduce the issue, the expected vs actual behavior, the affected components or modules, and any environment details (like OS, database version, etc.). Therefore, the issue is considered incomplete.",5ac0ca8e466e8e7e,mistral:7b,0,2026-06-17T20:20:59.811033,project_03,title_only,incompleteness,few_shot_cot
ISSUE-205870,Node can't catch up large ledger,1,1,"Final Answer: Yes

Reasoning: The issue title ""Node can't catch up large ledger"" does not contain essential information such as the specific node being referred to, the context of the ledger (database, blockchain, etc.), the size of the 'large' ledger, the expected vs actual behaviour, and the steps to reproduce the issue.",48009de25327f4a7,mistral:7b,0,2026-06-17T20:21:00.747712,project_03,title_only,incompleteness,few_shot_cot
ISSUE-207163,F-value tests: How many nodes can I lose before the network stops? Is it 2f+1? Is it n-f?,0,1,Final Answer: Yes,9c262df53acccacc,mistral:7b,0,2026-06-17T20:21:01.049351,project_03,title_only,incompleteness,few_shot_cot
ISSUE-205602,Write and Read request flow,1,1,"Final Answer: Yes

Reasoning: The issue title ""Write and Read request flow"" does not contain essential information such as which API or system the request flow pertains to, what specific data is being written and read, under what conditions the flow should be executed, and any expected vs actual behavior. These details are necessary for a complete software requirement.",47bdb11a7e050cf2,mistral:7b,0,2026-06-17T20:21:02.129860,project_03,title_only,incompleteness,few_shot_cot
ISSUE-207255,Sovrin-Client: Show file command of not much use,0,1,"Final Answer: Yes

Reasoning: The issue title ""Sovrin-Client: Show file command of not much use"" does not contain essential information such as the specific Sovrin client version, the expected vs actual behaviour, the context or purpose of the 'Show file' command, and the affected components. It is missing details that would help to reproduce and understand the issue better.",ee21ef8d320353ce,mistral:7b,0,2026-06-17T20:21:03.061064,project_03,title_only,incompleteness,few_shot_cot
ISSUE-205400,Update docs for Transaction Author agreement,0,1,"Final Answer: Yes

Reasoning: Missing essential information such as which specific parts of the documentation need to be updated, what changes are required in the Transaction Author agreement document, and under which conditions this update should occur. Additionally, there is no mention of acceptance criteria or affected components.",72f3b01d034182bd,mistral:7b,0,2026-06-17T20:21:03.837435,project_03,title_only,incompleteness,few_shot_cot
ISSUE-205519,Incorrect pool upgrade txn validation,1,1,"Final Answer: Yes

Reasoning: The issue title ""Incorrect pool upgrade txn validation"" is missing essential information such as the context of the pool, the specific transaction involved, the expected vs actual behaviour during the validation process, and any relevant environment details. Without this information, it's difficult to fully understand the problem and determine how to reproduce or resolve it.",376f3cc31cd9ce7c,mistral:7b,0,2026-06-17T20:21:04.754845,project_03,title_only,incompleteness,few_shot_cot
ISSUE-205808,Performance of monitor should be improved,0,1,"Final Answer: Yes

Reasoning: The issue title ""Performance of monitor should be improved"" is missing essential information such as which specific monitor's performance needs improvement, what constitutes 'performance', the current performance level, the expected performance level after improvement, and any relevant environment or usage details. These pieces of information are necessary to understand the scope of the issue and to effectively address it.",48e72d8313041f64,mistral:7b,0,2026-06-17T20:21:05.712063,project_03,title_only,incompleteness,few_shot_cot
ISSUE-205232,PBFT View Change Debug: Part 2,1,1,"Final Answer: Yes

Reasoning: The issue title ""PBFT View Change Debug: Part 2"" does not contain essential information such as the context of the PBFT (Practical Byzantine Fault Tolerance) system, the specific problem being encountered during view change debugging, steps to reproduce the issue, expected vs actual behaviour, affected components, or environment details. Therefore, it can be considered incomplete.",d1bd6305c17911b9,mistral:7b,0,2026-06-17T20:21:06.754404,project_03,title_only,incompleteness,few_shot_cot
ISSUE-206367,Knowledge transfer on Indy build processes,1,1,"Final Answer: Yes

Reasoning: The issue title ""Knowledge transfer on Indy build processes"" does not contain essential information such as the specific steps or process details that need to be transferred, the current state of the build processes, the expected outcome after knowledge transfer, and the affected components (Indy build processes).",f455c1ec049a793c,mistral:7b,0,2026-06-17T20:21:07.559494,project_03,title_only,incompleteness,few_shot_cot
ISSUE-205283,Support ubuntu 20.04 in system tests,0,1,"Final Answer: Yes

Reasoning: The issue title ""Support ubuntu 20.04 in system tests"" does not contain essential information such as the specific tests that need to be supported, any prerequisites or dependencies, and acceptance criteria for successful implementation. It would be beneficial to have more details about the scope of the changes required, the impact on other platforms, and any potential challenges during the testing process.",7e04555e87783af9,mistral:7b,0,2026-06-17T20:21:08.574739,project_03,title_only,incompleteness,few_shot_cot
ISSUE-206407,generate_indy_pool_transactions can be run only by indy user,0,1,"Final Answer: Yes

Reasoning: The issue title mentions a specific function ('generate_indy_pool_transactions') and that it can only be run by an 'indy' user. However, it lacks essential information such as the context of this function, under which conditions it fails for non-indy users, expected vs actual behaviour, and any acceptance criteria or affected components. Therefore, the issue is considered INCOMPLETE.",daaa851e74b44da1,mistral:7b,0,2026-06-17T20:21:09.641095,project_03,title_only,incompleteness,few_shot_cot
ISSUE-206381,ATTRIB transaction with ENC and HASH doesn't work,0,1,"Final Answer: Yes

Reasoning: The issue title mentions a specific transaction type (ATTRIB), encryption (ENC), and hashing (HASH) but it is missing essential information such as the context of this transaction, the expected vs actual behaviour, the affected components, and any error messages or environment details. Without these details, it's challenging to fully understand and reproduce the issue.",18a42b4b90c0fa64,mistral:7b,0,2026-06-17T20:21:10.587086,project_03,title_only,incompleteness,few_shot_cot
ISSUE-205817,Research performance of static validation against message schema,1,1,"Final Answer: Yes

Reasoning: The issue title ""Research performance of static validation against message schema"" does not contain essential information such as the context of the software where this research is needed, the specific message schema being used, the expected outcome of the research, and the acceptance criteria for determining if the research has been successfully completed.",f7a039043a2c2bf6,mistral:7b,0,2026-06-17T20:21:11.433505,project_03,title_only,incompleteness,few_shot_cot
ISSUE-207214,The CLI initialization becomes too slow,0,1,"Final Answer: Yes

Reasoning: Missing essential information such as the specific CLI tool, the expected initialization time, the environment where the issue occurs, and potential factors causing the slowness. Without these details, it's challenging to reproduce or address the issue effectively.",92c1af9b4275c112,mistral:7b,0,2026-06-17T20:21:12.199864,project_03,title_only,incompleteness,few_shot_cot
ISSUE-205760,POA: Delegate issuance to a processor,1,1,"Final Answer: Yes

Reasoning: Missing essential information such as which specific processors are involved, the exact delegation workflow, error handling, acceptance criteria, and affected components.",02db8376642e39c7,mistral:7b,0,2026-06-17T20:21:12.774456,project_03,title_only,incompleteness,few_shot_cot
ISSUE-205269,Implement helper script for AWS pool operations with snapshots,0,1,"Final Answer: Yes

Reasoning: Missing essential information such as specific AWS services involved, what operations exactly are to be performed, the purpose of the helper script, expected behavior, and acceptance criteria.",197e8ced9bd94997,mistral:7b,0,2026-06-17T20:21:13.393889,project_03,title_only,incompleteness,few_shot_cot
ISSUE-207178,An upgrade should be idempotent,1,1,"Final Answer: Yes

Reasoning: The issue title ""An upgrade should be idempotent"" does not contain essential information such as the affected components, the current behavior of the upgrades, the expected behavior after making them idempotent, and any acceptance criteria or environment details. It is necessary to have more context to understand what exactly needs to be made idempotent, how it can be achieved, and under which conditions the idempotency should be tested.",2ad4b138ccfe024b,mistral:7b,0,2026-06-17T20:21:14.492599,project_03,title_only,incompleteness,few_shot_cot
ISSUE-205965,Ledger upgrade transaction should specify a package name,0,1,"Final Answer: Yes

Reasoning: The issue title ""Ledger upgrade transaction should specify a package name"" is missing essential information such as the context of the ledger system, the current behavior, the expected behavior after the upgrade, and any acceptance criteria or affected components. It would be beneficial to have more details about the ledger system, the purpose of the upgrade, and under which conditions this specific requirement applies.",7e078bb5c374b2de,mistral:7b,0,2026-06-17T20:21:15.501081,project_03,title_only,incompleteness,few_shot_cot
ISSUE-207326,Prove the pool upgrade mechanism by performing a noticeable upgrade test,0,1,"Final Answer: Yes

Reasoning: Missing essential information such as the specific pool being referred to, the steps for performing the upgrade test, expected vs actual behaviour during and after the test, and acceptance criteria for a successful test.",5ae0bf48ffaf9bde,mistral:7b,0,2026-06-17T20:21:16.173438,project_03,title_only,incompleteness,few_shot_cot
ISSUE-206117,Simple Timeout fixes of the current View Change protocol,0,1,"Final Answer: Yes

Reasoning: Missing essential information such as the specific timeout issues, affected components (e.g., which view change protocol), steps to reproduce, expected vs actual behaviour, and acceptance criteria.",e0522cb0b54ee760,mistral:7b,0,2026-06-17T20:21:16.824513,project_03,title_only,incompleteness,few_shot_cot
ISSUE-206655,As I Validator or Observer Node,1,1,"Final Answer: Yes

Reasoning: The issue title ""As I Validator or Observer Node"" does not contain essential information such as the context of the software, the specific functionality being referred to (Validator or Observer Node for what system?), expected vs actual behaviour, affected components, or environment details. Therefore, it is incomplete.",58bc60eb30d40388,mistral:7b,0,2026-06-17T20:21:17.670497,project_03,title_only,incompleteness,few_shot_cot
ISSUE-207231,eliminate runtime warnings that show during tests,0,1,"Final Answer: Yes

Reasoning: Missing essential information such as the specific warnings, the context of when these warnings occur (during which tests), the expected behaviour without these warnings, and the affected components or environment details.",ae2c5430e9650706,mistral:7b,0,2026-06-17T20:21:18.328573,project_03,title_only,incompleteness,few_shot_cot
ISSUE-206217,Clarify current permissible actions with DID's roles,0,1,"Final Answer: Yes

Reasoning: The issue title ""Clarify current permissible actions with DID's roles"" is missing essential information such as the context of the Digital Identity (DID), the specific roles involved, the actions that need clarification, and the environment or system where these actions take place. Without this information, it would be challenging to reproduce, understand, or prioritize the issue effectively.",7ec9acf218e6372e,mistral:7b,0,2026-06-17T20:21:19.327484,project_03,title_only,incompleteness,few_shot_cot
ISSUE-205635,Enable PreViewChange Strategy,1,1,"Final Answer: Yes

Reasoning: Missing essential information such as which component or feature this refers to, what is the current behavior, what should be the new behavior after enabling PreViewChange Strategy, and under what conditions it should be enabled.",77e33c245b3d2775,mistral:7b,0,2026-06-17T20:21:20.024803,project_03,title_only,incompleteness,few_shot_cot
ISSUE-205719,Validator info tool should show windowed throughput statistics,0,1,"Final Answer: Yes

Reasoning: Missing essential information such as which validator tool is being referred to, what specific throughput statistics are expected, under what conditions the tool should show these statistics, and whether there's any acceptance criteria or affected components.",c1e90aa312ca5201,mistral:7b,0,2026-06-17T20:21:20.741243,project_03,title_only,incompleteness,few_shot_cot
ISSUE-205358,indy-node upgrade problem - No such directory,1,1,"Final Answer: Yes

Reasoning: The issue title mentions an ""upgrade problem"" and a specific directory (""indy-node""), but it lacks essential information such as the previous version, the target version, the steps to reproduce the error, the expected behavior, and the environment details (OS, dependencies). Without this information, it's difficult to fully understand and address the issue.",daff9d35a7aab230,mistral:7b,0,2026-06-17T20:21:21.707311,project_03,title_only,incompleteness,few_shot_cot
ISSUE-206471,Validator-info tool is not working with build 1.2.49,0,1,"Final Answer: Yes

Reasoning: The issue title mentions that the ""Validator-info tool"" is not working, but it does not specify what exactly the tool is supposed to do, under which conditions it should work or fail, and for which components or environments. Additionally, there's no information about the expected behavior, acceptance criteria, or steps to reproduce the issue.",dbece0dced5fa73b,mistral:7b,0,2026-06-17T20:21:22.638387,project_03,title_only,incompleteness,few_shot_cot
ISSUE-207259,[send NYM] Add verkey and update verkey commands don't work,0,1,"Final Answer: Yes

Reasoning: Missing essential information such as context (what system or application is being referred to), affected components, steps to reproduce the issue, expected vs actual behaviour, and potential error messages.",425a15a9001b930f,mistral:7b,0,2026-06-17T20:21:23.282821,project_03,title_only,incompleteness,few_shot_cot
ISSUE-206618,Allow a steward to update his node entry in the ledger - including the verkey,0,1,"Final Answer: Yes

Reasoning: Missing essential information such as steps to reproduce, affected components (like which specific part of the software or hardware is involved), and environment details (like under what conditions this issue occurs). Additionally, there's no mention of expected vs actual behaviour or acceptance criteria.",ecc599c8e149f8d6,mistral:7b,0,2026-06-17T20:21:24.069991,project_03,title_only,incompleteness,few_shot_cot
ISSUE-205847,Fail to update pool ledger if no connection to a node in the genesis file in old cli,0,1,"Final Answer: Yes

Reasoning: Missing essential information such as steps to reproduce the issue, expected vs actual behaviour, and affected components or environment details. It's not clear which node in the genesis file causes the problem, what constitutes a 'pool ledger', and how the old CLI is involved. Additionally, there are no specific acceptance criteria mentioned.",81bb356a3e3b7bc2,mistral:7b,0,2026-06-17T20:21:24.995990,project_03,title_only,incompleteness,few_shot_cot
ISSUE-205621,Expected object or value error during batch handling,0,1,"Final Answer: Yes

Reasoning: Missing essential information such as the specific object or value causing the error, the context of the batch handling (e.g., which system component, API, or application), and the expected vs actual behaviour during batch processing.",5d0f9f3fd7285ccf,mistral:7b,0,2026-06-17T20:21:25.697868,project_03,title_only,incompleteness,few_shot_cot
ISSUE-206100,Support Payment API txns in load script,1,1,"Final Answer: Yes

Reasoning: Missing essential information such as which payment API to use, what transactions are involved, the expected behavior of the integration, and any acceptance criteria or affected components.",5dcaf3fe5f5afc14,mistral:7b,0,2026-06-17T20:21:26.313314,project_03,title_only,incompleteness,few_shot_cot
ISSUE-206303,Ordering of 3PC-batches on a backup replica may stop after a catch-up,0,1,"Final Answer: Yes

Reasoning: The issue title mentions the ordering of 3PC-batches on a backup replica and that it might stop after a catch-up. However, it is missing essential information such as the specific steps to reproduce the issue, the expected behavior, the affected components (like database or application), and any environment details like the version or configuration of the system. Without this information, it's challenging to understand the context and prioritize the issue effectively.",15bf8e6f7801717b,mistral:7b,0,2026-06-17T20:21:27.434720,project_03,title_only,incompleteness,few_shot_cot
ISSUE-206249,Add Docker getting started configuration,1,1,"Final Answer: Yes

Reasoning: Missing essential information such as what specific Docker configuration is needed, for which application or service, the environment details (OS, Docker version), and acceptance criteria.",50abe07bbd01adb9,mistral:7b,0,2026-06-17T20:21:28.068076,project_03,title_only,incompleteness,few_shot_cot
ISSUE-207080,Valid write transactions may be rejected as having invalid signatures (case 2),0,1,"Final Answer: Yes

Reasoning: The issue title mentions a problem with valid write transactions being rejected due to invalid signatures. However, it lacks essential information such as the context of where these transactions occur, what triggers them, the expected vs actual behaviour, and the environment details (like programming language, database system, or specific software component). Therefore, the issue is considered incomplete.",3e1a2ba9a3092965,mistral:7b,0,2026-06-17T20:21:29.049452,project_03,title_only,incompleteness,few_shot_cot
ISSUE-206714,Primary fails to send pre-prepare,1,1,"Final Answer: Yes

Reasoning: The issue title ""Primary fails to send pre-prepare"" does not contain enough information. It is missing details such as the context of what 'Primary' refers to, which specific part of the software it relates to, the expected behavior, and the steps to reproduce the issue. Additionally, there are no mentions of affected components or environment details.",4e442bdb208163a9,mistral:7b,0,2026-06-17T20:21:29.990039,project_03,title_only,incompleteness,few_shot_cot
ISSUE-207130,Node with multiple NICs:,1,1,"Final Answer: Yes

Reasoning: The issue title ""Node with multiple NICs"" does not contain essential information such as the specific problem or error related to nodes with multiple Network Interface Controllers (NICs), steps to reproduce the issue, expected vs actual behaviour, affected components, or environment details. Therefore, it can be considered incomplete.",519e43cd5d211aef,mistral:7b,0,2026-06-17T20:21:30.895407,project_03,title_only,incompleteness,few_shot_cot
ISSUE-206872,As a Steward,1,1,"Final Answer: Yes

Reasoning: The issue title ""As a Steward"" does not contain any information about the software feature or functionality that is being requested or problematic. It lacks details such as steps to reproduce, expected vs actual behaviour, affected components, or environment details which are essential for understanding and addressing the issue.",8ef2434e86c74f2b,mistral:7b,0,2026-06-17T20:21:31.745855,project_03,title_only,incompleteness,few_shot_cot
