issue_id,title,ground_truth,prediction,raw_response,prompt_hash,model_version,temperature,timestamp_utc,project,input_mode,task,strategy
ISSUE-206580,Explore: Can doing a ping in the Getting Started Tutorial delete the active wallet,0,1,Yes,9c35e55c1b55f2a9,mistral:7b,0,2026-06-17T20:14:20.687127,project_03,title_only,ambiguity,few_shot
ISSUE-206497,Unclear messages appear during reading transactions,0,1,Yes,33a41a9f26212a70,mistral:7b,0,2026-06-17T20:14:21.203124,project_03,title_only,ambiguity,few_shot
ISSUE-205266,1.10.0 Release,0,1,Yes,2f53eae10c2b3c5f,mistral:7b,0,2026-06-17T20:14:21.703049,project_03,title_only,ambiguity,few_shot
ISSUE-206591,Incubation: Remove all non-Indy branding from indy-anoncreds repo,0,1,Yes,184ea82094659eab,mistral:7b,0,2026-06-17T20:14:22.190030,project_03,title_only,ambiguity,few_shot
ISSUE-207055,Make the tests working using pure pytest,0,1,Yes,d9590f17688ba0a3,mistral:7b,0,2026-06-17T20:14:22.709056,project_03,title_only,ambiguity,few_shot
ISSUE-206198,The node blacklisted the remaining nodes during network problems,0,1,Yes,68035c98cb301ef2,mistral:7b,0,2026-06-17T20:14:23.204693,project_03,title_only,ambiguity,few_shot
ISSUE-205670,Tests using the sdk fail on the master branch,0,1,Yes,da31f95c30ebb3a1,mistral:7b,0,2026-06-17T20:14:23.702841,project_03,title_only,ambiguity,few_shot
ISSUE-205185,Write a script to upgrade audit ledger for the new state recovered from ledger,0,1,Yes,f7c854e6990c6171,mistral:7b,0,2026-06-17T20:14:24.198832,project_03,title_only,ambiguity,few_shot
ISSUE-205803,Find out maximal pool performance numbers for mixed mode (read and write),0,1,Yes,35ee1c69e2b0967c,mistral:7b,0,2026-06-17T20:14:24.709810,project_03,title_only,ambiguity,few_shot
ISSUE-206213,Read-ledger without storage copy in case of RocksDB (RocksDB read-only mode support),0,1,Yes,4b764303a1aef2e9,mistral:7b,0,2026-06-17T20:14:25.203070,project_03,title_only,ambiguity,few_shot
ISSUE-205553,Node that does not upgrade spams the config ledger,0,1,Yes,954f1ba6039fcd8f,mistral:7b,0,2026-06-17T20:14:25.705085,project_03,title_only,ambiguity,few_shot
ISSUE-206193,[QA] Script for filling the ledger doesn't work,1,1,Yes,cfd221a26254b3bf,mistral:7b,0,2026-06-17T20:14:26.183737,project_03,title_only,ambiguity,few_shot
ISSUE-207334,Send NYM command is not executed on Shakedown Pool 1,0,1,Yes,bdc048e4e0897828,mistral:7b,0,2026-06-17T20:14:26.713028,project_03,title_only,ambiguity,few_shot
ISSUE-206998,roll back default where zmq high water mark = 0,0,1,Yes,ea9225c5ddfedc78,mistral:7b,0,2026-06-17T20:14:27.203071,project_03,title_only,ambiguity,few_shot
ISSUE-206222,Errors with configs during installation,1,1,Yes,02ac5429819f9444,mistral:7b,0,2026-06-17T20:14:27.716846,project_03,title_only,ambiguity,few_shot
ISSUE-207211,Node crashes if out of disk space,0,1,Yes,9f228ea8b69e2d4b,mistral:7b,0,2026-06-17T20:14:28.197987,project_03,title_only,ambiguity,few_shot
ISSUE-205565,Unable to choose volume type using pool automation scripts,0,1,Yes,5b816feec4b91bd8,mistral:7b,0,2026-06-17T20:14:28.705956,project_03,title_only,ambiguity,few_shot
ISSUE-205746,1.6.74 Release,0,1,Yes,a4db7db282c63554,mistral:7b,0,2026-06-17T20:14:29.198059,project_03,title_only,ambiguity,few_shot
ISSUE-207177,"Ledgers """"stall"""" gracefully",1,1,Yes,8e2d111ec4b86872,mistral:7b,0,2026-06-17T20:14:29.714259,project_03,title_only,ambiguity,few_shot
ISSUE-207246,Sovrin-Client: Show command cannot show files with space in the name,0,1,Yes,5dd09664fc38c1a0,mistral:7b,0,2026-06-17T20:14:30.207949,project_03,title_only,ambiguity,few_shot
ISSUE-207346,Unexpected behavior of the testSendNodeSucceedsIfServicesIsMissed test,0,1,Yes,11668e0201bf2a64,mistral:7b,0,2026-06-17T20:14:30.709783,project_03,title_only,ambiguity,few_shot
ISSUE-207079,Node with malformed ldb files has inconsistent behavior,1,1,Yes,b6ec3827d6dca720,mistral:7b,0,2026-06-17T20:14:31.208402,project_03,title_only,ambiguity,few_shot
ISSUE-205870,Node can't catch up large ledger,0,1,Yes,4dab6b0f2b54db8e,mistral:7b,0,2026-06-17T20:14:31.713076,project_03,title_only,ambiguity,few_shot
ISSUE-207163,F-value tests: How many nodes can I lose before the network stops? Is it 2f+1? Is it n-f?,0,1,Yes,e4db4646c8effc11,mistral:7b,0,2026-06-17T20:14:32.231971,project_03,title_only,ambiguity,few_shot
ISSUE-205602,Write and Read request flow,0,1,Yes,f69b30721da15bdd,mistral:7b,0,2026-06-17T20:14:32.714850,project_03,title_only,ambiguity,few_shot
ISSUE-207255,Sovrin-Client: Show file command of not much use,0,1,Yes,a64bcdfcf75b9fad,mistral:7b,0,2026-06-17T20:14:33.217492,project_03,title_only,ambiguity,few_shot
ISSUE-205400,Update docs for Transaction Author agreement,0,1,Yes,b72d496d27e7f883,mistral:7b,0,2026-06-17T20:14:33.711447,project_03,title_only,ambiguity,few_shot
ISSUE-205519,Incorrect pool upgrade txn validation,0,1,Yes,968eac714ea2b745,mistral:7b,0,2026-06-17T20:14:34.221688,project_03,title_only,ambiguity,few_shot
ISSUE-205808,Performance of monitor should be improved,1,1,Yes,3b872610854541d0,mistral:7b,0,2026-06-17T20:14:34.718717,project_03,title_only,ambiguity,few_shot
ISSUE-205232,PBFT View Change Debug: Part 2,0,1,Yes,3e23ce1fbab6b67b,mistral:7b,0,2026-06-17T20:14:35.223232,project_03,title_only,ambiguity,few_shot
ISSUE-206367,Knowledge transfer on Indy build processes,0,1,Yes,734bc011dd0a3e6e,mistral:7b,0,2026-06-17T20:14:35.714040,project_03,title_only,ambiguity,few_shot
ISSUE-205283,Support ubuntu 20.04 in system tests,0,1,Yes,b9f56f55a3c63d87,mistral:7b,0,2026-06-17T20:14:36.218459,project_03,title_only,ambiguity,few_shot
ISSUE-206407,generate_indy_pool_transactions can be run only by indy user,0,1,Yes,bfd0a886a354042c,mistral:7b,0,2026-06-17T20:14:36.719877,project_03,title_only,ambiguity,few_shot
ISSUE-206381,ATTRIB transaction with ENC and HASH doesn't work,0,1,Yes,7f8b904bc3e784b7,mistral:7b,0,2026-06-17T20:14:37.183670,project_03,title_only,ambiguity,few_shot
ISSUE-205817,Research performance of static validation against message schema,0,1,Yes,24e309ce6b7247f7,mistral:7b,0,2026-06-17T20:14:37.708709,project_03,title_only,ambiguity,few_shot
ISSUE-207214,The CLI initialization becomes too slow,0,1,Yes,80518ea898056b51,mistral:7b,0,2026-06-17T20:14:38.218669,project_03,title_only,ambiguity,few_shot
ISSUE-205760,POA: Delegate issuance to a processor,0,1,Yes,833999160e064817,mistral:7b,0,2026-06-17T20:14:38.707955,project_03,title_only,ambiguity,few_shot
ISSUE-205269,Implement helper script for AWS pool operations with snapshots,0,1,Yes,e24c637a80ffc550,mistral:7b,0,2026-06-17T20:14:39.220628,project_03,title_only,ambiguity,few_shot
ISSUE-207178,An upgrade should be idempotent,0,1,Yes,a1edc059ba55519c,mistral:7b,0,2026-06-17T20:14:39.699287,project_03,title_only,ambiguity,few_shot
ISSUE-205965,Ledger upgrade transaction should specify a package name,0,1,Yes,88c8cb9131d7b6d0,mistral:7b,0,2026-06-17T20:14:40.212835,project_03,title_only,ambiguity,few_shot
ISSUE-207326,Prove the pool upgrade mechanism by performing a noticeable upgrade test,0,1,Yes,0b6ae1628bc0277e,mistral:7b,0,2026-06-17T20:14:40.718417,project_03,title_only,ambiguity,few_shot
ISSUE-206117,Simple Timeout fixes of the current View Change protocol,0,1,Yes,b4ffe41a829be47f,mistral:7b,0,2026-06-17T20:14:41.216467,project_03,title_only,ambiguity,few_shot
ISSUE-206655,As I Validator or Observer Node,0,1,Yes,499b2b083b0d59fa,mistral:7b,0,2026-06-17T20:14:41.712869,project_03,title_only,ambiguity,few_shot
ISSUE-207231,eliminate runtime warnings that show during tests,0,1,Yes,0d035d88b2e772ae,mistral:7b,0,2026-06-17T20:14:42.211423,project_03,title_only,ambiguity,few_shot
ISSUE-206217,Clarify current permissible actions with DID's roles,0,1,Yes,92afe5d6bfe92f09,mistral:7b,0,2026-06-17T20:14:42.718365,project_03,title_only,ambiguity,few_shot
ISSUE-205635,Enable PreViewChange Strategy,0,1,Yes,033a5e48bb9c2eea,mistral:7b,0,2026-06-17T20:14:43.212679,project_03,title_only,ambiguity,few_shot
ISSUE-205719,Validator info tool should show windowed throughput statistics,0,1,Yes,34074481a5dee1b5,mistral:7b,0,2026-06-17T20:14:43.716071,project_03,title_only,ambiguity,few_shot
ISSUE-205358,indy-node upgrade problem - No such directory,0,1,Yes,b492ec160e32c8de,mistral:7b,0,2026-06-17T20:14:44.234208,project_03,title_only,ambiguity,few_shot
ISSUE-206471,Validator-info tool is not working with build 1.2.49,0,1,Yes,ef0e24b9329660b2,mistral:7b,0,2026-06-17T20:14:44.719487,project_03,title_only,ambiguity,few_shot
ISSUE-207259,[send NYM] Add verkey and update verkey commands don't work,0,1,Yes,a37a2ac099adc02b,mistral:7b,0,2026-06-17T20:14:45.222808,project_03,title_only,ambiguity,few_shot
ISSUE-206618,Allow a steward to update his node entry in the ledger - including the verkey,0,1,Yes,478a56faf7bd3a07,mistral:7b,0,2026-06-17T20:14:45.783664,project_03,title_only,ambiguity,few_shot
ISSUE-205847,Fail to update pool ledger if no connection to a node in the genesis file in old cli,0,1,Yes,4a75d99a02504906,mistral:7b,0,2026-06-17T20:14:46.214112,project_03,title_only,ambiguity,few_shot
ISSUE-205621,Expected object or value error during batch handling,0,1,Yes,08e9e441a7eed777,mistral:7b,0,2026-06-17T20:14:46.715285,project_03,title_only,ambiguity,few_shot
ISSUE-206100,Support Payment API txns in load script,0,1,Yes,afa051cbeb79d84a,mistral:7b,0,2026-06-17T20:14:47.235003,project_03,title_only,ambiguity,few_shot
ISSUE-206303,Ordering of 3PC-batches on a backup replica may stop after a catch-up,0,1,Yes,cf7d096d55533a06,mistral:7b,0,2026-06-17T20:14:47.718829,project_03,title_only,ambiguity,few_shot
ISSUE-206249,Add Docker getting started configuration,0,1,Yes,cd2ac61608a68727,mistral:7b,0,2026-06-17T20:14:48.236130,project_03,title_only,ambiguity,few_shot
ISSUE-207080,Valid write transactions may be rejected as having invalid signatures (case 2),0,1,Yes,563177ea8eec4586,mistral:7b,0,2026-06-17T20:14:48.721032,project_03,title_only,ambiguity,few_shot
ISSUE-206714,Primary fails to send pre-prepare,0,1,Yes,ee4e30e2a99a84d8,mistral:7b,0,2026-06-17T20:14:49.231899,project_03,title_only,ambiguity,few_shot
ISSUE-207130,Node with multiple NICs:,0,1,Yes,73b2f8d3327b1efe,mistral:7b,0,2026-06-17T20:14:49.735059,project_03,title_only,ambiguity,few_shot
ISSUE-206872,As a Steward,0,1,Yes,ad38e70f83de55f0,mistral:7b,0,2026-06-17T20:14:50.233673,project_03,title_only,ambiguity,few_shot
ISSUE-206649,DOC: Request for release notes on Indy-node 1.1.31,0,1,Yes,fe85ac0523c6389c,mistral:7b,0,2026-06-17T20:14:50.725047,project_03,title_only,ambiguity,few_shot
ISSUE-207129,Some nodes are slow to process network data,1,1,Yes,8212f90702335b4a,mistral:7b,0,2026-06-17T20:14:51.235896,project_03,title_only,ambiguity,few_shot
ISSUE-206996,improve timestamp mechanism to use fuzzy,0,1,Yes,b410146491008546,mistral:7b,0,2026-06-17T20:14:51.722385,project_03,title_only,ambiguity,few_shot
ISSUE-205942,"How-to """"Add new node to existing pool",0,1,Yes,276b3cdcd1224766,mistral:7b,0,2026-06-17T20:14:52.220432,project_03,title_only,ambiguity,few_shot
ISSUE-207319,REF validator,0,1,Yes,c7da8448d0564410,mistral:7b,0,2026-06-17T20:14:52.713369,project_03,title_only,ambiguity,few_shot
ISSUE-205527,Implementation: Improve catch-up to use audit ledger for consistency,0,1,Yes,1c0e8a67ba719272,mistral:7b,0,2026-06-17T20:14:53.241564,project_03,title_only,ambiguity,few_shot
ISSUE-206160,Analyse the current View Change protocol issues,0,1,Yes,8c7eac95fd6e72f7,mistral:7b,0,2026-06-17T20:14:53.731425,project_03,title_only,ambiguity,few_shot
ISSUE-206183,Date in log name doesn't accord to the day when the log was rotated,0,1,Yes,ba28cfe9b511f34a,mistral:7b,0,2026-06-17T20:14:54.230713,project_03,title_only,ambiguity,few_shot
ISSUE-206911,list keyrings showing results twice,0,1,Yes,6ae716d9c3cbbac3,mistral:7b,0,2026-06-17T20:14:54.710345,project_03,title_only,ambiguity,few_shot
ISSUE-205543,As a user of Valdiator Info script,0,1,Yes,3e938254f209b248,mistral:7b,0,2026-06-17T20:14:55.265181,project_03,title_only,ambiguity,few_shot
ISSUE-206727,Accidental tests of indy-node intermittently fail on Jenkins,0,1,Yes,28658e88ddf68832,mistral:7b,0,2026-06-17T20:14:55.737660,project_03,title_only,ambiguity,few_shot
ISSUE-205664,Is there any replacement for leveldb?,0,1,Yes,68496f5329f7401a,mistral:7b,0,2026-06-17T20:14:56.235779,project_03,title_only,ambiguity,few_shot
ISSUE-205912,As a Sovrin Foundation,0,1,Yes,5c5c746c3f757dbf,mistral:7b,0,2026-06-17T20:14:56.715434,project_03,title_only,ambiguity,few_shot
ISSUE-206478,The pool state should be updated after any node BLS key changing,0,1,Yes,d631b0234a6b4cd9,mistral:7b,0,2026-06-17T20:14:57.239075,project_03,title_only,ambiguity,few_shot
ISSUE-207005,"Nodes not receiving new transaction if its """"View"""" list is different from other nodes in the pool",0,1,Yes,dfdefc82ea7c6cc4,mistral:7b,0,2026-06-17T20:14:57.734472,project_03,title_only,ambiguity,few_shot
ISSUE-205432,Auto trigger CD pipeline for release-* branches,0,1,Yes,677f34639ea042a3,mistral:7b,0,2026-06-17T20:14:58.243891,project_03,title_only,ambiguity,few_shot
ISSUE-207212,Node memory leak,0,1,Yes,a1db2dca499b6a25,mistral:7b,0,2026-06-17T20:14:58.740869,project_03,title_only,ambiguity,few_shot
ISSUE-206218,Node is restarted because of Out of memory error,0,1,Yes,c05d06caa6e3a744,mistral:7b,0,2026-06-17T20:14:59.242315,project_03,title_only,ambiguity,few_shot
ISSUE-206980,A primary may not be able to send checkpoints after re-start,0,1,Yes,9b43b95ab0167a39,mistral:7b,0,2026-06-17T20:14:59.714620,project_03,title_only,ambiguity,few_shot
ISSUE-206016,Upgrade failed on pool from 1.3.62 to 1.4.66,0,1,Yes,f3e3450dba56bedd,mistral:7b,0,2026-06-17T20:15:00.242661,project_03,title_only,ambiguity,few_shot
ISSUE-205350,Use more trusted docker image for system tests client docker container,0,1,Yes,51cd2e3cb495dc15,mistral:7b,0,2026-06-17T20:15:00.740350,project_03,title_only,ambiguity,few_shot
