issue_id,title,ground_truth,prediction,raw_response,prompt_hash,model_version,temperature,timestamp_utc,project,input_mode,task,strategy
ISSUE-206412,Create Entity Relationship Diagram of current ledger objects including primary and secondary keys used to link each object together.,0,1,Yes,ea182d32de98729b,mistral:7b,0,2026-06-17T20:13:34.383311,project_03,title_only,ambiguity,zero_shot
ISSUE-206580,Explore: Can doing a ping in the Getting Started Tutorial delete the active wallet,0,1,Yes,71dbe3cd5488267b,mistral:7b,0,2026-06-17T20:13:34.851588,project_03,title_only,ambiguity,zero_shot
ISSUE-206497,Unclear messages appear during reading transactions,0,1,Yes,0ec33622b8796232,mistral:7b,0,2026-06-17T20:13:35.343076,project_03,title_only,ambiguity,zero_shot
ISSUE-205266,1.10.0 Release,0,1,Yes,d7f88c132af69acd,mistral:7b,0,2026-06-17T20:13:35.843061,project_03,title_only,ambiguity,zero_shot
ISSUE-206591,Incubation: Remove all non-Indy branding from indy-anoncreds repo,0,1,Yes,ee0831443878e57f,mistral:7b,0,2026-06-17T20:13:36.345973,project_03,title_only,ambiguity,zero_shot
ISSUE-207055,Make the tests working using pure pytest,0,1,Yes,9b79d5b821f814d3,mistral:7b,0,2026-06-17T20:13:36.839193,project_03,title_only,ambiguity,zero_shot
ISSUE-206198,The node blacklisted the remaining nodes during network problems,0,1,Yes,205ba77033eac152,mistral:7b,0,2026-06-17T20:13:37.344947,project_03,title_only,ambiguity,zero_shot
ISSUE-205670,Tests using the sdk fail on the master branch,0,1,Yes,89040180101aeade,mistral:7b,0,2026-06-17T20:13:37.850922,project_03,title_only,ambiguity,zero_shot
ISSUE-205185,Write a script to upgrade audit ledger for the new state recovered from ledger,0,1,Yes,6eef2143913de75d,mistral:7b,0,2026-06-17T20:13:38.349750,project_03,title_only,ambiguity,zero_shot
ISSUE-205803,Find out maximal pool performance numbers for mixed mode (read and write),0,1,Yes,be41968b28a2206f,mistral:7b,0,2026-06-17T20:13:38.840213,project_03,title_only,ambiguity,zero_shot
ISSUE-206213,Read-ledger without storage copy in case of RocksDB (RocksDB read-only mode support),0,1,Yes,52d393a5f5771ebe,mistral:7b,0,2026-06-17T20:13:39.344810,project_03,title_only,ambiguity,zero_shot
ISSUE-205553,Node that does not upgrade spams the config ledger,0,1,Yes,63b96d1ba855256f,mistral:7b,0,2026-06-17T20:13:39.832298,project_03,title_only,ambiguity,zero_shot
ISSUE-206193,[QA] Script for filling the ledger doesn't work,1,1,Yes,2cf0c040a69dcf21,mistral:7b,0,2026-06-17T20:13:40.350001,project_03,title_only,ambiguity,zero_shot
ISSUE-207334,Send NYM command is not executed on Shakedown Pool 1,0,1,Yes,c0017b413c018407,mistral:7b,0,2026-06-17T20:13:40.846727,project_03,title_only,ambiguity,zero_shot
ISSUE-206998,roll back default where zmq high water mark = 0,0,1,Yes,14a8b25d95f428d9,mistral:7b,0,2026-06-17T20:13:41.365175,project_03,title_only,ambiguity,zero_shot
ISSUE-206222,Errors with configs during installation,1,1,Yes,90a2394087d18078,mistral:7b,0,2026-06-17T20:13:41.863407,project_03,title_only,ambiguity,zero_shot
ISSUE-207211,Node crashes if out of disk space,0,1,Yes,95b6b84db79f9681,mistral:7b,0,2026-06-17T20:13:42.362951,project_03,title_only,ambiguity,zero_shot
ISSUE-205565,Unable to choose volume type using pool automation scripts,0,1,Yes,7ca20af79f14ee06,mistral:7b,0,2026-06-17T20:13:42.864711,project_03,title_only,ambiguity,zero_shot
ISSUE-205746,1.6.74 Release,0,1,Yes,150660c21d224d27,mistral:7b,0,2026-06-17T20:13:43.352601,project_03,title_only,ambiguity,zero_shot
ISSUE-207177,"Ledgers """"stall"""" gracefully",1,1,Yes,a6a6bc49e70de71a,mistral:7b,0,2026-06-17T20:13:43.865225,project_03,title_only,ambiguity,zero_shot
ISSUE-207246,Sovrin-Client: Show command cannot show files with space in the name,0,1,Yes,0e9a78c7816b6abb,mistral:7b,0,2026-06-17T20:13:44.340693,project_03,title_only,ambiguity,zero_shot
ISSUE-207346,Unexpected behavior of the testSendNodeSucceedsIfServicesIsMissed test,0,1,Yes,64648c5cd159f0cb,mistral:7b,0,2026-06-17T20:13:44.949055,project_03,title_only,ambiguity,zero_shot
ISSUE-207079,Node with malformed ldb files has inconsistent behavior,1,1,Yes,eeafc696bef2cea1,mistral:7b,0,2026-06-17T20:13:45.345999,project_03,title_only,ambiguity,zero_shot
ISSUE-205870,Node can't catch up large ledger,0,1,Yes,f40120e9f5ed3917,mistral:7b,0,2026-06-17T20:13:45.865928,project_03,title_only,ambiguity,zero_shot
ISSUE-207163,F-value tests: How many nodes can I lose before the network stops? Is it 2f+1? Is it n-f?,0,1,Yes,9061a3828af17475,mistral:7b,0,2026-06-17T20:13:46.364175,project_03,title_only,ambiguity,zero_shot
ISSUE-205602,Write and Read request flow,0,1,Yes,3170d75a16a1d67c,mistral:7b,0,2026-06-17T20:13:46.848600,project_03,title_only,ambiguity,zero_shot
ISSUE-207255,Sovrin-Client: Show file command of not much use,0,1,Yes,e7e2c5476537f4f7,mistral:7b,0,2026-06-17T20:13:47.361773,project_03,title_only,ambiguity,zero_shot
ISSUE-205400,Update docs for Transaction Author agreement,0,1,Yes,0ec9b5f5b5c685aa,mistral:7b,0,2026-06-17T20:13:47.862366,project_03,title_only,ambiguity,zero_shot
ISSUE-205519,Incorrect pool upgrade txn validation,0,1,Yes,1955285ee865ad00,mistral:7b,0,2026-06-17T20:13:48.365598,project_03,title_only,ambiguity,zero_shot
ISSUE-205808,Performance of monitor should be improved,1,1,Yes,c7e8c3494922c941,mistral:7b,0,2026-06-17T20:13:48.845049,project_03,title_only,ambiguity,zero_shot
ISSUE-205232,PBFT View Change Debug: Part 2,0,1,Yes,59394fda10becdac,mistral:7b,0,2026-06-17T20:13:49.362887,project_03,title_only,ambiguity,zero_shot
ISSUE-206367,Knowledge transfer on Indy build processes,0,1,Yes,9d641feb8200743c,mistral:7b,0,2026-06-17T20:13:49.864462,project_03,title_only,ambiguity,zero_shot
ISSUE-205283,Support ubuntu 20.04 in system tests,0,1,Yes,4408445c4b2cc4b9,mistral:7b,0,2026-06-17T20:13:50.362909,project_03,title_only,ambiguity,zero_shot
ISSUE-206407,generate_indy_pool_transactions can be run only by indy user,0,1,Yes,60b71c920f9fea76,mistral:7b,0,2026-06-17T20:13:50.863173,project_03,title_only,ambiguity,zero_shot
ISSUE-206381,ATTRIB transaction with ENC and HASH doesn't work,0,1,Yes,50d9243474ad9c79,mistral:7b,0,2026-06-17T20:13:51.362363,project_03,title_only,ambiguity,zero_shot
ISSUE-205817,Research performance of static validation against message schema,0,1,Yes,350d86dfcdc5653c,mistral:7b,0,2026-06-17T20:13:51.863677,project_03,title_only,ambiguity,zero_shot
ISSUE-207214,The CLI initialization becomes too slow,0,1,Yes,0b871ff8972fd829,mistral:7b,0,2026-06-17T20:13:52.364832,project_03,title_only,ambiguity,zero_shot
ISSUE-205760,POA: Delegate issuance to a processor,0,1,Yes,32674500bfa55514,mistral:7b,0,2026-06-17T20:13:52.862526,project_03,title_only,ambiguity,zero_shot
ISSUE-205269,Implement helper script for AWS pool operations with snapshots,0,1,Yes,b4b4fb1e037f713f,mistral:7b,0,2026-06-17T20:13:53.363388,project_03,title_only,ambiguity,zero_shot
ISSUE-207178,An upgrade should be idempotent,0,1,Yes,4c42367788fe6273,mistral:7b,0,2026-06-17T20:13:53.862426,project_03,title_only,ambiguity,zero_shot
ISSUE-205965,Ledger upgrade transaction should specify a package name,0,1,Yes,1a39c8f0fcd898a8,mistral:7b,0,2026-06-17T20:13:54.339051,project_03,title_only,ambiguity,zero_shot
ISSUE-207326,Prove the pool upgrade mechanism by performing a noticeable upgrade test,0,1,Yes,28bb6e7f8a7f6428,mistral:7b,0,2026-06-17T20:13:54.862673,project_03,title_only,ambiguity,zero_shot
ISSUE-206117,Simple Timeout fixes of the current View Change protocol,0,1,Yes,6004e5db53c74b80,mistral:7b,0,2026-06-17T20:13:55.363750,project_03,title_only,ambiguity,zero_shot
ISSUE-206655,As I Validator or Observer Node,0,1,Yes,cc1a6a3fb88d4ef4,mistral:7b,0,2026-06-17T20:13:55.864288,project_03,title_only,ambiguity,zero_shot
ISSUE-207231,eliminate runtime warnings that show during tests,0,1,Yes,79d1b0c4c1e3ea37,mistral:7b,0,2026-06-17T20:13:56.365637,project_03,title_only,ambiguity,zero_shot
ISSUE-206217,Clarify current permissible actions with DID's roles,0,1,Yes,a84e55aa0ccb0053,mistral:7b,0,2026-06-17T20:13:56.865022,project_03,title_only,ambiguity,zero_shot
ISSUE-205635,Enable PreViewChange Strategy,0,1,Yes,1f7db9154c5cb375,mistral:7b,0,2026-06-17T20:13:57.365625,project_03,title_only,ambiguity,zero_shot
ISSUE-205719,Validator info tool should show windowed throughput statistics,0,1,Yes,8a372dd106da26d1,mistral:7b,0,2026-06-17T20:13:57.865484,project_03,title_only,ambiguity,zero_shot
ISSUE-205358,indy-node upgrade problem - No such directory,0,1,Yes,5d902055731d3a51,mistral:7b,0,2026-06-17T20:13:58.364301,project_03,title_only,ambiguity,zero_shot
ISSUE-206471,Validator-info tool is not working with build 1.2.49,0,1,Yes,6f1f88a0e3bdee90,mistral:7b,0,2026-06-17T20:13:58.862694,project_03,title_only,ambiguity,zero_shot
ISSUE-207259,[send NYM] Add verkey and update verkey commands don't work,0,1,Yes,d7750875b540ebc4,mistral:7b,0,2026-06-17T20:13:59.363942,project_03,title_only,ambiguity,zero_shot
ISSUE-206618,Allow a steward to update his node entry in the ledger - including the verkey,0,1,Yes,8e6551078ab505db,mistral:7b,0,2026-06-17T20:13:59.864790,project_03,title_only,ambiguity,zero_shot
ISSUE-205847,Fail to update pool ledger if no connection to a node in the genesis file in old cli,0,1,Yes,5200af250125e3bb,mistral:7b,0,2026-06-17T20:14:00.382945,project_03,title_only,ambiguity,zero_shot
ISSUE-205621,Expected object or value error during batch handling,0,1,Yes,94613cf0dcb1031c,mistral:7b,0,2026-06-17T20:14:00.863575,project_03,title_only,ambiguity,zero_shot
ISSUE-206100,Support Payment API txns in load script,0,1,Yes,f970ed8f4bb5cb03,mistral:7b,0,2026-06-17T20:14:01.364522,project_03,title_only,ambiguity,zero_shot
ISSUE-206303,Ordering of 3PC-batches on a backup replica may stop after a catch-up,0,1,Yes,7a9e0a0f8668d71d,mistral:7b,0,2026-06-17T20:14:01.866500,project_03,title_only,ambiguity,zero_shot
ISSUE-206249,Add Docker getting started configuration,0,1,Yes,5c85120e1f02a34e,mistral:7b,0,2026-06-17T20:14:02.362040,project_03,title_only,ambiguity,zero_shot
ISSUE-207080,Valid write transactions may be rejected as having invalid signatures (case 2),0,1,Yes,91800d0c5f181d62,mistral:7b,0,2026-06-17T20:14:02.845963,project_03,title_only,ambiguity,zero_shot
ISSUE-206714,Primary fails to send pre-prepare,0,1,Yes,6f78412f1bfce9c0,mistral:7b,0,2026-06-17T20:14:03.362772,project_03,title_only,ambiguity,zero_shot
ISSUE-207130,Node with multiple NICs:,0,1,Yes,48350a2603323d5d,mistral:7b,0,2026-06-17T20:14:03.863431,project_03,title_only,ambiguity,zero_shot
ISSUE-206872,As a Steward,0,1,Yes,e5d8713c9104e48a,mistral:7b,0,2026-06-17T20:14:04.364073,project_03,title_only,ambiguity,zero_shot
ISSUE-206649,DOC: Request for release notes on Indy-node 1.1.31,0,0,No,64432f4b002e3876,mistral:7b,0,2026-06-17T20:14:04.866307,project_03,title_only,ambiguity,zero_shot
ISSUE-207129,Some nodes are slow to process network data,1,1,Yes,af7441b764b836f3,mistral:7b,0,2026-06-17T20:14:05.363612,project_03,title_only,ambiguity,zero_shot
ISSUE-206996,improve timestamp mechanism to use fuzzy,0,1,Yes,f3cdd91b232caee4,mistral:7b,0,2026-06-17T20:14:05.869645,project_03,title_only,ambiguity,zero_shot
ISSUE-205942,"How-to """"Add new node to existing pool",0,1,Yes,eaa11bf0ca2424de,mistral:7b,0,2026-06-17T20:14:06.388496,project_03,title_only,ambiguity,zero_shot
ISSUE-207319,REF validator,0,1,Yes,1f786eeaa8266db2,mistral:7b,0,2026-06-17T20:14:06.865436,project_03,title_only,ambiguity,zero_shot
ISSUE-205527,Implementation: Improve catch-up to use audit ledger for consistency,0,1,Yes,d04ac7824e4c3c17,mistral:7b,0,2026-06-17T20:14:07.363913,project_03,title_only,ambiguity,zero_shot
ISSUE-206160,Analyse the current View Change protocol issues,0,1,Yes,e1c0fc09be88aa31,mistral:7b,0,2026-06-17T20:14:07.861225,project_03,title_only,ambiguity,zero_shot
ISSUE-206183,Date in log name doesn't accord to the day when the log was rotated,0,1,Yes,e0f767b913ccf120,mistral:7b,0,2026-06-17T20:14:08.398540,project_03,title_only,ambiguity,zero_shot
ISSUE-206911,list keyrings showing results twice,0,1,Yes,80b44497aa5aff6a,mistral:7b,0,2026-06-17T20:14:08.852183,project_03,title_only,ambiguity,zero_shot
ISSUE-205543,As a user of Valdiator Info script,0,1,Yes,d5f8695f926e387e,mistral:7b,0,2026-06-17T20:14:09.363890,project_03,title_only,ambiguity,zero_shot
ISSUE-206727,Accidental tests of indy-node intermittently fail on Jenkins,0,1,Yes,7cfbfe71edf0e116,mistral:7b,0,2026-06-17T20:14:09.866201,project_03,title_only,ambiguity,zero_shot
ISSUE-205664,Is there any replacement for leveldb?,0,1,Yes,d3ebe4641b23d7da,mistral:7b,0,2026-06-17T20:14:10.363877,project_03,title_only,ambiguity,zero_shot
ISSUE-205912,As a Sovrin Foundation,0,1,Yes,c957d2dfc8f0b1e8,mistral:7b,0,2026-06-17T20:14:10.847962,project_03,title_only,ambiguity,zero_shot
ISSUE-206478,The pool state should be updated after any node BLS key changing,0,1,Yes,410f86a62a9fe46e,mistral:7b,0,2026-06-17T20:14:11.364643,project_03,title_only,ambiguity,zero_shot
ISSUE-207005,"Nodes not receiving new transaction if its """"View"""" list is different from other nodes in the pool",0,1,Yes,ed7e759a8f93455f,mistral:7b,0,2026-06-17T20:14:11.864093,project_03,title_only,ambiguity,zero_shot
ISSUE-205432,Auto trigger CD pipeline for release-* branches,0,1,Yes,ac845c9e12361eae,mistral:7b,0,2026-06-17T20:14:12.363666,project_03,title_only,ambiguity,zero_shot
ISSUE-207212,Node memory leak,0,1,Yes,83e7945b83646aae,mistral:7b,0,2026-06-17T20:14:12.861550,project_03,title_only,ambiguity,zero_shot
ISSUE-206218,Node is restarted because of Out of memory error,0,1,Yes,60629d191f69dc74,mistral:7b,0,2026-06-17T20:14:13.362371,project_03,title_only,ambiguity,zero_shot
ISSUE-206980,A primary may not be able to send checkpoints after re-start,0,1,Yes,569b5d790aa774a5,mistral:7b,0,2026-06-17T20:14:13.861880,project_03,title_only,ambiguity,zero_shot
ISSUE-206016,Upgrade failed on pool from 1.3.62 to 1.4.66,0,1,Yes,08fc9124e0c0cf2f,mistral:7b,0,2026-06-17T20:14:14.382607,project_03,title_only,ambiguity,zero_shot
ISSUE-205350,Use more trusted docker image for system tests client docker container,0,1,Yes,3e78d7ad10eedc5c,mistral:7b,0,2026-06-17T20:14:14.864027,project_03,title_only,ambiguity,zero_shot
