issue_id,title,ground_truth,prediction,raw_response,prompt_hash,model_version,temperature,timestamp_utc,project,input_mode,task,strategy
ISSUE-2604,JobPlugin - Use containsKey when checking for Parameters,0,0,No,e012e429f25ac9fb,qwen2.5:14b,0,2026-06-17T14:30:48.570769,project_01,title_only,ambiguity,zero_shot
ISSUE-1900,Enable FtpHdfsTest,0,1,Yes,6475c171e6287188,qwen2.5:14b,0,2026-06-17T14:30:49.555214,project_01,title_only,ambiguity,zero_shot
ISSUE-0514,Add PHD HDFS as s-c-s module,0,1,Yes,35ebb16aa7013560,qwen2.5:14b,0,2026-06-17T14:30:50.559041,project_01,title_only,ambiguity,zero_shot
ISSUE-1536,CompositeModuleDefinition should contain more than List<ModuleDefinition>,1,0,No,28136d8863c036cd,qwen2.5:14b,0,2026-06-17T14:30:51.516954,project_01,title_only,ambiguity,zero_shot
ISSUE-2545,Provide a clean way to get a reference to the MessageBus running in SingleNodeApplication,0,0,No,92e2f07265e5d6a9,qwen2.5:14b,0,2026-06-17T14:30:52.595976,project_01,title_only,ambiguity,zero_shot
ISSUE-3424,Final review of REST API structure document for streams,0,0,No,27f6871163dc6127,qwen2.5:14b,0,2026-06-17T14:30:53.586800,project_01,title_only,ambiguity,zero_shot
ISSUE-2913,Change default admin port from 8080,1,0,No,4b41db5567806a14,qwen2.5:14b,0,2026-06-17T14:30:54.572911,project_01,title_only,ambiguity,zero_shot
ISSUE-2866,Find runtime modules by type and/or name,0,1,Yes,0a184a6e0cf2764b,qwen2.5:14b,0,2026-06-17T14:30:55.547455,project_01,title_only,ambiguity,zero_shot
ISSUE-1470,User wants to package and deploy an XD application,0,1,Yes,414dcea9c212a73a,qwen2.5:14b,0,2026-06-17T14:30:56.592544,project_01,title_only,ambiguity,zero_shot
ISSUE-0697,Create a spark standalone cluster on CI to run spark streaming tests,0,0,No,f057e47ddc753dc5,qwen2.5:14b,0,2026-06-17T14:30:57.598415,project_01,title_only,ambiguity,zero_shot
ISSUE-0518,Port Redis counter as s-c-s sink,1,1,Yes,5272f38fdb5001f4,qwen2.5:14b,0,2026-06-17T14:30:58.575336,project_01,title_only,ambiguity,zero_shot
ISSUE-1072,Large number of required options in jdbc sink definition,0,1,Yes,c1f5aa1cf7030d80,qwen2.5:14b,0,2026-06-17T14:30:59.567661,project_01,title_only,ambiguity,zero_shot
ISSUE-1097,Temp files for stream create not being cleaned,0,1,Yes,bdcaad9fd599a5e4,qwen2.5:14b,0,2026-06-17T14:31:00.560668,project_01,title_only,ambiguity,zero_shot
ISSUE-2832,The HDFS Sink should support compressing files as they are copied,0,0,No,03d4a95247d0677b,qwen2.5:14b,0,2026-06-17T14:31:01.560733,project_01,title_only,ambiguity,zero_shot
ISSUE-1088,HDFS StoreMessageHandlers are not very resilient,1,1,Yes,22e048fc321303e7,qwen2.5:14b,0,2026-06-17T14:31:02.556447,project_01,title_only,ambiguity,zero_shot
ISSUE-0993,XD on Lattice POC,1,1,Yes,2654a40d1005fe84,qwen2.5:14b,0,2026-06-17T14:31:03.573863,project_01,title_only,ambiguity,zero_shot
ISSUE-3212,Parsing stream definition with parameter containing single quotes not working,0,0,No,db0e08365afca458,qwen2.5:14b,0,2026-06-17T14:31:04.577125,project_01,title_only,ambiguity,zero_shot
ISSUE-0131,Support partitioning for Kafka even if count == 1,1,1,Yes,bb96ab4f74e6b31a,qwen2.5:14b,0,2026-06-17T14:31:05.564509,project_01,title_only,ambiguity,zero_shot
ISSUE-2806,User should be able to view the list of all the job definitions,0,0,No,4de747abc9f03606,qwen2.5:14b,0,2026-06-17T14:31:06.561011,project_01,title_only,ambiguity,zero_shot
ISSUE-3281,Create proper test coverage for Controllers,0,1,Yes,3440a334e0ed614d,qwen2.5:14b,0,2026-06-17T14:31:07.585291,project_01,title_only,ambiguity,zero_shot
ISSUE-0114,Spring flo issue with unexpected char,0,1,Yes,272d88109cb3af16,qwen2.5:14b,0,2026-06-17T14:31:08.555108,project_01,title_only,ambiguity,zero_shot
ISSUE-2819,Create OOTB batch job for export and processing multiple files from HDFS to MongoDB,0,0,No,846c23ff56d61109,qwen2.5:14b,0,2026-06-17T14:31:09.579495,project_01,title_only,ambiguity,zero_shot
ISSUE-3583,Creating a tap throws an exception,1,0,No,abd1596519261cb9,qwen2.5:14b,0,2026-06-17T14:31:10.657734,project_01,title_only,ambiguity,zero_shot
ISSUE-1320,Upgrade CI Acceptance AMI to HVM,0,0,No,9da1e611635df64f,qwen2.5:14b,0,2026-06-17T14:31:11.593668,project_01,title_only,ambiguity,zero_shot
ISSUE-3683,Sonar build is failing,1,1,Yes,c90aa2640939542e,qwen2.5:14b,0,2026-06-17T14:31:12.564529,project_01,title_only,ambiguity,zero_shot
ISSUE-0297,Port Mail as s-c-s sink,0,1,Yes,d55a7e580e62534e,qwen2.5:14b,0,2026-06-17T14:31:13.559644,project_01,title_only,ambiguity,zero_shot
ISSUE-2837,User requires wiki page on how to use the XD EC2 Installer,0,0,No,9d4e0b2761ec82d7,qwen2.5:14b,0,2026-06-17T14:31:14.575909,project_01,title_only,ambiguity,zero_shot
ISSUE-0692,Document the new analytics tab features,0,1,Yes,5d8ea9c9d1dd692b,qwen2.5:14b,0,2026-06-17T14:31:15.589567,project_01,title_only,ambiguity,zero_shot
ISSUE-1393,Workaround latest boot snapshot issue,1,1,Yes,b647ce2552f90309,qwen2.5:14b,0,2026-06-17T14:31:16.576654,project_01,title_only,ambiguity,zero_shot
ISSUE-1213,Add test coverage for 'complex objects' as payload,0,1,Yes,6150e50894667be6,qwen2.5:14b,0,2026-06-17T14:31:17.541789,project_01,title_only,ambiguity,zero_shot
ISSUE-2096,Create documentation section for the shell,0,1,Yes,7c9931994f519db9,qwen2.5:14b,0,2026-06-17T14:31:18.590454,project_01,title_only,ambiguity,zero_shot
ISSUE-0695,Example hashtag-count MR job fails when running XD on YARN with PHD 3.0,0,0,No,d4f6c9f8ef1e8d2c,qwen2.5:14b,0,2026-06-17T14:31:19.595626,project_01,title_only,ambiguity,zero_shot
ISSUE-1859,Investigate deployed module context close upon container shutdown,0,1,Yes,a75632169bd0d788,qwen2.5:14b,0,2026-06-17T14:31:20.587665,project_01,title_only,ambiguity,zero_shot
ISSUE-2486,Add XD deployment for YARN,0,1,Yes,8e876c576d70c6fd,qwen2.5:14b,0,2026-06-17T14:31:21.581797,project_01,title_only,ambiguity,zero_shot
ISSUE-1473,Document Kafka message bus,1,1,Yes,a9743919d633dda3,qwen2.5:14b,0,2026-06-17T14:31:22.570527,project_01,title_only,ambiguity,zero_shot
ISSUE-1928,Module option validation not happening anymore,1,1,Yes,c1081b96fadcd70d,qwen2.5:14b,0,2026-06-17T14:31:23.580743,project_01,title_only,ambiguity,zero_shot
ISSUE-2209,Validate existence of batch job at the admin side,0,1,Yes,c8007f453d0e6e56,qwen2.5:14b,0,2026-06-17T14:31:24.591196,project_01,title_only,ambiguity,zero_shot
ISSUE-2118,Stream-lib - analytics operators,1,1,Yes,9622162656db4e03,qwen2.5:14b,0,2026-06-17T14:31:25.586680,project_01,title_only,ambiguity,zero_shot
ISSUE-1678,Preserve partition state on container restarts,0,0,No,5004e4637378991d,qwen2.5:14b,0,2026-06-17T14:31:26.560547,project_01,title_only,ambiguity,zero_shot
ISSUE-2005,Paging support for ModuleMetadata/Container repositories,0,0,No,cb0b5ef3924efc74,qwen2.5:14b,0,2026-06-17T14:31:27.793656,project_01,title_only,ambiguity,zero_shot
ISSUE-0138,Upgrade to SHDP 2.2.1.GA,1,0,No,9b5696cddfef7d21,qwen2.5:14b,0,2026-06-17T14:31:28.974957,project_01,title_only,ambiguity,zero_shot
ISSUE-1267,Add in-memory based Aggregate Field Value Counters,1,0,No,d9bacdbdb747257d,qwen2.5:14b,0,2026-06-17T14:31:30.067709,project_01,title_only,ambiguity,zero_shot
ISSUE-2220,Support Groovy bean definitions as XD extensions,0,1,Yes,ea841ce0520fdc32,qwen2.5:14b,0,2026-06-17T14:31:30.825727,project_01,title_only,ambiguity,zero_shot
ISSUE-0982,Harmonize poller configuration,1,1,Yes,01971ceefc95da69,qwen2.5:14b,0,2026-06-17T14:31:31.868489,project_01,title_only,ambiguity,zero_shot
ISSUE-3457,Retrieve information for an aggregate counter,0,1,Yes,eda42d7ab7e2872d,qwen2.5:14b,0,2026-06-17T14:31:32.851274,project_01,title_only,ambiguity,zero_shot
ISSUE-0753,Spring XD admin fails to redeploy modules after Spring XD container successfully reconnectes to Zookeeper,0,1,Yes,a809a540ab3732ae,qwen2.5:14b,0,2026-06-17T14:31:33.863420,project_01,title_only,ambiguity,zero_shot
ISSUE-1005,"Composite Modules should inherit """"xd.*"""" properties",0,1,Yes,7c302cfbcb68102c,qwen2.5:14b,0,2026-06-17T14:31:34.860197,project_01,title_only,ambiguity,zero_shot
ISSUE-0247,Move Kafka @Rule to a separate repo,0,1,Yes,c3418bf2ced5930a,qwen2.5:14b,0,2026-06-17T14:31:35.857586,project_01,title_only,ambiguity,zero_shot
ISSUE-2390,Create RPM for distribution,1,1,Yes,c8b51a69b3b21a88,qwen2.5:14b,0,2026-06-17T14:31:36.852937,project_01,title_only,ambiguity,zero_shot
ISSUE-3476,Add Spring/Integration MBean Exporters to Module ApplicationContexts,0,0,No,11809d9b652c98f2,qwen2.5:14b,0,2026-06-17T14:31:37.850292,project_01,title_only,ambiguity,zero_shot
ISSUE-2808,Add documentation for gemfire cache-listener source,0,0,No,9393ce7acf035b54,qwen2.5:14b,0,2026-06-17T14:31:38.822413,project_01,title_only,ambiguity,zero_shot
ISSUE-2171,Add a 'rank' expression to be used by the container matcher,0,1,Yes,39c4d918b797749c,qwen2.5:14b,0,2026-06-17T14:31:39.857683,project_01,title_only,ambiguity,zero_shot
ISSUE-0332,[Unit Tests] Enhance test coverage for YARN SPI,0,0,No,c49c26907fa9587a,qwen2.5:14b,0,2026-06-17T14:31:40.857308,project_01,title_only,ambiguity,zero_shot
ISSUE-0424,Prevent external libraries from overriding uber-jar dependencies,0,1,Yes,e5b0be60f1f1914f,qwen2.5:14b,0,2026-06-17T14:31:41.857301,project_01,title_only,ambiguity,zero_shot
ISSUE-0373,Remove hardcoded yarn app version jars,0,1,Yes,3281cc660a211028,qwen2.5:14b,0,2026-06-17T14:31:42.843730,project_01,title_only,ambiguity,zero_shot
ISSUE-0586,Replace spring-xd-messagebus-* dependencies with SCS,0,1,Yes,a3592b5df5ee8fd7,qwen2.5:14b,0,2026-06-17T14:31:43.844491,project_01,title_only,ambiguity,zero_shot
ISSUE-1621,Create CompositeModuleRegistry,0,0,No,76ae3ef579df9bb5,qwen2.5:14b,0,2026-06-17T14:31:44.886561,project_01,title_only,ambiguity,zero_shot
ISSUE-0407,"Add """"module list"""" command",1,1,Yes,dd1121135ad6b5d6,qwen2.5:14b,0,2026-06-17T14:31:45.857183,project_01,title_only,ambiguity,zero_shot
ISSUE-0597,Remove XML REST Endpoints,0,0,No,bf652bbf9b35f791,qwen2.5:14b,0,2026-06-17T14:31:46.879218,project_01,title_only,ambiguity,zero_shot
ISSUE-0814,RemoteFileToHadoopTests fails on 1.1.x,0,0,No,ec28d4d1035392ea,qwen2.5:14b,0,2026-06-17T14:31:47.861207,project_01,title_only,ambiguity,zero_shot
ISSUE-1955,Can't use webhdfs with hdfs sink,0,0,No,70ffd88a2f9edc75,qwen2.5:14b,0,2026-06-17T14:31:48.858075,project_01,title_only,ambiguity,zero_shot
ISSUE-2908,Create an easier short-cut for launching adhoc Batch Jobs,0,1,Yes,f36e1cb5df6c28de,qwen2.5:14b,0,2026-06-17T14:31:49.874103,project_01,title_only,ambiguity,zero_shot
ISSUE-2746,Add support for Hortonworks Data Platform 2.0,1,0,No,11d4abdefecbae62,qwen2.5:14b,0,2026-06-17T14:31:50.836459,project_01,title_only,ambiguity,zero_shot
ISSUE-0945,Provide an option for hdfs sink to not use tmp extension,0,0,No,48642895349c82fd,qwen2.5:14b,0,2026-06-17T14:31:52.245678,project_01,title_only,ambiguity,zero_shot
ISSUE-3110,"Simplify """"instance"""" deployment code",1,1,Yes,0c43e975974b4707,qwen2.5:14b,0,2026-06-17T14:31:52.959072,project_01,title_only,ambiguity,zero_shot
ISSUE-0623,Change in file source breaks backward compatibility,1,1,Yes,6ed9b586831204e0,qwen2.5:14b,0,2026-06-17T14:31:54.044200,project_01,title_only,ambiguity,zero_shot
ISSUE-2217,Make transport configuration extensible.,1,1,Yes,e02a322bb6b21689,qwen2.5:14b,0,2026-06-17T14:31:54.999795,project_01,title_only,ambiguity,zero_shot
ISSUE-2661,With Partitioned Jobs,1,1,Yes,59bc1d551db1868e,qwen2.5:14b,0,2026-06-17T14:31:56.034133,project_01,title_only,ambiguity,zero_shot
ISSUE-3656,Create TCP source module,0,1,Yes,3a29b2540e84803d,qwen2.5:14b,0,2026-06-17T14:31:57.022054,project_01,title_only,ambiguity,zero_shot
ISSUE-1872,No main manifest attribute in xd-yarn-client jar,0,0,No,187652821bb6b4eb,qwen2.5:14b,0,2026-06-17T14:31:58.047134,project_01,title_only,ambiguity,zero_shot
