issue_id,title,ground_truth,prediction,raw_response,prompt_hash,model_version,temperature,timestamp_utc,project,input_mode,task,strategy
ISSUE-3038,Add Spring XD Build Plan for Java 8 to Bamboo,0,1,Yes,94fdd4afef5fcac0,qwen2.5:14b,0,2026-06-17T14:46:10.294938,project_01,title_only,incompleteness,few_shot
ISSUE-0976,Create a gpload batch job,1,1,Yes,667980bffb59122a,qwen2.5:14b,0,2026-06-17T14:46:11.264997,project_01,title_only,incompleteness,few_shot
ISSUE-1548,Document the configuration of the JobRepository,0,1,Yes,c0895793a8460e2c,qwen2.5:14b,0,2026-06-17T14:46:12.253989,project_01,title_only,incompleteness,few_shot
ISSUE-1672,Add Basic Auth support,1,1,Yes,d4204bca68c45bce,qwen2.5:14b,0,2026-06-17T14:46:13.291416,project_01,title_only,incompleteness,few_shot
ISSUE-1002,Remove Reactor Stream processor from ref docs to spring-xd-modules,0,0,No,b2d20ddf74a4bbb5,qwen2.5:14b,0,2026-06-17T14:46:14.298783,project_01,title_only,incompleteness,few_shot
ISSUE-0927,Add support to deploy stream in a single container,0,1,Yes,029a112a3a53d95b,qwen2.5:14b,0,2026-06-17T14:46:15.226455,project_01,title_only,incompleteness,few_shot
ISSUE-0336,[Int Tests] Enhance test coverage for Lattice SPI,1,1,Yes,455d435b3fd7b18e,qwen2.5:14b,0,2026-06-17T14:46:16.261753,project_01,title_only,incompleteness,few_shot
ISSUE-2604,JobPlugin - Use containsKey when checking for Parameters,1,1,Yes,3ff0e08f7fee47e5,qwen2.5:14b,0,2026-06-17T14:46:17.311375,project_01,title_only,incompleteness,few_shot
ISSUE-1900,Enable FtpHdfsTest,1,1,Yes,7f79845350d2ff8d,qwen2.5:14b,0,2026-06-17T14:46:18.276379,project_01,title_only,incompleteness,few_shot
ISSUE-0514,Add PHD HDFS as s-c-s module,1,1,Yes,7455f1bd4c0df781,qwen2.5:14b,0,2026-06-17T14:46:19.501676,project_01,title_only,incompleteness,few_shot
ISSUE-1536,CompositeModuleDefinition should contain more than List<ModuleDefinition>,1,1,Yes,25801341ed374f48,qwen2.5:14b,0,2026-06-17T14:46:20.252028,project_01,title_only,incompleteness,few_shot
ISSUE-2545,Provide a clean way to get a reference to the MessageBus running in SingleNodeApplication,0,1,Yes,13b80bd727ca5df8,qwen2.5:14b,0,2026-06-17T14:46:21.300299,project_01,title_only,incompleteness,few_shot
ISSUE-3424,Final review of REST API structure document for streams,1,0,No,e2d8db2093b11880,qwen2.5:14b,0,2026-06-17T14:46:22.294306,project_01,title_only,incompleteness,few_shot
ISSUE-2913,Change default admin port from 8080,1,1,Yes,eede0295cd21248b,qwen2.5:14b,0,2026-06-17T14:46:23.267166,project_01,title_only,incompleteness,few_shot
ISSUE-2866,Find runtime modules by type and/or name,1,1,Yes,f5dfc0514ac35fbc,qwen2.5:14b,0,2026-06-17T14:46:24.300163,project_01,title_only,incompleteness,few_shot
ISSUE-1470,User wants to package and deploy an XD application,1,1,Yes,83e1a35a2f8716c1,qwen2.5:14b,0,2026-06-17T14:46:25.323716,project_01,title_only,incompleteness,few_shot
ISSUE-0697,Create a spark standalone cluster on CI to run spark streaming tests,0,1,Yes,df9965dbe19d8fd3,qwen2.5:14b,0,2026-06-17T14:46:26.310982,project_01,title_only,incompleteness,few_shot
ISSUE-0518,Port Redis counter as s-c-s sink,1,1,Yes,118373b43974f39e,qwen2.5:14b,0,2026-06-17T14:46:27.288410,project_01,title_only,incompleteness,few_shot
ISSUE-1072,Large number of required options in jdbc sink definition,1,1,Yes,5cf029de4573c15c,qwen2.5:14b,0,2026-06-17T14:46:28.296500,project_01,title_only,incompleteness,few_shot
ISSUE-1097,Temp files for stream create not being cleaned,1,1,Yes,7ae8ba325e53163e,qwen2.5:14b,0,2026-06-17T14:46:29.307717,project_01,title_only,incompleteness,few_shot
ISSUE-2832,The HDFS Sink should support compressing files as they are copied,0,1,Yes,91ef7c45c5c421c6,qwen2.5:14b,0,2026-06-17T14:46:30.309754,project_01,title_only,incompleteness,few_shot
ISSUE-1088,HDFS StoreMessageHandlers are not very resilient,1,1,Yes,d98b24a5dbd9047a,qwen2.5:14b,0,2026-06-17T14:46:31.311797,project_01,title_only,incompleteness,few_shot
ISSUE-0993,XD on Lattice POC,1,1,Yes,b119b420cebd5e8f,qwen2.5:14b,0,2026-06-17T14:46:32.286021,project_01,title_only,incompleteness,few_shot
ISSUE-3212,Parsing stream definition with parameter containing single quotes not working,0,0,No,68f95e6a980231eb,qwen2.5:14b,0,2026-06-17T14:46:33.296557,project_01,title_only,incompleteness,few_shot
ISSUE-0131,Support partitioning for Kafka even if count == 1,1,1,Yes,2d8b4f2c0b7ce209,qwen2.5:14b,0,2026-06-17T14:46:34.304242,project_01,title_only,incompleteness,few_shot
ISSUE-2806,User should be able to view the list of all the job definitions,0,1,Yes,87261f88dfd57760,qwen2.5:14b,0,2026-06-17T14:46:35.304543,project_01,title_only,incompleteness,few_shot
ISSUE-3281,Create proper test coverage for Controllers,1,1,Yes,b0f3c2b6e0e35a79,qwen2.5:14b,0,2026-06-17T14:46:36.303528,project_01,title_only,incompleteness,few_shot
ISSUE-0114,Spring flo issue with unexpected char,1,1,Yes,9907be40569c07a8,qwen2.5:14b,0,2026-06-17T14:46:37.258886,project_01,title_only,incompleteness,few_shot
ISSUE-2819,Create OOTB batch job for export and processing multiple files from HDFS to MongoDB,0,1,Yes,93ba268ed4649df6,qwen2.5:14b,0,2026-06-17T14:46:38.297995,project_01,title_only,incompleteness,few_shot
ISSUE-3583,Creating a tap throws an exception,1,1,Yes,053d2fe65a53a9b0,qwen2.5:14b,0,2026-06-17T14:46:39.292235,project_01,title_only,incompleteness,few_shot
ISSUE-1320,Upgrade CI Acceptance AMI to HVM,1,1,Yes,33b6d12442d95085,qwen2.5:14b,0,2026-06-17T14:46:40.293109,project_01,title_only,incompleteness,few_shot
ISSUE-3683,Sonar build is failing,1,1,Yes,1517f53957b409f5,qwen2.5:14b,0,2026-06-17T14:46:41.296270,project_01,title_only,incompleteness,few_shot
ISSUE-0297,Port Mail as s-c-s sink,1,1,Yes,a87cec9628a12f9b,qwen2.5:14b,0,2026-06-17T14:46:42.304542,project_01,title_only,incompleteness,few_shot
ISSUE-2837,User requires wiki page on how to use the XD EC2 Installer,0,1,Yes,05ba2ce1a940fac2,qwen2.5:14b,0,2026-06-17T14:46:43.265877,project_01,title_only,incompleteness,few_shot
ISSUE-0692,Document the new analytics tab features,0,1,Yes,36659646d8070d68,qwen2.5:14b,0,2026-06-17T14:46:44.261988,project_01,title_only,incompleteness,few_shot
ISSUE-1393,Workaround latest boot snapshot issue,1,1,Yes,0cc151a4bfda82d9,qwen2.5:14b,0,2026-06-17T14:46:45.337491,project_01,title_only,incompleteness,few_shot
ISSUE-1213,Add test coverage for 'complex objects' as payload,1,1,Yes,cef7f83b5776b1fc,qwen2.5:14b,0,2026-06-17T14:46:46.255527,project_01,title_only,incompleteness,few_shot
ISSUE-2096,Create documentation section for the shell,1,1,Yes,46ca3f6bdf095c08,qwen2.5:14b,0,2026-06-17T14:46:47.309556,project_01,title_only,incompleteness,few_shot
ISSUE-0695,Example hashtag-count MR job fails when running XD on YARN with PHD 3.0,0,0,No,8b5522a596dd49ad,qwen2.5:14b,0,2026-06-17T14:46:48.306033,project_01,title_only,incompleteness,few_shot
ISSUE-1859,Investigate deployed module context close upon container shutdown,0,1,Yes,cf3e97a2362bc824,qwen2.5:14b,0,2026-06-17T14:46:49.302651,project_01,title_only,incompleteness,few_shot
ISSUE-2486,Add XD deployment for YARN,1,1,Yes,1894b978c2d9d367,qwen2.5:14b,0,2026-06-17T14:46:50.302010,project_01,title_only,incompleteness,few_shot
ISSUE-1473,Document Kafka message bus,1,1,Yes,90dc1114e668a036,qwen2.5:14b,0,2026-06-17T14:46:51.290431,project_01,title_only,incompleteness,few_shot
ISSUE-1928,Module option validation not happening anymore,1,1,Yes,be732e2ced27c9bb,qwen2.5:14b,0,2026-06-17T14:46:52.293744,project_01,title_only,incompleteness,few_shot
ISSUE-2209,Validate existence of batch job at the admin side,0,1,Yes,0e74838d66d11867,qwen2.5:14b,0,2026-06-17T14:46:53.305674,project_01,title_only,incompleteness,few_shot
ISSUE-2118,Stream-lib - analytics operators,1,1,Yes,0b312b7bc2d1055e,qwen2.5:14b,0,2026-06-17T14:46:54.286081,project_01,title_only,incompleteness,few_shot
ISSUE-1678,Preserve partition state on container restarts,1,0,No,dab530d7f686fff3,qwen2.5:14b,0,2026-06-17T14:46:55.303986,project_01,title_only,incompleteness,few_shot
ISSUE-2005,Paging support for ModuleMetadata/Container repositories,0,1,Yes,ff3ad243546db039,qwen2.5:14b,0,2026-06-17T14:46:56.323724,project_01,title_only,incompleteness,few_shot
ISSUE-0138,Upgrade to SHDP 2.2.1.GA,1,1,Yes,1bf48b9c170d41df,qwen2.5:14b,0,2026-06-17T14:46:57.299392,project_01,title_only,incompleteness,few_shot
ISSUE-1267,Add in-memory based Aggregate Field Value Counters,1,1,Yes,898a1ab3d4875fea,qwen2.5:14b,0,2026-06-17T14:46:58.262327,project_01,title_only,incompleteness,few_shot
ISSUE-2220,Support Groovy bean definitions as XD extensions,1,1,Yes,0c4ff59ef5778d30,qwen2.5:14b,0,2026-06-17T14:46:59.302597,project_01,title_only,incompleteness,few_shot
ISSUE-0982,Harmonize poller configuration,1,1,Yes,7a520af9bbd54ead,qwen2.5:14b,0,2026-06-17T14:47:00.281304,project_01,title_only,incompleteness,few_shot
ISSUE-3457,Retrieve information for an aggregate counter,1,1,Yes,c150acda698d99a0,qwen2.5:14b,0,2026-06-17T14:47:01.300752,project_01,title_only,incompleteness,few_shot
ISSUE-0753,Spring XD admin fails to redeploy modules after Spring XD container successfully reconnectes to Zookeeper,0,0,No,25d43e07cd1dbe1a,qwen2.5:14b,0,2026-06-17T14:47:02.328952,project_01,title_only,incompleteness,few_shot
ISSUE-1005,"Composite Modules should inherit """"xd.*"""" properties",1,1,Yes,1a60e372bb0ea6ac,qwen2.5:14b,0,2026-06-17T14:47:03.299415,project_01,title_only,incompleteness,few_shot
ISSUE-0247,Move Kafka @Rule to a separate repo,0,1,Yes,9bcbdfb945a1fae9,qwen2.5:14b,0,2026-06-17T14:47:04.286231,project_01,title_only,incompleteness,few_shot
ISSUE-2390,Create RPM for distribution,1,1,Yes,82af695c292b21c6,qwen2.5:14b,0,2026-06-17T14:47:05.319292,project_01,title_only,incompleteness,few_shot
ISSUE-3476,Add Spring/Integration MBean Exporters to Module ApplicationContexts,1,1,Yes,c11699d125270639,qwen2.5:14b,0,2026-06-17T14:47:06.364195,project_01,title_only,incompleteness,few_shot
ISSUE-2808,Add documentation for gemfire cache-listener source,0,1,Yes,e06812fcd5081d8f,qwen2.5:14b,0,2026-06-17T14:47:07.300675,project_01,title_only,incompleteness,few_shot
ISSUE-2171,Add a 'rank' expression to be used by the container matcher,1,1,Yes,51865e3dd5722bfa,qwen2.5:14b,0,2026-06-17T14:47:08.490675,project_01,title_only,incompleteness,few_shot
ISSUE-0332,[Unit Tests] Enhance test coverage for YARN SPI,0,1,Yes,4a021f5ba83b5bbc,qwen2.5:14b,0,2026-06-17T14:47:09.305081,project_01,title_only,incompleteness,few_shot
ISSUE-0424,Prevent external libraries from overriding uber-jar dependencies,0,1,Yes,302a7fbd733bd668,qwen2.5:14b,0,2026-06-17T14:47:10.349747,project_01,title_only,incompleteness,few_shot
ISSUE-0373,Remove hardcoded yarn app version jars,0,1,Yes,8aa904578c01e33e,qwen2.5:14b,0,2026-06-17T14:47:11.291835,project_01,title_only,incompleteness,few_shot
ISSUE-0586,Replace spring-xd-messagebus-* dependencies with SCS,1,1,Yes,2e1a4144d9758643,qwen2.5:14b,0,2026-06-17T14:47:12.319705,project_01,title_only,incompleteness,few_shot
ISSUE-1621,Create CompositeModuleRegistry,1,1,Yes,e07e12e6219f2297,qwen2.5:14b,0,2026-06-17T14:47:13.296456,project_01,title_only,incompleteness,few_shot
ISSUE-0407,"Add """"module list"""" command",1,1,Yes,326b26fa15282c46,qwen2.5:14b,0,2026-06-17T14:47:14.302709,project_01,title_only,incompleteness,few_shot
ISSUE-0597,Remove XML REST Endpoints,1,1,Yes,9d0016bf92f8e422,qwen2.5:14b,0,2026-06-17T14:47:15.286341,project_01,title_only,incompleteness,few_shot
ISSUE-0814,RemoteFileToHadoopTests fails on 1.1.x,1,1,Yes,833d0a09c36f8f92,qwen2.5:14b,0,2026-06-17T14:47:16.285004,project_01,title_only,incompleteness,few_shot
ISSUE-1955,Can't use webhdfs with hdfs sink,1,1,Yes,151993404b5a72e8,qwen2.5:14b,0,2026-06-17T14:47:17.300468,project_01,title_only,incompleteness,few_shot
ISSUE-2908,Create an easier short-cut for launching adhoc Batch Jobs,0,1,Yes,5eaf99a591cdfaa7,qwen2.5:14b,0,2026-06-17T14:47:18.307295,project_01,title_only,incompleteness,few_shot
ISSUE-2746,Add support for Hortonworks Data Platform 2.0,0,1,Yes,e594b831fda39a2b,qwen2.5:14b,0,2026-06-17T14:47:19.306342,project_01,title_only,incompleteness,few_shot
ISSUE-0945,Provide an option for hdfs sink to not use tmp extension,0,1,Yes,aa907deac1c368c5,qwen2.5:14b,0,2026-06-17T14:47:20.279648,project_01,title_only,incompleteness,few_shot
ISSUE-3110,"Simplify """"instance"""" deployment code",1,1,Yes,e0ddc3a9e8808548,qwen2.5:14b,0,2026-06-17T14:47:21.287659,project_01,title_only,incompleteness,few_shot
ISSUE-0623,Change in file source breaks backward compatibility,1,1,Yes,e1e6e01dc3cb3717,qwen2.5:14b,0,2026-06-17T14:47:22.308726,project_01,title_only,incompleteness,few_shot
ISSUE-2217,Make transport configuration extensible.,0,1,Yes,48a3221fc6a88e31,qwen2.5:14b,0,2026-06-17T14:47:23.309714,project_01,title_only,incompleteness,few_shot
ISSUE-2661,With Partitioned Jobs,1,1,Yes,717e2e3785809f98,qwen2.5:14b,0,2026-06-17T14:47:24.307572,project_01,title_only,incompleteness,few_shot
ISSUE-3656,Create TCP source module,1,1,Yes,f2fbc1f53b413b80,qwen2.5:14b,0,2026-06-17T14:47:25.299267,project_01,title_only,incompleteness,few_shot
ISSUE-1872,No main manifest attribute in xd-yarn-client jar,0,1,Yes,08877db6aa849e14,qwen2.5:14b,0,2026-06-17T14:47:26.262446,project_01,title_only,incompleteness,few_shot
