issue_id,title,ground_truth,prediction,raw_response,prompt_hash,model_version,temperature,timestamp_utc,project,input_mode,task,strategy
ISSUE-252082,Reparent OperationException below DBException,0,1,Final Answer: Yes,17a51e315ffb9a6a,mistral:7b,0,2026-06-17T20:34:23.194991,project_04,title_only,ambiguity,cot
ISSUE-251826,Stream builder error for invalid context is unfriendly,0,1,Final Answer: Yes,a06b98fbd9852bb0,mistral:7b,0,2026-06-17T20:34:23.695936,project_04,title_only,ambiguity,cot
ISSUE-252418,Remove dependency on boost program_options,0,0,Final Answer: No,7e06fa7e9a48e625,mistral:7b,0,2026-06-17T20:34:24.196517,project_04,title_only,ambiguity,cot
ISSUE-250681,WINDOWS | Release build,0,1,Final Answer: Yes,7b3af2192120f55b,mistral:7b,0,2026-06-17T20:34:24.696776,project_04,title_only,ambiguity,cot
ISSUE-251940,auto_reconnect using ConnectionString API,0,1,Final Answer: Yes,3eb012dc3772e324,mistral:7b,0,2026-06-17T20:34:25.180823,project_04,title_only,ambiguity,cot
ISSUE-252206,libmongoclient.so not generated when compling lateset c++ driver,0,1,Final Answer: Yes,074ace45113d23cb,mistral:7b,0,2026-06-17T20:34:25.742300,project_04,title_only,ambiguity,cot
ISSUE-252474,Enforce /MD with Windows C++ DLL driver,0,1,Final Answer: Yes,0282760be1ce265d,mistral:7b,0,2026-06-17T20:34:26.195627,project_04,title_only,ambiguity,cot
ISSUE-251467,Mutator methods which return non-void should document their return value,0,0,Final Answer: No,d74a7deda253b159,mistral:7b,0,2026-06-17T20:34:26.699423,project_04,title_only,ambiguity,cot
ISSUE-250928,Test with gcc 4.9?,1,1,Final Answer: Yes,a9323a7ec8273456,mistral:7b,0,2026-06-17T20:34:27.212756,project_04,title_only,ambiguity,cot
ISSUE-250906,Regenerate test certificates with SHA256 signatures,0,1,Final Answer: Yes,bf8d5932cf48c582,mistral:7b,0,2026-06-17T20:34:27.715003,project_04,title_only,ambiguity,cot
ISSUE-251809,Allow configuration of SSL independently of the C driver,0,1,Final Answer: Yes,ce4b36cc76ef9058,mistral:7b,0,2026-06-17T20:34:28.196208,project_04,title_only,ambiguity,cot
ISSUE-251443,Update release documentation to discuss moving releases/stable branch,0,1,Final Answer: Yes,aab7e7359352336c,mistral:7b,0,2026-06-17T20:34:28.741383,project_04,title_only,ambiguity,cot
ISSUE-252069,Use of TARGET_OBJECTS in CMake build produces incorrect shared library,0,1,Final Answer: Yes,b38cdd521ff051e2,mistral:7b,0,2026-06-17T20:34:29.214807,project_04,title_only,ambiguity,cot
ISSUE-251960,clang-format the legacy driver,0,1,Final Answer: Yes,fe065ae9967a9a76,mistral:7b,0,2026-06-17T20:34:29.693829,project_04,title_only,ambiguity,cot
ISSUE-252104,"improve handling of """"node is recovering"""" errors",0,1,Final Answer: Yes,0b83125d5b8f07c9,mistral:7b,0,2026-06-17T20:34:30.214515,project_04,title_only,ambiguity,cot
ISSUE-250562,BSON UDL for from_json,1,1,Final Answer: Yes,c2705154305300ac,mistral:7b,0,2026-06-17T20:34:30.695409,project_04,title_only,ambiguity,cot
ISSUE-251355,Move mongocxx::libbson code somewhere where bsoncxx can access it,0,1,Final Answer: Yes,5aef07b04262164a,mistral:7b,0,2026-06-17T20:34:31.219457,project_04,title_only,ambiguity,cot
ISSUE-251652,Compile error with clang/libc++ on Linux due to ambiguous call to 'append' member function,0,1,Final Answer: Yes,9066ba9bcbc615bf,mistral:7b,0,2026-06-17T20:34:31.698063,project_04,title_only,ambiguity,cot
ISSUE-251739,Backport server r3.0.8..r3.0.12 changes,1,1,Final Answer: Yes,68ea071030cf7c63,mistral:7b,0,2026-06-17T20:34:32.217405,project_04,title_only,ambiguity,cot
ISSUE-250612,"Windows tasks failing with """"insufficient disk space"""" on Evergreen",0,1,Final Answer: Yes,2b32906477a48773,mistral:7b,0,2026-06-17T20:34:32.740873,project_04,title_only,ambiguity,cot
ISSUE-252465,libmongoclient should not link db/commands.cpp,0,1,Final Answer: Yes,02a5f3fc092736ad,mistral:7b,0,2026-06-17T20:34:33.200399,project_04,title_only,ambiguity,cot
ISSUE-251807,Add VS2015 builders for legacy C++ driver,0,1,Final Answer: Yes,42f063f17ab690e0,mistral:7b,0,2026-06-17T20:34:33.707646,project_04,title_only,ambiguity,cot
ISSUE-250752,Update FLE documentation for community version demonstrating explicit encryption/decryption,0,1,Final Answer: Yes,1c3cade493242e80,mistral:7b,0,2026-06-17T20:34:34.218544,project_04,title_only,ambiguity,cot
ISSUE-251483,Create C++ driver benchmark suite,0,1,Final Answer: Yes,c4eb3e65e9fcdee7,mistral:7b,0,2026-06-17T20:34:34.740703,project_04,title_only,ambiguity,cot
ISSUE-250688,Ubuntu 16.04's compressed debug symbols confuse Valgrind,0,1,Final Answer: Yes,801e105cfa722705,mistral:7b,0,2026-06-17T20:34:35.217077,project_04,title_only,ambiguity,cot
ISSUE-250556,Remove unused and add missing includes,1,1,Final Answer: Yes,921f15312ead7c3e,mistral:7b,0,2026-06-17T20:34:35.695831,project_04,title_only,ambiguity,cot
ISSUE-251543,Audit all libmongoc and libbson calls for error handling,0,1,Final Answer: Yes,60e82d23ef9498ec,mistral:7b,0,2026-06-17T20:34:36.197912,project_04,title_only,ambiguity,cot
ISSUE-250593,Update Travis tests from Ubuntu 14.04 and test against latest server,0,1,Final Answer: Yes,da9cf74ae55855a6,mistral:7b,0,2026-06-17T20:34:36.699072,project_04,title_only,ambiguity,cot
ISSUE-250638,Resync SDAM error handling spec tests,0,1,Final Answer: Yes,b6ed29327703762a,mistral:7b,0,2026-06-17T20:34:37.199577,project_04,title_only,ambiguity,cot
ISSUE-251626,Misunderstanding about bsoncxx::document::element,0,1,Final Answer: Yes,fdba4cd70106e497,mistral:7b,0,2026-06-17T20:34:37.698726,project_04,title_only,ambiguity,cot
ISSUE-252399,on linux systems it is customary to use sonames when creating shared libraries,0,1,Final Answer: Yes,b7e8fb1867a9cc24,mistral:7b,0,2026-06-17T20:34:38.216399,project_04,title_only,ambiguity,cot
ISSUE-252510,Default Windows builds of the C++ client driver to use /MD,0,1,Final Answer: Yes,6aaa4b4785fdbba5,mistral:7b,0,2026-06-17T20:34:38.701616,project_04,title_only,ambiguity,cot
ISSUE-251377,Implement unit tests for GridFS options and result classes,0,1,Final Answer: Yes,f94b4f44834292eb,mistral:7b,0,2026-06-17T20:34:39.216369,project_04,title_only,ambiguity,cot
ISSUE-252499,ScopedDbConnection not being returned to the pool,0,1,Final Answer: Yes,ea36ff0877332ab8,mistral:7b,0,2026-06-17T20:34:39.678886,project_04,title_only,ambiguity,cot
ISSUE-252183,DBClientWithCommands::reIndex should not use getSystemIndexesCollection,0,0,Final Answer: No,3592c5f204c14973,mistral:7b,0,2026-06-17T20:34:40.216119,project_04,title_only,ambiguity,cot
ISSUE-251644,C++11 driver 3.0.1 so much slower than legacy C++ driver 2.6.11?,0,1,Final Answer: Yes,92ddf109a8f3a050,mistral:7b,0,2026-06-17T20:34:40.716794,project_04,title_only,ambiguity,cot
ISSUE-251455,Provide more user-friendly constructor or factory function for builder::core,0,1,Final Answer: Yes,ef025c8b2766c313,mistral:7b,0,2026-06-17T20:34:41.220353,project_04,title_only,ambiguity,cot
ISSUE-251387,Configurable connect timeout in C++ driver. Currently fixed at 5 secs.,0,0,Final Answer: No,cd42e53f3c39e47e,mistral:7b,0,2026-06-17T20:34:41.719976,project_04,title_only,ambiguity,cot
ISSUE-251857,string_view.data() is unsafe,1,1,Final Answer: Yes,881d48b6137a8e86,mistral:7b,0,2026-06-17T20:34:42.195966,project_04,title_only,ambiguity,cot
ISSUE-251284,Add RHEL 7 Evergreen builder,0,1,Final Answer: Yes,a2acabddd1120f6d,mistral:7b,0,2026-06-17T20:34:42.694429,project_04,title_only,ambiguity,cot
ISSUE-250698,Properly deprecate create_collection methods,0,1,Final Answer: Yes,ccdd94506a5b66c0,mistral:7b,0,2026-06-17T20:34:43.230793,project_04,title_only,ambiguity,cot
ISSUE-250784,Allow authentication to all server types except arbiters,0,1,Final Answer: Yes,e084f870c766f758,mistral:7b,0,2026-06-17T20:34:43.695271,project_04,title_only,ambiguity,cot
ISSUE-252291,MongoDB exception 17234,0,1,Final Answer: Yes,b4bb1c26999a4fe2,mistral:7b,0,2026-06-17T20:34:44.175014,project_04,title_only,ambiguity,cot
ISSUE-250878,bsoncxx:to_json causes double value to truncate,0,1,Final Answer: Yes,5917ecf9f3657a34,mistral:7b,0,2026-06-17T20:34:44.698082,project_04,title_only,ambiguity,cot
ISSUE-252519,Apply endian conversions where necessary in the C++ driver bson library,0,1,Final Answer: Yes,76dd69a435643ee1,mistral:7b,0,2026-06-17T20:34:45.199858,project_04,title_only,ambiguity,cot
ISSUE-250634,Use sort when verifying contents of outcome collections,0,1,Final Answer: Yes,477dfa2a9ebd3e23,mistral:7b,0,2026-06-17T20:34:45.695520,project_04,title_only,ambiguity,cot
ISSUE-251786,coll.drop() throws if collection doesn't exist,0,1,Final Answer: Yes,9b240274955cbc9f,mistral:7b,0,2026-06-17T20:34:46.195814,project_04,title_only,ambiguity,cot
ISSUE-251038,Provide Transactions example for Docs,0,1,Final Answer: Yes,a0cce47ba054c844,mistral:7b,0,2026-06-17T20:34:46.710872,project_04,title_only,ambiguity,cot
ISSUE-250701,spec tests that run count should not use estimated count helper,0,0,Final Answer: No,dccd873ffb886a1b,mistral:7b,0,2026-06-17T20:34:47.197019,project_04,title_only,ambiguity,cot
ISSUE-250622,Remove the compatibility matrixes from documentation,0,1,Final Answer: Yes,602d655c0bbce4d3,mistral:7b,0,2026-06-17T20:34:47.699559,project_04,title_only,ambiguity,cot
ISSUE-251804,Add ability to use document::view with stream builder,0,1,Final Answer: Yes,ca38e6f44946252c,mistral:7b,0,2026-06-17T20:34:48.194770,project_04,title_only,ambiguity,cot
ISSUE-252468,10gen repo for ubuntu does not provide mongodb-10gen-devel package,0,1,Final Answer: Yes,e974323f96393483,mistral:7b,0,2026-06-17T20:34:48.717349,project_04,title_only,ambiguity,cot
ISSUE-251978,Unable to compile new CXX driver,0,1,Final Answer: Yes,56f0bf6fd3850242,mistral:7b,0,2026-06-17T20:34:49.212994,project_04,title_only,ambiguity,cot
ISSUE-252023,Backport server r3.0.0-rc6..r3.0.1 changes,0,1,Final Answer: Yes,583fb8de7c07af4f,mistral:7b,0,2026-06-17T20:34:49.700717,project_04,title_only,ambiguity,cot
ISSUE-252444,OID::init and mongo::jsTime unresolved in shared client (.so),0,1,Final Answer: Yes,4198a51b73b422e3,mistral:7b,0,2026-06-17T20:34:50.201548,project_04,title_only,ambiguity,cot
ISSUE-250789,mongocxx::uri call works with c char* parameter but not with c++ string parameter,0,1,Final Answer: Yes,5dc2d8028ba0c107,mistral:7b,0,2026-06-17T20:34:50.700615,project_04,title_only,ambiguity,cot
ISSUE-251675,legacy driver fails to build on FreeBSD,0,1,Final Answer: Yes,a777bf003faf3fde,mistral:7b,0,2026-06-17T20:34:51.212102,project_04,title_only,ambiguity,cot
ISSUE-252109,Expose the ability to explicitly refresh the state of a replica set member,0,0,Final Answer: No,3893282b77b3beb5,mistral:7b,0,2026-06-17T20:34:51.717352,project_04,title_only,ambiguity,cot
ISSUE-252006,Creating BSON from JSON,0,1,Final Answer: Yes,269b0efd19f6cb5a,mistral:7b,0,2026-06-17T20:34:52.196770,project_04,title_only,ambiguity,cot
ISSUE-250966,cursor::begin() is invalid after using std::distance,0,1,Final Answer: Yes,6f8cfa12e4a52ae1,mistral:7b,0,2026-06-17T20:34:52.713910,project_04,title_only,ambiguity,cot
ISSUE-250973,bsoncxx::to_json() do not support GBK,0,1,Final Answer: Yes,e6f3785d8e548b55,mistral:7b,0,2026-06-17T20:34:53.197706,project_04,title_only,ambiguity,cot
ISSUE-251233,Investigate issues with load path for macos-1012 variant,0,1,Final Answer: Yes,77c5880640d8d3a2,mistral:7b,0,2026-06-17T20:34:53.717888,project_04,title_only,ambiguity,cot
ISSUE-252108,ReplicaSetMonitor should monitor arbiters,0,1,Final Answer: Yes,2c6cac54b2c89a57,mistral:7b,0,2026-06-17T20:34:54.194621,project_04,title_only,ambiguity,cot
ISSUE-250839,Add mongodb+srv URIs to Atlas Connectivity tests,0,1,Final Answer: Yes,c5b39872732aac5a,mistral:7b,0,2026-06-17T20:34:54.715753,project_04,title_only,ambiguity,cot
ISSUE-252397,Add sparse option to ensureIndex,0,1,Final Answer: Yes,5de4870550e72da9,mistral:7b,0,2026-06-17T20:34:55.194810,project_04,title_only,ambiguity,cot
ISSUE-251366,Document that Windows users should build libbson without extra alignment,0,1,Final Answer: Yes,489309258d825e14,mistral:7b,0,2026-06-17T20:34:55.749727,project_04,title_only,ambiguity,cot
ISSUE-252042,Quickstart Wiki Page,1,1,Final Answer: Yes,74a0ee92e3e60ebd,mistral:7b,0,2026-06-17T20:34:56.193212,project_04,title_only,ambiguity,cot
