issue_id,title,ground_truth,prediction,raw_response,prompt_hash,model_version,temperature,timestamp_utc,project,input_mode,task,strategy
ISSUE-250928,Test with gcc 4.9?,1,1,Yes,f676c4a55b25f520,mistral:7b,0,2026-06-17T20:37:36.599231,project_04,title_only,incompleteness,zero_shot
ISSUE-250906,Regenerate test certificates with SHA256 signatures,0,0,No,307948a23d077357,mistral:7b,0,2026-06-17T20:37:37.084616,project_04,title_only,incompleteness,zero_shot
ISSUE-251809,Allow configuration of SSL independently of the C driver,0,0,No,211762c308420d91,mistral:7b,0,2026-06-17T20:37:37.602774,project_04,title_only,incompleteness,zero_shot
ISSUE-251443,Update release documentation to discuss moving releases/stable branch,0,0,No,5fab1db772f55b5b,mistral:7b,0,2026-06-17T20:37:38.065873,project_04,title_only,incompleteness,zero_shot
ISSUE-252069,Use of TARGET_OBJECTS in CMake build produces incorrect shared library,0,1,Yes,b623bcaac7fb0487,mistral:7b,0,2026-06-17T20:37:38.585879,project_04,title_only,incompleteness,zero_shot
ISSUE-251960,clang-format the legacy driver,1,1,Yes,fde6951dd7f84d6a,mistral:7b,0,2026-06-17T20:37:39.082019,project_04,title_only,incompleteness,zero_shot
ISSUE-252104,"improve handling of """"node is recovering"""" errors",0,1,Yes,cd90528972f6e105,mistral:7b,0,2026-06-17T20:37:39.597839,project_04,title_only,incompleteness,zero_shot
ISSUE-250562,BSON UDL for from_json,1,0,No,0c0928442e32c22c,mistral:7b,0,2026-06-17T20:37:40.084803,project_04,title_only,incompleteness,zero_shot
ISSUE-251355,Move mongocxx::libbson code somewhere where bsoncxx can access it,0,1,Yes,fa5512bed5091047,mistral:7b,0,2026-06-17T20:37:40.587071,project_04,title_only,incompleteness,zero_shot
ISSUE-251652,Compile error with clang/libc++ on Linux due to ambiguous call to 'append' member function,0,1,Yes,b5f42d2c1c086dd3,mistral:7b,0,2026-06-17T20:37:41.085760,project_04,title_only,incompleteness,zero_shot
ISSUE-251739,Backport server r3.0.8..r3.0.12 changes,1,1,Yes,72518be985848de9,mistral:7b,0,2026-06-17T20:37:41.601275,project_04,title_only,incompleteness,zero_shot
ISSUE-250612,"Windows tasks failing with """"insufficient disk space"""" on Evergreen",0,1,Yes,a16d4be16d330158,mistral:7b,0,2026-06-17T20:37:42.098701,project_04,title_only,incompleteness,zero_shot
ISSUE-252465,libmongoclient should not link db/commands.cpp,0,1,Yes,5b6cb7f77580d4c9,mistral:7b,0,2026-06-17T20:37:42.601560,project_04,title_only,incompleteness,zero_shot
ISSUE-251807,Add VS2015 builders for legacy C++ driver,0,0,No,6d97f7c6bfec689a,mistral:7b,0,2026-06-17T20:37:43.082203,project_04,title_only,incompleteness,zero_shot
ISSUE-250752,Update FLE documentation for community version demonstrating explicit encryption/decryption,0,0,No,a2b5eafeced25d3c,mistral:7b,0,2026-06-17T20:37:43.603838,project_04,title_only,incompleteness,zero_shot
ISSUE-251483,Create C++ driver benchmark suite,0,1,Yes,070743c641b0375e,mistral:7b,0,2026-06-17T20:37:44.082544,project_04,title_only,incompleteness,zero_shot
ISSUE-250688,Ubuntu 16.04's compressed debug symbols confuse Valgrind,0,1,Yes,0a173f6ec3d696ca,mistral:7b,0,2026-06-17T20:37:44.586835,project_04,title_only,incompleteness,zero_shot
ISSUE-250556,Remove unused and add missing includes,1,1,Yes,64cd7d305414fc78,mistral:7b,0,2026-06-17T20:37:45.084880,project_04,title_only,incompleteness,zero_shot
ISSUE-251543,Audit all libmongoc and libbson calls for error handling,0,1,Yes,b502b303dfc452ad,mistral:7b,0,2026-06-17T20:37:45.588467,project_04,title_only,incompleteness,zero_shot
ISSUE-250593,Update Travis tests from Ubuntu 14.04 and test against latest server,0,1,Yes,6f6eb793da63b36a,mistral:7b,0,2026-06-17T20:37:46.069459,project_04,title_only,incompleteness,zero_shot
ISSUE-250638,Resync SDAM error handling spec tests,0,0,No,eef67176315e57ea,mistral:7b,0,2026-06-17T20:37:46.584274,project_04,title_only,incompleteness,zero_shot
ISSUE-251626,Misunderstanding about bsoncxx::document::element,1,1,Yes,11d7ab922de6cc02,mistral:7b,0,2026-06-17T20:37:47.083799,project_04,title_only,incompleteness,zero_shot
ISSUE-252399,on linux systems it is customary to use sonames when creating shared libraries,0,0,No,0975a8fa59535bdf,mistral:7b,0,2026-06-17T20:37:47.603987,project_04,title_only,incompleteness,zero_shot
ISSUE-252510,Default Windows builds of the C++ client driver to use /MD,0,0,No,e94c794290b1311a,mistral:7b,0,2026-06-17T20:37:48.097853,project_04,title_only,incompleteness,zero_shot
ISSUE-251377,Implement unit tests for GridFS options and result classes,0,1,Yes,9877331c2ae61817,mistral:7b,0,2026-06-17T20:37:48.598871,project_04,title_only,incompleteness,zero_shot
ISSUE-252499,ScopedDbConnection not being returned to the pool,0,1,Yes,b90ee58ed015f7df,mistral:7b,0,2026-06-17T20:37:49.102312,project_04,title_only,incompleteness,zero_shot
ISSUE-252183,DBClientWithCommands::reIndex should not use getSystemIndexesCollection,0,0,No,fd53343b8e579ddc,mistral:7b,0,2026-06-17T20:37:49.599083,project_04,title_only,incompleteness,zero_shot
ISSUE-251644,C++11 driver 3.0.1 so much slower than legacy C++ driver 2.6.11?,0,1,Yes,538f413180eb3140,mistral:7b,0,2026-06-17T20:37:50.106325,project_04,title_only,incompleteness,zero_shot
ISSUE-251455,Provide more user-friendly constructor or factory function for builder::core,0,1,Yes,96d111ef813c6c4a,mistral:7b,0,2026-06-17T20:37:50.601582,project_04,title_only,incompleteness,zero_shot
ISSUE-251387,Configurable connect timeout in C++ driver. Currently fixed at 5 secs.,0,0,No,f58972b597c630e5,mistral:7b,0,2026-06-17T20:37:51.104713,project_04,title_only,incompleteness,zero_shot
ISSUE-251857,string_view.data() is unsafe,1,1,Yes,70c0accd10bba6f5,mistral:7b,0,2026-06-17T20:37:51.600992,project_04,title_only,incompleteness,zero_shot
ISSUE-251284,Add RHEL 7 Evergreen builder,1,1,Yes,b6305ceb94993a09,mistral:7b,0,2026-06-17T20:37:52.100651,project_04,title_only,incompleteness,zero_shot
ISSUE-250698,Properly deprecate create_collection methods,0,1,Yes,7f26bcfc3f661ff6,mistral:7b,0,2026-06-17T20:37:52.582812,project_04,title_only,incompleteness,zero_shot
ISSUE-250784,Allow authentication to all server types except arbiters,0,1,Yes,19dd731699a8bb90,mistral:7b,0,2026-06-17T20:37:53.086901,project_04,title_only,incompleteness,zero_shot
ISSUE-252291,MongoDB exception 17234,1,1,Yes,a6770241fd4fd2ff,mistral:7b,0,2026-06-17T20:37:53.584889,project_04,title_only,incompleteness,zero_shot
ISSUE-250878,bsoncxx:to_json causes double value to truncate,0,1,Yes,5c98a93e03604e08,mistral:7b,0,2026-06-17T20:37:54.106655,project_04,title_only,incompleteness,zero_shot
ISSUE-252519,Apply endian conversions where necessary in the C++ driver bson library,0,0,No,72db284fd6f47d10,mistral:7b,0,2026-06-17T20:37:54.600477,project_04,title_only,incompleteness,zero_shot
ISSUE-250634,Use sort when verifying contents of outcome collections,0,0,No,269da31663c5b935,mistral:7b,0,2026-06-17T20:37:55.045744,project_04,title_only,incompleteness,zero_shot
ISSUE-251786,coll.drop() throws if collection doesn't exist,0,1,Yes,da64fae3faccea2b,mistral:7b,0,2026-06-17T20:37:55.582048,project_04,title_only,incompleteness,zero_shot
ISSUE-251038,Provide Transactions example for Docs,1,1,Yes,5b5547b2ddbf6f55,mistral:7b,0,2026-06-17T20:37:56.102310,project_04,title_only,incompleteness,zero_shot
ISSUE-250701,spec tests that run count should not use estimated count helper,0,0,No,dc2cfb9f8b5df23e,mistral:7b,0,2026-06-17T20:37:56.587094,project_04,title_only,incompleteness,zero_shot
ISSUE-250622,Remove the compatibility matrixes from documentation,0,0,No,aef92d06de11bd72,mistral:7b,0,2026-06-17T20:37:57.083339,project_04,title_only,incompleteness,zero_shot
ISSUE-251804,Add ability to use document::view with stream builder,0,1,Yes,251699458d4640c7,mistral:7b,0,2026-06-17T20:37:57.588050,project_04,title_only,incompleteness,zero_shot
ISSUE-252468,10gen repo for ubuntu does not provide mongodb-10gen-devel package,0,1,Yes,87fc9e34b8e9b7c4,mistral:7b,0,2026-06-17T20:37:58.105681,project_04,title_only,incompleteness,zero_shot
ISSUE-251978,Unable to compile new CXX driver,0,1,Yes,e2dda6731a4461a6,mistral:7b,0,2026-06-17T20:37:58.664780,project_04,title_only,incompleteness,zero_shot
ISSUE-252023,Backport server r3.0.0-rc6..r3.0.1 changes,0,1,Yes,1ad0b701aabb315c,mistral:7b,0,2026-06-17T20:37:59.111523,project_04,title_only,incompleteness,zero_shot
ISSUE-252444,OID::init and mongo::jsTime unresolved in shared client (.so),0,1,Yes,aa49a7773db316bc,mistral:7b,0,2026-06-17T20:37:59.599609,project_04,title_only,incompleteness,zero_shot
ISSUE-250789,mongocxx::uri call works with c char* parameter but not with c++ string parameter,0,1,Yes,3684d6b6b6fe1e5a,mistral:7b,0,2026-06-17T20:38:00.119600,project_04,title_only,incompleteness,zero_shot
ISSUE-251675,legacy driver fails to build on FreeBSD,0,1,Yes,01c3d91caecb6cf1,mistral:7b,0,2026-06-17T20:38:00.601784,project_04,title_only,incompleteness,zero_shot
ISSUE-252109,Expose the ability to explicitly refresh the state of a replica set member,0,0,No,0f460b4a89ef3479,mistral:7b,0,2026-06-17T20:38:01.110617,project_04,title_only,incompleteness,zero_shot
ISSUE-252006,Creating BSON from JSON,0,0,No,502c8b573cdca8f0,mistral:7b,0,2026-06-17T20:38:01.601684,project_04,title_only,incompleteness,zero_shot
ISSUE-250966,cursor::begin() is invalid after using std::distance,0,1,Yes,5ab0abe89c3ea346,mistral:7b,0,2026-06-17T20:38:02.116381,project_04,title_only,incompleteness,zero_shot
ISSUE-250973,bsoncxx::to_json() do not support GBK,0,1,Yes,3e95de8ab12d7640,mistral:7b,0,2026-06-17T20:38:02.610590,project_04,title_only,incompleteness,zero_shot
ISSUE-251233,Investigate issues with load path for macos-1012 variant,0,1,Yes,38882f3c8f9ec56a,mistral:7b,0,2026-06-17T20:38:03.105307,project_04,title_only,incompleteness,zero_shot
ISSUE-252108,ReplicaSetMonitor should monitor arbiters,0,1,Yes,3e6c98d6de41c702,mistral:7b,0,2026-06-17T20:38:03.603338,project_04,title_only,incompleteness,zero_shot
ISSUE-250839,Add mongodb+srv URIs to Atlas Connectivity tests,0,0,No,2faefcae525264a4,mistral:7b,0,2026-06-17T20:38:04.114956,project_04,title_only,incompleteness,zero_shot
ISSUE-252397,Add sparse option to ensureIndex,0,1,Yes,37e79774d2fb36ad,mistral:7b,0,2026-06-17T20:38:04.612926,project_04,title_only,incompleteness,zero_shot
ISSUE-251366,Document that Windows users should build libbson without extra alignment,0,1,Yes,ae3dd4275631a83c,mistral:7b,0,2026-06-17T20:38:05.111131,project_04,title_only,incompleteness,zero_shot
ISSUE-252042,Quickstart Wiki Page,1,1,Yes,68986af5a6dd8272,mistral:7b,0,2026-06-17T20:38:05.602309,project_04,title_only,incompleteness,zero_shot
