issue_id,title,ground_truth,prediction,raw_response,prompt_hash,model_version,temperature,timestamp_utc,project,input_mode,task,strategy
ISSUE-3374,Documentation for AggregateCounter,0,1,Yes,c1572a357127fb7a,mistral:7b,0,2026-06-17T19:37:11.001215,project_01,title_only,ambiguity,few_shot
ISSUE-0460,First deploy/launch of Pig job that includes yarn-site.xml file fails,0,1,Yes,cef4bfbab1899853,mistral:7b,0,2026-06-17T19:37:11.520195,project_01,title_only,ambiguity,few_shot
ISSUE-0456,Refactor Task parsing,1,1,Yes,6fabb0ed1f2a0f58,mistral:7b,0,2026-06-17T19:37:12.008205,project_01,title_only,ambiguity,few_shot
ISSUE-3038,Add Spring XD Build Plan for Java 8 to Bamboo,0,1,Yes,3995d6f4058121b7,mistral:7b,0,2026-06-17T19:37:12.509234,project_01,title_only,ambiguity,few_shot
ISSUE-0976,Create a gpload batch job,1,1,Yes,d82109d495001325,mistral:7b,0,2026-06-17T19:37:13.001643,project_01,title_only,ambiguity,few_shot
ISSUE-1548,Document the configuration of the JobRepository,0,1,Yes,fdf8ba54534cb982,mistral:7b,0,2026-06-17T19:37:13.513101,project_01,title_only,ambiguity,few_shot
ISSUE-1672,Add Basic Auth support,0,1,Yes,31c18b6c317d5b95,mistral:7b,0,2026-06-17T19:37:14.012436,project_01,title_only,ambiguity,few_shot
ISSUE-1002,Remove Reactor Stream processor from ref docs to spring-xd-modules,0,1,Yes,d2cd50c75b291159,mistral:7b,0,2026-06-17T19:37:14.538787,project_01,title_only,ambiguity,few_shot
ISSUE-0927,Add support to deploy stream in a single container,0,1,Yes,0b56e1bfe5e7e233,mistral:7b,0,2026-06-17T19:37:15.009525,project_01,title_only,ambiguity,few_shot
ISSUE-0336,[Int Tests] Enhance test coverage for Lattice SPI,0,1,Yes,c713b539f32bbc1a,mistral:7b,0,2026-06-17T19:37:15.520389,project_01,title_only,ambiguity,few_shot
ISSUE-2604,JobPlugin - Use containsKey when checking for Parameters,0,1,Yes,e11d282f542ef0ac,mistral:7b,0,2026-06-17T19:37:16.017730,project_01,title_only,ambiguity,few_shot
ISSUE-1900,Enable FtpHdfsTest,0,1,Yes,b9f1d2de32b002f6,mistral:7b,0,2026-06-17T19:37:16.522197,project_01,title_only,ambiguity,few_shot
ISSUE-0514,Add PHD HDFS as s-c-s module,0,1,Yes,ab6a80feccefe912,mistral:7b,0,2026-06-17T19:37:17.008703,project_01,title_only,ambiguity,few_shot
ISSUE-1536,CompositeModuleDefinition should contain more than List<ModuleDefinition>,1,1,Yes,8dcbbbefcf347db5,mistral:7b,0,2026-06-17T19:37:17.516419,project_01,title_only,ambiguity,few_shot
ISSUE-2545,Provide a clean way to get a reference to the MessageBus running in SingleNodeApplication,0,1,Yes,c703760c0170967f,mistral:7b,0,2026-06-17T19:37:18.017526,project_01,title_only,ambiguity,few_shot
ISSUE-3424,Final review of REST API structure document for streams,0,1,Yes,2546ab2a3f5051a1,mistral:7b,0,2026-06-17T19:37:18.511841,project_01,title_only,ambiguity,few_shot
ISSUE-2913,Change default admin port from 8080,1,1,Yes,0cf4429cff824911,mistral:7b,0,2026-06-17T19:37:19.016639,project_01,title_only,ambiguity,few_shot
ISSUE-2866,Find runtime modules by type and/or name,0,1,Yes,f8824580b68fa8f0,mistral:7b,0,2026-06-17T19:37:19.523890,project_01,title_only,ambiguity,few_shot
ISSUE-1470,User wants to package and deploy an XD application,0,1,Yes,2879642c88615657,mistral:7b,0,2026-06-17T19:37:20.017546,project_01,title_only,ambiguity,few_shot
ISSUE-0697,Create a spark standalone cluster on CI to run spark streaming tests,0,1,Yes,f7c905a4c871b305,mistral:7b,0,2026-06-17T19:37:20.540702,project_01,title_only,ambiguity,few_shot
ISSUE-0518,Port Redis counter as s-c-s sink,1,1,Yes,bb5fa3fbc15c6c2b,mistral:7b,0,2026-06-17T19:37:21.015488,project_01,title_only,ambiguity,few_shot
ISSUE-1072,Large number of required options in jdbc sink definition,0,1,Yes,a28363a23865aff0,mistral:7b,0,2026-06-17T19:37:21.544995,project_01,title_only,ambiguity,few_shot
ISSUE-1097,Temp files for stream create not being cleaned,0,1,Yes,be901cfb3221f8c5,mistral:7b,0,2026-06-17T19:37:22.019173,project_01,title_only,ambiguity,few_shot
ISSUE-2832,The HDFS Sink should support compressing files as they are copied,0,1,Yes,84248456abbb1d7e,mistral:7b,0,2026-06-17T19:37:22.518411,project_01,title_only,ambiguity,few_shot
ISSUE-1088,HDFS StoreMessageHandlers are not very resilient,1,1,Yes,4dbe1e1d45a30d22,mistral:7b,0,2026-06-17T19:37:23.041976,project_01,title_only,ambiguity,few_shot
ISSUE-0993,XD on Lattice POC,1,1,Yes,df45230ce2e855bd,mistral:7b,0,2026-06-17T19:37:23.540773,project_01,title_only,ambiguity,few_shot
ISSUE-3212,Parsing stream definition with parameter containing single quotes not working,0,1,Yes,f9030ed4be6bd611,mistral:7b,0,2026-06-17T19:37:24.019406,project_01,title_only,ambiguity,few_shot
ISSUE-0131,Support partitioning for Kafka even if count == 1,1,1,Yes,0861f20a75e39127,mistral:7b,0,2026-06-17T19:37:24.522991,project_01,title_only,ambiguity,few_shot
ISSUE-2806,User should be able to view the list of all the job definitions,0,1,Yes,2e72c424def011e6,mistral:7b,0,2026-06-17T19:37:25.021503,project_01,title_only,ambiguity,few_shot
ISSUE-3281,Create proper test coverage for Controllers,0,1,Yes,44b24a04414c0537,mistral:7b,0,2026-06-17T19:37:25.524260,project_01,title_only,ambiguity,few_shot
ISSUE-0114,Spring flo issue with unexpected char,0,1,Yes,d0c006764b7c8634,mistral:7b,0,2026-06-17T19:37:26.027290,project_01,title_only,ambiguity,few_shot
ISSUE-2819,Create OOTB batch job for export and processing multiple files from HDFS to MongoDB,0,1,Yes,7c63be47742cc1ae,mistral:7b,0,2026-06-17T19:37:26.521869,project_01,title_only,ambiguity,few_shot
ISSUE-3583,Creating a tap throws an exception,1,1,Yes,b419e6cc087df27d,mistral:7b,0,2026-06-17T19:37:27.038328,project_01,title_only,ambiguity,few_shot
ISSUE-1320,Upgrade CI Acceptance AMI to HVM,0,1,Yes,fc950745919d6bfc,mistral:7b,0,2026-06-17T19:37:27.544742,project_01,title_only,ambiguity,few_shot
ISSUE-3683,Sonar build is failing,1,1,Yes,6a3ba4a1df7ec147,mistral:7b,0,2026-06-17T19:37:28.046080,project_01,title_only,ambiguity,few_shot
ISSUE-0297,Port Mail as s-c-s sink,0,1,Yes,8dddf25aaa5f9ef4,mistral:7b,0,2026-06-17T19:37:28.546772,project_01,title_only,ambiguity,few_shot
ISSUE-2837,User requires wiki page on how to use the XD EC2 Installer,0,1,Yes,fc49f1827807ab11,mistral:7b,0,2026-06-17T19:37:29.040894,project_01,title_only,ambiguity,few_shot
ISSUE-0692,Document the new analytics tab features,0,1,Yes,159c5fa691e39df2,mistral:7b,0,2026-06-17T19:37:29.516577,project_01,title_only,ambiguity,few_shot
ISSUE-1393,Workaround latest boot snapshot issue,1,1,Yes,00241f0a58a3e97c,mistral:7b,0,2026-06-17T19:37:30.015256,project_01,title_only,ambiguity,few_shot
ISSUE-1213,Add test coverage for 'complex objects' as payload,0,1,Yes,bce7a1846fb0dc5b,mistral:7b,0,2026-06-17T19:37:30.925699,project_01,title_only,ambiguity,few_shot
ISSUE-2096,Create documentation section for the shell,0,1,Yes,54c2a3751d65e37d,mistral:7b,0,2026-06-17T19:37:31.207348,project_01,title_only,ambiguity,few_shot
ISSUE-0695,Example hashtag-count MR job fails when running XD on YARN with PHD 3.0,0,1,Yes,6fd804a76c3e78a6,mistral:7b,0,2026-06-17T19:37:31.699680,project_01,title_only,ambiguity,few_shot
ISSUE-1859,Investigate deployed module context close upon container shutdown,0,1,Yes,0003662db7f1f226,mistral:7b,0,2026-06-17T19:37:32.199511,project_01,title_only,ambiguity,few_shot
ISSUE-2486,Add XD deployment for YARN,0,1,Yes,e737bd3214c61ca4,mistral:7b,0,2026-06-17T19:37:32.702991,project_01,title_only,ambiguity,few_shot
ISSUE-1473,Document Kafka message bus,1,1,Yes,cda653f972015cab,mistral:7b,0,2026-06-17T19:37:33.205679,project_01,title_only,ambiguity,few_shot
ISSUE-1928,Module option validation not happening anymore,1,1,Yes,eeb0435a9408c1e3,mistral:7b,0,2026-06-17T19:37:33.702649,project_01,title_only,ambiguity,few_shot
ISSUE-2209,Validate existence of batch job at the admin side,0,1,Yes,b4b096f07c8d3f19,mistral:7b,0,2026-06-17T19:37:34.208515,project_01,title_only,ambiguity,few_shot
ISSUE-2118,Stream-lib - analytics operators,1,1,Yes,b1d28296c2042b40,mistral:7b,0,2026-06-17T19:37:34.698801,project_01,title_only,ambiguity,few_shot
ISSUE-1678,Preserve partition state on container restarts,0,1,Yes,785dd165af518c45,mistral:7b,0,2026-06-17T19:37:35.206991,project_01,title_only,ambiguity,few_shot
ISSUE-2005,Paging support for ModuleMetadata/Container repositories,0,1,Yes,47825115c8ca3ad2,mistral:7b,0,2026-06-17T19:37:35.764794,project_01,title_only,ambiguity,few_shot
ISSUE-0138,Upgrade to SHDP 2.2.1.GA,1,1,Yes,7c67fca7c1c77402,mistral:7b,0,2026-06-17T19:37:36.210350,project_01,title_only,ambiguity,few_shot
ISSUE-1267,Add in-memory based Aggregate Field Value Counters,1,1,Yes,f82b505d768b95ad,mistral:7b,0,2026-06-17T19:37:36.713655,project_01,title_only,ambiguity,few_shot
ISSUE-2220,Support Groovy bean definitions as XD extensions,0,1,Yes,14d434a808d719f3,mistral:7b,0,2026-06-17T19:37:37.210462,project_01,title_only,ambiguity,few_shot
ISSUE-0982,Harmonize poller configuration,1,1,Yes,afd0475564cb432a,mistral:7b,0,2026-06-17T19:37:37.732686,project_01,title_only,ambiguity,few_shot
ISSUE-3457,Retrieve information for an aggregate counter,0,1,Yes,c879e887740028e4,mistral:7b,0,2026-06-17T19:37:38.205794,project_01,title_only,ambiguity,few_shot
ISSUE-0753,Spring XD admin fails to redeploy modules after Spring XD container successfully reconnectes to Zookeeper,0,1,Yes,c2d6b8b75fe989f8,mistral:7b,0,2026-06-17T19:37:38.708869,project_01,title_only,ambiguity,few_shot
ISSUE-1005,"Composite Modules should inherit """"xd.*"""" properties",0,1,Yes,4a253acfc43f20fa,mistral:7b,0,2026-06-17T19:37:39.207126,project_01,title_only,ambiguity,few_shot
ISSUE-0247,Move Kafka @Rule to a separate repo,0,1,Yes,2715a74d2118da71,mistral:7b,0,2026-06-17T19:37:39.704679,project_01,title_only,ambiguity,few_shot
ISSUE-2390,Create RPM for distribution,1,1,Yes,b8d94c807039de88,mistral:7b,0,2026-06-17T19:37:40.199955,project_01,title_only,ambiguity,few_shot
ISSUE-3476,Add Spring/Integration MBean Exporters to Module ApplicationContexts,0,1,Yes,048b93fe1536f728,mistral:7b,0,2026-06-17T19:37:40.707122,project_01,title_only,ambiguity,few_shot
ISSUE-2808,Add documentation for gemfire cache-listener source,0,1,Yes,0f26ab9da2b9ab64,mistral:7b,0,2026-06-17T19:37:41.206707,project_01,title_only,ambiguity,few_shot
ISSUE-2171,Add a 'rank' expression to be used by the container matcher,0,1,Yes,f187213faaa0ddb4,mistral:7b,0,2026-06-17T19:37:41.705086,project_01,title_only,ambiguity,few_shot
ISSUE-0332,[Unit Tests] Enhance test coverage for YARN SPI,0,1,Yes,030290132aeb011d,mistral:7b,0,2026-06-17T19:37:42.207402,project_01,title_only,ambiguity,few_shot
ISSUE-0424,Prevent external libraries from overriding uber-jar dependencies,0,1,Yes,4fe6e754db9e56bf,mistral:7b,0,2026-06-17T19:37:42.904570,project_01,title_only,ambiguity,few_shot
ISSUE-0373,Remove hardcoded yarn app version jars,0,1,Yes,34d2dcb9baecf175,mistral:7b,0,2026-06-17T19:37:43.184271,project_01,title_only,ambiguity,few_shot
ISSUE-0586,Replace spring-xd-messagebus-* dependencies with SCS,0,1,Yes,84978eef0fc7297d,mistral:7b,0,2026-06-17T19:37:43.704533,project_01,title_only,ambiguity,few_shot
ISSUE-1621,Create CompositeModuleRegistry,0,1,Yes,3c3bbf7b53be478e,mistral:7b,0,2026-06-17T19:37:44.209568,project_01,title_only,ambiguity,few_shot
ISSUE-0407,"Add """"module list"""" command",1,1,Yes,a412a39b318922b7,mistral:7b,0,2026-06-17T19:37:44.914731,project_01,title_only,ambiguity,few_shot
ISSUE-0597,Remove XML REST Endpoints,0,1,Yes,1ef6f5dc2127c531,mistral:7b,0,2026-06-17T19:37:45.204005,project_01,title_only,ambiguity,few_shot
ISSUE-0814,RemoteFileToHadoopTests fails on 1.1.x,0,1,Yes,8aa3c100cfd7796c,mistral:7b,0,2026-06-17T19:37:45.708616,project_01,title_only,ambiguity,few_shot
ISSUE-1955,Can't use webhdfs with hdfs sink,0,1,Yes,390db423c154c085,mistral:7b,0,2026-06-17T19:37:46.201186,project_01,title_only,ambiguity,few_shot
ISSUE-2908,Create an easier short-cut for launching adhoc Batch Jobs,0,1,Yes,a5c8abd9398f9cbd,mistral:7b,0,2026-06-17T19:37:46.688391,project_01,title_only,ambiguity,few_shot
ISSUE-2746,Add support for Hortonworks Data Platform 2.0,1,1,Yes,00829920fb90d026,mistral:7b,0,2026-06-17T19:37:47.204930,project_01,title_only,ambiguity,few_shot
ISSUE-0945,Provide an option for hdfs sink to not use tmp extension,0,1,Yes,bb0936f7b33f6043,mistral:7b,0,2026-06-17T19:37:47.708753,project_01,title_only,ambiguity,few_shot
ISSUE-3110,"Simplify """"instance"""" deployment code",1,1,Yes,36c41294da850b4c,mistral:7b,0,2026-06-17T19:37:48.200505,project_01,title_only,ambiguity,few_shot
ISSUE-0623,Change in file source breaks backward compatibility,1,1,Yes,4088814c8662fb0e,mistral:7b,0,2026-06-17T19:37:48.700967,project_01,title_only,ambiguity,few_shot
ISSUE-2217,Make transport configuration extensible.,1,1,Yes,8e31dcb870030fc0,mistral:7b,0,2026-06-17T19:37:49.205737,project_01,title_only,ambiguity,few_shot
ISSUE-2661,With Partitioned Jobs,1,1,Yes,989fa748128ec95d,mistral:7b,0,2026-06-17T19:37:49.704384,project_01,title_only,ambiguity,few_shot
ISSUE-3656,Create TCP source module,0,1,Yes,e45ab570ab30391c,mistral:7b,0,2026-06-17T19:37:50.208440,project_01,title_only,ambiguity,few_shot
ISSUE-1872,No main manifest attribute in xd-yarn-client jar,0,1,Yes,a2779c3e07a3a34b,mistral:7b,0,2026-06-17T19:37:50.706381,project_01,title_only,ambiguity,few_shot
