issue_id,title,ground_truth,prediction,raw_response,prompt_hash,model_version,temperature,timestamp_utc,project,input_mode,task,strategy
ISSUE-3374,Documentation for AggregateCounter,1,0,No,0dab153c73d166cc,mistral:7b,0,2026-06-17T19:41:15.946121,project_01,title_only,incompleteness,zero_shot
ISSUE-0460,First deploy/launch of Pig job that includes yarn-site.xml file fails,0,1,Yes,21736e710b4a1835,mistral:7b,0,2026-06-17T19:41:16.446944,project_01,title_only,incompleteness,zero_shot
ISSUE-0456,Refactor Task parsing,1,1,Yes,5bd4b798d3dc3547,mistral:7b,0,2026-06-17T19:41:16.941025,project_01,title_only,incompleteness,zero_shot
ISSUE-3038,Add Spring XD Build Plan for Java 8 to Bamboo,0,0,No,18957315dbd5baee,mistral:7b,0,2026-06-17T19:41:17.448779,project_01,title_only,incompleteness,zero_shot
ISSUE-0976,Create a gpload batch job,1,1,Yes,7c977c0d6d2abddb,mistral:7b,0,2026-06-17T19:41:17.938964,project_01,title_only,incompleteness,zero_shot
ISSUE-1548,Document the configuration of the JobRepository,0,1,Yes,b5a773ec3e79b573,mistral:7b,0,2026-06-17T19:41:18.445081,project_01,title_only,incompleteness,zero_shot
ISSUE-1672,Add Basic Auth support,1,1,Yes,11c08a1de2d80dad,mistral:7b,0,2026-06-17T19:41:18.942466,project_01,title_only,incompleteness,zero_shot
ISSUE-1002,Remove Reactor Stream processor from ref docs to spring-xd-modules,0,0,No,fc1ab18c420fb01f,mistral:7b,0,2026-06-17T19:41:19.445547,project_01,title_only,incompleteness,zero_shot
ISSUE-0927,Add support to deploy stream in a single container,0,1,Yes,888d2ab706ae1bca,mistral:7b,0,2026-06-17T19:41:19.937805,project_01,title_only,incompleteness,zero_shot
ISSUE-0336,[Int Tests] Enhance test coverage for Lattice SPI,1,0,No,dc7d6cf3241b03fa,mistral:7b,0,2026-06-17T19:41:20.444936,project_01,title_only,incompleteness,zero_shot
ISSUE-2604,JobPlugin - Use containsKey when checking for Parameters,1,0,No,89b2924ed9b8c6dc,mistral:7b,0,2026-06-17T19:41:20.943678,project_01,title_only,incompleteness,zero_shot
ISSUE-1900,Enable FtpHdfsTest,1,1,Yes,c3a86a67532de33c,mistral:7b,0,2026-06-17T19:41:21.442955,project_01,title_only,incompleteness,zero_shot
ISSUE-0514,Add PHD HDFS as s-c-s module,1,1,Yes,41ea8f22291eb467,mistral:7b,0,2026-06-17T19:41:21.947574,project_01,title_only,incompleteness,zero_shot
ISSUE-1536,CompositeModuleDefinition should contain more than List<ModuleDefinition>,1,1,Yes,fefe0d97ddee4ab5,mistral:7b,0,2026-06-17T19:41:22.450896,project_01,title_only,incompleteness,zero_shot
ISSUE-2545,Provide a clean way to get a reference to the MessageBus running in SingleNodeApplication,0,1,Yes,80a8cbc6b652d69a,mistral:7b,0,2026-06-17T19:41:22.944223,project_01,title_only,incompleteness,zero_shot
ISSUE-3424,Final review of REST API structure document for streams,1,0,No,8b29ccb7aecbb800,mistral:7b,0,2026-06-17T19:41:23.449053,project_01,title_only,incompleteness,zero_shot
ISSUE-2913,Change default admin port from 8080,1,1,Yes,3f63a736506e9ea1,mistral:7b,0,2026-06-17T19:41:23.947394,project_01,title_only,incompleteness,zero_shot
ISSUE-2866,Find runtime modules by type and/or name,1,0,No,cd3654fd5606e723,mistral:7b,0,2026-06-17T19:41:24.441574,project_01,title_only,incompleteness,zero_shot
ISSUE-1470,User wants to package and deploy an XD application,1,1,Yes,b76cc431062ac173,mistral:7b,0,2026-06-17T19:41:24.928896,project_01,title_only,incompleteness,zero_shot
ISSUE-0697,Create a spark standalone cluster on CI to run spark streaming tests,0,1,Yes,bd2a01512340a647,mistral:7b,0,2026-06-17T19:41:25.450627,project_01,title_only,incompleteness,zero_shot
ISSUE-0518,Port Redis counter as s-c-s sink,1,1,Yes,0b813dc50ef2a254,mistral:7b,0,2026-06-17T19:41:25.945228,project_01,title_only,incompleteness,zero_shot
ISSUE-1072,Large number of required options in jdbc sink definition,1,1,Yes,8ac7fbdc0ebe8a83,mistral:7b,0,2026-06-17T19:41:26.446908,project_01,title_only,incompleteness,zero_shot
ISSUE-1097,Temp files for stream create not being cleaned,1,1,Yes,be755f4b2525b828,mistral:7b,0,2026-06-17T19:41:26.943386,project_01,title_only,incompleteness,zero_shot
ISSUE-2832,The HDFS Sink should support compressing files as they are copied,0,0,No,4c17db0ac684d0a2,mistral:7b,0,2026-06-17T19:41:27.445096,project_01,title_only,incompleteness,zero_shot
ISSUE-1088,HDFS StoreMessageHandlers are not very resilient,1,1,Yes,5ece36f6df244890,mistral:7b,0,2026-06-17T19:41:27.943812,project_01,title_only,incompleteness,zero_shot
ISSUE-0993,XD on Lattice POC,1,1,Yes,a5284460f9419b7e,mistral:7b,0,2026-06-17T19:41:28.415524,project_01,title_only,incompleteness,zero_shot
ISSUE-3212,Parsing stream definition with parameter containing single quotes not working,0,1,Yes,9e1828f093240ff2,mistral:7b,0,2026-06-17T19:41:28.963838,project_01,title_only,incompleteness,zero_shot
ISSUE-0131,Support partitioning for Kafka even if count == 1,1,1,Yes,6d73e80552ee825d,mistral:7b,0,2026-06-17T19:41:29.443260,project_01,title_only,incompleteness,zero_shot
ISSUE-2806,User should be able to view the list of all the job definitions,0,0,No,ba5745ed8e5ea430,mistral:7b,0,2026-06-17T19:41:29.947579,project_01,title_only,incompleteness,zero_shot
ISSUE-3281,Create proper test coverage for Controllers,1,1,Yes,e5daba161e2e0e50,mistral:7b,0,2026-06-17T19:41:30.465688,project_01,title_only,incompleteness,zero_shot
ISSUE-0114,Spring flo issue with unexpected char,1,1,Yes,e9296657f4f29ee0,mistral:7b,0,2026-06-17T19:41:30.935747,project_01,title_only,incompleteness,zero_shot
ISSUE-2819,Create OOTB batch job for export and processing multiple files from HDFS to MongoDB,0,1,Yes,061cb30f28daa39c,mistral:7b,0,2026-06-17T19:41:31.451531,project_01,title_only,incompleteness,zero_shot
ISSUE-3583,Creating a tap throws an exception,1,1,Yes,e892df79a487fe96,mistral:7b,0,2026-06-17T19:41:31.952407,project_01,title_only,incompleteness,zero_shot
ISSUE-1320,Upgrade CI Acceptance AMI to HVM,1,0,No,7d7b16e8993d94b4,mistral:7b,0,2026-06-17T19:41:32.446348,project_01,title_only,incompleteness,zero_shot
ISSUE-3683,Sonar build is failing,1,1,Yes,f0706ea1aaacf4c5,mistral:7b,0,2026-06-17T19:41:32.944523,project_01,title_only,incompleteness,zero_shot
ISSUE-0297,Port Mail as s-c-s sink,1,1,Yes,b7590516c6532c3a,mistral:7b,0,2026-06-17T19:41:33.439709,project_01,title_only,incompleteness,zero_shot
ISSUE-2837,User requires wiki page on how to use the XD EC2 Installer,0,0,No,8d8cf7f4a7a2f973,mistral:7b,0,2026-06-17T19:41:33.938848,project_01,title_only,incompleteness,zero_shot
ISSUE-0692,Document the new analytics tab features,0,1,Yes,91ca9c9ff48e8db2,mistral:7b,0,2026-06-17T19:41:34.441600,project_01,title_only,incompleteness,zero_shot
ISSUE-1393,Workaround latest boot snapshot issue,1,1,Yes,80e77123af5ffe37,mistral:7b,0,2026-06-17T19:41:34.964215,project_01,title_only,incompleteness,zero_shot
ISSUE-1213,Add test coverage for 'complex objects' as payload,1,1,Yes,32547d96da2ab29b,mistral:7b,0,2026-06-17T19:41:35.471905,project_01,title_only,incompleteness,zero_shot
ISSUE-2096,Create documentation section for the shell,1,1,Yes,1552d91c9a274557,mistral:7b,0,2026-06-17T19:41:35.963961,project_01,title_only,incompleteness,zero_shot
ISSUE-0695,Example hashtag-count MR job fails when running XD on YARN with PHD 3.0,0,1,Yes,4f433db2a52fea80,mistral:7b,0,2026-06-17T19:41:36.436075,project_01,title_only,incompleteness,zero_shot
ISSUE-1859,Investigate deployed module context close upon container shutdown,0,1,Yes,7873c138c66aa3f2,mistral:7b,0,2026-06-17T19:41:36.944715,project_01,title_only,incompleteness,zero_shot
ISSUE-2486,Add XD deployment for YARN,1,1,Yes,d936fb5d7873562f,mistral:7b,0,2026-06-17T19:41:37.462607,project_01,title_only,incompleteness,zero_shot
ISSUE-1473,Document Kafka message bus,1,1,Yes,ad424803dbf3a85d,mistral:7b,0,2026-06-17T19:41:38.036578,project_01,title_only,incompleteness,zero_shot
ISSUE-1928,Module option validation not happening anymore,1,1,Yes,9cd420e580f17b7b,mistral:7b,0,2026-06-17T19:41:38.464047,project_01,title_only,incompleteness,zero_shot
ISSUE-2209,Validate existence of batch job at the admin side,0,1,Yes,829a8a905267a671,mistral:7b,0,2026-06-17T19:41:38.947576,project_01,title_only,incompleteness,zero_shot
ISSUE-2118,Stream-lib - analytics operators,1,0,No,1dce21b02b116ba5,mistral:7b,0,2026-06-17T19:41:39.440439,project_01,title_only,incompleteness,zero_shot
ISSUE-1678,Preserve partition state on container restarts,1,1,Yes,7e37d718f025611d,mistral:7b,0,2026-06-17T19:41:39.935697,project_01,title_only,incompleteness,zero_shot
ISSUE-2005,Paging support for ModuleMetadata/Container repositories,0,1,Yes,b99632ac98abaaa2,mistral:7b,0,2026-06-17T19:41:40.441407,project_01,title_only,incompleteness,zero_shot
ISSUE-0138,Upgrade to SHDP 2.2.1.GA,1,0,No,475e0c0a05de146f,mistral:7b,0,2026-06-17T19:41:40.948087,project_01,title_only,incompleteness,zero_shot
ISSUE-1267,Add in-memory based Aggregate Field Value Counters,1,1,Yes,3dbe53b206ba5d35,mistral:7b,0,2026-06-17T19:41:41.464336,project_01,title_only,incompleteness,zero_shot
ISSUE-2220,Support Groovy bean definitions as XD extensions,1,0,No,b4ab1a39162a8dca,mistral:7b,0,2026-06-17T19:41:41.966478,project_01,title_only,incompleteness,zero_shot
ISSUE-0982,Harmonize poller configuration,1,1,Yes,32d7ebbb309133dd,mistral:7b,0,2026-06-17T19:41:42.444172,project_01,title_only,incompleteness,zero_shot
ISSUE-3457,Retrieve information for an aggregate counter,1,0,No,d8cca6f18b892241,mistral:7b,0,2026-06-17T19:41:42.976886,project_01,title_only,incompleteness,zero_shot
ISSUE-0753,Spring XD admin fails to redeploy modules after Spring XD container successfully reconnectes to Zookeeper,0,1,Yes,4973dabcec6043ba,mistral:7b,0,2026-06-17T19:41:43.452027,project_01,title_only,incompleteness,zero_shot
ISSUE-1005,"Composite Modules should inherit """"xd.*"""" properties",1,1,Yes,28cc5e1b50ff8df3,mistral:7b,0,2026-06-17T19:41:43.964270,project_01,title_only,incompleteness,zero_shot
ISSUE-0247,Move Kafka @Rule to a separate repo,0,1,Yes,d31dbaa8f73a1075,mistral:7b,0,2026-06-17T19:41:44.465456,project_01,title_only,incompleteness,zero_shot
ISSUE-2390,Create RPM for distribution,1,1,Yes,9284a212536ced8f,mistral:7b,0,2026-06-17T19:41:44.964578,project_01,title_only,incompleteness,zero_shot
ISSUE-3476,Add Spring/Integration MBean Exporters to Module ApplicationContexts,1,0,No,5cb5a358b6135b15,mistral:7b,0,2026-06-17T19:41:45.442213,project_01,title_only,incompleteness,zero_shot
ISSUE-2808,Add documentation for gemfire cache-listener source,0,1,Yes,a12e151759dda401,mistral:7b,0,2026-06-17T19:41:45.962811,project_01,title_only,incompleteness,zero_shot
ISSUE-2171,Add a 'rank' expression to be used by the container matcher,1,0,No,8b8df525cead8d48,mistral:7b,0,2026-06-17T19:41:46.464953,project_01,title_only,incompleteness,zero_shot
ISSUE-0332,[Unit Tests] Enhance test coverage for YARN SPI,0,0,No,03bf340a6e828f3e,mistral:7b,0,2026-06-17T19:41:46.947675,project_01,title_only,incompleteness,zero_shot
ISSUE-0424,Prevent external libraries from overriding uber-jar dependencies,0,1,Yes,8d6968fb3fba2ed6,mistral:7b,0,2026-06-17T19:41:47.465905,project_01,title_only,incompleteness,zero_shot
ISSUE-0373,Remove hardcoded yarn app version jars,0,1,Yes,6661fca9587cf1d7,mistral:7b,0,2026-06-17T19:41:47.965015,project_01,title_only,incompleteness,zero_shot
ISSUE-0586,Replace spring-xd-messagebus-* dependencies with SCS,1,0,No,c31e1cb5abf8d511,mistral:7b,0,2026-06-17T19:41:48.439522,project_01,title_only,incompleteness,zero_shot
ISSUE-1621,Create CompositeModuleRegistry,1,1,Yes,cedd7b6dcab1fd65,mistral:7b,0,2026-06-17T19:41:48.962782,project_01,title_only,incompleteness,zero_shot
ISSUE-0407,"Add """"module list"""" command",1,1,Yes,0610b53a40e372b6,mistral:7b,0,2026-06-17T19:41:49.450745,project_01,title_only,incompleteness,zero_shot
ISSUE-0597,Remove XML REST Endpoints,1,1,Yes,e6b469ea11b40300,mistral:7b,0,2026-06-17T19:41:49.964233,project_01,title_only,incompleteness,zero_shot
ISSUE-0814,RemoteFileToHadoopTests fails on 1.1.x,1,1,Yes,441f3214a4c00853,mistral:7b,0,2026-06-17T19:41:50.443951,project_01,title_only,incompleteness,zero_shot
ISSUE-1955,Can't use webhdfs with hdfs sink,1,1,Yes,225994bc66f57974,mistral:7b,0,2026-06-17T19:41:50.944019,project_01,title_only,incompleteness,zero_shot
ISSUE-2908,Create an easier short-cut for launching adhoc Batch Jobs,0,0,No,1d11269e7bdaa3ce,mistral:7b,0,2026-06-17T19:41:51.468485,project_01,title_only,incompleteness,zero_shot
ISSUE-2746,Add support for Hortonworks Data Platform 2.0,0,1,Yes,d9edf78a14af02d6,mistral:7b,0,2026-06-17T19:41:52.000788,project_01,title_only,incompleteness,zero_shot
ISSUE-0945,Provide an option for hdfs sink to not use tmp extension,0,1,Yes,2571bcd8558eb3ee,mistral:7b,0,2026-06-17T19:41:52.466074,project_01,title_only,incompleteness,zero_shot
ISSUE-3110,"Simplify """"instance"""" deployment code",1,1,Yes,63c3b568b8f218e5,mistral:7b,0,2026-06-17T19:41:52.965052,project_01,title_only,incompleteness,zero_shot
ISSUE-0623,Change in file source breaks backward compatibility,1,1,Yes,9d9039fae4fc1626,mistral:7b,0,2026-06-17T19:41:53.463744,project_01,title_only,incompleteness,zero_shot
ISSUE-2217,Make transport configuration extensible.,0,1,Yes,bcd201ca4223719d,mistral:7b,0,2026-06-17T19:41:53.964575,project_01,title_only,incompleteness,zero_shot
ISSUE-2661,With Partitioned Jobs,1,1,Yes,ef555dbbb118dc37,mistral:7b,0,2026-06-17T19:41:54.581096,project_01,title_only,incompleteness,zero_shot
ISSUE-3656,Create TCP source module,1,1,Yes,5c6d062c8cabcab5,mistral:7b,0,2026-06-17T19:41:54.941973,project_01,title_only,incompleteness,zero_shot
ISSUE-1872,No main manifest attribute in xd-yarn-client jar,0,1,Yes,c0f50c4fc07a0700,mistral:7b,0,2026-06-17T19:41:55.465894,project_01,title_only,incompleteness,zero_shot
