issue_id,title,ground_truth,prediction,raw_response,prompt_hash,model_version,temperature,timestamp_utc,project,input_mode,task,strategy
ISSUE-206412,Create Entity Relationship Diagram of current ledger objects including primary and secondary keys used to link each object together.,0,1,"- The title specifies creating an Entity Relationship Diagram of current ledger objects.
- The description provides a list of specific data objects that need to be included in the diagram but does not specify how detailed or comprehensive the diagram should be.
- While it mentions demonstrating proper object retrieval calls and matching main use cases, there is no clear definition of what constitutes ""properly formed"" or which exact use cases are meant.
- The description lacks a specific scope for the ERD (e.g., whether to include all ledger objects or just those related to identity protocol) and does not provide any criteria for evaluating if the diagram meets requirements.
- There is ambiguity in understanding exactly what needs to be demonstrated with the diagram, as well as how it should relate to libindy use cases.

Final Answer: Yes",5fdb0e16874f6be9,qwen2.5:14b,0,2026-06-17T17:05:27.310703,project_03,title_desc,ambiguity,few_shot_cot
ISSUE-206580,Explore: Can doing a ping in the Getting Started Tutorial delete the active wallet,0,1,"- The title uses the phrase ""Explore: Can doing a ping,"" which suggests uncertainty about whether the action of pinging can lead to unintended consequences.
- The description mentions that the document writer tried an unspecified command ('ping Acme Corp') and observed unexpected behavior (deletion of the active wallet).
- However, it is not clear from the title or description if this was intended as a standard step in the tutorial or if it was an exploratory action outside the scope of the instructions.
- The issue lacks specific details about what exactly happened when 'ping Acme Corp' was executed and whether there were any preceding steps that might have contributed to the wallet deletion.
- There is ambiguity regarding whether this behavior should be expected or if it's a bug, as well as uncertainty around the exact nature of the command and its context.

Final Answer: Yes",3689c924a6a6bb4b,qwen2.5:14b,0,2026-06-17T17:05:31.181845,project_03,title_desc,ambiguity,few_shot_cot
ISSUE-206497,Unclear messages appear during reading transactions,0,1,"- **Title Analysis**: The title ""Unclear messages appear during reading transactions"" is somewhat vague but provides a general idea about the issue.
- **Description Analysis**:
  - The description includes detailed steps to reproduce the issue and actual results. However, it does not clearly define what constitutes an ""unclear message.""
  - The phrase ""messages are strange and useless"" lacks specificity regarding which messages are unclear or how they should be improved.
  - There is no clear definition of expected behavior or criteria for determining if a message is informative enough.
- **Context Clarity**:
  - While the steps to reproduce are detailed, the issue description does not provide context on why these specific actions lead to unclear messages and what makes them problematic.
  - The question at the end about validation of blskeys adds another layer of ambiguity without clear resolution or next steps.
- **Scope Definition**:
  - The scope is somewhat broad as it involves multiple components (CLI, docker client, genesis files) but does not specify which part needs improvement or how to measure success.

Final Answer: Yes",d540e6aee2f083a0,qwen2.5:14b,0,2026-06-17T17:05:37.081180,project_03,title_desc,ambiguity,few_shot_cot
ISSUE-205266,1.10.0 Release,0,1,"- The title ""1.10.0 Release"" is clear but does not provide much context about what needs to be done.
- The description includes a goal (""Release everything that is ready"") which is vague and lacks specificity regarding the criteria for readiness.
- There are acceptance criteria listed, such as code testing, review of upstream releases, tagging in Git, documentation preparation, release notes creation, and marking on GitHub. However, these steps do not specify how to determine what ""everything that is ready"" means or provide clear boundaries around which components or features should be included.
- The description does not define specific performance metrics or criteria for improvement regarding the view change algorithm mentioned under improvements.
- While there are detailed instructions provided, they rely on implicit understanding of what constitutes readiness and do not offer a concrete checklist or threshold conditions.

Final Answer: Yes",db2e497f1bb5602d,qwen2.5:14b,0,2026-06-17T17:05:41.435049,project_03,title_desc,ambiguity,few_shot_cot
ISSUE-206591,Incubation: Remove all non-Indy branding from indy-anoncreds repo,0,0,"- The title specifies the context of ""indy-anoncreds"" repo and mentions removing non-Indy branding.
- The description provides a clear list of items to be addressed: package names, code primitive names, paths, and documentation.
- It includes a specific goal that full-text searches for certain terms (Sovrin and Evernym) should return nothing after the changes are made.
- While detailed, the issue does not leave room for multiple interpretations regarding what needs to be changed or where.
- The scope is clearly defined within the indy-anoncreds repository.

Final Answer: No",b85decc42d708538,qwen2.5:14b,0,2026-06-17T17:05:44.407468,project_03,title_desc,ambiguity,few_shot_cot
ISSUE-207055,Make the tests working using pure pytest,0,1,"- The title ""Make the tests working using pure pytest"" is somewhat vague as it does not specify what needs to change or how exactly the transition from runner.py to pytest should be done.
- The description mentions two options but does not clearly state which option is preferred or why one should be chosen over the other. It also doesn't provide a clear path forward for resolving the issue.
- The context of using runner.py and switching to pure pytest commands lacks specific details on how this transition will affect existing tests, what changes are required in CI configurations, or how developers should adapt their local environments.
- There is no explicit mention of the scope of work involved in making these changes, such as which parts of the codebase need modification or what kind of testing needs to be done after switching to pytest.
- The description leaves room for multiple interpretations regarding the exact steps needed to implement a solution that works both on CI and locally.

Final Answer: Yes",aa50ca3d100256ec,qwen2.5:14b,0,2026-06-17T17:05:48.567453,project_03,title_desc,ambiguity,few_shot_cot
ISSUE-206198,The node blacklisted the remaining nodes during network problems,0,0,"- The issue title ""The node blacklisted the remaining nodes during network problems"" is somewhat vague but provides a general context about what happened.
- The description includes detailed steps to reproduce the problem and mentions specific actions taken on certain nodes with delays applied, indicating clear conditions under which the issue occurs.
- Actual results are provided, showing discrepancies in transaction counts between different nodes and mentioning that some nodes couldn't catch up after reestablishing connections. This gives a clear indication of what went wrong.
- The description includes links to logs for further investigation, providing additional context and details about the issue.
- While there is room for more specific language regarding the exact nature of the blacklisting behavior or why certain nodes failed to recover properly, the overall clarity of the steps and results makes it possible to understand the core problem.

Final Answer: No",dd75f4b538dbfd61,qwen2.5:14b,0,2026-06-17T17:05:52.460013,project_03,title_desc,ambiguity,few_shot_cot
ISSUE-205670,Tests using the sdk fail on the master branch,0,1,"- The issue title ""Tests using the sdk fail on the master branch"" is somewhat vague but provides context about where the failure occurs.
- The description specifies that tests require indy-sdk and fail at a specific call to `open_pool_ledger`, providing clear steps to reproduce the issue by running a particular test file (`plenum/test/sdk/test_sdk_bindings.py`).
- It mentions differences in genesis files between failing (new txn format) and passing (old txn format) tests, which helps narrow down the scope of the problem.
- The description includes detailed error messages and suggests that `crypto_pwhash` is undefined, indicating a specific technical issue with dependencies or library versions.
- Despite some technical details, the question at the end about needing a newer version of libsodium introduces ambiguity since it asks for clarification on dependency requirements rather than clearly stating a requirement.

Final Answer: Yes",67b4482c96f9412f,qwen2.5:14b,0,2026-06-17T17:05:56.824613,project_03,title_desc,ambiguity,few_shot_cot
ISSUE-205185,Write a script to upgrade audit ledger for the new state recovered from ledger,0,1,"- The title and description refer to ""audit ledger"" and ""merkle hash calculations,"" which are specific technical terms.
- However, the description lacks clear instructions on what exactly needs to be done in the script. It does not specify how to correct the merkle hash calculations or provide a step-by-step procedure for upgrading the audit ledger.
- The issue mentions that new nodes cannot come into consensus due to incorrect hashes but does not detail the expected outcome of running the script or the criteria for success.
- There is no mention of specific tools, libraries, or frameworks required to write this script, nor are there any examples or references provided to clarify what ""upgrade audit ledger"" means in practice.
- The description could be interpreted differently by different developers regarding how to approach fixing the issue with incorrect merkle hash calculations.

Final Answer: Yes",4ae2fd38fec7c2ea,qwen2.5:14b,0,2026-06-17T17:06:00.680556,project_03,title_desc,ambiguity,few_shot_cot
ISSUE-205803,Find out maximal pool performance numbers for mixed mode (read and write),0,1,"- The title mentions ""maximal pool performance numbers for mixed mode,"" but it does not specify what constitutes ""mixed mode"" or define the criteria for measuring performance.
- The description refers to ""INDY-1343"" and ""FEEs"" without providing context about these terms, making them unclear to someone unfamiliar with this specific project or terminology.
- There is no clear definition of what metrics should be used to measure performance or how to interpret the results as maximal performance.
- The description suggests a strategy for increasing load but does not specify concrete steps or thresholds for determining when performance has been maximized.
- Given these points, the issue lacks specificity and clarity regarding both the context and the expected outcomes.

Final Answer: Yes",c9fd8fc1cc5c591d,qwen2.5:14b,0,2026-06-17T17:06:04.091083,project_03,title_desc,ambiguity,few_shot_cot
ISSUE-206213,Read-ledger without storage copy in case of RocksDB (RocksDB read-only mode support),0,1,"- The title mentions ""RocksDB read-only mode support"" which specifies the context and feature request.
- However, the description uses phrases like ""it means that it is not necessary to create storage copy by read_ledger script,"" which could be interpreted in multiple ways. It's unclear whether this statement is a requirement or an observation about RocksDB behavior.
- The description does not specify what changes are needed in the codebase to support read-only mode, nor does it provide clear steps for implementation or testing criteria.
- There is no mention of performance implications, compatibility issues with existing systems, or any specific conditions under which this feature should be enabled.
- While the issue title provides some clarity, the description lacks detailed requirements and could lead to multiple interpretations about what needs to be implemented.

Final Answer: Yes",83806b67ce33052d,qwen2.5:14b,0,2026-06-17T17:06:07.958988,project_03,title_desc,ambiguity,few_shot_cot
ISSUE-205553,Node that does not upgrade spams the config ledger,0,0,"- The issue title and description are specific about the context: it mentions Sovrin TestNet, a particular date and time, and identifies the problematic node.
- The problem is clearly described: one node did not upgrade properly and continuously wrote ""in-progress"" transactions to the config ledger at a high frequency until manually intervened by a trustee.
- While the root cause of why the indy-node-control service might have been down or inactive is still under investigation, the issue description provides enough context for others to understand what happened and how it was resolved temporarily.
- The scope of the problem is clear: remedying the condition that causes spamming on the ledger regardless of the underlying reason.
- There are no ambiguities in terms of what needs to be fixed or what behavior should change; however, the exact cause of why the node did not upgrade properly remains unclear and requires further investigation.

Final Answer: No",5f144253d33c9376,qwen2.5:14b,0,2026-06-17T17:06:11.982381,project_03,title_desc,ambiguity,few_shot_cot
ISSUE-206193,[QA] Script for filling the ledger doesn't work,0,1,"- The issue title ""Script for filling the ledger doesn't work"" is somewhat vague but provides a clear indication of what the problem is about.
- The description includes detailed steps to reproduce the issue and actual results, which are specific and include logs from running scripts. This helps in understanding the context and environment where the issue occurs.
- However, the expected results section only states ""Generated transactions should be written."" without specifying how many transactions or what constitutes success beyond this vague statement.
- The description lacks a clear definition of what failure looks like other than not writing generated transactions to the ledger. It does not specify if there are any error messages or specific conditions under which it fails.
- Given that the issue title and steps to reproduce are clear, but the expected results are vague, the overall clarity is compromised due to the lack of a precise definition of success criteria.

Final Answer: Yes",efd1900a7aa8f83e,qwen2.5:14b,0,2026-06-17T17:06:17.082639,project_03,title_desc,ambiguity,few_shot_cot
ISSUE-207334,Send NYM command is not executed on Shakedown Pool 1,0,0,"- The issue title specifies the exact command (""send NYM"") and environment (""Shakedown Pool 1""), providing clear context.
- The description includes detailed steps to reproduce the problem, which helps in understanding the scenario under which the issue occurs.
- The actual results are clearly stated: no error/success message is displayed, and the NYM is not added.
- Expected results are also clearly defined: there should be an error or success message, and the NYM should be added.
- There is a specific version of the build information provided (0.3.103), which helps in identifying the exact state of the software when the issue occurred.

Final Answer: No",49bd4df836932e64,qwen2.5:14b,0,2026-06-17T17:06:20.694956,project_03,title_desc,ambiguity,few_shot_cot
ISSUE-206998,roll back default where zmq high water mark = 0,0,1,"- The title ""roll back default where zmq high water mark = 0"" is somewhat vague and does not clearly specify what needs to be rolled back or the exact nature of the rollback.
- The description provides context from a previous ticket (INDY-366) but assumes familiarity with that issue, which might lack clarity for someone who hasn't read INDY-366.
- The description lists several requirements (items 1-4), but it is not clear whether all of these are mandatory or if some are optional. For example, item 3 is marked as ""Desirable but not necessarily required.""
- There is no specific target metric or baseline performance mentioned for the high water mark value.
- The description does not provide a clear scope or boundaries for what constitutes completion of this task.

Final Answer: Yes",acb2af9137486b03,qwen2.5:14b,0,2026-06-17T17:06:24.497526,project_03,title_desc,ambiguity,few_shot_cot
ISSUE-206222,Errors with configs during installation,0,0,"- The title ""Errors with configs during installation"" is somewhat vague but provides a general idea of the issue.
- The description mentions specific steps to reproduce the error and includes exact file paths where errors occur: ""/var/lib/dpkg/info/indy-node.postinst: line 129"" and ""/etc/supervisor/indy-node.conf"", as well as ""/etc/indy/node_control.conf"".
- The actual result clearly states what happens during installation, including specific error messages.
- Expected results are also clearly defined: ""Errors should not appear.""
- Despite the somewhat vague title, the description provides detailed information about the issue, making it clear and unambiguous.

Final Answer: No",b4ffd186ca15bc7c,qwen2.5:14b,0,2026-06-17T17:06:27.836457,project_03,title_desc,ambiguity,few_shot_cot
ISSUE-207211,Node crashes if out of disk space,0,1,"- The title specifies that the issue is related to a node crashing when out of disk space.
- The description mentions a specific error message (""no space left on device"") and suggests handling this scenario better.
- However, it lacks details about what constitutes ""handling such a case more gracefully"" or how exactly the system should respond in low-disk-space scenarios.
- There is no clear scope defined for what changes are expected to be made to handle out-of-disk-space situations.
- The description does not provide enough context or specific requirements on how to improve handling of disk space issues.

Final Answer: Yes",193aa4b50c38c300,qwen2.5:14b,0,2026-06-17T17:06:30.736064,project_03,title_desc,ambiguity,few_shot_cot
ISSUE-205565,Unable to choose volume type using pool automation scripts,0,1,"- The title mentions ""unable to choose volume type using pool automation scripts,"" which is somewhat clear but lacks context about why this functionality is important or what specific steps are failing.
- The description states that volumes have a standard magnetic type when created via automation scripts, whereas manually creating instances results in gp2 (SSD) types. This indicates there's an inconsistency between automated and manual processes.
- However, the expected result is vague: ""It would be nice to configure volume type the same as its size."" It does not specify what this means or how it should work exactly.
- The issue description lacks clear scope regarding which components are involved (e.g., specific scripts, configuration files) and under what conditions the problem occurs.
- There's ambiguity in understanding whether ""the same as its size"" refers to a direct correlation between volume type and size or if there’s an intended configuration setting that needs adjustment.

Final Answer: Yes",36b94129ab468175,qwen2.5:14b,0,2026-06-17T17:06:34.774459,project_03,title_desc,ambiguity,few_shot_cot
ISSUE-205746,1.6.74 Release,0,1,"- The title ""1.6.74 Release"" specifies a version number but does not provide context about the nature or scope of the tasks involved.
- The description mentions performing necessary tasks for releasing but does not specify what these tasks are beyond listing some acceptance criteria.
- The acceptance criteria list several high-level items (e.g., code testing, tagging release) without providing details on how each item will be accomplished or what constitutes completion.
- There is no clear definition of the scope of ""all necessary tasks"" and no specific steps or requirements for completing these tasks are provided.
- The description does not specify any deadlines, roles responsible for each task, or criteria for determining if a task has been successfully completed.

Final Answer: Yes",4571d55450075e49,qwen2.5:14b,0,2026-06-17T17:06:38.567004,project_03,title_desc,ambiguity,few_shot_cot
ISSUE-207177,"Ledgers """"stall"""" gracefully",0,1,"- **Vague Language**: The phrase ""Ledgers 'stall' gracefully"" is somewhat vague. It does not clearly define what it means for a ledger to stall or how exactly the system will handle this situation.
- **Lack of Clear Context**: While some context is provided (e.g., handling exceptions during deserialization, validation, and processing), there are no specific examples or detailed scenarios that illustrate when and how these issues occur.
- **Unclear Scope**: The description mentions several aspects like startup, upgrade, periodic checks, and consensus protocols but does not clearly delineate the boundaries of what is included in this feature request. It's unclear if all mentioned points are part of the same requirement or separate features.
- **Multiple Interpretations**: There could be multiple interpretations of how ledgers should stall gracefully (e.g., specific error messages, handling retries, and consensus protocols). The description does not provide enough detail to rule out these ambiguities.
- **Final Answer: Yes**",67c082d6c81b736e,qwen2.5:14b,0,2026-06-17T17:06:42.922009,project_03,title_desc,ambiguity,few_shot_cot
ISSUE-207246,Sovrin-Client: Show command cannot show files with space in the name,0,0,"- The title specifies the issue clearly as related to the ""Sovrin-Client"" and mentions that the ""show"" command cannot handle filenames with spaces.
- The description provides setup details including the version of Sovrin being used (""0.3.20"").
- The description includes an example of a problematic file name (""WindowsEnding fabre invitation"") and demonstrates how the show command fails when encountering such a filename.
- While the issue is specific about the problem, it does not provide clear instructions on what behavior should be expected or how to resolve the ambiguity in parsing filenames with spaces.
- The description gives enough context for understanding the scope of the issue but lacks detailed steps or expectations for resolution.

Final Answer: No",d0041ec6216ca5fa,qwen2.5:14b,0,2026-06-17T17:06:46.368669,project_03,title_desc,ambiguity,few_shot_cot
ISSUE-207346,Unexpected behavior of the testSendNodeSucceedsIfServicesIsMissed test,0,1,"- **Title Analysis**: The title mentions ""unexpected behavior"" but does not specify what that unexpected behavior is or how it manifests.
- **Description Analysis**: The description states the test causes other downstream tests to fail and hang. However, it lacks details on why this happens, under which conditions, or what exactly goes wrong in these downstream tests.
- **Context Clarity**: There's no clear context provided about the environment, specific scenarios, or expected behavior of the testSendNodeSucceedsIfServicesIsMissed test.
- **Scope Definition**: The issue description does not define a clear scope for resolving this problem. It doesn't specify which part of the codebase needs to be fixed or what changes are required.
- **Interpretation Ambiguity**: Given the lack of specific details, one could interpret the cause of failure and hanging in multiple ways (e.g., resource issues, timing problems, logical errors).

Final Answer: Yes",14c41ffa949c584d,qwen2.5:14b,0,2026-06-17T17:06:50.508711,project_03,title_desc,ambiguity,few_shot_cot
ISSUE-207079,Node with malformed ldb files has inconsistent behavior,0,1,"- The issue title and description mention ""malformed ldb files"" but do not specify which exact files or what constitutes a malformed file.
- Steps to reproduce include deleting symbols from specific .ldb files, but the description does not clarify what these symbols are or how they affect the behavior of the node.
- Actual results describe different outcomes based on which directories have malformed files, but it is unclear why certain directories cause success while others lead to failure without further explanation.
- Expected results mention that clarification is needed for when all ldb files are absent and partially recreated during work with the node, indicating a lack of clear expected behavior or conditions under which this should occur.
- The overall context and scope of what constitutes ""inconsistent behavior"" are not clearly defined, leading to multiple possible interpretations.

Final Answer: Yes",81ecdc6c34929350,qwen2.5:14b,0,2026-06-17T17:06:54.177419,project_03,title_desc,ambiguity,few_shot_cot
ISSUE-205870,Node can't catch up large ledger,0,0,"- **Step 1:** The issue title ""Node can't catch up large ledger"" is somewhat vague but provides a clear indication of the problem.
- **Step 2:** The description includes detailed steps to reproduce the issue and specifies the environment, which helps in understanding the context.
- **Step 3:** Actual results are provided with specific log messages indicating what happens when the node tries to catch up. This gives a clear picture of the failure mode.
- **Step 4:** Expected results are clearly stated: ""Clear node should complete catch up."" This provides a benchmark for comparison against actual results.
- **Step 5:** Additional information is provided, including details about pool restoration and behavior with different ledger sizes, which helps in understanding edge cases and potential causes.

Final Answer: No",c08c1848e94ff842,qwen2.5:14b,0,2026-06-17T17:06:58.209447,project_03,title_desc,ambiguity,few_shot_cot
ISSUE-207163,F-value tests: How many nodes can I lose before the network stops? Is it 2f+1? Is it n-f?,0,1,"- The issue title and description both ask a question about how many nodes can be lost in an F-value test before the network stops functioning.
- The question is posed as two different possibilities (""Is it 2f+1? Is it n-f?""), indicating uncertainty or confusion about which formula applies to the scenario described.
- There is no clear context provided regarding what specific system, network configuration, or conditions are being referred to when asking how many nodes can be lost.
- The description does not provide any concrete findings or test results that would help clarify the ambiguity of the question posed in the title and body.
- Given the lack of specificity about the scenario and the multiple possible interpretations of which formula applies (2f+1 vs. n-f), this issue is ambiguous.

Final Answer: Yes",ed293a0893b820a6,qwen2.5:14b,0,2026-06-17T17:07:01.991398,project_03,title_desc,ambiguity,few_shot_cot
ISSUE-205602,Write and Read request flow,0,1,"- The title ""Write and Read request flow"" is somewhat vague but provides a general idea of the task.
- The description asks to create activity diagrams for both write and read request flows. However, it does not specify which system or application these requests pertain to.
- It mentions including optimistic and negative scenarios, but it doesn't define what constitutes an ""optimistic"" or ""negative"" scenario in this context.
- There is no clear scope defined regarding the extent of the diagrams (e.g., how detailed they should be) or any specific requirements for each type of flow.
- The description lacks clarity on which components are involved and under what conditions these flows operate.

Final Answer: Yes",9eccf72385302ecf,qwen2.5:14b,0,2026-06-17T17:07:05.212439,project_03,title_desc,ambiguity,few_shot_cot
ISSUE-207255,Sovrin-Client: Show file command of not much use,0,1,"- The title ""Sovrin-Client: Show file command of not much use"" uses vague language by stating the command is ""not of much use,"" which does not clearly define why it's considered redundant or how its usefulness can be quantified.
- The description refers to a related defect (INDY-179) without providing enough context about what INDY-179 entails, making it difficult for someone unfamiliar with this reference to understand the issue fully.
- The description mentions that the ""*show <file>*"" command does not support tabbing like a Linux shell but lacks specific details on how this affects usability or user experience. It also doesn't specify under what conditions or scenarios this becomes an issue.
- The statement ""User could then very well use linux based editors like VI or NANO or others to read this file"" implies that the command is redundant, yet it does not provide a clear rationale for why these alternatives make the ""*show <file>*"" command unnecessary in all cases.
- Overall, while some context and specific points are provided, there's still ambiguity regarding the exact nature of the problem and its impact on user experience or functionality.

Final Answer: Yes",53834f57fcd1baae,qwen2.5:14b,0,2026-06-17T17:07:10.277749,project_03,title_desc,ambiguity,few_shot_cot
ISSUE-205400,Update docs for Transaction Author agreement,0,0,"- The title specifies ""Update docs for Transaction Author agreement,"" which is clear in its intent.
- The description provides specific files to update (`requests.md`, `transactions.md`, and `auth_map.md`) and mentions the exact changes needed: adding information about new TAA fields, new transactions and requests for TAA and AML, and updating the `owner` field in `auth_map.md`.
- Each part of the description is detailed enough that a developer can understand what needs to be done without ambiguity.
- There are no vague terms or unclear references within the description. The scope is well-defined with specific tasks outlined.
- All necessary context for understanding the task and executing it correctly is provided.

Final Answer: No",7c56a407f56a150a,qwen2.5:14b,0,2026-06-17T17:07:13.717947,project_03,title_desc,ambiguity,few_shot_cot
