issue_id,title,ground_truth,prediction,raw_response,prompt_hash,model_version,temperature,timestamp_utc,project,input_mode,task,strategy
ISSUE-207334,Send NYM command is not executed on Shakedown Pool 1,0,0,No,aee9b2e497934335,llama3.1:8b,0,2026-06-17T11:06:21.069401,project_03,title_desc,incompleteness,few_shot
ISSUE-206998,roll back default where zmq high water mark = 0,0,0,No,3c3cc2a434cdbcb4,llama3.1:8b,0,2026-06-17T11:06:21.920337,project_03,title_desc,incompleteness,few_shot
ISSUE-206222,Errors with configs during installation,0,0,No,f0feb64c2a863548,llama3.1:8b,0,2026-06-17T11:06:22.835633,project_03,title_desc,incompleteness,few_shot
ISSUE-207211,Node crashes if out of disk space,0,1,Yes,7d895da04e23e6c7,llama3.1:8b,0,2026-06-17T11:06:23.704321,project_03,title_desc,incompleteness,few_shot
ISSUE-205565,Unable to choose volume type using pool automation scripts,0,0,No,49308b5ca479b84d,llama3.1:8b,0,2026-06-17T11:06:24.522049,project_03,title_desc,incompleteness,few_shot
ISSUE-205746,1.6.74 Release,0,0,No,0c68cc7b0f883d83,llama3.1:8b,0,2026-06-17T11:06:25.408616,project_03,title_desc,incompleteness,few_shot
ISSUE-207177,"Ledgers """"stall"""" gracefully",0,0,No,c697020b95e15e6c,llama3.1:8b,0,2026-06-17T11:06:26.304318,project_03,title_desc,incompleteness,few_shot
ISSUE-207246,Sovrin-Client: Show command cannot show files with space in the name,0,0,No,32debbfd39383375,llama3.1:8b,0,2026-06-17T11:06:27.234209,project_03,title_desc,incompleteness,few_shot
ISSUE-207346,Unexpected behavior of the testSendNodeSucceedsIfServicesIsMissed test,0,1,Yes,b167c619a054218a,llama3.1:8b,0,2026-06-17T11:06:28.065174,project_03,title_desc,incompleteness,few_shot
ISSUE-207079,Node with malformed ldb files has inconsistent behavior,0,0,No,08a3b1e2b61a09de,llama3.1:8b,0,2026-06-17T11:06:28.958994,project_03,title_desc,incompleteness,few_shot
ISSUE-205870,Node can't catch up large ledger,0,0,No,1c04d574b80a9336,llama3.1:8b,0,2026-06-17T11:06:30.022688,project_03,title_desc,incompleteness,few_shot
ISSUE-207163,F-value tests: How many nodes can I lose before the network stops? Is it 2f+1? Is it n-f?,0,1,Yes,e3dba390d00beedf,llama3.1:8b,0,2026-06-17T11:06:30.953084,project_03,title_desc,incompleteness,few_shot
ISSUE-205602,Write and Read request flow,0,1,Yes,d19c4bffbb852605,llama3.1:8b,0,2026-06-17T11:06:31.827341,project_03,title_desc,incompleteness,few_shot
ISSUE-207255,Sovrin-Client: Show file command of not much use,0,1,Yes,d7736a758c278aef,llama3.1:8b,0,2026-06-17T11:06:32.702860,project_03,title_desc,incompleteness,few_shot
ISSUE-205400,Update docs for Transaction Author agreement,0,1,Yes,5ee6ac1a4cb3b7f7,llama3.1:8b,0,2026-06-17T11:06:33.525346,project_03,title_desc,incompleteness,few_shot
ISSUE-205519,Incorrect pool upgrade txn validation,0,0,No,bd4a07ed3019360b,llama3.1:8b,0,2026-06-17T11:06:34.409859,project_03,title_desc,incompleteness,few_shot
ISSUE-205808,Performance of monitor should be improved,0,1,Yes,961a8513d62b1c1c,llama3.1:8b,0,2026-06-17T11:06:35.216928,project_03,title_desc,incompleteness,few_shot
ISSUE-205232,PBFT View Change Debug: Part 2,0,1,Yes,ee915e6a9dd542e9,llama3.1:8b,0,2026-06-17T11:06:36.054039,project_03,title_desc,incompleteness,few_shot
ISSUE-206367,Knowledge transfer on Indy build processes,0,1,Yes,36a1faae617fd882,llama3.1:8b,0,2026-06-17T11:06:36.905208,project_03,title_desc,incompleteness,few_shot
ISSUE-205283,Support ubuntu 20.04 in system tests,0,0,No,4d40cfc135c3f7b6,llama3.1:8b,0,2026-06-17T11:06:37.738823,project_03,title_desc,incompleteness,few_shot
ISSUE-206407,generate_indy_pool_transactions can be run only by indy user,0,0,No,1a61970f3a2c44a0,llama3.1:8b,0,2026-06-17T11:06:38.585506,project_03,title_desc,incompleteness,few_shot
ISSUE-206381,ATTRIB transaction with ENC and HASH doesn't work,0,1,Yes,290910e97adf8b47,llama3.1:8b,0,2026-06-17T11:06:39.483491,project_03,title_desc,incompleteness,few_shot
ISSUE-205817,Research performance of static validation against message schema,0,0,No,f4332ec5d13a2684,llama3.1:8b,0,2026-06-17T11:06:40.507449,project_03,title_desc,incompleteness,few_shot
ISSUE-207214,The CLI initialization becomes too slow,0,1,Yes,63492f1df24d3c4d,llama3.1:8b,0,2026-06-17T11:06:41.296253,project_03,title_desc,incompleteness,few_shot
ISSUE-205760,POA: Delegate issuance to a processor,0,0,No,31502d6395244d56,llama3.1:8b,0,2026-06-17T11:06:42.200247,project_03,title_desc,incompleteness,few_shot
ISSUE-205269,Implement helper script for AWS pool operations with snapshots,0,1,Yes,5cf717478ec354d4,llama3.1:8b,0,2026-06-17T11:06:43.198954,project_03,title_desc,incompleteness,few_shot
ISSUE-207178,An upgrade should be idempotent,0,1,Yes,cb4c50c55fdef39a,llama3.1:8b,0,2026-06-17T11:06:44.037881,project_03,title_desc,incompleteness,few_shot
ISSUE-205965,Ledger upgrade transaction should specify a package name,0,0,No,032f0712f63d13e2,llama3.1:8b,0,2026-06-17T11:06:44.914820,project_03,title_desc,incompleteness,few_shot
ISSUE-207326,Prove the pool upgrade mechanism by performing a noticeable upgrade test,0,1,Yes,90b8fccc3fc1da9d,llama3.1:8b,0,2026-06-17T11:06:45.801570,project_03,title_desc,incompleteness,few_shot
ISSUE-206117,Simple Timeout fixes of the current View Change protocol,0,1,Yes,c2f33be0fa34db09,llama3.1:8b,0,2026-06-17T11:06:46.712791,project_03,title_desc,incompleteness,few_shot
ISSUE-206655,As I Validator or Observer Node,0,1,Yes,d89598c8025cfc87,llama3.1:8b,0,2026-06-17T11:06:47.594170,project_03,title_desc,incompleteness,few_shot
ISSUE-207231,eliminate runtime warnings that show during tests,0,1,Yes,d751e14f0d7a7131,llama3.1:8b,0,2026-06-17T11:06:48.420881,project_03,title_desc,incompleteness,few_shot
ISSUE-206217,Clarify current permissible actions with DID's roles,0,1,Yes,cd52b7339e20c4f3,llama3.1:8b,0,2026-06-17T11:06:49.302824,project_03,title_desc,incompleteness,few_shot
ISSUE-205635,Enable PreViewChange Strategy,0,0,No,30cb0ff3cfcd28c0,llama3.1:8b,0,2026-06-17T11:06:50.189741,project_03,title_desc,incompleteness,few_shot
ISSUE-205719,Validator info tool should show windowed throughput statistics,0,1,Yes,92b14a6c697b2229,llama3.1:8b,0,2026-06-17T11:06:51.000713,project_03,title_desc,incompleteness,few_shot
ISSUE-205358,indy-node upgrade problem - No such directory,0,0,No,c3f08ecb9f8cb6ff,llama3.1:8b,0,2026-06-17T11:06:51.969650,project_03,title_desc,incompleteness,few_shot
ISSUE-206471,Validator-info tool is not working with build 1.2.49,0,0,No,0c80a6ba863b7786,llama3.1:8b,0,2026-06-17T11:06:52.912327,project_03,title_desc,incompleteness,few_shot
ISSUE-207259,[send NYM] Add verkey and update verkey commands don't work,0,0,No,60702ce3340fefd0,llama3.1:8b,0,2026-06-17T11:06:53.762319,project_03,title_desc,incompleteness,few_shot
ISSUE-206618,Allow a steward to update his node entry in the ledger - including the verkey,0,0,No,28726ef2aaf5f063,llama3.1:8b,0,2026-06-17T11:06:54.965614,project_03,title_desc,incompleteness,few_shot
ISSUE-205847,Fail to update pool ledger if no connection to a node in the genesis file in old cli,0,0,No,a78b1c48ecd61ff5,llama3.1:8b,0,2026-06-17T11:06:56.019084,project_03,title_desc,incompleteness,few_shot
ISSUE-205621,Expected object or value error during batch handling,0,0,No,5afc5ed31a14e3f2,llama3.1:8b,0,2026-06-17T11:06:56.903838,project_03,title_desc,incompleteness,few_shot
ISSUE-206100,Support Payment API txns in load script,0,1,Yes,02c5915e3c3ee764,llama3.1:8b,0,2026-06-17T11:06:57.781859,project_03,title_desc,incompleteness,few_shot
ISSUE-206303,Ordering of 3PC-batches on a backup replica may stop after a catch-up,0,0,No,8cc639c38cb25a29,llama3.1:8b,0,2026-06-17T11:06:58.750536,project_03,title_desc,incompleteness,few_shot
ISSUE-206249,Add Docker getting started configuration,0,1,Yes,40a0d47d101565da,llama3.1:8b,0,2026-06-17T11:06:59.605883,project_03,title_desc,incompleteness,few_shot
ISSUE-207080,Valid write transactions may be rejected as having invalid signatures (case 2),0,0,No,bac918049cf76090,llama3.1:8b,0,2026-06-17T11:07:00.474152,project_03,title_desc,incompleteness,few_shot
ISSUE-206714,Primary fails to send pre-prepare,0,0,No,da25acbaca8e50d0,llama3.1:8b,0,2026-06-17T11:07:01.392575,project_03,title_desc,incompleteness,few_shot
ISSUE-207130,Node with multiple NICs:,1,1,Yes,cd78ab786d83f677,llama3.1:8b,0,2026-06-17T11:07:02.278591,project_03,title_desc,incompleteness,few_shot
ISSUE-206872,As a Steward,0,1,Yes,d67645fbbfdee06d,llama3.1:8b,0,2026-06-17T11:07:03.147706,project_03,title_desc,incompleteness,few_shot
ISSUE-206649,DOC: Request for release notes on Indy-node 1.1.31,0,0,No,0ec231b233f35585,llama3.1:8b,0,2026-06-17T11:07:04.114210,project_03,title_desc,incompleteness,few_shot
ISSUE-207129,Some nodes are slow to process network data,0,1,Yes,238aa8f478be1b52,llama3.1:8b,0,2026-06-17T11:07:05.032984,project_03,title_desc,incompleteness,few_shot
ISSUE-206996,improve timestamp mechanism to use fuzzy,0,1,Yes,dad724a692cb1eca,llama3.1:8b,0,2026-06-17T11:07:05.890287,project_03,title_desc,incompleteness,few_shot
ISSUE-205942,"How-to """"Add new node to existing pool",0,1,Yes,0c714695859873b3,llama3.1:8b,0,2026-06-17T11:07:06.742638,project_03,title_desc,incompleteness,few_shot
ISSUE-207319,REF validator,0,1,Yes,090bbc48d22a1270,llama3.1:8b,0,2026-06-17T11:07:07.593369,project_03,title_desc,incompleteness,few_shot
ISSUE-205527,Implementation: Improve catch-up to use audit ledger for consistency,0,0,No,6aedad45f7f75f4a,llama3.1:8b,0,2026-06-17T11:07:08.549449,project_03,title_desc,incompleteness,few_shot
ISSUE-206160,Analyse the current View Change protocol issues,0,1,Yes,801fbdbd32847efb,llama3.1:8b,0,2026-06-17T11:07:09.470351,project_03,title_desc,incompleteness,few_shot
ISSUE-206183,Date in log name doesn't accord to the day when the log was rotated,0,0,No,3581888b6f948623,llama3.1:8b,0,2026-06-17T11:07:10.787248,project_03,title_desc,incompleteness,few_shot
ISSUE-206911,list keyrings showing results twice,0,1,Yes,a8b5e4c9cc968cf4,llama3.1:8b,0,2026-06-17T11:07:11.938136,project_03,title_desc,incompleteness,few_shot
ISSUE-205543,As a user of Valdiator Info script,0,0,No,62f9fea07198f3ea,llama3.1:8b,0,2026-06-17T11:07:12.856102,project_03,title_desc,incompleteness,few_shot
ISSUE-206727,Accidental tests of indy-node intermittently fail on Jenkins,0,0,No,832d9bcf717b8dd3,llama3.1:8b,0,2026-06-17T11:07:13.645688,project_03,title_desc,incompleteness,few_shot
ISSUE-205664,Is there any replacement for leveldb?,0,1,Yes,61a5128498f594b4,llama3.1:8b,0,2026-06-17T11:07:14.507820,project_03,title_desc,incompleteness,few_shot
ISSUE-205912,As a Sovrin Foundation,0,0,No,f90ef15bbfaaeaf8,llama3.1:8b,0,2026-06-17T11:07:15.363386,project_03,title_desc,incompleteness,few_shot
ISSUE-206478,The pool state should be updated after any node BLS key changing,0,0,No,d54360a7d48bfc12,llama3.1:8b,0,2026-06-17T11:07:16.178882,project_03,title_desc,incompleteness,few_shot
ISSUE-207005,"Nodes not receiving new transaction if its """"View"""" list is different from other nodes in the pool",0,0,No,2db9580481918b66,llama3.1:8b,0,2026-06-17T11:07:17.211387,project_03,title_desc,incompleteness,few_shot
ISSUE-205432,Auto trigger CD pipeline for release-* branches,0,0,No,2f6c3432b57e0391,llama3.1:8b,0,2026-06-17T11:07:18.027059,project_03,title_desc,incompleteness,few_shot
ISSUE-207212,Node memory leak,0,1,Yes,276f4dfe32a222a5,llama3.1:8b,0,2026-06-17T11:07:18.855531,project_03,title_desc,incompleteness,few_shot
ISSUE-206218,Node is restarted because of Out of memory error,0,1,Yes,3b1ab436161e51bd,llama3.1:8b,0,2026-06-17T11:07:19.706536,project_03,title_desc,incompleteness,few_shot
ISSUE-206980,A primary may not be able to send checkpoints after re-start,0,0,No,e73a22abf936750c,llama3.1:8b,0,2026-06-17T11:07:20.521401,project_03,title_desc,incompleteness,few_shot
ISSUE-206016,Upgrade failed on pool from 1.3.62 to 1.4.66,0,0,No,65baf2e849ae0b79,llama3.1:8b,0,2026-06-17T11:07:21.376513,project_03,title_desc,incompleteness,few_shot
ISSUE-205350,Use more trusted docker image for system tests client docker container,0,0,No,d23e9d7d75fd0aa4,llama3.1:8b,0,2026-06-17T11:07:22.250768,project_03,title_desc,incompleteness,few_shot
