issue_id,title,ground_truth,prediction,raw_response,prompt_hash,model_version,temperature,timestamp_utc,project,input_mode,task,strategy
ISSUE-205602,Write and Read request flow,0,0,No,aafa261f8f3a2b68,llama3.1:8b,0,2026-06-17T10:53:29.390727,project_03,title_desc,ambiguity,zero_shot
ISSUE-207255,Sovrin-Client: Show file command of not much use,0,0,No,7c1b49e6504dada1,llama3.1:8b,0,2026-06-17T10:53:30.265162,project_03,title_desc,ambiguity,zero_shot
ISSUE-205400,Update docs for Transaction Author agreement,0,0,No,111623d4067f7bb5,llama3.1:8b,0,2026-06-17T10:53:31.115996,project_03,title_desc,ambiguity,zero_shot
ISSUE-205519,Incorrect pool upgrade txn validation,0,0,No,0b188a787c154752,llama3.1:8b,0,2026-06-17T10:53:31.993276,project_03,title_desc,ambiguity,zero_shot
ISSUE-205808,Performance of monitor should be improved,0,0,No,abe85ccccf7c3a7e,llama3.1:8b,0,2026-06-17T10:53:32.782577,project_03,title_desc,ambiguity,zero_shot
ISSUE-205232,PBFT View Change Debug: Part 2,0,0,No,f0bb6d89fa0774e9,llama3.1:8b,0,2026-06-17T10:53:33.603935,project_03,title_desc,ambiguity,zero_shot
ISSUE-206367,Knowledge transfer on Indy build processes,0,0,No,c1a35eb2dde9ca33,llama3.1:8b,0,2026-06-17T10:53:34.456170,project_03,title_desc,ambiguity,zero_shot
ISSUE-205283,Support ubuntu 20.04 in system tests,0,0,No,b9b6b2bdadac3315,llama3.1:8b,0,2026-06-17T10:53:35.330447,project_03,title_desc,ambiguity,zero_shot
ISSUE-206407,generate_indy_pool_transactions can be run only by indy user,0,0,No,bdd8d2ed855063e7,llama3.1:8b,0,2026-06-17T10:53:36.226207,project_03,title_desc,ambiguity,zero_shot
ISSUE-206381,ATTRIB transaction with ENC and HASH doesn't work,0,0,No,171a42eae96f4d1a,llama3.1:8b,0,2026-06-17T10:53:37.106977,project_03,title_desc,ambiguity,zero_shot
ISSUE-205817,Research performance of static validation against message schema,0,1,Yes,b3cefc4ae7be7e51,llama3.1:8b,0,2026-06-17T10:53:37.981232,project_03,title_desc,ambiguity,zero_shot
ISSUE-207214,The CLI initialization becomes too slow,0,1,Yes,2273e0321110132a,llama3.1:8b,0,2026-06-17T10:53:38.897801,project_03,title_desc,ambiguity,zero_shot
ISSUE-205760,POA: Delegate issuance to a processor,0,0,No,fbf23b79bf43eefc,llama3.1:8b,0,2026-06-17T10:53:39.849947,project_03,title_desc,ambiguity,zero_shot
ISSUE-205269,Implement helper script for AWS pool operations with snapshots,0,1,Yes,74a6806b2cabc134,llama3.1:8b,0,2026-06-17T10:53:40.731815,project_03,title_desc,ambiguity,zero_shot
ISSUE-207178,An upgrade should be idempotent,0,1,Yes,fe67478c5357343d,llama3.1:8b,0,2026-06-17T10:53:41.607761,project_03,title_desc,ambiguity,zero_shot
ISSUE-205965,Ledger upgrade transaction should specify a package name,0,0,No,8062439d4923538c,llama3.1:8b,0,2026-06-17T10:53:42.429632,project_03,title_desc,ambiguity,zero_shot
ISSUE-207326,Prove the pool upgrade mechanism by performing a noticeable upgrade test,0,1,Yes,02c49ed178796eb4,llama3.1:8b,0,2026-06-17T10:53:43.253483,project_03,title_desc,ambiguity,zero_shot
ISSUE-206117,Simple Timeout fixes of the current View Change protocol,0,1,Yes,095fe556b0fe7f3b,llama3.1:8b,0,2026-06-17T10:53:44.460396,project_03,title_desc,ambiguity,zero_shot
ISSUE-206655,As I Validator or Observer Node,0,0,No,498b19fb2bcba903,llama3.1:8b,0,2026-06-17T10:53:45.259259,project_03,title_desc,ambiguity,zero_shot
ISSUE-207231,eliminate runtime warnings that show during tests,0,0,No,e48529a35897e76a,llama3.1:8b,0,2026-06-17T10:53:46.119058,project_03,title_desc,ambiguity,zero_shot
ISSUE-206217,Clarify current permissible actions with DID's roles,0,0,No,9aa68a95e7dce499,llama3.1:8b,0,2026-06-17T10:53:46.971026,project_03,title_desc,ambiguity,zero_shot
ISSUE-205635,Enable PreViewChange Strategy,0,0,No,741c5a05a94e2944,llama3.1:8b,0,2026-06-17T10:53:47.915890,project_03,title_desc,ambiguity,zero_shot
ISSUE-205719,Validator info tool should show windowed throughput statistics,0,1,Yes,ad9ebf04d19f906c,llama3.1:8b,0,2026-06-17T10:53:48.807572,project_03,title_desc,ambiguity,zero_shot
ISSUE-205358,indy-node upgrade problem - No such directory,0,0,No,604cfaca7c6a9af3,llama3.1:8b,0,2026-06-17T10:53:49.821673,project_03,title_desc,ambiguity,zero_shot
ISSUE-206471,Validator-info tool is not working with build 1.2.49,0,0,No,1434f150566905f8,llama3.1:8b,0,2026-06-17T10:53:50.733045,project_03,title_desc,ambiguity,zero_shot
ISSUE-207259,[send NYM] Add verkey and update verkey commands don't work,0,0,No,a5635fdf6d4e2c39,llama3.1:8b,0,2026-06-17T10:53:51.570806,project_03,title_desc,ambiguity,zero_shot
ISSUE-206618,Allow a steward to update his node entry in the ledger - including the verkey,0,0,No,bf6320bcbbacf8c0,llama3.1:8b,0,2026-06-17T10:53:52.751600,project_03,title_desc,ambiguity,zero_shot
ISSUE-205847,Fail to update pool ledger if no connection to a node in the genesis file in old cli,0,0,No,41a9a11d00fab9de,llama3.1:8b,0,2026-06-17T10:53:53.830287,project_03,title_desc,ambiguity,zero_shot
ISSUE-205621,Expected object or value error during batch handling,0,0,No,dd2490046e5e9a2d,llama3.1:8b,0,2026-06-17T10:53:54.724486,project_03,title_desc,ambiguity,zero_shot
ISSUE-206100,Support Payment API txns in load script,0,0,No,fe87c71af6b339f2,llama3.1:8b,0,2026-06-17T10:53:55.492357,project_03,title_desc,ambiguity,zero_shot
ISSUE-206303,Ordering of 3PC-batches on a backup replica may stop after a catch-up,0,1,Yes,fbd22f8e251327bf,llama3.1:8b,0,2026-06-17T10:53:56.398322,project_03,title_desc,ambiguity,zero_shot
ISSUE-206249,Add Docker getting started configuration,0,0,No,345215001e1f1177,llama3.1:8b,0,2026-06-17T10:53:57.376003,project_03,title_desc,ambiguity,zero_shot
ISSUE-207080,Valid write transactions may be rejected as having invalid signatures (case 2),0,0,No,f39f084e98fbe1e0,llama3.1:8b,0,2026-06-17T10:53:58.275589,project_03,title_desc,ambiguity,zero_shot
ISSUE-206714,Primary fails to send pre-prepare,0,0,No,66d298ef434a738e,llama3.1:8b,0,2026-06-17T10:53:59.211160,project_03,title_desc,ambiguity,zero_shot
ISSUE-207130,Node with multiple NICs:,0,0,No,6c02d3ca35c750d5,llama3.1:8b,0,2026-06-17T10:54:00.118709,project_03,title_desc,ambiguity,zero_shot
ISSUE-206872,As a Steward,0,1,Yes,91fd06cac4ca1144,llama3.1:8b,0,2026-06-17T10:54:00.999871,project_03,title_desc,ambiguity,zero_shot
ISSUE-206649,DOC: Request for release notes on Indy-node 1.1.31,0,0,No,89255a97f7ba8c19,llama3.1:8b,0,2026-06-17T10:54:01.979084,project_03,title_desc,ambiguity,zero_shot
ISSUE-207129,Some nodes are slow to process network data,0,1,Yes,9386805a2f0961d0,llama3.1:8b,0,2026-06-17T10:54:02.905872,project_03,title_desc,ambiguity,zero_shot
ISSUE-206996,improve timestamp mechanism to use fuzzy,0,1,Yes,086fa42f3bf8da9d,llama3.1:8b,0,2026-06-17T10:54:03.754302,project_03,title_desc,ambiguity,zero_shot
ISSUE-205942,"How-to """"Add new node to existing pool",0,0,No,d60514975c6d826f,llama3.1:8b,0,2026-06-17T10:54:04.597553,project_03,title_desc,ambiguity,zero_shot
ISSUE-207319,REF validator,0,0,No,2078934f6741b8fe,llama3.1:8b,0,2026-06-17T10:54:05.470116,project_03,title_desc,ambiguity,zero_shot
ISSUE-205527,Implementation: Improve catch-up to use audit ledger for consistency,0,0,No,c589210f44330fae,llama3.1:8b,0,2026-06-17T10:54:06.360868,project_03,title_desc,ambiguity,zero_shot
ISSUE-206160,Analyse the current View Change protocol issues,0,0,No,180193ded9ca47cf,llama3.1:8b,0,2026-06-17T10:54:07.202984,project_03,title_desc,ambiguity,zero_shot
ISSUE-206183,Date in log name doesn't accord to the day when the log was rotated,0,1,Yes,cd04b396c6f671ec,llama3.1:8b,0,2026-06-17T10:54:08.550317,project_03,title_desc,ambiguity,zero_shot
ISSUE-206911,list keyrings showing results twice,0,0,No,6f9e93f27b14ea42,llama3.1:8b,0,2026-06-17T10:54:09.648232,project_03,title_desc,ambiguity,zero_shot
ISSUE-205543,As a user of Valdiator Info script,0,0,No,87d50b1e9908e624,llama3.1:8b,0,2026-06-17T10:54:10.697919,project_03,title_desc,ambiguity,zero_shot
ISSUE-206727,Accidental tests of indy-node intermittently fail on Jenkins,0,0,No,9778a683285711a9,llama3.1:8b,0,2026-06-17T10:54:11.631745,project_03,title_desc,ambiguity,zero_shot
ISSUE-205664,Is there any replacement for leveldb?,0,0,No,f57e2cbae96a1baf,llama3.1:8b,0,2026-06-17T10:54:12.701735,project_03,title_desc,ambiguity,zero_shot
ISSUE-205912,As a Sovrin Foundation,0,0,No,2a16533c021e4193,llama3.1:8b,0,2026-06-17T10:54:13.596949,project_03,title_desc,ambiguity,zero_shot
ISSUE-206478,The pool state should be updated after any node BLS key changing,0,1,Yes,efcf3942e39c1090,llama3.1:8b,0,2026-06-17T10:54:14.502333,project_03,title_desc,ambiguity,zero_shot
ISSUE-207005,"Nodes not receiving new transaction if its """"View"""" list is different from other nodes in the pool",0,0,No,78a0c3eea0f29c95,llama3.1:8b,0,2026-06-17T10:54:15.448207,project_03,title_desc,ambiguity,zero_shot
ISSUE-205432,Auto trigger CD pipeline for release-* branches,0,1,Yes,055ccad15abdbd85,llama3.1:8b,0,2026-06-17T10:54:16.308634,project_03,title_desc,ambiguity,zero_shot
ISSUE-207212,Node memory leak,0,0,No,60be4d10218b8933,llama3.1:8b,0,2026-06-17T10:54:17.105396,project_03,title_desc,ambiguity,zero_shot
ISSUE-206218,Node is restarted because of Out of memory error,0,0,No,ae84e97d389b18c1,llama3.1:8b,0,2026-06-17T10:54:17.988083,project_03,title_desc,ambiguity,zero_shot
ISSUE-206980,A primary may not be able to send checkpoints after re-start,0,0,No,a2d53482d6556068,llama3.1:8b,0,2026-06-17T10:54:18.878310,project_03,title_desc,ambiguity,zero_shot
ISSUE-206016,Upgrade failed on pool from 1.3.62 to 1.4.66,0,1,Yes,85384360bc246866,llama3.1:8b,0,2026-06-17T10:54:19.851128,project_03,title_desc,ambiguity,zero_shot
ISSUE-205350,Use more trusted docker image for system tests client docker container,0,0,No,966eb0d2ce374e8a,llama3.1:8b,0,2026-06-17T10:54:20.744915,project_03,title_desc,ambiguity,zero_shot
