issue_id,title,ground_truth,prediction,raw_response,prompt_hash,model_version,temperature,timestamp_utc,project,input_mode,task,strategy
ISSUE-255324,Increase GridFS max chunk size,0,1,Yes,f01e33726b9e39f0,llama3.1:8b,0,2026-06-17T12:15:06.773212,project_05,title_only,incompleteness,few_shot
ISSUE-254743,Server selection exception should chain exceptions from server monitors,0,1,Yes,34fbfa6827f23845,llama3.1:8b,0,2026-06-17T12:15:07.653755,project_05,title_only,incompleteness,few_shot
ISSUE-253069,Remove mongodb-driver-embedded-android package,0,1,Yes,390908331e8110f7,llama3.1:8b,0,2026-06-17T12:15:08.493015,project_05,title_only,incompleteness,few_shot
ISSUE-254867,Add type-safe jsMode support in MapReduceCommand,0,1,Yes,80cfcde7a6904638,llama3.1:8b,0,2026-06-17T12:15:09.340940,project_05,title_only,incompleteness,few_shot
ISSUE-252707,Storing unsigned integer to Mongodb from java,0,1,Yes,bbf4cdbb68c8eceb,llama3.1:8b,0,2026-06-17T12:15:10.174970,project_05,title_only,incompleteness,few_shot
ISSUE-255700,Possible bug with JSON parser,1,1,Yes,8fed665230aae208,llama3.1:8b,0,2026-06-17T12:15:11.036097,project_05,title_only,incompleteness,few_shot
ISSUE-253917,$geoNear Aggregation pipeline in Mongo JAVA driver,0,1,Yes,56967de3fe8696c5,llama3.1:8b,0,2026-06-17T12:15:11.895830,project_05,title_only,incompleteness,few_shot
ISSUE-254894,The aggregation method is inaccurately showing type,0,1,Yes,f0d909ac7e63d189,llama3.1:8b,0,2026-06-17T12:15:12.741724,project_05,title_only,incompleteness,few_shot
ISSUE-253334,Deprecate MongoIterable#forEach,0,1,Yes,3f74ce8a14459e7a,llama3.1:8b,0,2026-06-17T12:15:13.586276,project_05,title_only,incompleteness,few_shot
ISSUE-255443,Errors when DBRef's $id is Object instead of simple value,0,1,Yes,c9ee3afe188d9643,llama3.1:8b,0,2026-06-17T12:15:14.422974,project_05,title_only,incompleteness,few_shot
ISSUE-253221,mongodb+srv schema can cause NullPointerException,0,1,Yes,0cd8a49a4a8feb51,llama3.1:8b,0,2026-06-17T12:15:15.243938,project_05,title_only,incompleteness,few_shot
ISSUE-253502,Re-enable write concern tests for dropDatabase command,0,1,Yes,7cefc0e19e3b38fc,llama3.1:8b,0,2026-06-17T12:15:16.144509,project_05,title_only,incompleteness,few_shot
ISSUE-255435,Thread Locals not being freed in thread pool,0,1,Yes,dda39a03356b6ce9,llama3.1:8b,0,2026-06-17T12:15:16.978062,project_05,title_only,incompleteness,few_shot
ISSUE-255744,authentication for replica set fails frequently because 'getnonce' and 'authenticate' command is issued to different server,0,0,No,68a659942db7e6ce,llama3.1:8b,0,2026-06-17T12:15:17.864022,project_05,title_only,incompleteness,few_shot
ISSUE-255326,No Such Method Exception When Instantiating Mongo Client,1,1,Yes,956a2e9982cace15,llama3.1:8b,0,2026-06-17T12:15:18.754584,project_05,title_only,incompleteness,few_shot
ISSUE-255548,Stackoverflow when querying document with cycle reference using DBRef,0,1,Yes,ac94c886813a911a,llama3.1:8b,0,2026-06-17T12:15:19.607264,project_05,title_only,incompleteness,few_shot
ISSUE-254528,Add MongoCollection.dropIndex(Bson keys),0,1,Yes,756e034725f7b1a8,llama3.1:8b,0,2026-06-17T12:15:20.476586,project_05,title_only,incompleteness,few_shot
ISSUE-254203,Add equals() and toString() to Updates,0,1,Yes,2c06acc45bd7551e,llama3.1:8b,0,2026-06-17T12:15:21.332808,project_05,title_only,incompleteness,few_shot
ISSUE-254082,Connection and thread leakage in DefaultServerMonitor,0,1,Yes,ece09860f3f6c42f,llama3.1:8b,0,2026-06-17T12:15:22.147077,project_05,title_only,incompleteness,few_shot
ISSUE-253763,Reduce size of Evergreen matrix,0,1,Yes,2fb0f8adaa6a9d0c,llama3.1:8b,0,2026-06-17T12:15:22.994257,project_05,title_only,incompleteness,few_shot
ISSUE-254130,Ensure Loggers are past to ErrorHandlingCallbacks,0,1,Yes,b03c52eba3d47a1e,llama3.1:8b,0,2026-06-17T12:15:23.892198,project_05,title_only,incompleteness,few_shot
ISSUE-253459,how to implement nested query in java API,0,1,Yes,0582a8da6125b467,llama3.1:8b,0,2026-06-17T12:15:24.788535,project_05,title_only,incompleteness,few_shot
ISSUE-255998,Tried to save too large of an object. max size: 2098176,0,1,Yes,16fb3469e41304f2,llama3.1:8b,0,2026-06-17T12:15:25.669646,project_05,title_only,incompleteness,few_shot
ISSUE-254903,REPLICA_ACKNOWLEDGED not working at the time of arbiter Node,0,1,Yes,4eeac1e3217df15c,llama3.1:8b,0,2026-06-17T12:15:26.564455,project_05,title_only,incompleteness,few_shot
ISSUE-253040,mavenLocal should be first repository,0,1,Yes,49d5c061e2844b1e,llama3.1:8b,0,2026-06-17T12:15:27.418739,project_05,title_only,incompleteness,few_shot
ISSUE-255829,Publish maven SNAPSHOTs,0,1,Yes,4ee7b235f0dd6df0,llama3.1:8b,0,2026-06-17T12:15:28.287580,project_05,title_only,incompleteness,few_shot
ISSUE-253678,Document new Pojo updates,0,1,Yes,0f4a785fffde7ffe,llama3.1:8b,0,2026-06-17T12:15:29.164866,project_05,title_only,incompleteness,few_shot
ISSUE-255807,Allow bson decoder per operation (find/cusor),0,1,Yes,2b977753c8164b2a,llama3.1:8b,0,2026-06-17T12:15:29.997973,project_05,title_only,incompleteness,few_shot
ISSUE-252979,Remove CLIRR support from the build,0,1,Yes,0ff4614650ec4872,llama3.1:8b,0,2026-06-17T12:15:30.898608,project_05,title_only,incompleteness,few_shot
ISSUE-252775,Multiple reads of BsonBinary UUID return different results,0,1,Yes,1bffcc586856ed33,llama3.1:8b,0,2026-06-17T12:15:31.776299,project_05,title_only,incompleteness,few_shot
ISSUE-254111,Allow setting of standard server selection and server monitoring options in the connection string,0,1,Yes,544148f37cadffac,llama3.1:8b,0,2026-06-17T12:15:32.659245,project_05,title_only,incompleteness,few_shot
ISSUE-255459,Aggregate and mapReduce commands sent to mongos break when setting read preference,0,1,Yes,0505b3176d75f80c,llama3.1:8b,0,2026-06-17T12:15:33.503663,project_05,title_only,incompleteness,few_shot
ISSUE-253919,DBCollection.distinct() fails when a null value is in the result,0,0,No,8845d901d2ce993a,llama3.1:8b,0,2026-06-17T12:15:34.620000,project_05,title_only,incompleteness,few_shot
ISSUE-254628,Force slaveOK on a direct connection to a replica set membe,1,1,Yes,20bd61587bee7d0e,llama3.1:8b,0,2026-06-17T12:15:35.473163,project_05,title_only,incompleteness,few_shot
ISSUE-255956,Use weakrefs for static list of Mongo instances,0,1,Yes,2c326b5b60e8507b,llama3.1:8b,0,2026-06-17T12:15:36.394687,project_05,title_only,incompleteness,few_shot
ISSUE-253509,Make Java driver spec compliant - FY2019Q2,0,1,Yes,1a83bd10364ec46b,llama3.1:8b,0,2026-06-17T12:15:37.316145,project_05,title_only,incompleteness,few_shot
ISSUE-252673,GetMore not closing cursor after exception leading mongos to OOM,0,1,Yes,b7b07c1ebd31e143,llama3.1:8b,0,2026-06-17T12:15:38.122006,project_05,title_only,incompleteness,few_shot
ISSUE-254365,Remove errant Javadoc for w = -1 in WriteConcern constructors.,0,0,No,c2e0cf69ba83e394,llama3.1:8b,0,2026-06-17T12:15:38.949251,project_05,title_only,incompleteness,few_shot
ISSUE-253861,Add to Enum<JsonMode>,1,1,Yes,3d9bb9cb614a2a2b,llama3.1:8b,0,2026-06-17T12:15:39.818591,project_05,title_only,incompleteness,few_shot
ISSUE-254940,Consider supporting writetimeout for sockets implementations that support it,0,1,Yes,3bc5cfc51a215446,llama3.1:8b,0,2026-06-17T12:15:40.663925,project_05,title_only,incompleteness,few_shot
ISSUE-252879,MongoClient.listCollectionNames() returns truncated names,0,1,Yes,8830df835910773d,llama3.1:8b,0,2026-06-17T12:15:41.563902,project_05,title_only,incompleteness,few_shot
ISSUE-255508,Connection timeout is ignored in ConnectionStatus,0,1,Yes,bf029eb4f7e1791b,llama3.1:8b,0,2026-06-17T12:15:42.366861,project_05,title_only,incompleteness,few_shot
ISSUE-252730,Test that readPreferenceTags are always interpreted as an array,0,1,Yes,b8e1f343d7eb9a1e,llama3.1:8b,0,2026-06-17T12:15:43.221879,project_05,title_only,incompleteness,few_shot
ISSUE-255584,skip() throw exception with the source code version 2.7.2-141,0,1,Yes,2e2add14d2fe399d,llama3.1:8b,0,2026-06-17T12:15:44.052414,project_05,title_only,incompleteness,few_shot
ISSUE-253722,Add more host types to run on in Evergreen,0,1,Yes,747115f46da18861,llama3.1:8b,0,2026-06-17T12:15:44.918609,project_05,title_only,incompleteness,few_shot
ISSUE-255096,remove ensureIndex() methods,0,1,Yes,e4c3f44f0039bfa9,llama3.1:8b,0,2026-06-17T12:15:45.791766,project_05,title_only,incompleteness,few_shot
ISSUE-252635,Replace default signatory in Gradle signing plugin with notary service,0,1,Yes,379d9d9727bfef1d,llama3.1:8b,0,2026-06-17T12:15:46.639201,project_05,title_only,incompleteness,few_shot
ISSUE-252884,Revert NPE error handling in Reactive Streams driver,0,1,Yes,b96321b3618c3f7d,llama3.1:8b,0,2026-06-17T12:15:47.526013,project_05,title_only,incompleteness,few_shot
ISSUE-252572,Median and Percentile Accumulators,1,1,Yes,7908200e727fffa4,llama3.1:8b,0,2026-06-17T12:15:48.393526,project_05,title_only,incompleteness,few_shot
ISSUE-254092,DBCollection aggregate methods that take AggregationOptions fail to set slaveOk bit when read preference demands it,0,0,No,f1e1c9d6a00685e1,llama3.1:8b,0,2026-06-17T12:15:49.307407,project_05,title_only,incompleteness,few_shot
ISSUE-252719,Add tests for allowed cases when authSource is given but username is not,0,1,Yes,cf34a9ea222c66b4,llama3.1:8b,0,2026-06-17T12:15:50.126525,project_05,title_only,incompleteness,few_shot
ISSUE-254567,Regression applying read preference with tag set,0,1,Yes,a89d982c81482d28,llama3.1:8b,0,2026-06-17T12:15:50.946816,project_05,title_only,incompleteness,few_shot
ISSUE-253271,"Remove QueryBatchCursorFunctionalSpecification """"should get more from a secondary"""" test",0,1,Yes,cae790b61c6c8a2b,llama3.1:8b,0,2026-06-17T12:15:51.827336,project_05,title_only,incompleteness,few_shot
ISSUE-255652,Driver does not support field negation,0,1,Yes,d062259c2f498b0f,llama3.1:8b,0,2026-06-17T12:15:52.648162,project_05,title_only,incompleteness,few_shot
ISSUE-252711,Support package scanning for Discriminators,0,1,Yes,aafa8821cb4d2444,llama3.1:8b,0,2026-06-17T12:15:53.486218,project_05,title_only,incompleteness,few_shot
ISSUE-254972,Remove deprecated methods from MapReduceOutput,0,1,Yes,ffa0a0112d59f3dc,llama3.1:8b,0,2026-06-17T12:15:54.372620,project_05,title_only,incompleteness,few_shot
ISSUE-255595,Add getters/setters to MongoOptions class,0,1,Yes,c9fae8831d078fec,llama3.1:8b,0,2026-06-17T12:15:55.229737,project_05,title_only,incompleteness,few_shot
ISSUE-254357,Add .save and .saveMany to MongoCollection,0,1,Yes,538012971ec16120,llama3.1:8b,0,2026-06-17T12:15:56.138730,project_05,title_only,incompleteness,few_shot
ISSUE-253658,Name driver modules using Automatic-Module-Name,0,1,Yes,ab515dd3e2015328,llama3.1:8b,0,2026-06-17T12:15:57.031254,project_05,title_only,incompleteness,few_shot
ISSUE-254032,GridFSDownloadStream - exception when destination buffer size != file chunk size,0,1,Yes,f348d50debcbecbf,llama3.1:8b,0,2026-06-17T12:15:57.906534,project_05,title_only,incompleteness,few_shot
ISSUE-256021,JSON.parse() and serialize() do not preserve the _id field across serializations as expected,0,0,No,4ffbdd5f7dbba3a3,llama3.1:8b,0,2026-06-17T12:15:58.773553,project_05,title_only,incompleteness,few_shot
ISSUE-254447,Improve runCommand API documentation,0,1,Yes,e66fd3f4bd881440,llama3.1:8b,0,2026-06-17T12:15:59.660771,project_05,title_only,incompleteness,few_shot
ISSUE-255432,Binary class should implements equals and hashCode,0,1,Yes,96a1c6db703666f9,llama3.1:8b,0,2026-06-17T12:16:00.529813,project_05,title_only,incompleteness,few_shot
ISSUE-253042,Java driver 3.11 page still says 3.10,0,1,Yes,9c7f30dbc91eb333,llama3.1:8b,0,2026-06-17T12:16:01.429791,project_05,title_only,incompleteness,few_shot
ISSUE-253390,Change Stream startAtOperationTime MongoCommandException,0,1,Yes,f4236b011c08cd1c,llama3.1:8b,0,2026-06-17T12:16:02.325284,project_05,title_only,incompleteness,few_shot
