issue_id,title,ground_truth,prediction,raw_response,prompt_hash,model_version,temperature,timestamp_utc,project,input_mode,task,strategy
ISSUE-39864,ACS User - need to be able to delete user without logging in as that user,0,1,Yes,02e3f22a15310308,qwen2.5:14b,0,2026-06-17T15:58:27.596690,project_02,title_desc,ambiguity,few_shot
ISSUE-38249,Create and publish release note for API Builder 3.0.0,0,0,No,5e4fe715cc393384,qwen2.5:14b,0,2026-06-17T15:58:28.569123,project_02,title_desc,ambiguity,few_shot
ISSUE-38348,Improve the doc navigation,0,0,No,b744d069a9558774,qwen2.5:14b,0,2026-06-17T15:58:29.580094,project_02,title_desc,ambiguity,few_shot
ISSUE-38714,incorrect link,0,0,No,d112b9b9e4e0fa96,qwen2.5:14b,0,2026-06-17T15:58:30.547432,project_02,title_desc,ambiguity,few_shot
ISSUE-38876,404 page is (unformatted) landing page,0,0,No,16b236058b4a3dd2,qwen2.5:14b,0,2026-06-17T15:58:31.553202,project_02,title_desc,ambiguity,few_shot
ISSUE-38300,Add a migration banner to all pages in the guides2 space,0,0,No,69aaddc35d487b1e,qwen2.5:14b,0,2026-06-17T15:58:32.565080,project_02,title_desc,ambiguity,few_shot
ISSUE-38460,web site link doesn't exist,0,1,Yes,47865309b7b18fd2,qwen2.5:14b,0,2026-06-17T15:58:33.591063,project_02,title_desc,ambiguity,few_shot
ISSUE-40544,Android: documentation about how to handle Android app first run is missing,0,0,No,593a74ca2138fb1d,qwen2.5:14b,0,2026-06-17T15:58:34.632462,project_02,title_desc,ambiguity,few_shot
ISSUE-39279,iOS: createEmailDialog method doesn't work on some devices,0,0,No,816be3f136404550,qwen2.5:14b,0,2026-06-17T15:58:35.606992,project_02,title_desc,ambiguity,few_shot
ISSUE-38926,Update iOS Interactive Notifications guide for Apple Watch,0,0,No,8167e2b918512197,qwen2.5:14b,0,2026-06-17T15:58:36.576575,project_02,title_desc,ambiguity,few_shot
ISSUE-40983,APIDoc: Remove click type events for mapview,0,0,No,a20906cb42f8b90e,qwen2.5:14b,0,2026-06-17T15:58:37.599074,project_02,title_desc,ambiguity,few_shot
ISSUE-40873,APIDoc: ImageView Documentation clarification,0,0,No,25eb138e2c516a7c,qwen2.5:14b,0,2026-06-17T15:58:38.699800,project_02,title_desc,ambiguity,few_shot
ISSUE-38583,Nodejs reset password token,0,0,No,1d1c1551e897e7a7,qwen2.5:14b,0,2026-06-17T15:58:39.701036,project_02,title_desc,ambiguity,few_shot
ISSUE-38547,Create and publish release note for Alloy 1.9.2,0,1,Yes,b31cacc683a09e99,qwen2.5:14b,0,2026-06-17T15:58:40.563281,project_02,title_desc,ambiguity,few_shot
ISSUE-39410,"Doctools: hide ACS REST API """"pseudo types"""" in API reference TOC",0,0,No,53dedabb036b8fa2,qwen2.5:14b,0,2026-06-17T15:58:41.591478,project_02,title_desc,ambiguity,few_shot
ISSUE-38316,Remove Mobile Web Support Reference from documentation,0,0,No,152027535399e9a1,qwen2.5:14b,0,2026-06-17T15:58:42.602260,project_02,title_desc,ambiguity,few_shot
ISSUE-40070,DocTools: Allow linking to guides sections by name in Cloud docs,0,0,No,39857b467ae6cff0,qwen2.5:14b,0,2026-06-17T15:58:43.577172,project_02,title_desc,ambiguity,few_shot
ISSUE-38806,Alloy Map sample code needs to be updated,0,1,Yes,1976de4325a572eb,qwen2.5:14b,0,2026-06-17T15:58:44.573439,project_02,title_desc,ambiguity,few_shot
ISSUE-40752,As a Titanium developer,0,1,Yes,0ae54a8a9d7c053a,qwen2.5:14b,0,2026-06-17T15:58:45.564904,project_02,title_desc,ambiguity,few_shot
ISSUE-38413,Update API Builder Doc landing page on Axway Doc Portal,0,0,No,d770707efb79418b,qwen2.5:14b,0,2026-06-17T15:58:46.580685,project_02,title_desc,ambiguity,few_shot
ISSUE-40079,APIDoc: iOS: Sound player volume -- setting device volume,0,0,No,740850d3ec66cf23,qwen2.5:14b,0,2026-06-17T15:58:47.600807,project_02,title_desc,ambiguity,few_shot
ISSUE-39208,Clarify 'autoStyle' docs,0,1,Yes,e3ac0e187a9ac3ca,qwen2.5:14b,0,2026-06-17T15:58:48.628783,project_02,title_desc,ambiguity,few_shot
ISSUE-38600,Confirm and/or update Migrating Node.ACS Applications to Arrow page,0,0,No,24d70bee97f72648,qwen2.5:14b,0,2026-06-17T15:58:49.612101,project_02,title_desc,ambiguity,few_shot
ISSUE-40801,APIDoc: Background Gradient options not documented,0,1,Yes,7737c9e05659f917,qwen2.5:14b,0,2026-06-17T15:58:50.588408,project_02,title_desc,ambiguity,few_shot
ISSUE-40937,APIDoc: Facebook code snippet not being rendered,0,0,No,38834caa854bfbe8,qwen2.5:14b,0,2026-06-17T15:58:51.584932,project_02,title_desc,ambiguity,few_shot
ISSUE-38132,Create and publish release note for CLI 7.0.6.RC,0,0,No,de561beab7955a79,qwen2.5:14b,0,2026-06-17T15:58:52.601784,project_02,title_desc,ambiguity,few_shot
ISSUE-38986,Android Themes guide needs serious updating,0,0,No,fe3c6d59fda94c6a,qwen2.5:14b,0,2026-06-17T15:58:53.671210,project_02,title_desc,ambiguity,few_shot
ISSUE-38790,Update and extend guide on Transitions,0,1,Yes,aa5a31c0954ff92d,qwen2.5:14b,0,2026-06-17T15:58:54.661808,project_02,title_desc,ambiguity,few_shot
ISSUE-38051,Ti.Platform.id documentation needs clarification,0,1,Yes,e505f4f057d3e5a2,qwen2.5:14b,0,2026-06-17T15:58:55.702369,project_02,title_desc,ambiguity,few_shot
ISSUE-38667,Create and publish Studio 4.7.1.GA release note,0,0,No,d9216c603fe00c28,qwen2.5:14b,0,2026-06-17T15:58:56.600210,project_02,title_desc,ambiguity,few_shot
ISSUE-38004,Link for 'Titanium.UI.iOS.SystemButton' seems to be broken,0,0,No,87a5bcbd6fc2f8ce,qwen2.5:14b,0,2026-06-17T15:58:57.616075,project_02,title_desc,ambiguity,few_shot
ISSUE-38293,Create and publish release note for SDK 6.3.0.GA,0,1,Yes,a1d1eabe1c124236,qwen2.5:14b,0,2026-06-17T15:58:58.582802,project_02,title_desc,ambiguity,few_shot
ISSUE-39823,Guides: Update Launch options,0,0,No,d6f535b495f2c13b,qwen2.5:14b,0,2026-06-17T15:58:59.594293,project_02,title_desc,ambiguity,few_shot
ISSUE-38256,Document required Android modules changes due to V8 changes,0,0,No,1095a35c048f4b2a,qwen2.5:14b,0,2026-06-17T15:59:00.578601,project_02,title_desc,ambiguity,few_shot
ISSUE-39381,Node.ACS cannot catch stdout & stderr from child processes forked by app,0,0,No,83097ec669f63f8a,qwen2.5:14b,0,2026-06-17T15:59:01.700996,project_02,title_desc,ambiguity,few_shot
ISSUE-40888,APIDoc: remove from docs advice about passing functions cross-context,0,0,No,89b71e7451f5466c,qwen2.5:14b,0,2026-06-17T15:59:02.659374,project_02,title_desc,ambiguity,few_shot
ISSUE-39024,Migration: Node.ACS instructions should link new guide,0,0,No,ce609d76b3b8c9bb,qwen2.5:14b,0,2026-06-17T15:59:03.872219,project_02,title_desc,ambiguity,few_shot
ISSUE-38189,Update Pull Request Guide and Building SDK From source,0,0,No,a9b893edb8f88a96,qwen2.5:14b,0,2026-06-17T15:59:04.687118,project_02,title_desc,ambiguity,few_shot
ISSUE-38180,Ti.UI.WebView documentation broken/missing,0,0,No,cdc1ef54e1ee3b2d,qwen2.5:14b,0,2026-06-17T15:59:05.616974,project_02,title_desc,ambiguity,few_shot
ISSUE-40251,"JDT install directions reference """"Helios"""" not """"Indigo"""" Eclipse platform",0,0,No,7bd026411fd8ad07,qwen2.5:14b,0,2026-06-17T15:59:06.675538,project_02,title_desc,ambiguity,few_shot
ISSUE-38133,Create and publish release note for CLI 7.0.5.GA,0,0,No,3182341bc567d2b8,qwen2.5:14b,0,2026-06-17T15:59:07.666752,project_02,title_desc,ambiguity,few_shot
ISSUE-40671,APIDoc: Filesystem.File.createTimestamp returns 0 on Android for resource files,0,0,No,209f9e240e4b73ed,qwen2.5:14b,0,2026-06-17T15:59:08.654074,project_02,title_desc,ambiguity,few_shot
ISSUE-40346,APIDoc: Analytics doc should mention raw data export,0,0,No,d97168cdc0871324,qwen2.5:14b,0,2026-06-17T15:59:09.643735,project_02,title_desc,ambiguity,few_shot
ISSUE-39667,ACS Custom Object Documentation Needs Corrected,0,0,No,5b3eae9a26a3bb00,qwen2.5:14b,0,2026-06-17T15:59:10.666075,project_02,title_desc,ambiguity,few_shot
ISSUE-38873,Ti.UI.Android.openPreferences: Does not explain how to get a preference value,0,0,No,279639a25e25b6a0,qwen2.5:14b,0,2026-06-17T15:59:11.664932,project_02,title_desc,ambiguity,few_shot
ISSUE-39183,Please help review the error messages of on-demand-pricing node.ACS part,0,0,No,f684431af7114fb0,qwen2.5:14b,0,2026-06-17T15:59:12.793662,project_02,title_desc,ambiguity,few_shot
ISSUE-38123,Create and publish release note for SDK 7.4.0.GA,0,0,No,da27c21d87223324,qwen2.5:14b,0,2026-06-17T15:59:13.742826,project_02,title_desc,ambiguity,few_shot
ISSUE-40183,Guides: Enhance doc for installing/using modules,0,0,No,e303dae059458305,qwen2.5:14b,0,2026-06-17T15:59:14.951818,project_02,title_desc,ambiguity,few_shot
ISSUE-38293,Create and publish release note for SDK 6.3.0.GA,0,0,No,46fba9b2d0450415,qwen2.5:14b,0,2026-06-17T15:59:15.713436,project_02,title_desc,ambiguity,few_shot
ISSUE-38201,Fix/Replace links to /cloud in the wiki docs,0,0,No,463f979c714b5012,qwen2.5:14b,0,2026-06-17T15:59:16.794670,project_02,title_desc,ambiguity,few_shot
ISSUE-39132,Update docs template to better match new Dashboard look and feel,0,0,No,8080994d693a0ad9,qwen2.5:14b,0,2026-06-17T15:59:17.780030,project_02,title_desc,ambiguity,few_shot
ISSUE-39524,Create a new method likes/query.json,0,0,No,4da17f0c0b7e27a3,qwen2.5:14b,0,2026-06-17T15:59:19.026475,project_02,title_desc,ambiguity,few_shot
ISSUE-39749,Localization of app name for Android is out-of-date,0,0,No,c527479b23b0a60e,qwen2.5:14b,0,2026-06-17T15:59:19.946115,project_02,title_desc,ambiguity,few_shot
ISSUE-39943,BlackBerry : Path for getting the logs from simulator is incorrect,0,0,No,2c0fc70423c9050e,qwen2.5:14b,0,2026-06-17T15:59:20.834318,project_02,title_desc,ambiguity,few_shot
ISSUE-40067,DocTools: validate script is broken due to docgen changes,0,0,No,ed000e5ff9f74bc3,qwen2.5:14b,0,2026-06-17T15:59:21.804713,project_02,title_desc,ambiguity,few_shot
ISSUE-39723,Support new Node.ACS command : download,0,0,No,6281dfae6a5c4928,qwen2.5:14b,0,2026-06-17T15:59:22.878079,project_02,title_desc,ambiguity,few_shot
ISSUE-38628,Specify supported Arrow Model Field data types,0,0,No,4bf20ece6e34c4a8,qwen2.5:14b,0,2026-06-17T15:59:23.805686,project_02,title_desc,ambiguity,few_shot
ISSUE-38181,Review and revise the APS documentation,0,0,No,327672ce8014d905,qwen2.5:14b,0,2026-06-17T15:59:24.808498,project_02,title_desc,ambiguity,few_shot
ISSUE-39239,"Android: TableView: SearchBar not working if """"filterAttribute"""" is an arbitrary property",0,0,No,7e53b69dd2ad980d,qwen2.5:14b,0,2026-06-17T15:59:25.845778,project_02,title_desc,ambiguity,few_shot
ISSUE-38938,Docs: Ti.UI.View.add supports an array of views as well as single Ti.Ui.View,0,0,No,694440bc245fe5fc,qwen2.5:14b,0,2026-06-17T15:59:26.813544,project_02,title_desc,ambiguity,few_shot
ISSUE-40941,APIDoc: remove period from platform list,0,0,No,fd81475de0836d4f,qwen2.5:14b,0,2026-06-17T15:59:27.863416,project_02,title_desc,ambiguity,few_shot
ISSUE-40635,APIDoc: Update docs for medium-priority iPad modules,0,0,No,4e4cfdddca95e485,qwen2.5:14b,0,2026-06-17T15:59:28.763567,project_02,title_desc,ambiguity,few_shot
ISSUE-39299,Updates guides to show how to localise NSLocationAlwaysUsageDescription,0,0,No,f03ec7e7e2f09780,qwen2.5:14b,0,2026-06-17T15:59:29.824525,project_02,title_desc,ambiguity,few_shot
ISSUE-40438,Poor grammar in Ti.UI.TabGroup,0,1,Yes,1038924a01eb5d03,qwen2.5:14b,0,2026-06-17T15:59:30.879357,project_02,title_desc,ambiguity,few_shot
ISSUE-38738,There is an error in Positioning and dimensions of elements section of the documentation,0,0,No,810a9856d3c7c90d,qwen2.5:14b,0,2026-06-17T15:59:31.806081,project_02,title_desc,ambiguity,few_shot
ISSUE-39253,we will no longer show the listed information,0,0,No,140b7e923387a0f1,qwen2.5:14b,0,2026-06-17T15:59:32.788566,project_02,title_desc,ambiguity,few_shot
ISSUE-39534,Alloy: missing Style in the Style priorities description,0,0,No,c77eaaed74a7df0e,qwen2.5:14b,0,2026-06-17T15:59:33.829038,project_02,title_desc,ambiguity,few_shot
ISSUE-39218,Move Cloud and CloudPush to Modules namespace,0,0,No,418599e455400646,qwen2.5:14b,0,2026-06-17T15:59:34.775669,project_02,title_desc,ambiguity,few_shot
ISSUE-39395,Provides detailed steps to import/run ti.cloud example,0,0,No,dbf698324c67151b,qwen2.5:14b,0,2026-06-17T15:59:35.829826,project_02,title_desc,ambiguity,few_shot
ISSUE-39480,Guides: Document offline installation of Appcelerator Platform,0,0,"No

The description provides clear context and scope regarding what needs to be documented for an offline installation, listing specific components that need to be included. The uncertainty about the feasibility of running everything offline does not make the requirements themselves ambiguous but rather highlights a question about technical feasibility.",6c8b1e34d8edcf53,qwen2.5:14b,0,2026-06-17T15:59:37.746801,project_02,title_desc,ambiguity,few_shot
ISSUE-39599,Node.ACS organization support,0,1,Yes,2f8a936bb2004fcc,qwen2.5:14b,0,2026-06-17T15:59:38.750047,project_02,title_desc,ambiguity,few_shot
ISSUE-38337,Create Alloy Framework How-tos page,0,1,Yes,9e76dc153ac03410,qwen2.5:14b,0,2026-06-17T15:59:39.542724,project_02,title_desc,ambiguity,few_shot
ISSUE-38517,Create and publish release note for SDK 6.0.2.RC,0,0,No,b99a6cb4cbdd9f5e,qwen2.5:14b,0,2026-06-17T15:59:40.515701,project_02,title_desc,ambiguity,few_shot
ISSUE-40653,APIDoc: Ti.UI.orientationModes property should mention Ti.Gesture.orientation,0,0,No,8f5b9486a4822416,qwen2.5:14b,0,2026-06-17T15:59:41.576589,project_02,title_desc,ambiguity,few_shot
ISSUE-40413,Link takes you to the wiki creation page,0,0,No,7e59efd4a93fea8e,qwen2.5:14b,0,2026-06-17T15:59:42.583874,project_02,title_desc,ambiguity,few_shot
ISSUE-40608,Guides: MW overview should reference MW limitations page,0,0,No,fe78432858f3a968,qwen2.5:14b,0,2026-06-17T15:59:43.492763,project_02,title_desc,ambiguity,few_shot
ISSUE-40894,APIDoc: Documentation missing for MaskedImage,0,1,Yes,9f525b314e8d452b,qwen2.5:14b,0,2026-06-17T15:59:44.625357,project_02,title_desc,ambiguity,few_shot
