issue_id,title,ground_truth,prediction,raw_response,prompt_hash,model_version,temperature,timestamp_utc,project,input_mode,task,strategy
ISSUE-38570,Create and publish release note for Arrow 1.10.0,0,1,Yes,364001c88d0f93bb,qwen2.5:14b,0,2026-06-17T16:10:50.963552,project_02,title_desc,incompleteness,zero_shot
ISSUE-39606,APIDoc: Geolocation documentation - potential error add remove event listener,0,0,No,3bc4c1711a4a04cc,qwen2.5:14b,0,2026-06-17T16:10:51.977193,project_02,title_desc,incompleteness,zero_shot
ISSUE-40579,Doc BUG: Titanium.UI.iPad.Popover explicitly requires a View as child but in fact requires a Window,0,0,No,d340a6b119f740e0,qwen2.5:14b,0,2026-06-17T16:10:52.993481,project_02,title_desc,incompleteness,zero_shot
ISSUE-40465,APIDOC: Ti.UI.TableViewSection.borderRadius does not work,0,1,Yes,37ce1d7c935d093f,qwen2.5:14b,0,2026-06-17T16:10:53.976530,project_02,title_desc,incompleteness,zero_shot
ISSUE-38497,New documentation page needed for API Builder -> Swagger Specifications,0,1,Yes,8b2265726d4a6339,qwen2.5:14b,0,2026-06-17T16:10:54.922445,project_02,title_desc,incompleteness,zero_shot
ISSUE-39864,ACS User - need to be able to delete user without logging in as that user,0,1,Yes,1175ff6ec4f7cccd,qwen2.5:14b,0,2026-06-17T16:10:55.951053,project_02,title_desc,incompleteness,zero_shot
ISSUE-38249,Create and publish release note for API Builder 3.0.0,0,1,Yes,a7555fff47621d6f,qwen2.5:14b,0,2026-06-17T16:10:56.947249,project_02,title_desc,incompleteness,zero_shot
ISSUE-38348,Improve the doc navigation,0,0,No,5a577b2e5eccb927,qwen2.5:14b,0,2026-06-17T16:10:57.936856,project_02,title_desc,incompleteness,zero_shot
ISSUE-38714,incorrect link,0,0,No,fda8ffa0018dfca6,qwen2.5:14b,0,2026-06-17T16:10:59.010450,project_02,title_desc,incompleteness,zero_shot
ISSUE-38876,404 page is (unformatted) landing page,0,1,Yes,db213dd31ef3710e,qwen2.5:14b,0,2026-06-17T16:10:59.937747,project_02,title_desc,incompleteness,zero_shot
ISSUE-38300,Add a migration banner to all pages in the guides2 space,0,1,Yes,ee0886704f7e56d6,qwen2.5:14b,0,2026-06-17T16:11:00.895858,project_02,title_desc,incompleteness,zero_shot
ISSUE-38460,web site link doesn't exist,0,1,Yes,7c4f2d3666698da5,qwen2.5:14b,0,2026-06-17T16:11:02.023098,project_02,title_desc,incompleteness,zero_shot
ISSUE-40544,Android: documentation about how to handle Android app first run is missing,0,1,Yes,02672a1d8ede8131,qwen2.5:14b,0,2026-06-17T16:11:02.965689,project_02,title_desc,incompleteness,zero_shot
ISSUE-39279,iOS: createEmailDialog method doesn't work on some devices,0,0,No,079d0f0c176289d1,qwen2.5:14b,0,2026-06-17T16:11:04.024360,project_02,title_desc,incompleteness,zero_shot
ISSUE-38926,Update iOS Interactive Notifications guide for Apple Watch,0,0,No,de819c35aa27c9d7,qwen2.5:14b,0,2026-06-17T16:11:04.965846,project_02,title_desc,incompleteness,zero_shot
ISSUE-40983,APIDoc: Remove click type events for mapview,0,0,No,0eeb02a57cc63ddd,qwen2.5:14b,0,2026-06-17T16:11:06.198877,project_02,title_desc,incompleteness,zero_shot
ISSUE-40873,APIDoc: ImageView Documentation clarification,0,0,No,3fc81b968cfb724d,qwen2.5:14b,0,2026-06-17T16:11:07.131680,project_02,title_desc,incompleteness,zero_shot
ISSUE-38583,Nodejs reset password token,0,0,No,da63086f36354322,qwen2.5:14b,0,2026-06-17T16:11:08.118577,project_02,title_desc,incompleteness,zero_shot
ISSUE-38547,Create and publish release note for Alloy 1.9.2,0,1,Yes,4cec838572456d91,qwen2.5:14b,0,2026-06-17T16:11:08.993921,project_02,title_desc,incompleteness,zero_shot
ISSUE-39410,"Doctools: hide ACS REST API """"pseudo types"""" in API reference TOC",0,1,Yes,a253601ed4cf5171,qwen2.5:14b,0,2026-06-17T16:11:09.970035,project_02,title_desc,incompleteness,zero_shot
ISSUE-38316,Remove Mobile Web Support Reference from documentation,0,0,No,786f75b21f6b0d43,qwen2.5:14b,0,2026-06-17T16:11:11.004169,project_02,title_desc,incompleteness,zero_shot
ISSUE-40070,DocTools: Allow linking to guides sections by name in Cloud docs,0,1,Yes,638bc752ba15faba,qwen2.5:14b,0,2026-06-17T16:11:11.990088,project_02,title_desc,incompleteness,zero_shot
ISSUE-38806,Alloy Map sample code needs to be updated,0,1,Yes,3a1102ab18bd4027,qwen2.5:14b,0,2026-06-17T16:11:12.999981,project_02,title_desc,incompleteness,zero_shot
ISSUE-40752,As a Titanium developer,0,1,Yes,58acabf0931cf4f3,qwen2.5:14b,0,2026-06-17T16:11:13.998502,project_02,title_desc,incompleteness,zero_shot
ISSUE-38413,Update API Builder Doc landing page on Axway Doc Portal,0,1,Yes,f49cefc2de74e973,qwen2.5:14b,0,2026-06-17T16:11:14.968961,project_02,title_desc,incompleteness,zero_shot
ISSUE-40079,APIDoc: iOS: Sound player volume -- setting device volume,0,1,"Yes

The provided description lacks specific details such as expected vs actual behavior, acceptance criteria, affected components, and environment details. Additionally, there are no clear steps to reproduce the issue on a real device beyond creating a sound player and playing it, which is not sufficient for debugging purposes. Therefore, this issue can be considered incomplete.",71c71a578a2342b9,qwen2.5:14b,0,2026-06-17T16:11:17.141818,project_02,title_desc,incompleteness,zero_shot
ISSUE-39208,Clarify 'autoStyle' docs,0,0,No,7da347942b7a6caf,qwen2.5:14b,0,2026-06-17T16:11:18.004784,project_02,title_desc,incompleteness,zero_shot
ISSUE-38600,Confirm and/or update Migrating Node.ACS Applications to Arrow page,0,1,Yes,479a2254bfeba2e7,qwen2.5:14b,0,2026-06-17T16:11:18.941242,project_02,title_desc,incompleteness,zero_shot
ISSUE-40801,APIDoc: Background Gradient options not documented,0,1,Yes,d846d55d415e5a0e,qwen2.5:14b,0,2026-06-17T16:11:19.990727,project_02,title_desc,incompleteness,zero_shot
ISSUE-40937,APIDoc: Facebook code snippet not being rendered,0,1,Yes,b8f5bb53f2319642,qwen2.5:14b,0,2026-06-17T16:11:20.967252,project_02,title_desc,incompleteness,zero_shot
ISSUE-38132,Create and publish release note for CLI 7.0.6.RC,0,1,Yes,d8cbdf81e915720b,qwen2.5:14b,0,2026-06-17T16:11:21.953134,project_02,title_desc,incompleteness,zero_shot
ISSUE-38986,Android Themes guide needs serious updating,0,0,No,ce3fc5b28fbada26,qwen2.5:14b,0,2026-06-17T16:11:23.052943,project_02,title_desc,incompleteness,zero_shot
ISSUE-38790,Update and extend guide on Transitions,0,1,Yes,850a6fa263560f31,qwen2.5:14b,0,2026-06-17T16:11:23.998671,project_02,title_desc,incompleteness,zero_shot
ISSUE-38051,Ti.Platform.id documentation needs clarification,0,0,No,a0ec59a7e79b62e2,qwen2.5:14b,0,2026-06-17T16:11:25.019809,project_02,title_desc,incompleteness,zero_shot
ISSUE-38667,Create and publish Studio 4.7.1.GA release note,0,1,Yes,f70c70abbdd86cf0,qwen2.5:14b,0,2026-06-17T16:11:25.942346,project_02,title_desc,incompleteness,zero_shot
ISSUE-38004,Link for 'Titanium.UI.iOS.SystemButton' seems to be broken,0,0,No,34cca36fe70c6618,qwen2.5:14b,0,2026-06-17T16:11:26.998540,project_02,title_desc,incompleteness,zero_shot
ISSUE-38293,Create and publish release note for SDK 6.3.0.GA,0,1,Yes,34084b7a5ad21a89,qwen2.5:14b,0,2026-06-17T16:11:27.959665,project_02,title_desc,incompleteness,zero_shot
ISSUE-39823,Guides: Update Launch options,0,1,Yes,4902ba45ffda8587,qwen2.5:14b,0,2026-06-17T16:11:28.947652,project_02,title_desc,incompleteness,zero_shot
ISSUE-38256,Document required Android modules changes due to V8 changes,0,1,Yes,79b0f718e2424114,qwen2.5:14b,0,2026-06-17T16:11:29.955742,project_02,title_desc,incompleteness,zero_shot
ISSUE-39381,Node.ACS cannot catch stdout & stderr from child processes forked by app,0,1,Yes,e271a50e3e58c15d,qwen2.5:14b,0,2026-06-17T16:11:30.977235,project_02,title_desc,incompleteness,zero_shot
ISSUE-40888,APIDoc: remove from docs advice about passing functions cross-context,0,0,No,bdc2ff1897953c5b,qwen2.5:14b,0,2026-06-17T16:11:32.000902,project_02,title_desc,incompleteness,zero_shot
ISSUE-39024,Migration: Node.ACS instructions should link new guide,0,1,Yes,397c6a3850d7b50d,qwen2.5:14b,0,2026-06-17T16:11:33.009102,project_02,title_desc,incompleteness,zero_shot
ISSUE-38189,Update Pull Request Guide and Building SDK From source,0,0,No,0ed2145b8eda74dd,qwen2.5:14b,0,2026-06-17T16:11:34.030075,project_02,title_desc,incompleteness,zero_shot
ISSUE-38180,Ti.UI.WebView documentation broken/missing,0,1,Yes,21190eaf2da24f88,qwen2.5:14b,0,2026-06-17T16:11:35.008666,project_02,title_desc,incompleteness,zero_shot
ISSUE-40251,"JDT install directions reference """"Helios"""" not """"Indigo"""" Eclipse platform",0,1,Yes,26c68448786d965d,qwen2.5:14b,0,2026-06-17T16:11:35.942854,project_02,title_desc,incompleteness,zero_shot
ISSUE-38133,Create and publish release note for CLI 7.0.5.GA,0,1,Yes,98b0935b381cb94d,qwen2.5:14b,0,2026-06-17T16:11:36.991761,project_02,title_desc,incompleteness,zero_shot
ISSUE-40671,APIDoc: Filesystem.File.createTimestamp returns 0 on Android for resource files,0,1,Yes,055ef27fe8549f1d,qwen2.5:14b,0,2026-06-17T16:11:37.936603,project_02,title_desc,incompleteness,zero_shot
ISSUE-40346,APIDoc: Analytics doc should mention raw data export,0,1,Yes,78608200470fced2,qwen2.5:14b,0,2026-06-17T16:11:38.872884,project_02,title_desc,incompleteness,zero_shot
ISSUE-39667,ACS Custom Object Documentation Needs Corrected,0,0,No,8a7e2f975ba63010,qwen2.5:14b,0,2026-06-17T16:11:39.950735,project_02,title_desc,incompleteness,zero_shot
ISSUE-38873,Ti.UI.Android.openPreferences: Does not explain how to get a preference value,0,0,No,0f4ad6b8a2922be2,qwen2.5:14b,0,2026-06-17T16:11:40.933921,project_02,title_desc,incompleteness,zero_shot
ISSUE-39183,Please help review the error messages of on-demand-pricing node.ACS part,0,0,No,e9533c6647a8aba3,qwen2.5:14b,0,2026-06-17T16:11:42.139045,project_02,title_desc,incompleteness,zero_shot
ISSUE-38123,Create and publish release note for SDK 7.4.0.GA,0,1,Yes,34a81d5083c3ad3d,qwen2.5:14b,0,2026-06-17T16:11:43.024305,project_02,title_desc,incompleteness,zero_shot
ISSUE-40183,Guides: Enhance doc for installing/using modules,0,0,No,fb55dbb586063dca,qwen2.5:14b,0,2026-06-17T16:11:44.003770,project_02,title_desc,incompleteness,zero_shot
ISSUE-38293,Create and publish release note for SDK 6.3.0.GA,0,1,Yes,0170f4ba532bcc49,qwen2.5:14b,0,2026-06-17T16:11:44.998842,project_02,title_desc,incompleteness,zero_shot
ISSUE-38201,Fix/Replace links to /cloud in the wiki docs,0,1,Yes,2d7109c067fde309,qwen2.5:14b,0,2026-06-17T16:11:45.976248,project_02,title_desc,incompleteness,zero_shot
ISSUE-39132,Update docs template to better match new Dashboard look and feel,0,1,Yes,139ff6c0743f2580,qwen2.5:14b,0,2026-06-17T16:11:46.998001,project_02,title_desc,incompleteness,zero_shot
ISSUE-39524,Create a new method likes/query.json,0,1,Yes,b9170b811d9afee6,qwen2.5:14b,0,2026-06-17T16:11:48.218213,project_02,title_desc,incompleteness,zero_shot
ISSUE-39749,Localization of app name for Android is out-of-date,0,0,No,1ff92aff567f40a7,qwen2.5:14b,0,2026-06-17T16:11:49.155685,project_02,title_desc,incompleteness,zero_shot
ISSUE-39943,BlackBerry : Path for getting the logs from simulator is incorrect,0,0,No,f1b96fbb62fbbabd,qwen2.5:14b,0,2026-06-17T16:11:50.027230,project_02,title_desc,incompleteness,zero_shot
ISSUE-40067,DocTools: validate script is broken due to docgen changes,0,0,No,a3cf9c09284fd1dd,qwen2.5:14b,0,2026-06-17T16:11:51.230046,project_02,title_desc,incompleteness,zero_shot
ISSUE-39723,Support new Node.ACS command : download,0,1,Yes,29629ac2934677a6,qwen2.5:14b,0,2026-06-17T16:11:52.104362,project_02,title_desc,incompleteness,zero_shot
ISSUE-38628,Specify supported Arrow Model Field data types,0,1,Yes,143357ed97ab994e,qwen2.5:14b,0,2026-06-17T16:11:53.406407,project_02,title_desc,incompleteness,zero_shot
ISSUE-38181,Review and revise the APS documentation,0,0,No,3f8843d4d57902e6,qwen2.5:14b,0,2026-06-17T16:11:54.273667,project_02,title_desc,incompleteness,zero_shot
ISSUE-39239,"Android: TableView: SearchBar not working if """"filterAttribute"""" is an arbitrary property",0,1,Yes,942fc48879338577,qwen2.5:14b,0,2026-06-17T16:11:55.300994,project_02,title_desc,incompleteness,zero_shot
ISSUE-38938,Docs: Ti.UI.View.add supports an array of views as well as single Ti.Ui.View,0,0,No,6e8f01e6df8ecb40,qwen2.5:14b,0,2026-06-17T16:11:56.311868,project_02,title_desc,incompleteness,zero_shot
ISSUE-40941,APIDoc: remove period from platform list,0,0,No,1363ba2a91d68b20,qwen2.5:14b,0,2026-06-17T16:11:57.254336,project_02,title_desc,incompleteness,zero_shot
ISSUE-40635,APIDoc: Update docs for medium-priority iPad modules,0,1,Yes,dd2a89f3c9a3613f,qwen2.5:14b,0,2026-06-17T16:11:58.143956,project_02,title_desc,incompleteness,zero_shot
ISSUE-39299,Updates guides to show how to localise NSLocationAlwaysUsageDescription,0,1,Yes,bde7ea1889b69b63,qwen2.5:14b,0,2026-06-17T16:11:59.320307,project_02,title_desc,incompleteness,zero_shot
ISSUE-40438,Poor grammar in Ti.UI.TabGroup,0,1,Yes,1caff5fd8260bbd4,qwen2.5:14b,0,2026-06-17T16:12:00.272858,project_02,title_desc,incompleteness,zero_shot
ISSUE-38738,There is an error in Positioning and dimensions of elements section of the documentation,0,0,No,1e14d1e126f793b9,qwen2.5:14b,0,2026-06-17T16:12:01.274908,project_02,title_desc,incompleteness,zero_shot
ISSUE-39253,we will no longer show the listed information,0,0,No,091085adec97e03c,qwen2.5:14b,0,2026-06-17T16:12:02.238602,project_02,title_desc,incompleteness,zero_shot
ISSUE-39534,Alloy: missing Style in the Style priorities description,0,0,No,e76779236b4b9dbb,qwen2.5:14b,0,2026-06-17T16:12:03.268232,project_02,title_desc,incompleteness,zero_shot
ISSUE-39218,Move Cloud and CloudPush to Modules namespace,0,0,No,5ba2e5728ec8dadc,qwen2.5:14b,0,2026-06-17T16:12:04.204383,project_02,title_desc,incompleteness,zero_shot
ISSUE-39395,Provides detailed steps to import/run ti.cloud example,0,0,No,522d1a201e6f1654,qwen2.5:14b,0,2026-06-17T16:12:05.255098,project_02,title_desc,incompleteness,zero_shot
ISSUE-39480,Guides: Document offline installation of Appcelerator Platform,0,1,Yes,f703dc0eb469ce5a,qwen2.5:14b,0,2026-06-17T16:12:06.266052,project_02,title_desc,incompleteness,zero_shot
ISSUE-39599,Node.ACS organization support,0,1,Yes,2a9a388c3701844a,qwen2.5:14b,0,2026-06-17T16:12:07.227962,project_02,title_desc,incompleteness,zero_shot
ISSUE-38337,Create Alloy Framework How-tos page,0,1,Yes,39a114e34abe7a76,qwen2.5:14b,0,2026-06-17T16:12:08.201848,project_02,title_desc,incompleteness,zero_shot
ISSUE-38517,Create and publish release note for SDK 6.0.2.RC,0,1,Yes,7ce5a9defc2fe557,qwen2.5:14b,0,2026-06-17T16:12:09.225245,project_02,title_desc,incompleteness,zero_shot
ISSUE-40653,APIDoc: Ti.UI.orientationModes property should mention Ti.Gesture.orientation,0,1,Yes,de72a55b87cd64d8,qwen2.5:14b,0,2026-06-17T16:12:10.178419,project_02,title_desc,incompleteness,zero_shot
ISSUE-40413,Link takes you to the wiki creation page,0,0,No,bead7897ef1548fb,qwen2.5:14b,0,2026-06-17T16:12:11.186116,project_02,title_desc,incompleteness,zero_shot
ISSUE-40608,Guides: MW overview should reference MW limitations page,0,0,No,8c43df3cb9a63e52,qwen2.5:14b,0,2026-06-17T16:12:12.205637,project_02,title_desc,incompleteness,zero_shot
ISSUE-40894,APIDoc: Documentation missing for MaskedImage,0,1,Yes,c5c16f296bf020c3,qwen2.5:14b,0,2026-06-17T16:12:13.246243,project_02,title_desc,incompleteness,zero_shot
