issue_id,title,ground_truth,prediction,raw_response,prompt_hash,model_version,temperature,timestamp_utc,project,input_mode,task,strategy
ISSUE-250688,Ubuntu 16.04's compressed debug symbols confuse Valgrind,0,1,Yes,dd2968bf2e031190,llama3.1:8b,0,2026-06-17T11:29:35.146132,project_04,title_only,incompleteness,few_shot
ISSUE-250556,Remove unused and add missing includes,1,1,Yes,bb4ded1d062c7198,llama3.1:8b,0,2026-06-17T11:29:36.026803,project_04,title_only,incompleteness,few_shot
ISSUE-251543,Audit all libmongoc and libbson calls for error handling,0,1,Yes,0b78bae4978bd57a,llama3.1:8b,0,2026-06-17T11:29:36.859049,project_04,title_only,incompleteness,few_shot
ISSUE-250593,Update Travis tests from Ubuntu 14.04 and test against latest server,0,1,Yes,38e20cda3e6de6e9,llama3.1:8b,0,2026-06-17T11:29:37.709720,project_04,title_only,incompleteness,few_shot
ISSUE-250638,Resync SDAM error handling spec tests,0,1,Yes,a01e61e2b7a5269b,llama3.1:8b,0,2026-06-17T11:29:38.564170,project_04,title_only,incompleteness,few_shot
ISSUE-251626,Misunderstanding about bsoncxx::document::element,1,1,Yes,a030f86b6268e918,llama3.1:8b,0,2026-06-17T11:29:39.448958,project_04,title_only,incompleteness,few_shot
ISSUE-252399,on linux systems it is customary to use sonames when creating shared libraries,0,1,Yes,05000bec48ef3196,llama3.1:8b,0,2026-06-17T11:29:40.243190,project_04,title_only,incompleteness,few_shot
ISSUE-252510,Default Windows builds of the C++ client driver to use /MD,0,1,Yes,f167fcbd85b97100,llama3.1:8b,0,2026-06-17T11:29:41.071766,project_04,title_only,incompleteness,few_shot
ISSUE-251377,Implement unit tests for GridFS options and result classes,0,1,Yes,5414951f4456491c,llama3.1:8b,0,2026-06-17T11:29:41.978595,project_04,title_only,incompleteness,few_shot
ISSUE-252499,ScopedDbConnection not being returned to the pool,0,1,Yes,32f9307ab1a975d5,llama3.1:8b,0,2026-06-17T11:29:42.721414,project_04,title_only,incompleteness,few_shot
ISSUE-252183,DBClientWithCommands::reIndex should not use getSystemIndexesCollection,0,0,No,4fa71385f49be96e,llama3.1:8b,0,2026-06-17T11:29:43.543808,project_04,title_only,incompleteness,few_shot
ISSUE-251644,C++11 driver 3.0.1 so much slower than legacy C++ driver 2.6.11?,0,1,Yes,cd168806727b8fec,llama3.1:8b,0,2026-06-17T11:29:44.419266,project_04,title_only,incompleteness,few_shot
ISSUE-251455,Provide more user-friendly constructor or factory function for builder::core,0,1,Yes,0b027aab4ec54846,llama3.1:8b,0,2026-06-17T11:29:45.281915,project_04,title_only,incompleteness,few_shot
ISSUE-251387,Configurable connect timeout in C++ driver. Currently fixed at 5 secs.,0,1,Yes,3a44678cc902bc2f,llama3.1:8b,0,2026-06-17T11:29:46.170394,project_04,title_only,incompleteness,few_shot
ISSUE-251857,string_view.data() is unsafe,1,1,Yes,7ebb00be690067f3,llama3.1:8b,0,2026-06-17T11:29:47.084814,project_04,title_only,incompleteness,few_shot
ISSUE-251284,Add RHEL 7 Evergreen builder,1,1,Yes,2efa61c7d2dfd537,llama3.1:8b,0,2026-06-17T11:29:48.000871,project_04,title_only,incompleteness,few_shot
ISSUE-250698,Properly deprecate create_collection methods,0,1,Yes,3eca207c7ace56d1,llama3.1:8b,0,2026-06-17T11:29:48.886054,project_04,title_only,incompleteness,few_shot
ISSUE-250784,Allow authentication to all server types except arbiters,0,1,Yes,0c7e7e917f0bb97b,llama3.1:8b,0,2026-06-17T11:29:49.953855,project_04,title_only,incompleteness,few_shot
ISSUE-252291,MongoDB exception 17234,1,1,Yes,12a8c29139f7f84b,llama3.1:8b,0,2026-06-17T11:29:50.821367,project_04,title_only,incompleteness,few_shot
ISSUE-250878,bsoncxx:to_json causes double value to truncate,0,1,Yes,8b7479a3da5e7e0b,llama3.1:8b,0,2026-06-17T11:29:51.651300,project_04,title_only,incompleteness,few_shot
ISSUE-252519,Apply endian conversions where necessary in the C++ driver bson library,0,1,Yes,b94753bc41c6c128,llama3.1:8b,0,2026-06-17T11:29:52.514999,project_04,title_only,incompleteness,few_shot
ISSUE-250634,Use sort when verifying contents of outcome collections,0,1,Yes,6be3107c8f4c65ff,llama3.1:8b,0,2026-06-17T11:29:53.375537,project_04,title_only,incompleteness,few_shot
ISSUE-251786,coll.drop() throws if collection doesn't exist,0,0,No,4de5d032846705f8,llama3.1:8b,0,2026-06-17T11:29:54.274481,project_04,title_only,incompleteness,few_shot
ISSUE-251038,Provide Transactions example for Docs,1,1,Yes,9ea64e63831faeac,llama3.1:8b,0,2026-06-17T11:29:55.163998,project_04,title_only,incompleteness,few_shot
ISSUE-250701,spec tests that run count should not use estimated count helper,0,1,Yes,2f214e6b7e086db8,llama3.1:8b,0,2026-06-17T11:29:56.018675,project_04,title_only,incompleteness,few_shot
ISSUE-250622,Remove the compatibility matrixes from documentation,0,1,Yes,ea72ef7b8ae983ec,llama3.1:8b,0,2026-06-17T11:29:56.876932,project_04,title_only,incompleteness,few_shot
ISSUE-251804,Add ability to use document::view with stream builder,0,1,Yes,1ab4f7ce88df806a,llama3.1:8b,0,2026-06-17T11:29:57.768892,project_04,title_only,incompleteness,few_shot
ISSUE-252468,10gen repo for ubuntu does not provide mongodb-10gen-devel package,0,1,Yes,27c08bef151d35c9,llama3.1:8b,0,2026-06-17T11:29:58.568403,project_04,title_only,incompleteness,few_shot
ISSUE-251978,Unable to compile new CXX driver,0,1,Yes,971d1589b4576bf4,llama3.1:8b,0,2026-06-17T11:29:59.463736,project_04,title_only,incompleteness,few_shot
ISSUE-252023,Backport server r3.0.0-rc6..r3.0.1 changes,0,1,Yes,0d2b49244730117a,llama3.1:8b,0,2026-06-17T11:30:00.328703,project_04,title_only,incompleteness,few_shot
ISSUE-252444,OID::init and mongo::jsTime unresolved in shared client (.so),0,1,Yes,ec74e88c866d067c,llama3.1:8b,0,2026-06-17T11:30:01.181549,project_04,title_only,incompleteness,few_shot
ISSUE-250789,mongocxx::uri call works with c char* parameter but not with c++ string parameter,0,1,Yes,666a66df1640eb64,llama3.1:8b,0,2026-06-17T11:30:01.940310,project_04,title_only,incompleteness,few_shot
ISSUE-251675,legacy driver fails to build on FreeBSD,0,1,Yes,b59da671c7d450e7,llama3.1:8b,0,2026-06-17T11:30:02.760008,project_04,title_only,incompleteness,few_shot
ISSUE-252109,Expose the ability to explicitly refresh the state of a replica set member,0,1,Yes,e4bd8353e6bad894,llama3.1:8b,0,2026-06-17T11:30:03.539345,project_04,title_only,incompleteness,few_shot
ISSUE-252006,Creating BSON from JSON,0,1,Yes,e8e26d05cf9fe424,llama3.1:8b,0,2026-06-17T11:30:04.399847,project_04,title_only,incompleteness,few_shot
ISSUE-250966,cursor::begin() is invalid after using std::distance,0,1,Yes,4670b351ce1326dd,llama3.1:8b,0,2026-06-17T11:30:05.272510,project_04,title_only,incompleteness,few_shot
ISSUE-250973,bsoncxx::to_json() do not support GBK,0,1,Yes,cb5a0bf502c0b445,llama3.1:8b,0,2026-06-17T11:30:06.090534,project_04,title_only,incompleteness,few_shot
ISSUE-251233,Investigate issues with load path for macos-1012 variant,0,1,Yes,38ce66fc2aaf0fb7,llama3.1:8b,0,2026-06-17T11:30:06.958741,project_04,title_only,incompleteness,few_shot
ISSUE-252108,ReplicaSetMonitor should monitor arbiters,0,1,Yes,2686dff6b9e4230a,llama3.1:8b,0,2026-06-17T11:30:07.875348,project_04,title_only,incompleteness,few_shot
ISSUE-250839,Add mongodb+srv URIs to Atlas Connectivity tests,0,1,Yes,7d3e9dfc0b692139,llama3.1:8b,0,2026-06-17T11:30:08.669806,project_04,title_only,incompleteness,few_shot
ISSUE-252397,Add sparse option to ensureIndex,0,1,Yes,e25daa108549fc76,llama3.1:8b,0,2026-06-17T11:30:09.487955,project_04,title_only,incompleteness,few_shot
ISSUE-251366,Document that Windows users should build libbson without extra alignment,0,1,Yes,5d2732bee12e11ea,llama3.1:8b,0,2026-06-17T11:30:10.331230,project_04,title_only,incompleteness,few_shot
ISSUE-252042,Quickstart Wiki Page,1,1,Yes,fc3ddbb0fdb12df7,llama3.1:8b,0,2026-06-17T11:30:11.185297,project_04,title_only,incompleteness,few_shot
