issue_id,title,ground_truth,prediction,raw_response,prompt_hash,model_version,temperature,timestamp_utc,project,input_mode,task,strategy
ISSUE-252321,Files dependent on make_shared should include make_shared.hpp,0,0,"To determine whether this issue is INCOMPLETE, let's analyze the given title:

""Files dependent on make_shared should include make_shared.hpp""

Reasoning:
- The title mentions a specific requirement related to including a header file.
- It specifies the condition under which this inclusion is necessary (files dependent on `make_shared`).
- There is no mention of steps to reproduce, expected vs actual behavior, acceptance criteria, affected components, or environment details.

Based on this analysis, it appears that the issue title provides sufficient information about what needs to be done. However, without further context or description, we cannot determine if the implementation meets all requirements or if there are any specific conditions or edge cases not mentioned in the title.

Since the title itself does not explicitly mention steps to reproduce, expected vs actual behavior, acceptance criteria, affected components, or environment details but still seems to convey a clear requirement, it might be considered complete based on the information given. However, this could also depend on whether there is additional context or description that was not provided.

Given the strict interpretation of the task and focusing solely on the title without any description, I would lean towards considering this issue as potentially complete because it clearly states a specific requirement. But, in practice, further analysis might be needed to ensure",9c2942be9633d150,llama3.1:8b,0,2026-06-17T11:35:04.159531,project_04,title_only,incompleteness,few_shot_cot
ISSUE-252438,Update travis configuration to run the client examples,0,1,"To determine if this issue is INCOMPLETE, let's analyze the given title:

""Update travis configuration to run the client examples""

Reasoning:

* The title mentions a specific task: updating Travis configuration.
* It also specifies what needs to be done with that configuration: running client examples.
* However, there are some missing details:
	+ What is the expected behavior after updating the configuration?
	+ Are there any acceptance criteria for this update (e.g., which examples should run successfully)?
	+ Which components or environment will be affected by this change?

Based on these observations, I conclude that the issue title suggests the issue is INCOMPLETE because it lacks essential information such as expected behavior and acceptance criteria.

Final Answer: Yes",8e998e5bb92e53a9,llama3.1:8b,0,2026-06-17T11:35:06.558040,project_04,title_only,incompleteness,few_shot_cot
ISSUE-251649,Add support for MongoDB 3.4 to the legacy C++ driver.,0,1,"To determine if this issue is INCOMPLETE, let's analyze the given title:

1. **Steps to reproduce**: The title does not mention any specific steps or scenarios that would trigger the issue.
2. **Expected vs actual behaviour**: There's no clear indication of what behavior is expected versus what actually happens when using MongoDB 3.4 with the legacy C++ driver.
3. **Acceptance criteria**: While it mentions adding support, there are no specific acceptance criteria mentioned for this feature.
4. **Affected components**: The title specifies the affected component as ""the legacy C++ driver"", which is a clear indication of what part of the system will be impacted.
5. **Environment details**: There's no mention of any specific environment requirements or constraints.

Given these points, while the issue title does specify the affected component and mentions adding support for MongoDB 3.4, it lacks essential information such as steps to reproduce, expected vs actual behavior, and acceptance criteria.

Final Answer: Yes",d2d729385557977e,llama3.1:8b,0,2026-06-17T11:35:09.413808,project_04,title_only,incompleteness,few_shot_cot
ISSUE-251049,Resync SDAM tests,1,1,"To determine whether this issue is INCOMPLETE, let's analyze the given title:

""Resync SDAM tests""

Step 1: Does it mention a specific endpoint or component that is affected? No.

Step 2: Are there any reproduction steps mentioned? No.

Step 3: Is there an indication of expected vs actual behavior? No.

Step 4: Are acceptance criteria mentioned? No.

Step 5: Are environment details provided? No.

Based on the analysis, it appears that this issue title is missing essential information such as steps to reproduce, expected vs actual behaviour, acceptance criteria, affected components, or environment details. Therefore:

Final Answer: Yes",1d79e78accbd99b6,llama3.1:8b,0,2026-06-17T11:35:11.545799,project_04,title_only,incompleteness,few_shot_cot
ISSUE-252416,rotatable_file_writer_test does not compile in C++11 mode with libc++,0,0,"To determine whether this issue is INCOMPLETE, let's analyze its title:

1. **Reproduction steps**: The title mentions a specific test (`rotatable_file_writer_test`) and a programming language (`C++11 mode with libc++`). This suggests that the reporter has some idea of how to reproduce the issue.
2. **Expected vs actual behaviour**: Although not explicitly stated, it can be inferred that the expected behavior is for the test to compile successfully in C++11 mode with libc++, while the actual behavior is that it does not compile.
3. **Affected components**: The title mentions a specific test and programming language, which implies that the affected component is likely the compiler or the build system.
4. **Environment details**: The title specifies the environment (C++11 mode with libc++) in which the issue occurs.

Considering these points, it appears that the issue title provides sufficient information to understand the problem. Therefore:

Final Answer: No",8967cf57d8a0b414,llama3.1:8b,0,2026-06-17T11:35:14.290779,project_04,title_only,incompleteness,few_shot_cot
ISSUE-251115,Implement SASLPrep,1,1,"To determine whether this issue is INCOMPLETE, let's analyze the given title:

""Implement SASLPrep""

Reasoning:

* The title mentions a specific feature or functionality to implement (""SASLPrep""), which suggests it's related to authentication or security.
* However, there's no indication of steps to reproduce, expected vs actual behavior, acceptance criteria, affected components, or environment details.

Given the lack of essential information in the title, I would conclude that this issue is likely INCOMPLETE.

Final Answer: Yes",39309ae6acdb444e,llama3.1:8b,0,2026-06-17T11:35:16.280734,project_04,title_only,incompleteness,few_shot_cot
ISSUE-250886,Investigate alternatives to Catch2,1,1,"To determine whether this issue is INCOMPLETE, let's analyze the given title:

1. **Steps to reproduce**: The title doesn't mention any specific steps or scenarios that would trigger the investigation.
2. **Expected vs actual behaviour**: There's no clear indication of what the expected outcome or behavior should be after investigating alternatives to Catch2.
3. **Acceptance criteria**: The title lacks specific acceptance criteria for evaluating whether the alternatives meet the requirements.
4. **Affected components**: It doesn't specify which components, systems, or parts of the software would be impacted by this investigation.
5. **Environment details**: There's no mention of any environment-specific considerations that might influence the investigation.

Given these missing pieces of essential information, I conclude that the issue is INCOMPLETE because it lacks crucial details for a thorough analysis and decision-making process.

Final Answer: Yes",f5c9c9c7bac89be3,llama3.1:8b,0,2026-06-17T11:35:18.767117,project_04,title_only,incompleteness,few_shot_cot
ISSUE-251990,missing bsoncxx::document::view::empty,1,1,"To determine whether this issue is INCOMPLETE, let's analyze the given title:

""missing bsoncxx::document::view::empty""

This title appears to be a specific technical issue related to a C++ library or framework. Here are my step-by-step thoughts:

1. **Reproduction steps**: The title does not provide any information on how to reproduce the issue, which is essential for understanding and resolving it.
2. **Expected vs actual behaviour**: There's no mention of what the expected behavior should be or what the actual behavior is when this ""bsoncxx::document::view::empty"" is missing.
3. **Acceptance criteria**: The title does not specify any acceptance criteria, which are essential for determining whether the issue has been resolved.
4. **Affected components**: While it's likely that this issue affects a specific component or module, the title doesn't explicitly mention what those components are.
5. **Environment details**: There's no information about the environment in which this issue occurs.

Based on these observations, I conclude that the issue is missing essential information to be considered complete.

Final Answer: Yes",45ff1dafae37e620,llama3.1:8b,0,2026-06-17T11:35:21.972346,project_04,title_only,incompleteness,few_shot_cot
ISSUE-252201,Create buildvariant for Ubuntu 12.04,0,1,"To determine if this issue is INCOMPLETE, let's analyze the given title:

""Create buildvariant for Ubuntu 12.04""

Reasoning:

* The title mentions a specific task: ""Create buildvariant"".
* It specifies the affected component or environment: ""Ubuntu 12.04"".
* However, it lacks essential information such as:
	+ Steps to reproduce the issue (if any).
	+ Expected vs actual behavior.
	+ Acceptance criteria for what constitutes a successful build variant creation.
	+ Affected components or modules beyond just Ubuntu 12.04.

Given that this title is missing some of the essential information, I would classify it as INCOMPLETE.

Final Answer: Yes",0648adb5fe33279a,llama3.1:8b,0,2026-06-17T11:35:24.271000,project_04,title_only,incompleteness,few_shot_cot
ISSUE-251862,Backport server r3.0.7..r3.0.8 changes,0,1,"To determine if this issue is INCOMPLETE, let's analyze the given title:

""Backport server r3.0.7..r3.0.8 changes""

Reasoning:
- The title mentions a specific version range (""r3.0.7..r3.0.8""), which implies it's about updating or backporting something from one version to another.
- However, the title lacks essential information such as steps to reproduce, expected vs actual behavior, acceptance criteria, affected components, and environment details.

Given this analysis, the issue seems to be missing critical details for a complete understanding of what needs to be done. Therefore:

Final Answer: Yes",2d7cb385a9bca693,llama3.1:8b,0,2026-06-17T11:35:26.540580,project_04,title_only,incompleteness,few_shot_cot
ISSUE-251902,Make special commands (inprog,1,1,"To determine whether this issue is INCOMPLETE, let's analyze the given title:

""Make special commands (inprog""

This title seems to be missing essential information such as:

* What are these ""special commands""? Are they related to a specific feature or functionality?
* What does ""(inprog"" mean? Is it an abbreviation for something that should be expanded upon?
* Expected vs actual behavior is not clear.
* Steps to reproduce the issue are not provided.
* Affected components or environment details are unknown.

Given these missing pieces of information, I would conclude that this issue title suggests the issue is INCOMPLETE.

Final Answer: Yes",08bc2468ed410bb6,llama3.1:8b,0,2026-06-17T11:35:28.661533,project_04,title_only,incompleteness,few_shot_cot
ISSUE-250935,Create C++17 variants,1,1,"To determine whether this issue is INCOMPLETE, let's break down the essential information that should be present in a complete software issue:

1. Steps to reproduce: Not explicitly mentioned.
2. Expected vs actual behaviour: Not explicitly mentioned.
3. Acceptance criteria: Not explicitly mentioned.
4. Affected components: Not explicitly mentioned.
5. Environment details: Not explicitly mentioned.

The title ""Create C++17 variants"" suggests that the issue is related to creating a specific type of variant in C++. However, it lacks essential information such as steps to reproduce, expected vs actual behaviour, acceptance criteria, affected components, or environment details.

Therefore, based on this analysis, I conclude that the issue is INCOMPLETE because it does not provide enough context for developers to understand and address the problem effectively.

Final Answer: Yes",2c745067787a72c2,llama3.1:8b,0,2026-06-17T11:35:31.168167,project_04,title_only,incompleteness,few_shot_cot
ISSUE-251484,collection::distinct return should allow iteration over results,0,1,"To determine whether this issue is INCOMPLETE, let's analyze the given title:

""collection::distinct return should allow iteration over results""

Reasoning:

* The title mentions a specific method (""distinct"") and its expected behavior (""allow iteration over results"").
* It also specifies the collection type (""collection::""), which implies that it's related to a particular data structure or library.
* However, there is no mention of:
	+ Steps to reproduce the issue
	+ Expected vs actual behavior (although it mentions the expected behavior, it doesn't provide context)
	+ Acceptance criteria
	+ Affected components
	+ Environment details

Based on this analysis, I would say that the issue title is missing essential information, making it INCOMPLETE.

Final Answer: Yes",48d26550f5bbda91,llama3.1:8b,0,2026-06-17T11:35:33.542244,project_04,title_only,incompleteness,few_shot_cot
ISSUE-251767,Fix TODO comments about linking to documentation when available,0,1,"To determine whether this issue is INCOMPLETE, let's analyze the given title:

""Fix TODO comments about linking to documentation when available""

Reasoning:

* The title mentions a specific task: ""Fix TODO comments"". This implies that there are existing TODO comments that need to be addressed.
* It specifies what needs to be fixed: ""about linking to documentation"".
* However, it lacks essential information such as:
	+ Steps to reproduce the issue (if any).
	+ Expected vs actual behavior.
	+ Acceptance criteria for what constitutes a successful fix.
	+ Affected components or environment details.

Given that the title is missing some of these crucial pieces of information, I would conclude that this issue is INCOMPLETE.

Final Answer: Yes",c17053dffc62e488,llama3.1:8b,0,2026-06-17T11:35:35.894831,project_04,title_only,incompleteness,few_shot_cot
ISSUE-252082,Reparent OperationException below DBException,0,1,"To determine if this issue is INCOMPLETE, let's analyze the given title:

""Reparent OperationException below DBException""

Reasoning:

* The title mentions a specific exception (""OperationException"") and its relationship to another exception (""DBException""). This suggests that there might be some context about error handling or exception management.
* However, it does not provide any information about:
	+ Steps to reproduce the issue
	+ Expected vs actual behavior
	+ Acceptance criteria
	+ Affected components
	+ Environment details

Based on this analysis, I would conclude that the issue is missing essential information.

Final Answer: Yes",e723b76048d3107f,llama3.1:8b,0,2026-06-17T11:35:38.043342,project_04,title_only,incompleteness,few_shot_cot
ISSUE-251826,Stream builder error for invalid context is unfriendly,0,1,"To determine whether this issue title suggests that the issue is INCOMPLETE, I will analyze it step by step:

1. **Steps to reproduce**: The title mentions ""Stream builder error"", which implies a specific scenario or steps leading to the error. However, it does not explicitly state these steps.
2. **Expected vs actual behaviour**: The title mentions ""unfriendly"" behavior, implying that there is an issue with how the system behaves when encountering invalid context in the stream builder. This suggests some understanding of expected and actual behavior but lacks explicit details on what constitutes ""unfriendly"".
3. **Acceptance criteria**: There's no mention of specific acceptance criteria for this feature or error handling scenario.
4. **Affected components**: The title mentions ""Stream builder"", which is a component, but it does not specify other affected components.
5. **Environment details**: There are no explicit environment details mentioned.

Given these observations, the issue title seems to lack detailed information on steps to reproduce and acceptance criteria explicitly, making it likely that the issue is INCOMPLETE based on the given criteria.

Final Answer: Yes",251cdeea5e6a980b,llama3.1:8b,0,2026-06-17T11:35:41.101343,project_04,title_only,incompleteness,few_shot_cot
ISSUE-252418,Remove dependency on boost program_options,0,1,"To determine if this issue is INCOMPLETE, let's analyze the given title:

""Remove dependency on boost program_options""

Reasoning:

* The title mentions a specific action (""Remove"") and a clear goal (""dependency on boost program_options"").
* However, it lacks essential information such as:
	+ Steps to reproduce the problem or how the dependency affects the system.
	+ Expected vs actual behavior when removing this dependency.
	+ Acceptance criteria for what constitutes success in removing this dependency.
	+ Affected components or modules that will be impacted by this change.
	+ Environment details, such as which versions of boost are affected.

Given these missing pieces of information, I conclude that the issue is INCOMPLETE.

Final Answer: Yes",3c43d46f7c3e8f7c,llama3.1:8b,0,2026-06-17T11:35:43.512714,project_04,title_only,incompleteness,few_shot_cot
ISSUE-250681,WINDOWS | Release build,1,1,"To determine if this issue is INCOMPLETE, let's analyze the given title:

""WINDOWS | Release build""

Reasoning:

* The title mentions an environment (""WINDOWS"") which suggests that it's related to a specific platform or operating system.
* It also mentions ""Release build"", which implies that there might be some expectation around how the software behaves in this particular configuration.

However, upon closer inspection, I notice that the title is very brief and doesn't provide any information about:

* Steps to reproduce the issue
* Expected vs actual behavior
* Acceptance criteria
* Affected components
* Environment details beyond the platform (e.g., no mention of specific versions or configurations)

Given this analysis, I would conclude that the issue title is missing essential information.

Final Answer: Yes",f6a266985b0beecb,llama3.1:8b,0,2026-06-17T11:35:45.915521,project_04,title_only,incompleteness,few_shot_cot
ISSUE-251940,auto_reconnect using ConnectionString API,1,1,"To determine if the issue is INCOMPLETE, I will analyze the given issue title ""auto_reconnect using ConnectionString API"" step by step.

1. **Steps to reproduce**: The title does not mention any steps to reproduce the issue.
2. **Expected vs actual behaviour**: There's no clear indication of what the expected behavior should be or how it differs from the actual behavior.
3. **Acceptance criteria**: Acceptance criteria are not mentioned in the title.
4. **Affected components**: While ""ConnectionString API"" is mentioned, there's no explicit mention of which components are affected by this issue.
5. **Environment details**: There's no information about the environment where this issue occurs.

Given that several essential pieces of information are missing from the title, I conclude that the issue is INCOMPLETE.

Final Answer: Yes",ba433cd6851442ae,llama3.1:8b,0,2026-06-17T11:35:48.478053,project_04,title_only,incompleteness,few_shot_cot
ISSUE-252206,libmongoclient.so not generated when compling lateset c++ driver,0,1,"To determine if this issue is INCOMPLETE, let's analyze the given title:

""libmongoclient.so not generated when compiling latest C++ driver""

Reasoning:

* The title mentions a specific error (""not generated"") and its context (""when compiling latest C++ driver"").
* It also specifies the affected component (""libmongoclient.so"").
* However, it lacks essential information such as:
	+ Steps to reproduce the issue.
	+ Expected vs actual behavior (what should happen when compiling the driver).
	+ Acceptance criteria (what constitutes a successful compilation).
	+ Environment details (which version of the compiler, operating system, etc.).

Given that this title is missing some crucial information, I conclude:

Final Answer: Yes",e1583ed1397c4038,llama3.1:8b,0,2026-06-17T11:35:50.832528,project_04,title_only,incompleteness,few_shot_cot
ISSUE-252474,Enforce /MD with Windows C++ DLL driver,0,1,"To determine whether this issue is INCOMPLETE, let's analyze the given title:

""Enforce /MD with Windows C++ DLL driver""

Reasoning:
- The title mentions a specific requirement related to compiler settings (/MD) and its enforcement for a particular type of driver (Windows C++ DLL).
- It does not explicitly mention steps to reproduce the issue or expected vs actual behavior.
- There's no clear indication of affected components, environment details, or acceptance criteria.

Given this analysis, it seems that the title is missing essential information such as steps to reproduce and possibly other details like expected behavior or acceptance criteria. Therefore:

Final Answer: Yes",9e8b6641bd345c98,llama3.1:8b,0,2026-06-17T11:35:52.963820,project_04,title_only,incompleteness,few_shot_cot
ISSUE-251467,Mutator methods which return non-void should document their return value,0,1,"To determine whether this issue is INCOMPLETE, let's analyze its components:

1. **Steps to reproduce**: Not mentioned in the title.
2. **Expected vs actual behaviour**: The title mentions ""should document their return value,"" which implies there's an expectation about how these methods should behave (i.e., they should have documented return values), but it doesn't explicitly state what the expected behavior is or compare it with actual behavior.
3. **Acceptance criteria**: While not directly stated, the mention of documenting return values suggests some form of acceptance criterion might be implied (e.g., ""the method's documentation includes a description of its return value"").
4. **Affected components**: Not mentioned in the title.
5. **Environment details**: Not mentioned in the title.

Given this analysis, while the issue seems to have some implicit expectations about behavior and possibly acceptance criteria, it lacks explicit information on steps to reproduce, affected components, and environment details. Therefore, based on the given criteria for an INCOMPLETE issue:

Final Answer: Yes",1f2ae7cac4682b2d,llama3.1:8b,0,2026-06-17T11:35:55.879536,project_04,title_only,incompleteness,few_shot_cot
ISSUE-250928,Test with gcc 4.9?,1,1,"To determine if this issue is INCOMPLETE, let's analyze the given title:

""Test with gcc 4.9?""

Reasoning:

* The title mentions a specific compiler version (""gcc 4.9""), which implies that there might be some issues related to compatibility or testing.
* However, it does not provide any information about:
	+ Expected vs actual behavior
	+ Steps to reproduce the issue
	+ Affected components or environment details
	+ Acceptance criteria

Based on this analysis, I would say that the issue is missing essential information.

Final Answer: Yes",61d35ad807e9bbe2,llama3.1:8b,0,2026-06-17T11:35:57.941267,project_04,title_only,incompleteness,few_shot_cot
ISSUE-250906,Regenerate test certificates with SHA256 signatures,0,1,"To determine whether this issue is INCOMPLETE, let's analyze the given title:

""Regenerate test certificates with SHA256 signatures""

Reasoning:

* The title mentions a specific action: ""Regenerate""
* It specifies what needs to be regenerated: ""test certificates""
* It provides details about the signature type: ""SHA256""
* However, it does not mention:
	+ Steps to reproduce the issue
	+ Expected vs actual behavior
	+ Acceptance criteria
	+ Affected components or environment details

Based on this analysis, I conclude that the issue is missing essential information.

Final Answer: Yes",cfc167736f6fff63,llama3.1:8b,0,2026-06-17T11:35:59.984856,project_04,title_only,incompleteness,few_shot_cot
ISSUE-251809,Allow configuration of SSL independently of the C driver,0,1,"To determine whether this issue is INCOMPLETE, let's analyze the given title:

1. **Steps to reproduce**: The title does not mention any specific steps or scenarios that would trigger the configuration of SSL independently.
2. **Expected vs actual behaviour**: There's no clear indication of what the expected behavior should be when configuring SSL independently versus how it currently behaves.
3. **Acceptance criteria**: The title doesn't specify any acceptance criteria for this feature, such as what conditions must be met or tested to consider it complete.
4. **Affected components**: While the title mentions ""C driver,"" it does not provide a comprehensive list of affected components or systems that would need to be updated or modified.
5. **Environment details**: There's no mention of specific environments (e.g., development, production) where this feature should work differently.

Given these considerations, I conclude that the issue is missing essential information for a complete understanding and implementation plan.

Final Answer: Yes",e60b66cb98af924a,llama3.1:8b,0,2026-06-17T11:36:02.780190,project_04,title_only,incompleteness,few_shot_cot
ISSUE-251443,Update release documentation to discuss moving releases/stable branch,0,1,"To determine if this issue is INCOMPLETE, let's analyze the given title:

1. **Steps to reproduce**: The title does not mention any steps to reproduce the issue or how to verify it.
2. **Expected vs actual behaviour**: There's no clear description of what behavior is expected versus what actually happens when updating release documentation for moving releases/stable branch.
3. **Acceptance criteria**: The title doesn't specify what constitutes ""completion"" or success in this task, which are typically outlined as acceptance criteria.
4. **Affected components**: While the title mentions ""release documentation,"" it does not clearly indicate which specific components (e.g., database, UI elements) would be affected by updating this documentation.
5. **Environment details**: There's no mention of any environment-specific requirements or considerations for updating release documentation.

Given these observations, the issue seems to lack essential information that is typically required to understand and address it fully. Therefore:

Final Answer: Yes",47bc91474a13c2a4,llama3.1:8b,0,2026-06-17T11:36:05.556070,project_04,title_only,incompleteness,few_shot_cot
ISSUE-252069,Use of TARGET_OBJECTS in CMake build produces incorrect shared library,0,1,"To determine whether this issue is INCOMPLETE, let's analyze the given title:

1. **Steps to reproduce**: The title does not mention any specific steps or actions that led to the problem.
2. **Expected vs actual behaviour**: It mentions ""incorrect shared library,"" which implies there's an expectation of correct behavior and a deviation from it, but it doesn't explicitly state what the expected behavior is in this context.
3. **Acceptance criteria**: There's no mention of specific conditions or outcomes that would indicate whether the issue has been resolved.
4. **Affected components**: The title mentions ""CMake build,"" which suggests a specific component (or tool) affected, but it doesn't specify other potential components involved.
5. **Environment details**: It does not provide any information about the environment in which this issue occurred.

Given these observations, the issue seems to lack essential information for a complete analysis and resolution. Therefore:

Final Answer: Yes",cab124f82f09afdc,llama3.1:8b,0,2026-06-17T11:36:08.361562,project_04,title_only,incompleteness,few_shot_cot
ISSUE-251960,clang-format the legacy driver,1,1,"To determine whether this issue is INCOMPLETE, let's analyze the given title:

""clang-format the legacy driver""

Reasoning:

* The title mentions a specific action (""clang-format"") and its target (""the legacy driver""), which implies that the issue is about applying clang-format to the legacy driver.
* However, there is no mention of expected vs actual behavior, steps to reproduce, acceptance criteria, affected components, or environment details.

Based on this analysis, it appears that the title is missing essential information such as expected behavior and possibly other details. Therefore:

Final Answer: Yes",4ce2b4fe35606652,llama3.1:8b,0,2026-06-17T11:36:10.396255,project_04,title_only,incompleteness,few_shot_cot
