issue_id,title,ground_truth,prediction,raw_response,prompt_hash,model_version,temperature,timestamp_utc,project,input_mode,task,strategy
ISSUE-3038,Add Spring XD Build Plan for Java 8 to Bamboo,0,0,No,6cf279a8aa30e72f,llama3.1:8b,0,2026-06-16T23:01:50.942657,project_01,title_desc,ambiguity,zero_shot
ISSUE-0976,Create a gpload batch job,0,0,No,9e9b31d43171ecc1,llama3.1:8b,0,2026-06-16T23:01:51.468567,project_01,title_desc,ambiguity,zero_shot
ISSUE-1548,Document the configuration of the JobRepository,0,0,No,00f9f48a91c012c8,llama3.1:8b,0,2026-06-16T23:01:51.998254,project_01,title_desc,ambiguity,zero_shot
ISSUE-1672,Add Basic Auth support,0,0,No,ae4ae33bdc5b653c,llama3.1:8b,0,2026-06-16T23:01:52.563401,project_01,title_desc,ambiguity,zero_shot
ISSUE-1002,Remove Reactor Stream processor from ref docs to spring-xd-modules,0,0,No,4746da2b803b40b1,llama3.1:8b,0,2026-06-16T23:01:53.088860,project_01,title_desc,ambiguity,zero_shot
ISSUE-0927,Add support to deploy stream in a single container,0,1,Yes,ef208a40b826ec8c,llama3.1:8b,0,2026-06-16T23:01:53.642406,project_01,title_desc,ambiguity,zero_shot
ISSUE-0336,[Int Tests] Enhance test coverage for Lattice SPI,0,0,No,30c3e089790d92f1,llama3.1:8b,0,2026-06-16T23:01:54.180448,project_01,title_desc,ambiguity,zero_shot
ISSUE-2604,JobPlugin - Use containsKey when checking for Parameters,0,0,No,e6fcfb9c83642e3c,llama3.1:8b,0,2026-06-16T23:01:54.708468,project_01,title_desc,ambiguity,zero_shot
ISSUE-1900,Enable FtpHdfsTest,0,0,No,b7ba7699069bda5e,llama3.1:8b,0,2026-06-16T23:01:55.240319,project_01,title_desc,ambiguity,zero_shot
ISSUE-0514,Add PHD HDFS as s-c-s module,0,1,Yes,9da37bb07daf0ccc,llama3.1:8b,0,2026-06-16T23:01:55.789004,project_01,title_desc,ambiguity,zero_shot
ISSUE-1536,CompositeModuleDefinition should contain more than List<ModuleDefinition>,0,0,No,69c1ced8831118b1,llama3.1:8b,0,2026-06-16T23:01:56.362932,project_01,title_desc,ambiguity,zero_shot
ISSUE-2545,Provide a clean way to get a reference to the MessageBus running in SingleNodeApplication,0,0,No,e7248f06805ff178,llama3.1:8b,0,2026-06-16T23:01:56.899258,project_01,title_desc,ambiguity,zero_shot
ISSUE-3424,Final review of REST API structure document for streams,1,1,Yes,8fe801711e90b6a6,llama3.1:8b,0,2026-06-16T23:01:57.459250,project_01,title_desc,ambiguity,zero_shot
ISSUE-2913,Change default admin port from 8080,0,0,No,f1e0e4e47b46f93d,llama3.1:8b,0,2026-06-16T23:01:58.010991,project_01,title_desc,ambiguity,zero_shot
ISSUE-2866,Find runtime modules by type and/or name,0,0,No,bdd83918f37f91bc,llama3.1:8b,0,2026-06-16T23:01:58.538876,project_01,title_desc,ambiguity,zero_shot
ISSUE-1470,User wants to package and deploy an XD application,0,1,Yes,de21352700f984af,llama3.1:8b,0,2026-06-16T23:01:59.069995,project_01,title_desc,ambiguity,zero_shot
ISSUE-0697,Create a spark standalone cluster on CI to run spark streaming tests,0,0,No,4587dfcfe6f6daf3,llama3.1:8b,0,2026-06-16T23:01:59.611353,project_01,title_desc,ambiguity,zero_shot
ISSUE-0518,Port Redis counter as s-c-s sink,0,0,No,dfc4347bcd2f1cb7,llama3.1:8b,0,2026-06-16T23:02:00.176909,project_01,title_desc,ambiguity,zero_shot
ISSUE-1072,Large number of required options in jdbc sink definition,0,0,No,2fcd0a08d8057bfe,llama3.1:8b,0,2026-06-16T23:02:00.976898,project_01,title_desc,ambiguity,zero_shot
ISSUE-1097,Temp files for stream create not being cleaned,0,0,No,92acf4436371e69f,llama3.1:8b,0,2026-06-16T23:02:01.599810,project_01,title_desc,ambiguity,zero_shot
ISSUE-2832,The HDFS Sink should support compressing files as they are copied,0,1,Yes,c7de537e7deb45cd,llama3.1:8b,0,2026-06-16T23:02:02.173272,project_01,title_desc,ambiguity,zero_shot
ISSUE-1088,HDFS StoreMessageHandlers are not very resilient,0,0,No,e87e215d3ade0dfe,llama3.1:8b,0,2026-06-16T23:02:02.734190,project_01,title_desc,ambiguity,zero_shot
ISSUE-0993,XD on Lattice POC,0,0,No,2efd4ea7d6794732,llama3.1:8b,0,2026-06-16T23:02:03.495106,project_01,title_desc,ambiguity,zero_shot
ISSUE-3212,Parsing stream definition with parameter containing single quotes not working,0,0,No,8daa617e3f440701,llama3.1:8b,0,2026-06-16T23:02:04.088538,project_01,title_desc,ambiguity,zero_shot
ISSUE-0131,Support partitioning for Kafka even if count == 1,0,0,No,91acb5fec8b8bf60,llama3.1:8b,0,2026-06-16T23:02:04.671120,project_01,title_desc,ambiguity,zero_shot
ISSUE-2806,User should be able to view the list of all the job definitions,0,0,No,c9617fb7db61f989,llama3.1:8b,0,2026-06-16T23:02:05.245333,project_01,title_desc,ambiguity,zero_shot
ISSUE-3281,Create proper test coverage for Controllers,0,0,No,cbb948386e0998b3,llama3.1:8b,0,2026-06-16T23:02:05.794725,project_01,title_desc,ambiguity,zero_shot
ISSUE-0114,Spring flo issue with unexpected char,0,0,No,c2398681bedcf49d,llama3.1:8b,0,2026-06-16T23:02:06.346499,project_01,title_desc,ambiguity,zero_shot
ISSUE-2819,Create OOTB batch job for export and processing multiple files from HDFS to MongoDB,0,0,No,47f0b758c48b60d3,llama3.1:8b,0,2026-06-16T23:02:06.881119,project_01,title_desc,ambiguity,zero_shot
ISSUE-3583,Creating a tap throws an exception,0,1,Yes,ab0ca4be10b5bae5,llama3.1:8b,0,2026-06-16T23:02:07.470708,project_01,title_desc,ambiguity,zero_shot
ISSUE-1320,Upgrade CI Acceptance AMI to HVM,0,0,No,a7efbe0ac7bf427f,llama3.1:8b,0,2026-06-16T23:02:08.028654,project_01,title_desc,ambiguity,zero_shot
ISSUE-3683,Sonar build is failing,0,0,No,dcba14152845f2b0,llama3.1:8b,0,2026-06-16T23:02:08.573976,project_01,title_desc,ambiguity,zero_shot
ISSUE-0297,Port Mail as s-c-s sink,0,0,No,0325a1d2586bfaf5,llama3.1:8b,0,2026-06-16T23:02:09.140933,project_01,title_desc,ambiguity,zero_shot
ISSUE-2837,User requires wiki page on how to use the XD EC2 Installer,0,0,No,b0c9a77add82a2f1,llama3.1:8b,0,2026-06-16T23:02:09.664499,project_01,title_desc,ambiguity,zero_shot
ISSUE-0692,Document the new analytics tab features,0,0,No,2d14c4bf9a658959,llama3.1:8b,0,2026-06-16T23:02:10.205916,project_01,title_desc,ambiguity,zero_shot
ISSUE-1393,Workaround latest boot snapshot issue,0,1,Yes,1b8bbf42d5ee05e5,llama3.1:8b,0,2026-06-16T23:02:10.747414,project_01,title_desc,ambiguity,zero_shot
ISSUE-1213,Add test coverage for 'complex objects' as payload,0,1,Yes,f5861b9fd647e739,llama3.1:8b,0,2026-06-16T23:02:11.291401,project_01,title_desc,ambiguity,zero_shot
ISSUE-2096,Create documentation section for the shell,0,0,No,e467a942e54806da,llama3.1:8b,0,2026-06-16T23:02:11.854205,project_01,title_desc,ambiguity,zero_shot
ISSUE-0695,Example hashtag-count MR job fails when running XD on YARN with PHD 3.0,0,0,No,c5af9bb733a73ff2,llama3.1:8b,0,2026-06-16T23:02:12.456694,project_01,title_desc,ambiguity,zero_shot
ISSUE-1859,Investigate deployed module context close upon container shutdown,0,0,No,cfd6a5b690dc2a8c,llama3.1:8b,0,2026-06-16T23:02:13.055520,project_01,title_desc,ambiguity,zero_shot
ISSUE-2486,Add XD deployment for YARN,0,0,No,27fb6b2d0865e1d5,llama3.1:8b,0,2026-06-16T23:02:13.603938,project_01,title_desc,ambiguity,zero_shot
ISSUE-1473,Document Kafka message bus,0,0,No,ea01e2fbc8c40ffb,llama3.1:8b,0,2026-06-16T23:02:14.156750,project_01,title_desc,ambiguity,zero_shot
ISSUE-1928,Module option validation not happening anymore,0,0,No,fe12c1ec8f136140,llama3.1:8b,0,2026-06-16T23:02:14.687124,project_01,title_desc,ambiguity,zero_shot
ISSUE-2209,Validate existence of batch job at the admin side,0,0,No,bbf2243af5999665,llama3.1:8b,0,2026-06-16T23:02:15.261128,project_01,title_desc,ambiguity,zero_shot
ISSUE-2118,Stream-lib - analytics operators,0,0,No,b4b71a57e3bae11f,llama3.1:8b,0,2026-06-16T23:02:15.834022,project_01,title_desc,ambiguity,zero_shot
ISSUE-1678,Preserve partition state on container restarts,0,0,No,fcc71637670b6a92,llama3.1:8b,0,2026-06-16T23:02:16.379044,project_01,title_desc,ambiguity,zero_shot
ISSUE-2005,Paging support for ModuleMetadata/Container repositories,0,0,No,65016052706a091b,llama3.1:8b,0,2026-06-16T23:02:16.957283,project_01,title_desc,ambiguity,zero_shot
ISSUE-0138,Upgrade to SHDP 2.2.1.GA,0,0,No,9ec70d33f8b26dbc,llama3.1:8b,0,2026-06-16T23:02:17.508365,project_01,title_desc,ambiguity,zero_shot
ISSUE-1267,Add in-memory based Aggregate Field Value Counters,0,0,No,4d84e1a88c1b07ba,llama3.1:8b,0,2026-06-16T23:02:18.068636,project_01,title_desc,ambiguity,zero_shot
ISSUE-2220,Support Groovy bean definitions as XD extensions,0,0,No,8b810dc867473647,llama3.1:8b,0,2026-06-16T23:02:18.616468,project_01,title_desc,ambiguity,zero_shot
ISSUE-0982,Harmonize poller configuration,0,0,No,2845009c293e747b,llama3.1:8b,0,2026-06-16T23:02:19.202633,project_01,title_desc,ambiguity,zero_shot
ISSUE-3457,Retrieve information for an aggregate counter,0,1,Yes,f3cd50c96f3451be,llama3.1:8b,0,2026-06-16T23:02:19.775455,project_01,title_desc,ambiguity,zero_shot
ISSUE-0753,Spring XD admin fails to redeploy modules after Spring XD container successfully reconnectes to Zookeeper,0,0,No,c208fe82bfbabc17,llama3.1:8b,0,2026-06-16T23:02:20.488959,project_01,title_desc,ambiguity,zero_shot
ISSUE-1005,"Composite Modules should inherit """"xd.*"""" properties",0,1,Yes,4a55895e7292c9c9,llama3.1:8b,0,2026-06-16T23:02:21.133795,project_01,title_desc,ambiguity,zero_shot
ISSUE-0247,Move Kafka @Rule to a separate repo,0,0,No,bf39a62112995e11,llama3.1:8b,0,2026-06-16T23:02:21.665204,project_01,title_desc,ambiguity,zero_shot
ISSUE-2390,Create RPM for distribution,0,1,Yes,4c56d1e9894c5a95,llama3.1:8b,0,2026-06-16T23:02:22.224275,project_01,title_desc,ambiguity,zero_shot
ISSUE-3476,Add Spring/Integration MBean Exporters to Module ApplicationContexts,1,1,Yes,11cc76af4d35a7e8,llama3.1:8b,0,2026-06-16T23:02:22.753033,project_01,title_desc,ambiguity,zero_shot
ISSUE-2808,Add documentation for gemfire cache-listener source,0,0,No,c9eed24f6433620f,llama3.1:8b,0,2026-06-16T23:02:23.271821,project_01,title_desc,ambiguity,zero_shot
ISSUE-2171,Add a 'rank' expression to be used by the container matcher,0,0,No,dd1581776a8aff85,llama3.1:8b,0,2026-06-16T23:02:23.822675,project_01,title_desc,ambiguity,zero_shot
ISSUE-0332,[Unit Tests] Enhance test coverage for YARN SPI,0,0,No,0db9503f954d44bf,llama3.1:8b,0,2026-06-16T23:02:24.375770,project_01,title_desc,ambiguity,zero_shot
ISSUE-0424,Prevent external libraries from overriding uber-jar dependencies,0,0,No,0409bd9e28c8aedb,llama3.1:8b,0,2026-06-16T23:02:24.912727,project_01,title_desc,ambiguity,zero_shot
ISSUE-0373,Remove hardcoded yarn app version jars,0,0,No,cb8823e296294538,llama3.1:8b,0,2026-06-16T23:02:25.454725,project_01,title_desc,ambiguity,zero_shot
ISSUE-0586,Replace spring-xd-messagebus-* dependencies with SCS,0,0,No,1fc676e4091e9ca3,llama3.1:8b,0,2026-06-16T23:02:26.024151,project_01,title_desc,ambiguity,zero_shot
ISSUE-1621,Create CompositeModuleRegistry,0,0,No,835033486e1fa87f,llama3.1:8b,0,2026-06-16T23:02:26.595801,project_01,title_desc,ambiguity,zero_shot
ISSUE-0407,"Add """"module list"""" command",0,0,No,a660156da0b0f08d,llama3.1:8b,0,2026-06-16T23:02:27.143692,project_01,title_desc,ambiguity,zero_shot
ISSUE-0597,Remove XML REST Endpoints,0,0,No,fe7884df6b2997f6,llama3.1:8b,0,2026-06-16T23:02:27.673796,project_01,title_desc,ambiguity,zero_shot
ISSUE-0814,RemoteFileToHadoopTests fails on 1.1.x,0,0,No,c2ca2790497db64d,llama3.1:8b,0,2026-06-16T23:02:28.718258,project_01,title_desc,ambiguity,zero_shot
ISSUE-1955,Can't use webhdfs with hdfs sink,0,0,No,4be0fff07ea17417,llama3.1:8b,0,2026-06-16T23:02:29.480526,project_01,title_desc,ambiguity,zero_shot
ISSUE-2908,Create an easier short-cut for launching adhoc Batch Jobs,0,0,No,81d37fb0c99e803d,llama3.1:8b,0,2026-06-16T23:02:30.057735,project_01,title_desc,ambiguity,zero_shot
ISSUE-2746,Add support for Hortonworks Data Platform 2.0,0,1,Yes,00486fb574f943c0,llama3.1:8b,0,2026-06-16T23:02:30.625902,project_01,title_desc,ambiguity,zero_shot
ISSUE-0945,Provide an option for hdfs sink to not use tmp extension,0,0,No,cfc36a4b59f2ada0,llama3.1:8b,0,2026-06-16T23:02:31.205340,project_01,title_desc,ambiguity,zero_shot
ISSUE-3110,"Simplify """"instance"""" deployment code",0,0,No,a2c707e4276a991a,llama3.1:8b,0,2026-06-16T23:02:31.760213,project_01,title_desc,ambiguity,zero_shot
ISSUE-0623,Change in file source breaks backward compatibility,0,0,No,f3832b6cedb401b8,llama3.1:8b,0,2026-06-16T23:02:32.334143,project_01,title_desc,ambiguity,zero_shot
ISSUE-2217,Make transport configuration extensible.,0,0,No,575523230b3ca01a,llama3.1:8b,0,2026-06-16T23:02:32.889649,project_01,title_desc,ambiguity,zero_shot
ISSUE-2661,With Partitioned Jobs,1,0,No,a8e21d6ac91bf7b5,llama3.1:8b,0,2026-06-16T23:02:33.442206,project_01,title_desc,ambiguity,zero_shot
ISSUE-3656,Create TCP source module,0,0,No,6d612dac8b837ef4,llama3.1:8b,0,2026-06-16T23:02:33.975846,project_01,title_desc,ambiguity,zero_shot
ISSUE-1872,No main manifest attribute in xd-yarn-client jar,0,0,No,a812ec62fd102660,llama3.1:8b,0,2026-06-16T23:02:34.559081,project_01,title_desc,ambiguity,zero_shot
