issue_id,title,ground_truth,prediction,raw_response,prompt_hash,model_version,temperature,timestamp_utc,project,input_mode,task,strategy
ISSUE-1672,Add Basic Auth support,0,0,No,ae5d544a2128969a,llama3.1:8b,0,2026-06-17T09:35:18.997082,project_01,title_desc,incompleteness,zero_shot
ISSUE-1002,Remove Reactor Stream processor from ref docs to spring-xd-modules,0,0,No,abfc74b311707c32,llama3.1:8b,0,2026-06-17T09:35:19.905974,project_01,title_desc,incompleteness,zero_shot
ISSUE-0927,Add support to deploy stream in a single container,0,1,Yes,bbc3280dd39c56da,llama3.1:8b,0,2026-06-17T09:35:20.762082,project_01,title_desc,incompleteness,zero_shot
ISSUE-0336,[Int Tests] Enhance test coverage for Lattice SPI,0,1,Yes,1f366c7c076589f4,llama3.1:8b,0,2026-06-17T09:35:21.616692,project_01,title_desc,incompleteness,zero_shot
ISSUE-2604,JobPlugin - Use containsKey when checking for Parameters,0,0,No,df5ed1d1f4c37e94,llama3.1:8b,0,2026-06-17T09:35:22.442609,project_01,title_desc,incompleteness,zero_shot
ISSUE-1900,Enable FtpHdfsTest,0,0,No,7e1acedc190999ff,llama3.1:8b,0,2026-06-17T09:35:23.295518,project_01,title_desc,incompleteness,zero_shot
ISSUE-0514,Add PHD HDFS as s-c-s module,0,1,Yes (incomplete),f788e736ad2dc9bc,llama3.1:8b,0,2026-06-17T09:35:24.210262,project_01,title_desc,incompleteness,zero_shot
ISSUE-1536,CompositeModuleDefinition should contain more than List<ModuleDefinition>,0,0,No,cafb6650ab88a06c,llama3.1:8b,0,2026-06-17T09:35:25.066025,project_01,title_desc,incompleteness,zero_shot
ISSUE-2545,Provide a clean way to get a reference to the MessageBus running in SingleNodeApplication,0,0,No,c5975e63cff5c410,llama3.1:8b,0,2026-06-17T09:35:25.882408,project_01,title_desc,incompleteness,zero_shot
ISSUE-3424,Final review of REST API structure document for streams,0,1,Yes,c515fea406112057,llama3.1:8b,0,2026-06-17T09:35:27.108859,project_01,title_desc,incompleteness,zero_shot
ISSUE-2913,Change default admin port from 8080,0,0,No,488427a3a4bed6e3,llama3.1:8b,0,2026-06-17T09:35:27.991507,project_01,title_desc,incompleteness,zero_shot
ISSUE-2866,Find runtime modules by type and/or name,0,0,No,a1b34952336feb37,llama3.1:8b,0,2026-06-17T09:35:28.799763,project_01,title_desc,incompleteness,zero_shot
ISSUE-1470,User wants to package and deploy an XD application,0,0,No,f501443de5236e1e,llama3.1:8b,0,2026-06-17T09:35:29.625247,project_01,title_desc,incompleteness,zero_shot
ISSUE-0697,Create a spark standalone cluster on CI to run spark streaming tests,0,0,No,2b00d61e9c4bcba7,llama3.1:8b,0,2026-06-17T09:35:30.474967,project_01,title_desc,incompleteness,zero_shot
ISSUE-0518,Port Redis counter as s-c-s sink,0,0,No,2f8c3c166ae6f9bd,llama3.1:8b,0,2026-06-17T09:35:31.349685,project_01,title_desc,incompleteness,zero_shot
ISSUE-1072,Large number of required options in jdbc sink definition,0,0,No,2617a97bf6b22244,llama3.1:8b,0,2026-06-17T09:35:32.181002,project_01,title_desc,incompleteness,zero_shot
ISSUE-1097,Temp files for stream create not being cleaned,0,0,No,6544009b9fa07f41,llama3.1:8b,0,2026-06-17T09:35:33.162010,project_01,title_desc,incompleteness,zero_shot
ISSUE-2832,The HDFS Sink should support compressing files as they are copied,0,0,No,cc423d296fa68ef3,llama3.1:8b,0,2026-06-17T09:35:34.089616,project_01,title_desc,incompleteness,zero_shot
ISSUE-1088,HDFS StoreMessageHandlers are not very resilient,0,0,No,d3199e8ffe2dfea5,llama3.1:8b,0,2026-06-17T09:35:34.988822,project_01,title_desc,incompleteness,zero_shot
ISSUE-0993,XD on Lattice POC,0,0,No,302da708c94c5401,llama3.1:8b,0,2026-06-17T09:35:35.852522,project_01,title_desc,incompleteness,zero_shot
ISSUE-3212,Parsing stream definition with parameter containing single quotes not working,0,0,No,ebee2436b645bd86,llama3.1:8b,0,2026-06-17T09:35:36.742499,project_01,title_desc,incompleteness,zero_shot
ISSUE-0131,Support partitioning for Kafka even if count == 1,0,0,No,50c084819c7f3b1a,llama3.1:8b,0,2026-06-17T09:35:37.649940,project_01,title_desc,incompleteness,zero_shot
ISSUE-2806,User should be able to view the list of all the job definitions,0,0,No,42654564f612e802,llama3.1:8b,0,2026-06-17T09:35:38.463843,project_01,title_desc,incompleteness,zero_shot
ISSUE-3281,Create proper test coverage for Controllers,1,1,Yes,59f8f969a5412d06,llama3.1:8b,0,2026-06-17T09:35:39.330337,project_01,title_desc,incompleteness,zero_shot
ISSUE-0114,Spring flo issue with unexpected char,0,0,No,d07595ad6f1d17c9,llama3.1:8b,0,2026-06-17T09:35:40.144436,project_01,title_desc,incompleteness,zero_shot
ISSUE-2819,Create OOTB batch job for export and processing multiple files from HDFS to MongoDB,0,1,Yes,efa1eb2460900f92,llama3.1:8b,0,2026-06-17T09:35:40.946034,project_01,title_desc,incompleteness,zero_shot
ISSUE-3583,Creating a tap throws an exception,0,0,No,4bc5a513cd96be11,llama3.1:8b,0,2026-06-17T09:35:41.781998,project_01,title_desc,incompleteness,zero_shot
ISSUE-1320,Upgrade CI Acceptance AMI to HVM,0,0,No,b7e73ce1e9eb3222,llama3.1:8b,0,2026-06-17T09:35:42.594748,project_01,title_desc,incompleteness,zero_shot
ISSUE-3683,Sonar build is failing,0,0,No,02380ef339a6e72b,llama3.1:8b,0,2026-06-17T09:35:43.471784,project_01,title_desc,incompleteness,zero_shot
ISSUE-0297,Port Mail as s-c-s sink,0,1,Yes,6c61b64f02b6bfff,llama3.1:8b,0,2026-06-17T09:35:44.293859,project_01,title_desc,incompleteness,zero_shot
ISSUE-2837,User requires wiki page on how to use the XD EC2 Installer,0,0,No,8aae782e9b8c6efa,llama3.1:8b,0,2026-06-17T09:35:45.136372,project_01,title_desc,incompleteness,zero_shot
ISSUE-0692,Document the new analytics tab features,0,1,Yes,133671cd575bad65,llama3.1:8b,0,2026-06-17T09:35:45.917834,project_01,title_desc,incompleteness,zero_shot
ISSUE-1393,Workaround latest boot snapshot issue,0,0,No,6e4d9764eb8e29f2,llama3.1:8b,0,2026-06-17T09:35:46.796940,project_01,title_desc,incompleteness,zero_shot
ISSUE-1213,Add test coverage for 'complex objects' as payload,0,0,No,64c6a66bfd80e0ac,llama3.1:8b,0,2026-06-17T09:35:47.724349,project_01,title_desc,incompleteness,zero_shot
ISSUE-2096,Create documentation section for the shell,0,0,No,a991c454cf1f7936,llama3.1:8b,0,2026-06-17T09:35:48.592455,project_01,title_desc,incompleteness,zero_shot
ISSUE-0695,Example hashtag-count MR job fails when running XD on YARN with PHD 3.0,0,0,No,f3758a126f8d49af,llama3.1:8b,0,2026-06-17T09:35:49.554040,project_01,title_desc,incompleteness,zero_shot
ISSUE-1859,Investigate deployed module context close upon container shutdown,0,0,No,46c1703024b40255,llama3.1:8b,0,2026-06-17T09:35:50.452486,project_01,title_desc,incompleteness,zero_shot
ISSUE-2486,Add XD deployment for YARN,0,0,No,4b236b5231430978,llama3.1:8b,0,2026-06-17T09:35:51.292303,project_01,title_desc,incompleteness,zero_shot
ISSUE-1473,Document Kafka message bus,0,1,Yes,ee05db73203764b2,llama3.1:8b,0,2026-06-17T09:35:52.243664,project_01,title_desc,incompleteness,zero_shot
ISSUE-1928,Module option validation not happening anymore,0,0,No,9279f115e4802cc7,llama3.1:8b,0,2026-06-17T09:35:53.176345,project_01,title_desc,incompleteness,zero_shot
ISSUE-2209,Validate existence of batch job at the admin side,0,0,No,bd95cf12fc028ba2,llama3.1:8b,0,2026-06-17T09:35:54.035780,project_01,title_desc,incompleteness,zero_shot
ISSUE-2118,Stream-lib - analytics operators,0,1,Yes,d7c854f2c171f505,llama3.1:8b,0,2026-06-17T09:35:54.901525,project_01,title_desc,incompleteness,zero_shot
ISSUE-1678,Preserve partition state on container restarts,0,0,No,cb7e42fbc7ad57a3,llama3.1:8b,0,2026-06-17T09:35:55.758194,project_01,title_desc,incompleteness,zero_shot
ISSUE-2005,Paging support for ModuleMetadata/Container repositories,0,0,No,26e57184bdbd63d2,llama3.1:8b,0,2026-06-17T09:35:56.581738,project_01,title_desc,incompleteness,zero_shot
ISSUE-0138,Upgrade to SHDP 2.2.1.GA,0,0,No,cbb722f491601cb0,llama3.1:8b,0,2026-06-17T09:35:57.444292,project_01,title_desc,incompleteness,zero_shot
ISSUE-1267,Add in-memory based Aggregate Field Value Counters,0,0,No,249214e97ba1a0f9,llama3.1:8b,0,2026-06-17T09:35:58.314814,project_01,title_desc,incompleteness,zero_shot
ISSUE-2220,Support Groovy bean definitions as XD extensions,0,0,No,ef813ab21ea6ef61,llama3.1:8b,0,2026-06-17T09:35:59.123457,project_01,title_desc,incompleteness,zero_shot
ISSUE-0982,Harmonize poller configuration,0,0,No,477b4dcc21d997df,llama3.1:8b,0,2026-06-17T09:35:59.929132,project_01,title_desc,incompleteness,zero_shot
ISSUE-3457,Retrieve information for an aggregate counter,0,1,Yes,41427232db2d3418,llama3.1:8b,0,2026-06-17T09:36:00.832480,project_01,title_desc,incompleteness,zero_shot
ISSUE-0753,Spring XD admin fails to redeploy modules after Spring XD container successfully reconnectes to Zookeeper,0,0,No,5bd7abbef8eac19a,llama3.1:8b,0,2026-06-17T09:36:01.828209,project_01,title_desc,incompleteness,zero_shot
ISSUE-1005,"Composite Modules should inherit """"xd.*"""" properties",0,0,No,cf79efb14e800d1c,llama3.1:8b,0,2026-06-17T09:36:02.723621,project_01,title_desc,incompleteness,zero_shot
ISSUE-0247,Move Kafka @Rule to a separate repo,0,0,No,94510832f2cba329,llama3.1:8b,0,2026-06-17T09:36:03.598261,project_01,title_desc,incompleteness,zero_shot
ISSUE-2390,Create RPM for distribution,0,0,No,b64e88ce98191f99,llama3.1:8b,0,2026-06-17T09:36:04.492797,project_01,title_desc,incompleteness,zero_shot
ISSUE-3476,Add Spring/Integration MBean Exporters to Module ApplicationContexts,1,1,Yes,f037b34b5700fb47,llama3.1:8b,0,2026-06-17T09:36:05.352207,project_01,title_desc,incompleteness,zero_shot
ISSUE-2808,Add documentation for gemfire cache-listener source,0,0,No,da3afe4191391242,llama3.1:8b,0,2026-06-17T09:36:06.195683,project_01,title_desc,incompleteness,zero_shot
ISSUE-2171,Add a 'rank' expression to be used by the container matcher,0,0,No,484d669c50773607,llama3.1:8b,0,2026-06-17T09:36:07.060002,project_01,title_desc,incompleteness,zero_shot
ISSUE-0332,[Unit Tests] Enhance test coverage for YARN SPI,0,1,Yes,e0c419e1b7c7849c,llama3.1:8b,0,2026-06-17T09:36:07.985142,project_01,title_desc,incompleteness,zero_shot
ISSUE-0424,Prevent external libraries from overriding uber-jar dependencies,0,0,No,92b0cdfd6077058c,llama3.1:8b,0,2026-06-17T09:36:08.833383,project_01,title_desc,incompleteness,zero_shot
ISSUE-0373,Remove hardcoded yarn app version jars,0,0,No,fa5f27f720faee47,llama3.1:8b,0,2026-06-17T09:36:09.669968,project_01,title_desc,incompleteness,zero_shot
ISSUE-0586,Replace spring-xd-messagebus-* dependencies with SCS,0,0,No,f9bb79383a93feaa,llama3.1:8b,0,2026-06-17T09:36:10.557272,project_01,title_desc,incompleteness,zero_shot
ISSUE-1621,Create CompositeModuleRegistry,0,0,No,d3ebc6005fd3ad99,llama3.1:8b,0,2026-06-17T09:36:11.354122,project_01,title_desc,incompleteness,zero_shot
ISSUE-0407,"Add """"module list"""" command",0,0,No,2a08611f68b6b1c2,llama3.1:8b,0,2026-06-17T09:36:12.153036,project_01,title_desc,incompleteness,zero_shot
ISSUE-0597,Remove XML REST Endpoints,0,0,No,95bd77b6354bf58c,llama3.1:8b,0,2026-06-17T09:36:12.996888,project_01,title_desc,incompleteness,zero_shot
ISSUE-0814,RemoteFileToHadoopTests fails on 1.1.x,0,0,No,ad1c46aee48328ec,llama3.1:8b,0,2026-06-17T09:36:14.313353,project_01,title_desc,incompleteness,zero_shot
ISSUE-1955,Can't use webhdfs with hdfs sink,0,0,No,0c095f35c5486882,llama3.1:8b,0,2026-06-17T09:36:15.307763,project_01,title_desc,incompleteness,zero_shot
ISSUE-2908,Create an easier short-cut for launching adhoc Batch Jobs,0,0,No,d60a0fe3fd8c1844,llama3.1:8b,0,2026-06-17T09:36:16.150609,project_01,title_desc,incompleteness,zero_shot
ISSUE-2746,Add support for Hortonworks Data Platform 2.0,0,0,No,bfe1053298c72a87,llama3.1:8b,0,2026-06-17T09:36:17.062249,project_01,title_desc,incompleteness,zero_shot
ISSUE-0945,Provide an option for hdfs sink to not use tmp extension,0,0,No,1ff72bc8ae8e4a09,llama3.1:8b,0,2026-06-17T09:36:18.001000,project_01,title_desc,incompleteness,zero_shot
ISSUE-3110,"Simplify """"instance"""" deployment code",0,0,No,8b7503793bd31706,llama3.1:8b,0,2026-06-17T09:36:18.827692,project_01,title_desc,incompleteness,zero_shot
ISSUE-0623,Change in file source breaks backward compatibility,0,0,No,465b40d385a70c62,llama3.1:8b,0,2026-06-17T09:36:19.675691,project_01,title_desc,incompleteness,zero_shot
ISSUE-2217,Make transport configuration extensible.,0,0,No,798a7899f33f80ab,llama3.1:8b,0,2026-06-17T09:36:20.536195,project_01,title_desc,incompleteness,zero_shot
ISSUE-2661,With Partitioned Jobs,1,0,No,c78fa6c1693c2e80,llama3.1:8b,0,2026-06-17T09:36:21.405086,project_01,title_desc,incompleteness,zero_shot
ISSUE-3656,Create TCP source module,0,1,Yes,4a617f4d0753da54,llama3.1:8b,0,2026-06-17T09:36:22.218824,project_01,title_desc,incompleteness,zero_shot
ISSUE-1872,No main manifest attribute in xd-yarn-client jar,0,0,No,7e0dacd0c383f4b8,llama3.1:8b,0,2026-06-17T09:36:23.083333,project_01,title_desc,incompleteness,zero_shot
