issue_id,title,ground_truth,prediction,raw_response,prompt_hash,model_version,temperature,timestamp_utc,project,input_mode,task,strategy
ISSUE-251115,Implement SASLPrep,0,0,No,1bc3efcfedfbff13,qwen2.5:14b,0,2026-06-17T17:29:52.678181,project_04,title_only,ambiguity,few_shot
ISSUE-250886,Investigate alternatives to Catch2,1,1,Yes,24bd6989799b042c,qwen2.5:14b,0,2026-06-17T17:29:53.672655,project_04,title_only,ambiguity,few_shot
ISSUE-251990,missing bsoncxx::document::view::empty,0,0,No,32b2d63408ce589b,qwen2.5:14b,0,2026-06-17T17:29:54.677320,project_04,title_only,ambiguity,few_shot
ISSUE-252201,Create buildvariant for Ubuntu 12.04,0,0,No,e9fdb16b25185b51,qwen2.5:14b,0,2026-06-17T17:29:55.759566,project_04,title_only,ambiguity,few_shot
ISSUE-251862,Backport server r3.0.7..r3.0.8 changes,0,0,No,a5b02060d69385ab,qwen2.5:14b,0,2026-06-17T17:29:56.748313,project_04,title_only,ambiguity,few_shot
ISSUE-251902,Make special commands (inprog,1,1,Yes,b4fda36488a7be87,qwen2.5:14b,0,2026-06-17T17:29:57.636995,project_04,title_only,ambiguity,few_shot
ISSUE-250935,Create C++17 variants,0,0,No,e44a170ae5f4c49e,qwen2.5:14b,0,2026-06-17T17:29:58.758745,project_04,title_only,ambiguity,few_shot
ISSUE-251484,collection::distinct return should allow iteration over results,0,0,No,3dc7e6ab9f05915c,qwen2.5:14b,0,2026-06-17T17:29:59.676832,project_04,title_only,ambiguity,few_shot
ISSUE-251767,Fix TODO comments about linking to documentation when available,0,0,No,517cc6f6220c408a,qwen2.5:14b,0,2026-06-17T17:30:00.725651,project_04,title_only,ambiguity,few_shot
ISSUE-252082,Reparent OperationException below DBException,0,0,No,02b274e0b8ee35ee,qwen2.5:14b,0,2026-06-17T17:30:01.727853,project_04,title_only,ambiguity,few_shot
ISSUE-251826,Stream builder error for invalid context is unfriendly,0,1,Yes,db552a6fc73e4837,qwen2.5:14b,0,2026-06-17T17:30:02.654367,project_04,title_only,ambiguity,few_shot
ISSUE-252418,Remove dependency on boost program_options,0,0,No,6c819e9d75c1dcd9,qwen2.5:14b,0,2026-06-17T17:30:03.680778,project_04,title_only,ambiguity,few_shot
ISSUE-250681,WINDOWS | Release build,0,1,Yes,def34bd998a2e7d7,qwen2.5:14b,0,2026-06-17T17:30:04.697908,project_04,title_only,ambiguity,few_shot
ISSUE-251940,auto_reconnect using ConnectionString API,0,0,No,077f09fee87d52a2,qwen2.5:14b,0,2026-06-17T17:30:05.761812,project_04,title_only,ambiguity,few_shot
ISSUE-252206,libmongoclient.so not generated when compling lateset c++ driver,0,0,No,f36528f4692503d9,qwen2.5:14b,0,2026-06-17T17:30:06.703173,project_04,title_only,ambiguity,few_shot
ISSUE-252474,Enforce /MD with Windows C++ DLL driver,0,0,No,4b774787af02a26a,qwen2.5:14b,0,2026-06-17T17:30:07.711714,project_04,title_only,ambiguity,few_shot
ISSUE-251467,Mutator methods which return non-void should document their return value,0,0,No,4244cb49bd64c9bd,qwen2.5:14b,0,2026-06-17T17:30:08.743580,project_04,title_only,ambiguity,few_shot
ISSUE-250928,Test with gcc 4.9?,1,0,No,c352340b487c58f6,qwen2.5:14b,0,2026-06-17T17:30:09.702321,project_04,title_only,ambiguity,few_shot
ISSUE-250906,Regenerate test certificates with SHA256 signatures,0,0,No,fc4319d1526f87ae,qwen2.5:14b,0,2026-06-17T17:30:10.763373,project_04,title_only,ambiguity,few_shot
ISSUE-251809,Allow configuration of SSL independently of the C driver,0,0,No,1510ac1f20a0fd93,qwen2.5:14b,0,2026-06-17T17:30:11.679446,project_04,title_only,ambiguity,few_shot
ISSUE-251443,Update release documentation to discuss moving releases/stable branch,0,0,No,6635158eaf080657,qwen2.5:14b,0,2026-06-17T17:30:12.928928,project_04,title_only,ambiguity,few_shot
ISSUE-252069,Use of TARGET_OBJECTS in CMake build produces incorrect shared library,0,0,No,0445bca39314abd7,qwen2.5:14b,0,2026-06-17T17:30:13.697098,project_04,title_only,ambiguity,few_shot
ISSUE-251960,clang-format the legacy driver,0,0,No,37b5eb5912967037,qwen2.5:14b,0,2026-06-17T17:30:14.759214,project_04,title_only,ambiguity,few_shot
ISSUE-252104,"improve handling of """"node is recovering"""" errors",0,1,Yes,bfb2eee132eb66c9,qwen2.5:14b,0,2026-06-17T17:30:15.694167,project_04,title_only,ambiguity,few_shot
ISSUE-250562,BSON UDL for from_json,1,0,No,98ec782e7ea52b4b,qwen2.5:14b,0,2026-06-17T17:30:16.698845,project_04,title_only,ambiguity,few_shot
ISSUE-251355,Move mongocxx::libbson code somewhere where bsoncxx can access it,0,0,No,793406b8a1a16d08,qwen2.5:14b,0,2026-06-17T17:30:17.699035,project_04,title_only,ambiguity,few_shot
ISSUE-251652,Compile error with clang/libc++ on Linux due to ambiguous call to 'append' member function,0,0,No,f0c144b34d42e595,qwen2.5:14b,0,2026-06-17T17:30:18.861532,project_04,title_only,ambiguity,few_shot
ISSUE-251739,Backport server r3.0.8..r3.0.12 changes,1,0,No,66f2c21e45344d91,qwen2.5:14b,0,2026-06-17T17:30:19.690057,project_04,title_only,ambiguity,few_shot
ISSUE-250612,"Windows tasks failing with """"insufficient disk space"""" on Evergreen",0,0,No,feffa803aa1ab9cc,qwen2.5:14b,0,2026-06-17T17:30:20.692795,project_04,title_only,ambiguity,few_shot
ISSUE-252465,libmongoclient should not link db/commands.cpp,0,0,No,ae47d59a0b3e8181,qwen2.5:14b,0,2026-06-17T17:30:21.668753,project_04,title_only,ambiguity,few_shot
ISSUE-251807,Add VS2015 builders for legacy C++ driver,0,0,No,c7d3d5853cf73150,qwen2.5:14b,0,2026-06-17T17:30:22.680401,project_04,title_only,ambiguity,few_shot
ISSUE-250752,Update FLE documentation for community version demonstrating explicit encryption/decryption,0,0,No,3ab046b74c9740f3,qwen2.5:14b,0,2026-06-17T17:30:23.684633,project_04,title_only,ambiguity,few_shot
ISSUE-251483,Create C++ driver benchmark suite,0,0,No,9e25513c15f08828,qwen2.5:14b,0,2026-06-17T17:30:24.728864,project_04,title_only,ambiguity,few_shot
ISSUE-250688,Ubuntu 16.04's compressed debug symbols confuse Valgrind,0,0,No,5fb557f24c39dc11,qwen2.5:14b,0,2026-06-17T17:30:25.673125,project_04,title_only,ambiguity,few_shot
ISSUE-250556,Remove unused and add missing includes,1,0,No,2d4f0509924d24f6,qwen2.5:14b,0,2026-06-17T17:30:26.704604,project_04,title_only,ambiguity,few_shot
ISSUE-251543,Audit all libmongoc and libbson calls for error handling,0,0,No,571b3cdf46e035cf,qwen2.5:14b,0,2026-06-17T17:30:28.094275,project_04,title_only,ambiguity,few_shot
ISSUE-250593,Update Travis tests from Ubuntu 14.04 and test against latest server,0,0,No,41bb9a266755ba52,qwen2.5:14b,0,2026-06-17T17:30:28.914754,project_04,title_only,ambiguity,few_shot
ISSUE-250638,Resync SDAM error handling spec tests,0,1,Yes,088a26110aa83ad2,qwen2.5:14b,0,2026-06-17T17:30:29.842053,project_04,title_only,ambiguity,few_shot
ISSUE-251626,Misunderstanding about bsoncxx::document::element,0,0,No,b210fc97a0f087e6,qwen2.5:14b,0,2026-06-17T17:30:30.848777,project_04,title_only,ambiguity,few_shot
ISSUE-252399,on linux systems it is customary to use sonames when creating shared libraries,0,0,No,06893c76d613138b,qwen2.5:14b,0,2026-06-17T17:30:31.845388,project_04,title_only,ambiguity,few_shot
ISSUE-252510,Default Windows builds of the C++ client driver to use /MD,0,0,No,88be6f95528be21e,qwen2.5:14b,0,2026-06-17T17:30:32.843283,project_04,title_only,ambiguity,few_shot
ISSUE-251377,Implement unit tests for GridFS options and result classes,0,0,No,07b9e128b3d9e68b,qwen2.5:14b,0,2026-06-17T17:30:33.843575,project_04,title_only,ambiguity,few_shot
ISSUE-252499,ScopedDbConnection not being returned to the pool,0,0,No,90da938ddedeafb7,qwen2.5:14b,0,2026-06-17T17:30:34.903196,project_04,title_only,ambiguity,few_shot
ISSUE-252183,DBClientWithCommands::reIndex should not use getSystemIndexesCollection,0,0,No,0e0c893298d9a220,qwen2.5:14b,0,2026-06-17T17:30:35.885424,project_04,title_only,ambiguity,few_shot
ISSUE-251644,C++11 driver 3.0.1 so much slower than legacy C++ driver 2.6.11?,0,1,Yes,388113089ad48b59,qwen2.5:14b,0,2026-06-17T17:30:36.863639,project_04,title_only,ambiguity,few_shot
ISSUE-251455,Provide more user-friendly constructor or factory function for builder::core,0,1,Yes,13809d7d40c202f6,qwen2.5:14b,0,2026-06-17T17:30:37.819447,project_04,title_only,ambiguity,few_shot
ISSUE-251387,Configurable connect timeout in C++ driver. Currently fixed at 5 secs.,0,0,No,ce140ec4a2dad99c,qwen2.5:14b,0,2026-06-17T17:30:38.854951,project_04,title_only,ambiguity,few_shot
ISSUE-251857,string_view.data() is unsafe,1,0,No,493e1b4a2c8f2d1f,qwen2.5:14b,0,2026-06-17T17:30:39.840622,project_04,title_only,ambiguity,few_shot
ISSUE-251284,Add RHEL 7 Evergreen builder,0,0,No,5db5a6f16cfd369a,qwen2.5:14b,0,2026-06-17T17:30:40.854579,project_04,title_only,ambiguity,few_shot
ISSUE-250698,Properly deprecate create_collection methods,0,0,No,d49db93a2bb95d4a,qwen2.5:14b,0,2026-06-17T17:30:41.868976,project_04,title_only,ambiguity,few_shot
ISSUE-250784,Allow authentication to all server types except arbiters,0,0,No,e9a299d73a4f15e0,qwen2.5:14b,0,2026-06-17T17:30:42.862710,project_04,title_only,ambiguity,few_shot
ISSUE-252291,MongoDB exception 17234,0,0,No,bd75340f4d9db80d,qwen2.5:14b,0,2026-06-17T17:30:43.867676,project_04,title_only,ambiguity,few_shot
ISSUE-250878,bsoncxx:to_json causes double value to truncate,0,0,No,65cb312a08c7c90a,qwen2.5:14b,0,2026-06-17T17:30:44.848412,project_04,title_only,ambiguity,few_shot
ISSUE-252519,Apply endian conversions where necessary in the C++ driver bson library,0,1,Yes,3921015608070560,qwen2.5:14b,0,2026-06-17T17:30:45.893567,project_04,title_only,ambiguity,few_shot
ISSUE-250634,Use sort when verifying contents of outcome collections,0,1,Yes,d13c0275026b4609,qwen2.5:14b,0,2026-06-17T17:30:46.859123,project_04,title_only,ambiguity,few_shot
ISSUE-251786,coll.drop() throws if collection doesn't exist,0,0,No,756bbaa208d582a9,qwen2.5:14b,0,2026-06-17T17:30:47.875929,project_04,title_only,ambiguity,few_shot
ISSUE-251038,Provide Transactions example for Docs,0,0,No,f84bd7d449ce4f27,qwen2.5:14b,0,2026-06-17T17:30:48.837562,project_04,title_only,ambiguity,few_shot
ISSUE-250701,spec tests that run count should not use estimated count helper,0,0,No,dc9c27fef0db8b7d,qwen2.5:14b,0,2026-06-17T17:30:49.855173,project_04,title_only,ambiguity,few_shot
ISSUE-250622,Remove the compatibility matrixes from documentation,0,0,No,08f1facd6769fc92,qwen2.5:14b,0,2026-06-17T17:30:50.854135,project_04,title_only,ambiguity,few_shot
ISSUE-251804,Add ability to use document::view with stream builder,0,0,No,e3bb34afcd619347,qwen2.5:14b,0,2026-06-17T17:30:51.894797,project_04,title_only,ambiguity,few_shot
ISSUE-252468,10gen repo for ubuntu does not provide mongodb-10gen-devel package,0,0,No,f291ea10bddbf637,qwen2.5:14b,0,2026-06-17T17:30:52.870539,project_04,title_only,ambiguity,few_shot
ISSUE-251978,Unable to compile new CXX driver,0,0,No,67a7650c366147e6,qwen2.5:14b,0,2026-06-17T17:30:53.884646,project_04,title_only,ambiguity,few_shot
ISSUE-252023,Backport server r3.0.0-rc6..r3.0.1 changes,0,0,No,17f4fa874b9bb945,qwen2.5:14b,0,2026-06-17T17:30:54.826439,project_04,title_only,ambiguity,few_shot
ISSUE-252444,OID::init and mongo::jsTime unresolved in shared client (.so),0,0,No,b21ef81c10c453b0,qwen2.5:14b,0,2026-06-17T17:30:55.885585,project_04,title_only,ambiguity,few_shot
ISSUE-250789,mongocxx::uri call works with c char* parameter but not with c++ string parameter,0,0,No,995e627217d80064,qwen2.5:14b,0,2026-06-17T17:30:56.848542,project_04,title_only,ambiguity,few_shot
ISSUE-251675,legacy driver fails to build on FreeBSD,0,0,No,a8689886ea4348cc,qwen2.5:14b,0,2026-06-17T17:30:57.848766,project_04,title_only,ambiguity,few_shot
ISSUE-252109,Expose the ability to explicitly refresh the state of a replica set member,0,0,No,c256cd24fd6b3234,qwen2.5:14b,0,2026-06-17T17:30:59.048572,project_04,title_only,ambiguity,few_shot
ISSUE-252006,Creating BSON from JSON,0,0,No,1fccbe95adb73c48,qwen2.5:14b,0,2026-06-17T17:30:59.832272,project_04,title_only,ambiguity,few_shot
ISSUE-250966,cursor::begin() is invalid after using std::distance,0,0,No,8886d5e9485af6a7,qwen2.5:14b,0,2026-06-17T17:31:01.015363,project_04,title_only,ambiguity,few_shot
ISSUE-250973,bsoncxx::to_json() do not support GBK,0,0,No,8c9b9828ab15a7af,qwen2.5:14b,0,2026-06-17T17:31:01.884550,project_04,title_only,ambiguity,few_shot
ISSUE-251233,Investigate issues with load path for macos-1012 variant,0,0,No,8206b7df64132357,qwen2.5:14b,0,2026-06-17T17:31:02.885445,project_04,title_only,ambiguity,few_shot
ISSUE-252108,ReplicaSetMonitor should monitor arbiters,0,0,No,5d60df8ff871535f,qwen2.5:14b,0,2026-06-17T17:31:03.871962,project_04,title_only,ambiguity,few_shot
ISSUE-250839,Add mongodb+srv URIs to Atlas Connectivity tests,0,0,No,6b8d1f5409ebb670,qwen2.5:14b,0,2026-06-17T17:31:04.980912,project_04,title_only,ambiguity,few_shot
ISSUE-252397,Add sparse option to ensureIndex,0,0,No,34e7e9dad8fca744,qwen2.5:14b,0,2026-06-17T17:31:05.896654,project_04,title_only,ambiguity,few_shot
ISSUE-251366,Document that Windows users should build libbson without extra alignment,0,0,No,e8d5af905755ef70,qwen2.5:14b,0,2026-06-17T17:31:06.835256,project_04,title_only,ambiguity,few_shot
ISSUE-252042,Quickstart Wiki Page,1,1,Yes,73778af2a4d70ac2,qwen2.5:14b,0,2026-06-17T17:31:07.807587,project_04,title_only,ambiguity,few_shot
