issue_id,title,ground_truth,prediction,raw_response,prompt_hash,model_version,temperature,timestamp_utc,project,input_mode,task,strategy
ISSUE-250906,Regenerate test certificates with SHA256 signatures,0,0,No,639987c10297144c,qwen2.5:14b,0,2026-06-17T17:28:39.866052,project_04,title_only,ambiguity,zero_shot
ISSUE-251809,Allow configuration of SSL independently of the C driver,0,0,No,32768f6766b691eb,qwen2.5:14b,0,2026-06-17T17:28:40.774817,project_04,title_only,ambiguity,zero_shot
ISSUE-251443,Update release documentation to discuss moving releases/stable branch,0,0,No,4c886f16c0b27e1a,qwen2.5:14b,0,2026-06-17T17:28:41.792863,project_04,title_only,ambiguity,zero_shot
ISSUE-252069,Use of TARGET_OBJECTS in CMake build produces incorrect shared library,0,0,No,d55d7b7c39428e8a,qwen2.5:14b,0,2026-06-17T17:28:42.760016,project_04,title_only,ambiguity,zero_shot
ISSUE-251960,clang-format the legacy driver,0,0,No,e119cf20efbc3819,qwen2.5:14b,0,2026-06-17T17:28:43.886845,project_04,title_only,ambiguity,zero_shot
ISSUE-252104,"improve handling of """"node is recovering"""" errors",0,1,Yes,0a3010c742e8d0b7,qwen2.5:14b,0,2026-06-17T17:28:44.773230,project_04,title_only,ambiguity,zero_shot
ISSUE-250562,BSON UDL for from_json,1,0,No,86eaa2fc9035c962,qwen2.5:14b,0,2026-06-17T17:28:45.769373,project_04,title_only,ambiguity,zero_shot
ISSUE-251355,Move mongocxx::libbson code somewhere where bsoncxx can access it,0,1,Yes,7d827e1b2a32c1c9,qwen2.5:14b,0,2026-06-17T17:28:46.833611,project_04,title_only,ambiguity,zero_shot
ISSUE-251652,Compile error with clang/libc++ on Linux due to ambiguous call to 'append' member function,0,0,No,125bc81f30f3f98b,qwen2.5:14b,0,2026-06-17T17:28:47.781898,project_04,title_only,ambiguity,zero_shot
ISSUE-251739,Backport server r3.0.8..r3.0.12 changes,1,0,No,a0a644b1082a3120,qwen2.5:14b,0,2026-06-17T17:28:48.764912,project_04,title_only,ambiguity,zero_shot
ISSUE-250612,"Windows tasks failing with """"insufficient disk space"""" on Evergreen",0,0,No,fec4e9d4dfbed13e,qwen2.5:14b,0,2026-06-17T17:28:49.771934,project_04,title_only,ambiguity,zero_shot
ISSUE-252465,libmongoclient should not link db/commands.cpp,0,0,No,a5bcb8e2fe63c66c,qwen2.5:14b,0,2026-06-17T17:28:50.791997,project_04,title_only,ambiguity,zero_shot
ISSUE-251807,Add VS2015 builders for legacy C++ driver,0,0,No,8e70e4bd7051ad3f,qwen2.5:14b,0,2026-06-17T17:28:51.761170,project_04,title_only,ambiguity,zero_shot
ISSUE-250752,Update FLE documentation for community version demonstrating explicit encryption/decryption,0,0,No,73ba83264fe8dad3,qwen2.5:14b,0,2026-06-17T17:28:52.849676,project_04,title_only,ambiguity,zero_shot
ISSUE-251483,Create C++ driver benchmark suite,0,0,No,30ef1a5011a93a2b,qwen2.5:14b,0,2026-06-17T17:28:53.831053,project_04,title_only,ambiguity,zero_shot
ISSUE-250688,Ubuntu 16.04's compressed debug symbols confuse Valgrind,0,0,No,cf23c7bb132f4c08,qwen2.5:14b,0,2026-06-17T17:28:54.829682,project_04,title_only,ambiguity,zero_shot
ISSUE-250556,Remove unused and add missing includes,1,0,No,4856b1eb3e758b70,qwen2.5:14b,0,2026-06-17T17:28:55.841258,project_04,title_only,ambiguity,zero_shot
ISSUE-251543,Audit all libmongoc and libbson calls for error handling,0,0,No,397a2aa0a855cd07,qwen2.5:14b,0,2026-06-17T17:28:56.775673,project_04,title_only,ambiguity,zero_shot
ISSUE-250593,Update Travis tests from Ubuntu 14.04 and test against latest server,0,0,No,70344a13833ecbf0,qwen2.5:14b,0,2026-06-17T17:28:57.757578,project_04,title_only,ambiguity,zero_shot
ISSUE-250638,Resync SDAM error handling spec tests,0,0,No,0505d26f53dcfe85,qwen2.5:14b,0,2026-06-17T17:28:58.739074,project_04,title_only,ambiguity,zero_shot
ISSUE-251626,Misunderstanding about bsoncxx::document::element,0,1,Yes,7d321ef2eb74e47d,qwen2.5:14b,0,2026-06-17T17:28:59.765115,project_04,title_only,ambiguity,zero_shot
ISSUE-252399,on linux systems it is customary to use sonames when creating shared libraries,0,0,No,e1f1682203755e43,qwen2.5:14b,0,2026-06-17T17:29:00.797646,project_04,title_only,ambiguity,zero_shot
ISSUE-252510,Default Windows builds of the C++ client driver to use /MD,0,0,No,d782e8a93ebf5d0a,qwen2.5:14b,0,2026-06-17T17:29:01.790966,project_04,title_only,ambiguity,zero_shot
ISSUE-251377,Implement unit tests for GridFS options and result classes,0,0,No,c7c7600d1b935d95,qwen2.5:14b,0,2026-06-17T17:29:02.781717,project_04,title_only,ambiguity,zero_shot
ISSUE-252499,ScopedDbConnection not being returned to the pool,0,0,No,9457b1d3bbdbb3f5,qwen2.5:14b,0,2026-06-17T17:29:03.776125,project_04,title_only,ambiguity,zero_shot
ISSUE-252183,DBClientWithCommands::reIndex should not use getSystemIndexesCollection,0,0,No,26fc73b84e85975f,qwen2.5:14b,0,2026-06-17T17:29:04.791834,project_04,title_only,ambiguity,zero_shot
ISSUE-251644,C++11 driver 3.0.1 so much slower than legacy C++ driver 2.6.11?,0,1,Yes,becc85c7acd9e529,qwen2.5:14b,0,2026-06-17T17:29:05.788876,project_04,title_only,ambiguity,zero_shot
ISSUE-251455,Provide more user-friendly constructor or factory function for builder::core,0,1,Yes,a612f51a37576e52,qwen2.5:14b,0,2026-06-17T17:29:06.830313,project_04,title_only,ambiguity,zero_shot
ISSUE-251387,Configurable connect timeout in C++ driver. Currently fixed at 5 secs.,0,0,No,e167b03df7bfa44f,qwen2.5:14b,0,2026-06-17T17:29:07.860680,project_04,title_only,ambiguity,zero_shot
ISSUE-251857,string_view.data() is unsafe,1,0,No,a4241b78aefd2c8e,qwen2.5:14b,0,2026-06-17T17:29:08.857321,project_04,title_only,ambiguity,zero_shot
ISSUE-251284,Add RHEL 7 Evergreen builder,0,0,No,132029b7f8003963,qwen2.5:14b,0,2026-06-17T17:29:09.804070,project_04,title_only,ambiguity,zero_shot
ISSUE-250698,Properly deprecate create_collection methods,0,0,No,4fd41458b2a304ca,qwen2.5:14b,0,2026-06-17T17:29:10.837303,project_04,title_only,ambiguity,zero_shot
ISSUE-250784,Allow authentication to all server types except arbiters,0,0,No,1d037335952f557d,qwen2.5:14b,0,2026-06-17T17:29:11.810589,project_04,title_only,ambiguity,zero_shot
ISSUE-252291,MongoDB exception 17234,0,0,No,1e2792735ff66cdb,qwen2.5:14b,0,2026-06-17T17:29:12.740084,project_04,title_only,ambiguity,zero_shot
ISSUE-250878,bsoncxx:to_json causes double value to truncate,0,0,No,998be8b968a27544,qwen2.5:14b,0,2026-06-17T17:29:13.821971,project_04,title_only,ambiguity,zero_shot
ISSUE-252519,Apply endian conversions where necessary in the C++ driver bson library,0,1,Yes,20554b4332a35de2,qwen2.5:14b,0,2026-06-17T17:29:14.827841,project_04,title_only,ambiguity,zero_shot
ISSUE-250634,Use sort when verifying contents of outcome collections,0,1,Yes,4896bc7992c9caea,qwen2.5:14b,0,2026-06-17T17:29:15.856921,project_04,title_only,ambiguity,zero_shot
ISSUE-251786,coll.drop() throws if collection doesn't exist,0,0,No,1c19d6fe4739ba6b,qwen2.5:14b,0,2026-06-17T17:29:16.856538,project_04,title_only,ambiguity,zero_shot
ISSUE-251038,Provide Transactions example for Docs,0,1,Yes,5b609b5a282404de,qwen2.5:14b,0,2026-06-17T17:29:17.814311,project_04,title_only,ambiguity,zero_shot
ISSUE-250701,spec tests that run count should not use estimated count helper,0,0,No,0fa8fca57ef2a8c3,qwen2.5:14b,0,2026-06-17T17:29:18.807364,project_04,title_only,ambiguity,zero_shot
ISSUE-250622,Remove the compatibility matrixes from documentation,0,0,No,e603eed652e6bcc7,qwen2.5:14b,0,2026-06-17T17:29:19.786782,project_04,title_only,ambiguity,zero_shot
ISSUE-251804,Add ability to use document::view with stream builder,0,0,No,3e36a8e571e97b55,qwen2.5:14b,0,2026-06-17T17:29:20.738657,project_04,title_only,ambiguity,zero_shot
ISSUE-252468,10gen repo for ubuntu does not provide mongodb-10gen-devel package,0,0,No,42a43b9621a86319,qwen2.5:14b,0,2026-06-17T17:29:21.808244,project_04,title_only,ambiguity,zero_shot
ISSUE-251978,Unable to compile new CXX driver,0,1,Yes,fbe0bd1b236e936c,qwen2.5:14b,0,2026-06-17T17:29:22.860366,project_04,title_only,ambiguity,zero_shot
ISSUE-252023,Backport server r3.0.0-rc6..r3.0.1 changes,0,0,No,fce4e930b8baff9b,qwen2.5:14b,0,2026-06-17T17:29:23.772710,project_04,title_only,ambiguity,zero_shot
ISSUE-252444,OID::init and mongo::jsTime unresolved in shared client (.so),0,0,No,cfd50b71dcb199f0,qwen2.5:14b,0,2026-06-17T17:29:24.861286,project_04,title_only,ambiguity,zero_shot
ISSUE-250789,mongocxx::uri call works with c char* parameter but not with c++ string parameter,0,0,No,36d88498e9ac2f86,qwen2.5:14b,0,2026-06-17T17:29:25.863686,project_04,title_only,ambiguity,zero_shot
ISSUE-251675,legacy driver fails to build on FreeBSD,0,0,No,c216521e2a9e1c16,qwen2.5:14b,0,2026-06-17T17:29:26.805042,project_04,title_only,ambiguity,zero_shot
ISSUE-252109,Expose the ability to explicitly refresh the state of a replica set member,0,0,No,454f76dcc9e196a6,qwen2.5:14b,0,2026-06-17T17:29:27.911798,project_04,title_only,ambiguity,zero_shot
ISSUE-252006,Creating BSON from JSON,0,0,No,15a2e4de76b6b0c3,qwen2.5:14b,0,2026-06-17T17:29:28.785686,project_04,title_only,ambiguity,zero_shot
ISSUE-250966,cursor::begin() is invalid after using std::distance,0,0,No,b1895395324b098b,qwen2.5:14b,0,2026-06-17T17:29:29.813066,project_04,title_only,ambiguity,zero_shot
ISSUE-250973,bsoncxx::to_json() do not support GBK,0,0,No,2e9f5afe83c3df0f,qwen2.5:14b,0,2026-06-17T17:29:30.781041,project_04,title_only,ambiguity,zero_shot
ISSUE-251233,Investigate issues with load path for macos-1012 variant,0,1,Yes,69407dc23f7101da,qwen2.5:14b,0,2026-06-17T17:29:31.853598,project_04,title_only,ambiguity,zero_shot
ISSUE-252108,ReplicaSetMonitor should monitor arbiters,0,0,No,3c5efbd9386ed19c,qwen2.5:14b,0,2026-06-17T17:29:33.012515,project_04,title_only,ambiguity,zero_shot
ISSUE-250839,Add mongodb+srv URIs to Atlas Connectivity tests,0,0,No,b809c6ab229ca7cd,qwen2.5:14b,0,2026-06-17T17:29:33.802365,project_04,title_only,ambiguity,zero_shot
ISSUE-252397,Add sparse option to ensureIndex,0,0,No,4c749619ffb6638c,qwen2.5:14b,0,2026-06-17T17:29:34.964514,project_04,title_only,ambiguity,zero_shot
ISSUE-251366,Document that Windows users should build libbson without extra alignment,0,0,No,2bac812845be7ccb,qwen2.5:14b,0,2026-06-17T17:29:35.805748,project_04,title_only,ambiguity,zero_shot
ISSUE-252042,Quickstart Wiki Page,1,1,Yes,f70878643c717c72,qwen2.5:14b,0,2026-06-17T17:29:36.860777,project_04,title_only,ambiguity,zero_shot
