issue_id,title,ground_truth,prediction,raw_response,prompt_hash,model_version,temperature,timestamp_utc,project,input_mode,task,strategy
ISSUE-251675,legacy driver fails to build on FreeBSD,0,1,Yes,01c3d91caecb6cf1,qwen2.5:14b,0,2026-06-17T17:42:14.845255,project_04,title_only,incompleteness,zero_shot
ISSUE-252109,Expose the ability to explicitly refresh the state of a replica set member,0,0,No,0f460b4a89ef3479,qwen2.5:14b,0,2026-06-17T17:42:15.822666,project_04,title_only,incompleteness,zero_shot
ISSUE-252006,Creating BSON from JSON,0,1,Yes,502c8b573cdca8f0,qwen2.5:14b,0,2026-06-17T17:42:16.840451,project_04,title_only,incompleteness,zero_shot
ISSUE-250966,cursor::begin() is invalid after using std::distance,0,1,Yes,5ab0abe89c3ea346,qwen2.5:14b,0,2026-06-17T17:42:17.919978,project_04,title_only,incompleteness,zero_shot
ISSUE-250973,bsoncxx::to_json() do not support GBK,0,1,Yes,3e95de8ab12d7640,qwen2.5:14b,0,2026-06-17T17:42:18.897787,project_04,title_only,incompleteness,zero_shot
ISSUE-251233,Investigate issues with load path for macos-1012 variant,0,1,Yes,38882f3c8f9ec56a,qwen2.5:14b,0,2026-06-17T17:42:19.922945,project_04,title_only,incompleteness,zero_shot
ISSUE-252108,ReplicaSetMonitor should monitor arbiters,0,1,Yes,3e6c98d6de41c702,qwen2.5:14b,0,2026-06-17T17:42:20.806815,project_04,title_only,incompleteness,zero_shot
ISSUE-250839,Add mongodb+srv URIs to Atlas Connectivity tests,0,1,Yes,2faefcae525264a4,qwen2.5:14b,0,2026-06-17T17:42:21.873378,project_04,title_only,incompleteness,zero_shot
ISSUE-252397,Add sparse option to ensureIndex,0,1,Yes,37e79774d2fb36ad,qwen2.5:14b,0,2026-06-17T17:42:22.934776,project_04,title_only,incompleteness,zero_shot
ISSUE-251366,Document that Windows users should build libbson without extra alignment,0,1,Yes,ae3dd4275631a83c,qwen2.5:14b,0,2026-06-17T17:42:23.823272,project_04,title_only,incompleteness,zero_shot
ISSUE-252042,Quickstart Wiki Page,1,1,Yes,68986af5a6dd8272,qwen2.5:14b,0,2026-06-17T17:42:24.863704,project_04,title_only,incompleteness,zero_shot
