issue_id,title,ground_truth,prediction,raw_response,prompt_hash,model_version,temperature,timestamp_utc,project,input_mode,task,strategy
ISSUE-0697,Create a spark standalone cluster on CI to run spark streaming tests,0,1,Yes,12dc3f1c4f6ce455,mistral:7b,0,2026-06-17T19:52:26.011288,project_01,title_desc,incompleteness,few_shot
ISSUE-0518,Port Redis counter as s-c-s sink,0,1,Yes,5dfa656c7c53ef2d,mistral:7b,0,2026-06-17T19:52:26.499079,project_01,title_desc,incompleteness,few_shot
ISSUE-1072,Large number of required options in jdbc sink definition,0,1,Yes,d15f0a4890b18716,mistral:7b,0,2026-06-17T19:52:27.013188,project_01,title_desc,incompleteness,few_shot
ISSUE-1097,Temp files for stream create not being cleaned,0,0,No,0aa62f5d54ee30b9,mistral:7b,0,2026-06-17T19:52:27.619451,project_01,title_desc,incompleteness,few_shot
ISSUE-2832,The HDFS Sink should support compressing files as they are copied,0,1,Yes,cbc2fcdd814ade51,mistral:7b,0,2026-06-17T19:52:28.062470,project_01,title_desc,incompleteness,few_shot
ISSUE-1088,HDFS StoreMessageHandlers are not very resilient,0,1,Yes,372e0aa0e69eb56d,mistral:7b,0,2026-06-17T19:52:28.488501,project_01,title_desc,incompleteness,few_shot
ISSUE-0993,XD on Lattice POC,0,1,Yes,73842c386dd86b21,mistral:7b,0,2026-06-17T19:52:28.996818,project_01,title_desc,incompleteness,few_shot
ISSUE-3212,Parsing stream definition with parameter containing single quotes not working,0,0,No,ac622eec4669ba30,mistral:7b,0,2026-06-17T19:52:29.527595,project_01,title_desc,incompleteness,few_shot
ISSUE-0131,Support partitioning for Kafka even if count == 1,0,0,No,5bcddec273c47bae,mistral:7b,0,2026-06-17T19:52:30.056652,project_01,title_desc,incompleteness,few_shot
ISSUE-2806,User should be able to view the list of all the job definitions,0,1,Yes,880eda25f3bcf7ef,mistral:7b,0,2026-06-17T19:52:30.492671,project_01,title_desc,incompleteness,few_shot
ISSUE-3281,Create proper test coverage for Controllers,1,1,Yes,5f6e5cc079753891,mistral:7b,0,2026-06-17T19:52:30.983422,project_01,title_desc,incompleteness,few_shot
ISSUE-0114,Spring flo issue with unexpected char,0,1,Yes,8e4bf400fe0f6f2f,mistral:7b,0,2026-06-17T19:52:31.501734,project_01,title_desc,incompleteness,few_shot
ISSUE-2819,Create OOTB batch job for export and processing multiple files from HDFS to MongoDB,0,1,Yes,55dfa9ca4d0b01e9,mistral:7b,0,2026-06-17T19:52:31.997460,project_01,title_desc,incompleteness,few_shot
ISSUE-3583,Creating a tap throws an exception,0,1,Yes,4a564c63dfb903cb,mistral:7b,0,2026-06-17T19:52:32.492026,project_01,title_desc,incompleteness,few_shot
ISSUE-1320,Upgrade CI Acceptance AMI to HVM,0,1,Yes,61b6aa190f7c0892,mistral:7b,0,2026-06-17T19:52:33.000027,project_01,title_desc,incompleteness,few_shot
ISSUE-3683,Sonar build is failing,0,1,Yes,87ca5b49a835b147,mistral:7b,0,2026-06-17T19:52:33.492846,project_01,title_desc,incompleteness,few_shot
ISSUE-0297,Port Mail as s-c-s sink,0,1,Yes,faf24d6f1ad90017,mistral:7b,0,2026-06-17T19:52:33.990242,project_01,title_desc,incompleteness,few_shot
ISSUE-2837,User requires wiki page on how to use the XD EC2 Installer,0,0,No,0bab1aa9e107c538,mistral:7b,0,2026-06-17T19:52:34.514216,project_01,title_desc,incompleteness,few_shot
ISSUE-0692,Document the new analytics tab features,0,1,Yes,be8582a8c9d6f263,mistral:7b,0,2026-06-17T19:52:34.987825,project_01,title_desc,incompleteness,few_shot
ISSUE-1393,Workaround latest boot snapshot issue,0,1,Yes,309e9aefcc902139,mistral:7b,0,2026-06-17T19:52:35.519352,project_01,title_desc,incompleteness,few_shot
ISSUE-1213,Add test coverage for 'complex objects' as payload,0,1,Yes,bd6e84c4531bf40f,mistral:7b,0,2026-06-17T19:52:35.998122,project_01,title_desc,incompleteness,few_shot
ISSUE-2096,Create documentation section for the shell,0,0,No,78223052510cf870,mistral:7b,0,2026-06-17T19:52:36.505081,project_01,title_desc,incompleteness,few_shot
ISSUE-0695,Example hashtag-count MR job fails when running XD on YARN with PHD 3.0,0,0,No,12bdbb479c4b0d51,mistral:7b,0,2026-06-17T19:52:37.080958,project_01,title_desc,incompleteness,few_shot
ISSUE-1859,Investigate deployed module context close upon container shutdown,0,0,No,c573c0a5f35db2b1,mistral:7b,0,2026-06-17T19:52:37.583368,project_01,title_desc,incompleteness,few_shot
ISSUE-2486,Add XD deployment for YARN,0,0,No,9df738ea42f141de,mistral:7b,0,2026-06-17T19:52:38.005022,project_01,title_desc,incompleteness,few_shot
ISSUE-1473,Document Kafka message bus,0,1,Yes,56c8d4c11a4a1140,mistral:7b,0,2026-06-17T19:52:38.490112,project_01,title_desc,incompleteness,few_shot
ISSUE-1928,Module option validation not happening anymore,0,1,Yes,fc367a11e24e9177,mistral:7b,0,2026-06-17T19:52:39.012039,project_01,title_desc,incompleteness,few_shot
ISSUE-2209,Validate existence of batch job at the admin side,0,1,Yes,e2484d5268e59a5f,mistral:7b,0,2026-06-17T19:52:39.508384,project_01,title_desc,incompleteness,few_shot
ISSUE-2118,Stream-lib - analytics operators,0,1,Yes,d174bc64daa73df9,mistral:7b,0,2026-06-17T19:52:39.995321,project_01,title_desc,incompleteness,few_shot
ISSUE-1678,Preserve partition state on container restarts,0,0,No,701be2dbb1ae396f,mistral:7b,0,2026-06-17T19:52:40.523280,project_01,title_desc,incompleteness,few_shot
ISSUE-2005,Paging support for ModuleMetadata/Container repositories,0,1,Yes,2d9038df7070de8b,mistral:7b,0,2026-06-17T19:52:40.990588,project_01,title_desc,incompleteness,few_shot
ISSUE-0138,Upgrade to SHDP 2.2.1.GA,0,0,No,08afa1756d587ecf,mistral:7b,0,2026-06-17T19:52:41.529090,project_01,title_desc,incompleteness,few_shot
ISSUE-1267,Add in-memory based Aggregate Field Value Counters,0,1,Yes,4b2f201bd14606de,mistral:7b,0,2026-06-17T19:52:42.002131,project_01,title_desc,incompleteness,few_shot
ISSUE-2220,Support Groovy bean definitions as XD extensions,0,1,Yes,3127565548e9e74b,mistral:7b,0,2026-06-17T19:52:42.510578,project_01,title_desc,incompleteness,few_shot
ISSUE-0982,Harmonize poller configuration,0,0,No,77edaf9c57a6cdd1,mistral:7b,0,2026-06-17T19:52:43.052716,project_01,title_desc,incompleteness,few_shot
ISSUE-3457,Retrieve information for an aggregate counter,0,1,Yes,5b41562d96474ecf,mistral:7b,0,2026-06-17T19:52:43.551330,project_01,title_desc,incompleteness,few_shot
ISSUE-0753,Spring XD admin fails to redeploy modules after Spring XD container successfully reconnectes to Zookeeper,0,0,No,111daa200806422d,mistral:7b,0,2026-06-17T19:52:44.186999,project_01,title_desc,incompleteness,few_shot
ISSUE-1005,"Composite Modules should inherit """"xd.*"""" properties",0,0,No,5cb2dd1b5741ab04,mistral:7b,0,2026-06-17T19:52:44.630938,project_01,title_desc,incompleteness,few_shot
ISSUE-0247,Move Kafka @Rule to a separate repo,0,1,Yes,26c27804e9426701,mistral:7b,0,2026-06-17T19:52:45.005081,project_01,title_desc,incompleteness,few_shot
ISSUE-2390,Create RPM for distribution,0,1,Yes,b2b6713a5da2de4b,mistral:7b,0,2026-06-17T19:52:45.530982,project_01,title_desc,incompleteness,few_shot
ISSUE-3476,Add Spring/Integration MBean Exporters to Module ApplicationContexts,1,1,Yes,a6367e35886275e6,mistral:7b,0,2026-06-17T19:52:45.987596,project_01,title_desc,incompleteness,few_shot
ISSUE-2808,Add documentation for gemfire cache-listener source,0,1,Yes,05cc3e9a3a0a0b33,mistral:7b,0,2026-06-17T19:52:46.487179,project_01,title_desc,incompleteness,few_shot
ISSUE-2171,Add a 'rank' expression to be used by the container matcher,0,0,No,b91aec7d437e380c,mistral:7b,0,2026-06-17T19:52:47.045777,project_01,title_desc,incompleteness,few_shot
ISSUE-0332,[Unit Tests] Enhance test coverage for YARN SPI,0,1,Yes,9e600d29154be6c0,mistral:7b,0,2026-06-17T19:52:47.575359,project_01,title_desc,incompleteness,few_shot
ISSUE-0424,Prevent external libraries from overriding uber-jar dependencies,0,1,Yes,cc9ccb5595e8795f,mistral:7b,0,2026-06-17T19:52:48.009230,project_01,title_desc,incompleteness,few_shot
ISSUE-0373,Remove hardcoded yarn app version jars,0,1,Yes,e76ca7db62f441b1,mistral:7b,0,2026-06-17T19:52:48.519956,project_01,title_desc,incompleteness,few_shot
ISSUE-0586,Replace spring-xd-messagebus-* dependencies with SCS,0,1,Yes,ba72d4de888ed7cc,mistral:7b,0,2026-06-17T19:52:49.015603,project_01,title_desc,incompleteness,few_shot
ISSUE-1621,Create CompositeModuleRegistry,0,0,No,61bcb36bbf3717d0,mistral:7b,0,2026-06-17T19:52:49.506973,project_01,title_desc,incompleteness,few_shot
ISSUE-0407,"Add """"module list"""" command",0,1,Yes,770eceb38fa98671,mistral:7b,0,2026-06-17T19:52:50.010282,project_01,title_desc,incompleteness,few_shot
ISSUE-0597,Remove XML REST Endpoints,0,1,Yes,93cc3dfdb690bc1f,mistral:7b,0,2026-06-17T19:52:50.512974,project_01,title_desc,incompleteness,few_shot
ISSUE-0814,RemoteFileToHadoopTests fails on 1.1.x,0,1,Yes,a332420116704e14,mistral:7b,0,2026-06-17T19:52:51.802436,project_01,title_desc,incompleteness,few_shot
ISSUE-1955,Can't use webhdfs with hdfs sink,0,1,Yes,bef451552524d8e6,mistral:7b,0,2026-06-17T19:52:52.434822,project_01,title_desc,incompleteness,few_shot
ISSUE-2908,Create an easier short-cut for launching adhoc Batch Jobs,0,1,Yes,6901db618a1a0e2d,mistral:7b,0,2026-06-17T19:52:52.732525,project_01,title_desc,incompleteness,few_shot
ISSUE-2746,Add support for Hortonworks Data Platform 2.0,0,1,Yes,b8d8ebaa1bafc5fb,mistral:7b,0,2026-06-17T19:52:53.246731,project_01,title_desc,incompleteness,few_shot
ISSUE-0945,Provide an option for hdfs sink to not use tmp extension,0,0,No,b2d405073d3802fb,mistral:7b,0,2026-06-17T19:52:53.699492,project_01,title_desc,incompleteness,few_shot
ISSUE-3110,"Simplify """"instance"""" deployment code",0,1,Yes,8b918b65d3d8aefb,mistral:7b,0,2026-06-17T19:52:54.194953,project_01,title_desc,incompleteness,few_shot
ISSUE-0623,Change in file source breaks backward compatibility,0,0,No,42947fdabf2a252a,mistral:7b,0,2026-06-17T19:52:54.709028,project_01,title_desc,incompleteness,few_shot
ISSUE-2217,Make transport configuration extensible.,0,1,Yes,0ef154593ac1f1da,mistral:7b,0,2026-06-17T19:52:55.205713,project_01,title_desc,incompleteness,few_shot
ISSUE-2661,With Partitioned Jobs,1,1,Yes,233ea5841a0df510,mistral:7b,0,2026-06-17T19:52:55.714732,project_01,title_desc,incompleteness,few_shot
ISSUE-3656,Create TCP source module,0,1,Yes,6d15bb8e7648b6ca,mistral:7b,0,2026-06-17T19:52:56.205098,project_01,title_desc,incompleteness,few_shot
ISSUE-1872,No main manifest attribute in xd-yarn-client jar,0,1,Yes,07330e4c87cf8b33,mistral:7b,0,2026-06-17T19:52:56.725614,project_01,title_desc,incompleteness,few_shot
