issue_id,title,ground_truth,prediction,raw_response,prompt_hash,model_version,temperature,timestamp_utc,project,input_mode,task,strategy
ISSUE-251484,collection::distinct return should allow iteration over results,0,0,No,73d8b9e3c31a6a8f,llama3.1:8b,0,2026-06-17T11:51:38.881281,project_04,title_desc,incompleteness,few_shot
ISSUE-251767,Fix TODO comments about linking to documentation when available,0,1,Yes,faf6f2c50e3b61cc,llama3.1:8b,0,2026-06-17T11:51:39.717397,project_04,title_desc,incompleteness,few_shot
ISSUE-252082,Reparent OperationException below DBException,0,1,Yes,1b2380c310b216d9,llama3.1:8b,0,2026-06-17T11:51:40.573204,project_04,title_desc,incompleteness,few_shot
ISSUE-251826,Stream builder error for invalid context is unfriendly,0,1,Yes,4da1f017ee9380f9,llama3.1:8b,0,2026-06-17T11:51:41.461727,project_04,title_desc,incompleteness,few_shot
ISSUE-252418,Remove dependency on boost program_options,0,1,Yes,4706bfce2ba65c3e,llama3.1:8b,0,2026-06-17T11:51:42.318871,project_04,title_desc,incompleteness,few_shot
ISSUE-250681,WINDOWS | Release build,0,1,Yes,26c24ee3fa7b41e8,llama3.1:8b,0,2026-06-17T11:51:43.225753,project_04,title_desc,incompleteness,few_shot
ISSUE-251940,auto_reconnect using ConnectionString API,0,1,Yes,203c4bf5e7d74976,llama3.1:8b,0,2026-06-17T11:51:44.148209,project_04,title_desc,incompleteness,few_shot
ISSUE-252206,libmongoclient.so not generated when compling lateset c++ driver,0,1,Yes,828965f3cb3ab164,llama3.1:8b,0,2026-06-17T11:51:46.376549,project_04,title_desc,incompleteness,few_shot
ISSUE-252474,Enforce /MD with Windows C++ DLL driver,0,0,No,391431c3b71b0394,llama3.1:8b,0,2026-06-17T11:51:47.997460,project_04,title_desc,incompleteness,few_shot
ISSUE-251467,Mutator methods which return non-void should document their return value,0,1,Yes,756b494593c00399,llama3.1:8b,0,2026-06-17T11:51:49.708280,project_04,title_desc,incompleteness,few_shot
ISSUE-250928,Test with gcc 4.9?,0,1,Yes,da80d2467d7318c9,llama3.1:8b,0,2026-06-17T11:51:50.826947,project_04,title_desc,incompleteness,few_shot
ISSUE-250906,Regenerate test certificates with SHA256 signatures,0,1,Yes,d742eba38a39196e,llama3.1:8b,0,2026-06-17T11:51:51.664253,project_04,title_desc,incompleteness,few_shot
ISSUE-251809,Allow configuration of SSL independently of the C driver,0,0,No,2f81f67e14d0927d,llama3.1:8b,0,2026-06-17T11:51:52.522280,project_04,title_desc,incompleteness,few_shot
ISSUE-251443,Update release documentation to discuss moving releases/stable branch,0,1,Yes,8dabfb8899a9a06a,llama3.1:8b,0,2026-06-17T11:51:53.363799,project_04,title_desc,incompleteness,few_shot
ISSUE-252069,Use of TARGET_OBJECTS in CMake build produces incorrect shared library,0,0,No,b680ba45244abd1b,llama3.1:8b,0,2026-06-17T11:51:54.209377,project_04,title_desc,incompleteness,few_shot
ISSUE-251960,clang-format the legacy driver,0,1,Yes,450e956609659d55,llama3.1:8b,0,2026-06-17T11:51:55.091170,project_04,title_desc,incompleteness,few_shot
ISSUE-252104,"improve handling of """"node is recovering"""" errors",0,0,No,c616f518ddd7a8b1,llama3.1:8b,0,2026-06-17T11:51:55.980841,project_04,title_desc,incompleteness,few_shot
ISSUE-250562,BSON UDL for from_json,0,1,Yes,27c60858ba97abd8,llama3.1:8b,0,2026-06-17T11:51:56.837544,project_04,title_desc,incompleteness,few_shot
ISSUE-251355,Move mongocxx::libbson code somewhere where bsoncxx can access it,0,1,Yes,d0267f5560de0fb0,llama3.1:8b,0,2026-06-17T11:51:57.714007,project_04,title_desc,incompleteness,few_shot
ISSUE-251652,Compile error with clang/libc++ on Linux due to ambiguous call to 'append' member function,0,0,No,4c2a201dc4bc3cd0,llama3.1:8b,0,2026-06-17T11:51:58.607760,project_04,title_desc,incompleteness,few_shot
ISSUE-251739,Backport server r3.0.8..r3.0.12 changes,0,1,Yes,49168c9770013a84,llama3.1:8b,0,2026-06-17T11:51:59.539111,project_04,title_desc,incompleteness,few_shot
ISSUE-250612,"Windows tasks failing with """"insufficient disk space"""" on Evergreen",0,1,Yes,9046eb268dc6341c,llama3.1:8b,0,2026-06-17T11:52:00.361255,project_04,title_desc,incompleteness,few_shot
ISSUE-252465,libmongoclient should not link db/commands.cpp,0,0,No,81877741baa56cff,llama3.1:8b,0,2026-06-17T11:52:01.296843,project_04,title_desc,incompleteness,few_shot
ISSUE-251807,Add VS2015 builders for legacy C++ driver,0,1,Yes,2fa48f37b5470dd9,llama3.1:8b,0,2026-06-17T11:52:02.164872,project_04,title_desc,incompleteness,few_shot
ISSUE-250752,Update FLE documentation for community version demonstrating explicit encryption/decryption,0,1,Yes,7d862bd9528d12fc,llama3.1:8b,0,2026-06-17T11:52:03.059006,project_04,title_desc,incompleteness,few_shot
ISSUE-251483,Create C++ driver benchmark suite,0,1,Yes,01dc86835d976e50,llama3.1:8b,0,2026-06-17T11:52:03.895802,project_04,title_desc,incompleteness,few_shot
ISSUE-250688,Ubuntu 16.04's compressed debug symbols confuse Valgrind,0,0,No,5148d65a377b5382,llama3.1:8b,0,2026-06-17T11:52:04.792519,project_04,title_desc,incompleteness,few_shot
ISSUE-250556,Remove unused and add missing includes,0,1,Yes,ad0cab0dc9cde7ad,llama3.1:8b,0,2026-06-17T11:52:05.667253,project_04,title_desc,incompleteness,few_shot
ISSUE-251543,Audit all libmongoc and libbson calls for error handling,0,1,Yes,6e00da95225ecd06,llama3.1:8b,0,2026-06-17T11:52:06.519816,project_04,title_desc,incompleteness,few_shot
ISSUE-250593,Update Travis tests from Ubuntu 14.04 and test against latest server,0,1,Yes,0b1e5c128367ffd6,llama3.1:8b,0,2026-06-17T11:52:07.391857,project_04,title_desc,incompleteness,few_shot
ISSUE-250638,Resync SDAM error handling spec tests,0,1,Yes,890a2fba2ac785ef,llama3.1:8b,0,2026-06-17T11:52:08.288682,project_04,title_desc,incompleteness,few_shot
ISSUE-251626,Misunderstanding about bsoncxx::document::element,0,1,Yes,055650156d27e0c8,llama3.1:8b,0,2026-06-17T11:52:09.169043,project_04,title_desc,incompleteness,few_shot
ISSUE-252399,on linux systems it is customary to use sonames when creating shared libraries,0,1,Yes,aed4fa85cb2b3b03,llama3.1:8b,0,2026-06-17T11:52:10.029544,project_04,title_desc,incompleteness,few_shot
ISSUE-252510,Default Windows builds of the C++ client driver to use /MD,0,1,Yes,180ffa798c871ab4,llama3.1:8b,0,2026-06-17T11:52:10.924350,project_04,title_desc,incompleteness,few_shot
ISSUE-251377,Implement unit tests for GridFS options and result classes,0,1,Yes,d0bf11a3eb26d3e5,llama3.1:8b,0,2026-06-17T11:52:11.803472,project_04,title_desc,incompleteness,few_shot
ISSUE-252499,ScopedDbConnection not being returned to the pool,0,0,No,7abf0595cec717e4,llama3.1:8b,0,2026-06-17T11:52:12.646166,project_04,title_desc,incompleteness,few_shot
ISSUE-252183,DBClientWithCommands::reIndex should not use getSystemIndexesCollection,0,1,Yes,cea4bf9e9344a1fa,llama3.1:8b,0,2026-06-17T11:52:13.629048,project_04,title_desc,incompleteness,few_shot
ISSUE-251644,C++11 driver 3.0.1 so much slower than legacy C++ driver 2.6.11?,0,1,Yes,0a114e62b9f3ad03,llama3.1:8b,0,2026-06-17T11:52:14.522370,project_04,title_desc,incompleteness,few_shot
ISSUE-251455,Provide more user-friendly constructor or factory function for builder::core,0,1,Yes,a9f44b580bf1155d,llama3.1:8b,0,2026-06-17T11:52:15.376872,project_04,title_desc,incompleteness,few_shot
ISSUE-251387,Configurable connect timeout in C++ driver. Currently fixed at 5 secs.,0,1,Yes,3def73cc1033d98e,llama3.1:8b,0,2026-06-17T11:52:16.205793,project_04,title_desc,incompleteness,few_shot
ISSUE-251857,string_view.data() is unsafe,0,0,No,13a3f57ccec8cbe4,llama3.1:8b,0,2026-06-17T11:52:17.037629,project_04,title_desc,incompleteness,few_shot
ISSUE-251284,Add RHEL 7 Evergreen builder,0,1,Yes,d3c118ac324db6da,llama3.1:8b,0,2026-06-17T11:52:17.844633,project_04,title_desc,incompleteness,few_shot
ISSUE-250698,Properly deprecate create_collection methods,0,1,Yes,70bbbb99b057f410,llama3.1:8b,0,2026-06-17T11:52:18.716677,project_04,title_desc,incompleteness,few_shot
ISSUE-250784,Allow authentication to all server types except arbiters,0,1,Yes,ea6ba1a43df76cd2,llama3.1:8b,0,2026-06-17T11:52:19.596019,project_04,title_desc,incompleteness,few_shot
ISSUE-252291,MongoDB exception 17234,0,1,Yes,af10f4723ff2a0b8,llama3.1:8b,0,2026-06-17T11:52:20.507498,project_04,title_desc,incompleteness,few_shot
ISSUE-250878,bsoncxx:to_json causes double value to truncate,0,0,No,d4d94b0f0acbab65,llama3.1:8b,0,2026-06-17T11:52:21.390404,project_04,title_desc,incompleteness,few_shot
ISSUE-252519,Apply endian conversions where necessary in the C++ driver bson library,0,1,Yes,f3d25fac3b92fced,llama3.1:8b,0,2026-06-17T11:52:22.356273,project_04,title_desc,incompleteness,few_shot
ISSUE-250634,Use sort when verifying contents of outcome collections,0,1,Yes,f668e0d40025eab4,llama3.1:8b,0,2026-06-17T11:52:23.206643,project_04,title_desc,incompleteness,few_shot
ISSUE-251786,coll.drop() throws if collection doesn't exist,0,1,Yes,09a1484c8bf9239c,llama3.1:8b,0,2026-06-17T11:52:24.093015,project_04,title_desc,incompleteness,few_shot
ISSUE-251038,Provide Transactions example for Docs,0,1,Yes,2913acebe663991b,llama3.1:8b,0,2026-06-17T11:52:25.040151,project_04,title_desc,incompleteness,few_shot
ISSUE-250701,spec tests that run count should not use estimated count helper,0,1,Yes,0746ce29822ad135,llama3.1:8b,0,2026-06-17T11:52:25.967485,project_04,title_desc,incompleteness,few_shot
ISSUE-250622,Remove the compatibility matrixes from documentation,0,1,Yes,8fc011bc94d0e954,llama3.1:8b,0,2026-06-17T11:52:26.982356,project_04,title_desc,incompleteness,few_shot
ISSUE-251804,Add ability to use document::view with stream builder,0,1,Yes,83d62e2f097bb162,llama3.1:8b,0,2026-06-17T11:52:27.877361,project_04,title_desc,incompleteness,few_shot
ISSUE-252468,10gen repo for ubuntu does not provide mongodb-10gen-devel package,0,0,No,4afab155dff6f0e0,llama3.1:8b,0,2026-06-17T11:52:28.746257,project_04,title_desc,incompleteness,few_shot
ISSUE-251978,Unable to compile new CXX driver,0,1,Yes,8c008355e2096722,llama3.1:8b,0,2026-06-17T11:52:29.729501,project_04,title_desc,incompleteness,few_shot
ISSUE-252023,Backport server r3.0.0-rc6..r3.0.1 changes,0,1,Yes,63a1328edefbbf56,llama3.1:8b,0,2026-06-17T11:52:30.682139,project_04,title_desc,incompleteness,few_shot
ISSUE-252444,OID::init and mongo::jsTime unresolved in shared client (.so),0,1,Yes,4f3e6903bc1c9d2c,llama3.1:8b,0,2026-06-17T11:52:31.592898,project_04,title_desc,incompleteness,few_shot
ISSUE-250789,mongocxx::uri call works with c char* parameter but not with c++ string parameter,0,0,No,c026bdbb7bb3e234,llama3.1:8b,0,2026-06-17T11:52:32.555748,project_04,title_desc,incompleteness,few_shot
ISSUE-251675,legacy driver fails to build on FreeBSD,0,0,No,61abfeaceee7647b,llama3.1:8b,0,2026-06-17T11:52:33.519998,project_04,title_desc,incompleteness,few_shot
ISSUE-252109,Expose the ability to explicitly refresh the state of a replica set member,0,1,Yes,b0813a3b56bf24f8,llama3.1:8b,0,2026-06-17T11:52:34.435285,project_04,title_desc,incompleteness,few_shot
ISSUE-252006,Creating BSON from JSON,0,1,Yes,cd5b63c90ee06f1c,llama3.1:8b,0,2026-06-17T11:52:35.326121,project_04,title_desc,incompleteness,few_shot
ISSUE-250966,cursor::begin() is invalid after using std::distance,0,1,Yes,6bc54975df3de098,llama3.1:8b,0,2026-06-17T11:52:36.265885,project_04,title_desc,incompleteness,few_shot
ISSUE-250973,bsoncxx::to_json() do not support GBK,0,1,Yes,1cfd0ee7bc631eb2,llama3.1:8b,0,2026-06-17T11:52:37.229359,project_04,title_desc,incompleteness,few_shot
ISSUE-251233,Investigate issues with load path for macos-1012 variant,0,1,Yes,9435a058b76f3f10,llama3.1:8b,0,2026-06-17T11:52:38.150875,project_04,title_desc,incompleteness,few_shot
ISSUE-252108,ReplicaSetMonitor should monitor arbiters,0,1,Yes,2afa23c44e37f25c,llama3.1:8b,0,2026-06-17T11:52:39.064020,project_04,title_desc,incompleteness,few_shot
ISSUE-250839,Add mongodb+srv URIs to Atlas Connectivity tests,0,1,Yes,70e6815369ca5421,llama3.1:8b,0,2026-06-17T11:52:39.976898,project_04,title_desc,incompleteness,few_shot
ISSUE-252397,Add sparse option to ensureIndex,0,1,Yes,6aabd3e2ae138ca3,llama3.1:8b,0,2026-06-17T11:52:40.880606,project_04,title_desc,incompleteness,few_shot
ISSUE-251366,Document that Windows users should build libbson without extra alignment,0,1,Yes,a0b78713608d4d9b,llama3.1:8b,0,2026-06-17T11:52:41.804302,project_04,title_desc,incompleteness,few_shot
ISSUE-252042,Quickstart Wiki Page,0,1,Yes,dc193a12b97ede62,llama3.1:8b,0,2026-06-17T11:52:42.690396,project_04,title_desc,incompleteness,few_shot
