issue_id,title,ground_truth,prediction,raw_response,prompt_hash,model_version,temperature,timestamp_utc,project,input_mode,task,strategy
ISSUE-252201,Create buildvariant for Ubuntu 12.04,0,0,No,70dac341ef13d55b,llama3.1:8b,0,2026-06-17T11:50:09.759299,project_04,title_desc,incompleteness,zero_shot
ISSUE-251862,Backport server r3.0.7..r3.0.8 changes,0,0,No,a6acc5e957f81d50,llama3.1:8b,0,2026-06-17T11:50:10.652999,project_04,title_desc,incompleteness,zero_shot
ISSUE-251902,Make special commands (inprog,1,0,No,5dfb517f224d720c,llama3.1:8b,0,2026-06-17T11:50:11.506787,project_04,title_desc,incompleteness,zero_shot
ISSUE-250935,Create C++17 variants,0,0,No,f8327394e95c83e8,llama3.1:8b,0,2026-06-17T11:50:12.350054,project_04,title_desc,incompleteness,zero_shot
ISSUE-251484,collection::distinct return should allow iteration over results,0,0,No,d8f864d3096dd48e,llama3.1:8b,0,2026-06-17T11:50:13.232651,project_04,title_desc,incompleteness,zero_shot
ISSUE-251767,Fix TODO comments about linking to documentation when available,0,0,No,1c4f1b3053830cd9,llama3.1:8b,0,2026-06-17T11:50:14.077654,project_04,title_desc,incompleteness,zero_shot
ISSUE-252082,Reparent OperationException below DBException,0,0,No,6c896636495ea724,llama3.1:8b,0,2026-06-17T11:50:15.006309,project_04,title_desc,incompleteness,zero_shot
ISSUE-251826,Stream builder error for invalid context is unfriendly,0,0,No,d8e8918f0c6e88f6,llama3.1:8b,0,2026-06-17T11:50:15.901505,project_04,title_desc,incompleteness,zero_shot
ISSUE-252418,Remove dependency on boost program_options,0,0,No,6e33826aac1acf03,llama3.1:8b,0,2026-06-17T11:50:16.773674,project_04,title_desc,incompleteness,zero_shot
ISSUE-250681,WINDOWS | Release build,0,0,No,44f54ce8a3fb4070,llama3.1:8b,0,2026-06-17T11:50:17.641389,project_04,title_desc,incompleteness,zero_shot
ISSUE-251940,auto_reconnect using ConnectionString API,0,0,No,30c4f684bcdd02c4,llama3.1:8b,0,2026-06-17T11:50:18.446517,project_04,title_desc,incompleteness,zero_shot
ISSUE-252206,libmongoclient.so not generated when compling lateset c++ driver,0,0,No,1e093e2677be9d6a,llama3.1:8b,0,2026-06-17T11:50:20.678581,project_04,title_desc,incompleteness,zero_shot
ISSUE-252474,Enforce /MD with Windows C++ DLL driver,0,0,No,a4771fc99b1c92a7,llama3.1:8b,0,2026-06-17T11:50:22.344614,project_04,title_desc,incompleteness,zero_shot
ISSUE-251467,Mutator methods which return non-void should document their return value,0,0,No,922a7ccd2f5572f4,llama3.1:8b,0,2026-06-17T11:50:23.804473,project_04,title_desc,incompleteness,zero_shot
ISSUE-250928,Test with gcc 4.9?,0,1,Yes,b5c34e44380428ad,llama3.1:8b,0,2026-06-17T11:50:24.938723,project_04,title_desc,incompleteness,zero_shot
ISSUE-250906,Regenerate test certificates with SHA256 signatures,0,0,No,6209c774af49de2d,llama3.1:8b,0,2026-06-17T11:50:25.827056,project_04,title_desc,incompleteness,zero_shot
ISSUE-251809,Allow configuration of SSL independently of the C driver,0,0,No,cb352d48105dbd86,llama3.1:8b,0,2026-06-17T11:50:26.784035,project_04,title_desc,incompleteness,zero_shot
ISSUE-251443,Update release documentation to discuss moving releases/stable branch,0,0,No,13015d2a0dd17a19,llama3.1:8b,0,2026-06-17T11:50:27.650085,project_04,title_desc,incompleteness,zero_shot
ISSUE-252069,Use of TARGET_OBJECTS in CMake build produces incorrect shared library,0,0,No,e19efd1f692fbd89,llama3.1:8b,0,2026-06-17T11:50:28.545620,project_04,title_desc,incompleteness,zero_shot
ISSUE-251960,clang-format the legacy driver,0,1,Yes,4d7750cd845f6ef5,llama3.1:8b,0,2026-06-17T11:50:29.371065,project_04,title_desc,incompleteness,zero_shot
ISSUE-252104,"improve handling of """"node is recovering"""" errors",0,0,No,41f997430a31cb45,llama3.1:8b,0,2026-06-17T11:50:30.285362,project_04,title_desc,incompleteness,zero_shot
ISSUE-250562,BSON UDL for from_json,0,0,No,b9cd1127377a9638,llama3.1:8b,0,2026-06-17T11:50:31.193029,project_04,title_desc,incompleteness,zero_shot
ISSUE-251355,Move mongocxx::libbson code somewhere where bsoncxx can access it,0,0,No,02eb0e455aeffccb,llama3.1:8b,0,2026-06-17T11:50:32.081926,project_04,title_desc,incompleteness,zero_shot
ISSUE-251652,Compile error with clang/libc++ on Linux due to ambiguous call to 'append' member function,0,0,No,bef80e2f04ecaecc,llama3.1:8b,0,2026-06-17T11:50:33.068895,project_04,title_desc,incompleteness,zero_shot
ISSUE-251739,Backport server r3.0.8..r3.0.12 changes,0,0,No,cb258bf9750d9797,llama3.1:8b,0,2026-06-17T11:50:34.001087,project_04,title_desc,incompleteness,zero_shot
ISSUE-250612,"Windows tasks failing with """"insufficient disk space"""" on Evergreen",0,0,No,aaf72d088b73af7f,llama3.1:8b,0,2026-06-17T11:50:34.802497,project_04,title_desc,incompleteness,zero_shot
ISSUE-252465,libmongoclient should not link db/commands.cpp,0,0,No,55952413d254d39e,llama3.1:8b,0,2026-06-17T11:50:35.711192,project_04,title_desc,incompleteness,zero_shot
ISSUE-251807,Add VS2015 builders for legacy C++ driver,0,1,Yes,0d329424a085d079,llama3.1:8b,0,2026-06-17T11:50:36.601410,project_04,title_desc,incompleteness,zero_shot
ISSUE-250752,Update FLE documentation for community version demonstrating explicit encryption/decryption,0,0,No,69d8f7d733e12825,llama3.1:8b,0,2026-06-17T11:50:37.506618,project_04,title_desc,incompleteness,zero_shot
ISSUE-251483,Create C++ driver benchmark suite,0,0,No,16dcc8c4cb995e46,llama3.1:8b,0,2026-06-17T11:50:38.380880,project_04,title_desc,incompleteness,zero_shot
ISSUE-250688,Ubuntu 16.04's compressed debug symbols confuse Valgrind,0,0,No,688a50e54932ad00,llama3.1:8b,0,2026-06-17T11:50:39.200829,project_04,title_desc,incompleteness,zero_shot
ISSUE-250556,Remove unused and add missing includes,0,0,No,4cedca1ea16599f1,llama3.1:8b,0,2026-06-17T11:50:40.092732,project_04,title_desc,incompleteness,zero_shot
ISSUE-251543,Audit all libmongoc and libbson calls for error handling,0,0,No,226b4b3b3b5e9bb5,llama3.1:8b,0,2026-06-17T11:50:40.995246,project_04,title_desc,incompleteness,zero_shot
ISSUE-250593,Update Travis tests from Ubuntu 14.04 and test against latest server,0,0,No,f6edb803d3183858,llama3.1:8b,0,2026-06-17T11:50:41.887264,project_04,title_desc,incompleteness,zero_shot
ISSUE-250638,Resync SDAM error handling spec tests,0,1,Yes,20d001467f608387,llama3.1:8b,0,2026-06-17T11:50:42.779196,project_04,title_desc,incompleteness,zero_shot
ISSUE-251626,Misunderstanding about bsoncxx::document::element,0,0,No,202f6abab61cd465,llama3.1:8b,0,2026-06-17T11:50:43.703979,project_04,title_desc,incompleteness,zero_shot
ISSUE-252399,on linux systems it is customary to use sonames when creating shared libraries,0,0,No,c0be3e38fb340f07,llama3.1:8b,0,2026-06-17T11:50:44.592994,project_04,title_desc,incompleteness,zero_shot
ISSUE-252510,Default Windows builds of the C++ client driver to use /MD,0,0,No,c8a394c9604d7b52,llama3.1:8b,0,2026-06-17T11:50:45.453769,project_04,title_desc,incompleteness,zero_shot
ISSUE-251377,Implement unit tests for GridFS options and result classes,0,0,No,89253e3fda566aef,llama3.1:8b,0,2026-06-17T11:50:46.333858,project_04,title_desc,incompleteness,zero_shot
ISSUE-252499,ScopedDbConnection not being returned to the pool,0,0,No,f6ab7415b05f9eca,llama3.1:8b,0,2026-06-17T11:50:47.215778,project_04,title_desc,incompleteness,zero_shot
ISSUE-252183,DBClientWithCommands::reIndex should not use getSystemIndexesCollection,0,0,No,07464280e2bcb9b2,llama3.1:8b,0,2026-06-17T11:50:48.097160,project_04,title_desc,incompleteness,zero_shot
ISSUE-251644,C++11 driver 3.0.1 so much slower than legacy C++ driver 2.6.11?,0,0,No,ca41156ea9ae670b,llama3.1:8b,0,2026-06-17T11:50:48.990161,project_04,title_desc,incompleteness,zero_shot
ISSUE-251455,Provide more user-friendly constructor or factory function for builder::core,0,0,No,89c352fe7a79309a,llama3.1:8b,0,2026-06-17T11:50:49.888689,project_04,title_desc,incompleteness,zero_shot
ISSUE-251387,Configurable connect timeout in C++ driver. Currently fixed at 5 secs.,0,0,No,711cb374facbc3c9,llama3.1:8b,0,2026-06-17T11:50:50.757456,project_04,title_desc,incompleteness,zero_shot
ISSUE-251857,string_view.data() is unsafe,0,0,No,e96232329bd649c8,llama3.1:8b,0,2026-06-17T11:50:51.581287,project_04,title_desc,incompleteness,zero_shot
ISSUE-251284,Add RHEL 7 Evergreen builder,0,0,No,33816cabd0d78a6e,llama3.1:8b,0,2026-06-17T11:50:52.374278,project_04,title_desc,incompleteness,zero_shot
ISSUE-250698,Properly deprecate create_collection methods,0,0,No,1cf6c877259fd9ed,llama3.1:8b,0,2026-06-17T11:50:53.225788,project_04,title_desc,incompleteness,zero_shot
ISSUE-250784,Allow authentication to all server types except arbiters,0,0,No,993c53e0c0b0510c,llama3.1:8b,0,2026-06-17T11:50:54.086561,project_04,title_desc,incompleteness,zero_shot
ISSUE-252291,MongoDB exception 17234,0,0,No,df5c3ca25139185e,llama3.1:8b,0,2026-06-17T11:50:54.989015,project_04,title_desc,incompleteness,zero_shot
ISSUE-250878,bsoncxx:to_json causes double value to truncate,0,0,No,cc9569d74f3fd094,llama3.1:8b,0,2026-06-17T11:50:55.931306,project_04,title_desc,incompleteness,zero_shot
ISSUE-252519,Apply endian conversions where necessary in the C++ driver bson library,0,0,No,302639f8d0da5a13,llama3.1:8b,0,2026-06-17T11:50:56.813350,project_04,title_desc,incompleteness,zero_shot
ISSUE-250634,Use sort when verifying contents of outcome collections,0,0,No,619a18b0e67ea753,llama3.1:8b,0,2026-06-17T11:50:57.711524,project_04,title_desc,incompleteness,zero_shot
ISSUE-251786,coll.drop() throws if collection doesn't exist,0,0,No,1a2d8fac81662878,llama3.1:8b,0,2026-06-17T11:50:58.566223,project_04,title_desc,incompleteness,zero_shot
ISSUE-251038,Provide Transactions example for Docs,0,0,No,2962cf2cd7e78670,llama3.1:8b,0,2026-06-17T11:50:59.433887,project_04,title_desc,incompleteness,zero_shot
ISSUE-250701,spec tests that run count should not use estimated count helper,0,0,No,c100a453d19d358e,llama3.1:8b,0,2026-06-17T11:51:00.314252,project_04,title_desc,incompleteness,zero_shot
ISSUE-250622,Remove the compatibility matrixes from documentation,0,0,No,83c9dc02fdc81cb6,llama3.1:8b,0,2026-06-17T11:51:01.383823,project_04,title_desc,incompleteness,zero_shot
ISSUE-251804,Add ability to use document::view with stream builder,0,0,No,1f9920a0cf0a111c,llama3.1:8b,0,2026-06-17T11:51:02.294944,project_04,title_desc,incompleteness,zero_shot
ISSUE-252468,10gen repo for ubuntu does not provide mongodb-10gen-devel package,0,0,No,a1866a23866315c6,llama3.1:8b,0,2026-06-17T11:51:03.203404,project_04,title_desc,incompleteness,zero_shot
ISSUE-251978,Unable to compile new CXX driver,0,0,No,a0b62005bfa59433,llama3.1:8b,0,2026-06-17T11:51:04.122082,project_04,title_desc,incompleteness,zero_shot
ISSUE-252023,Backport server r3.0.0-rc6..r3.0.1 changes,0,1,Yes,499d015105daf493,llama3.1:8b,0,2026-06-17T11:51:05.026167,project_04,title_desc,incompleteness,zero_shot
ISSUE-252444,OID::init and mongo::jsTime unresolved in shared client (.so),0,0,No,7582b187c72dcfa5,llama3.1:8b,0,2026-06-17T11:51:05.920291,project_04,title_desc,incompleteness,zero_shot
ISSUE-250789,mongocxx::uri call works with c char* parameter but not with c++ string parameter,0,0,No,800339725b7271af,llama3.1:8b,0,2026-06-17T11:51:06.913588,project_04,title_desc,incompleteness,zero_shot
ISSUE-251675,legacy driver fails to build on FreeBSD,0,0,No,258e18a0ae7a5e6b,llama3.1:8b,0,2026-06-17T11:51:07.749366,project_04,title_desc,incompleteness,zero_shot
ISSUE-252109,Expose the ability to explicitly refresh the state of a replica set member,0,0,No,da411582a71d6ee0,llama3.1:8b,0,2026-06-17T11:51:08.591372,project_04,title_desc,incompleteness,zero_shot
ISSUE-252006,Creating BSON from JSON,0,0,No,761e05c8dde01d90,llama3.1:8b,0,2026-06-17T11:51:09.415931,project_04,title_desc,incompleteness,zero_shot
ISSUE-250966,cursor::begin() is invalid after using std::distance,0,0,No,4402d154448d98dd,llama3.1:8b,0,2026-06-17T11:51:10.321635,project_04,title_desc,incompleteness,zero_shot
ISSUE-250973,bsoncxx::to_json() do not support GBK,0,1,Yes,00d32b5678ae57e3,llama3.1:8b,0,2026-06-17T11:51:11.223184,project_04,title_desc,incompleteness,zero_shot
ISSUE-251233,Investigate issues with load path for macos-1012 variant,0,0,No,030cbd9d7a719871,llama3.1:8b,0,2026-06-17T11:51:12.115076,project_04,title_desc,incompleteness,zero_shot
ISSUE-252108,ReplicaSetMonitor should monitor arbiters,0,0,No,4031f1ed8808049d,llama3.1:8b,0,2026-06-17T11:51:13.000172,project_04,title_desc,incompleteness,zero_shot
ISSUE-250839,Add mongodb+srv URIs to Atlas Connectivity tests,0,0,No,4773f282e9babeb9,llama3.1:8b,0,2026-06-17T11:51:13.906295,project_04,title_desc,incompleteness,zero_shot
ISSUE-252397,Add sparse option to ensureIndex,0,0,No,7868c4500a6c91d2,llama3.1:8b,0,2026-06-17T11:51:14.760978,project_04,title_desc,incompleteness,zero_shot
ISSUE-251366,Document that Windows users should build libbson without extra alignment,0,0,No,eefa520be3367541,llama3.1:8b,0,2026-06-17T11:51:15.637812,project_04,title_desc,incompleteness,zero_shot
ISSUE-252042,Quickstart Wiki Page,0,1,Yes,db28589f422355c8,llama3.1:8b,0,2026-06-17T11:51:16.479523,project_04,title_desc,incompleteness,zero_shot
,,,-1,Please provide the Issue Description so I can assess it.,ef3a727928d1d0e1,llama3.1:8b,0,2026-06-17T11:51:17.476463,project_04,title_desc,incompleteness,zero_shot
, ,,-1,Please provide the Issue Description. I'll assess it for completeness.,f9a6088025466429,llama3.1:8b,0,2026-06-17T11:51:18.405753,project_04,title_desc,incompleteness,zero_shot
