issue_id,title,ground_truth,prediction,raw_response,prompt_hash,model_version,temperature,timestamp_utc,project,input_mode,task,strategy
ISSUE-251990,missing bsoncxx::document::view::empty,0,0,No,cfc914f739f5e547,mistral:7b,0,2026-06-17T20:41:52.892447,project_04,title_desc,ambiguity,few_shot
ISSUE-252201,Create buildvariant for Ubuntu 12.04,0,1,Yes,89a91ab97cf326e6,mistral:7b,0,2026-06-17T20:41:53.391505,project_04,title_desc,ambiguity,few_shot
ISSUE-251862,Backport server r3.0.7..r3.0.8 changes,0,1,Yes,acc172f7ae9916c1,mistral:7b,0,2026-06-17T20:41:53.889893,project_04,title_desc,ambiguity,few_shot
ISSUE-251902,Make special commands (inprog,1,1,Yes,d12452cdc535a249,mistral:7b,0,2026-06-17T20:41:54.404296,project_04,title_desc,ambiguity,few_shot
ISSUE-250935,Create C++17 variants,0,0,No,1971c20102e4b648,mistral:7b,0,2026-06-17T20:41:54.888038,project_04,title_desc,ambiguity,few_shot
ISSUE-251484,collection::distinct return should allow iteration over results,0,1,Yes,881121d7801e48e8,mistral:7b,0,2026-06-17T20:41:55.440283,project_04,title_desc,ambiguity,few_shot
ISSUE-251767,Fix TODO comments about linking to documentation when available,0,0,No,2ad5a5237dfe85a9,mistral:7b,0,2026-06-17T20:41:55.887193,project_04,title_desc,ambiguity,few_shot
ISSUE-252082,Reparent OperationException below DBException,0,1,Yes,1b3302ff9f988d70,mistral:7b,0,2026-06-17T20:41:56.470662,project_04,title_desc,ambiguity,few_shot
ISSUE-251826,Stream builder error for invalid context is unfriendly,0,1,Yes,0b41e5cfe0524f54,mistral:7b,0,2026-06-17T20:41:56.971209,project_04,title_desc,ambiguity,few_shot
ISSUE-252418,Remove dependency on boost program_options,0,0,No,ef10a9379f6c9e49,mistral:7b,0,2026-06-17T20:41:57.403111,project_04,title_desc,ambiguity,few_shot
ISSUE-250681,WINDOWS | Release build,0,1,Yes,91a68a35927a0e34,mistral:7b,0,2026-06-17T20:41:57.997240,project_04,title_desc,ambiguity,few_shot
ISSUE-251940,auto_reconnect using ConnectionString API,0,1,Yes,aedea0b67266944f,mistral:7b,0,2026-06-17T20:41:58.469617,project_04,title_desc,ambiguity,few_shot
ISSUE-252206,libmongoclient.so not generated when compling lateset c++ driver,0,1,Yes,321a3638efbc705a,mistral:7b,0,2026-06-17T20:42:00.947842,project_04,title_desc,ambiguity,few_shot
ISSUE-252474,Enforce /MD with Windows C++ DLL driver,0,1,Yes,4b4b4e410554f197,mistral:7b,0,2026-06-17T20:42:02.019320,project_04,title_desc,ambiguity,few_shot
ISSUE-251467,Mutator methods which return non-void should document their return value,0,1,Yes,fb34239053b103dc,mistral:7b,0,2026-06-17T20:42:03.169702,project_04,title_desc,ambiguity,few_shot
ISSUE-250928,Test with gcc 4.9?,0,1,Yes,b350782f3a2aeb6a,mistral:7b,0,2026-06-17T20:42:03.820480,project_04,title_desc,ambiguity,few_shot
ISSUE-250906,Regenerate test certificates with SHA256 signatures,0,1,Yes,35920aeaf3854578,mistral:7b,0,2026-06-17T20:42:04.107956,project_04,title_desc,ambiguity,few_shot
ISSUE-251809,Allow configuration of SSL independently of the C driver,0,0,No,31228b50d38b6059,mistral:7b,0,2026-06-17T20:42:04.603987,project_04,title_desc,ambiguity,few_shot
ISSUE-251443,Update release documentation to discuss moving releases/stable branch,0,1,Yes,4813c749f8cf19a8,mistral:7b,0,2026-06-17T20:42:05.078796,project_04,title_desc,ambiguity,few_shot
ISSUE-252069,Use of TARGET_OBJECTS in CMake build produces incorrect shared library,0,1,Yes,8b29fb986a823805,mistral:7b,0,2026-06-17T20:42:05.584792,project_04,title_desc,ambiguity,few_shot
ISSUE-251960,clang-format the legacy driver,0,1,Yes,cb1c2711c9f565fc,mistral:7b,0,2026-06-17T20:42:06.095479,project_04,title_desc,ambiguity,few_shot
ISSUE-252104,"improve handling of """"node is recovering"""" errors",0,1,Yes,5665a3a276b32505,mistral:7b,0,2026-06-17T20:42:06.616009,project_04,title_desc,ambiguity,few_shot
ISSUE-250562,BSON UDL for from_json,0,1,Yes,56cf83e74bb95a56,mistral:7b,0,2026-06-17T20:42:07.087191,project_04,title_desc,ambiguity,few_shot
ISSUE-251355,Move mongocxx::libbson code somewhere where bsoncxx can access it,0,0,No,3cab771b81252665,mistral:7b,0,2026-06-17T20:42:07.596507,project_04,title_desc,ambiguity,few_shot
ISSUE-251652,Compile error with clang/libc++ on Linux due to ambiguous call to 'append' member function,0,1,Yes,3787e86f70e86e08,mistral:7b,0,2026-06-17T20:42:08.224314,project_04,title_desc,ambiguity,few_shot
ISSUE-251739,Backport server r3.0.8..r3.0.12 changes,0,1,Yes,bae316163c0990f8,mistral:7b,0,2026-06-17T20:42:08.701102,project_04,title_desc,ambiguity,few_shot
ISSUE-250612,"Windows tasks failing with """"insufficient disk space"""" on Evergreen",0,0,No,3b23bc199fa8008b,mistral:7b,0,2026-06-17T20:42:09.070556,project_04,title_desc,ambiguity,few_shot
ISSUE-252465,libmongoclient should not link db/commands.cpp,0,0,No,5bf0ec524d708618,mistral:7b,0,2026-06-17T20:42:09.635897,project_04,title_desc,ambiguity,few_shot
ISSUE-251807,Add VS2015 builders for legacy C++ driver,0,1,Yes,b6dcbb4a27d28ea8,mistral:7b,0,2026-06-17T20:42:10.097899,project_04,title_desc,ambiguity,few_shot
ISSUE-250752,Update FLE documentation for community version demonstrating explicit encryption/decryption,0,1,Yes,cd3e44f117764d28,mistral:7b,0,2026-06-17T20:42:10.636363,project_04,title_desc,ambiguity,few_shot
ISSUE-251483,Create C++ driver benchmark suite,0,0,No,0b8242ae9ee5d6a7,mistral:7b,0,2026-06-17T20:42:11.086730,project_04,title_desc,ambiguity,few_shot
ISSUE-250688,Ubuntu 16.04's compressed debug symbols confuse Valgrind,0,1,Yes,53e6e4e8d38f9ef2,mistral:7b,0,2026-06-17T20:42:11.618037,project_04,title_desc,ambiguity,few_shot
ISSUE-250556,Remove unused and add missing includes,0,0,No,d6f2e462b0a3e41f,mistral:7b,0,2026-06-17T20:42:12.102635,project_04,title_desc,ambiguity,few_shot
ISSUE-251543,Audit all libmongoc and libbson calls for error handling,0,0,No,fe0281197b751b31,mistral:7b,0,2026-06-17T20:42:12.576774,project_04,title_desc,ambiguity,few_shot
ISSUE-250593,Update Travis tests from Ubuntu 14.04 and test against latest server,0,0,No,ecb9586c20545b24,mistral:7b,0,2026-06-17T20:42:13.100337,project_04,title_desc,ambiguity,few_shot
ISSUE-250638,Resync SDAM error handling spec tests,0,0,No,cbec2062c90c3938,mistral:7b,0,2026-06-17T20:42:13.593720,project_04,title_desc,ambiguity,few_shot
ISSUE-251626,Misunderstanding about bsoncxx::document::element,0,1,Yes,cc09e94593b1ce1f,mistral:7b,0,2026-06-17T20:42:14.079297,project_04,title_desc,ambiguity,few_shot
ISSUE-252399,on linux systems it is customary to use sonames when creating shared libraries,0,1,Yes,662c3939daaa2cea,mistral:7b,0,2026-06-17T20:42:14.576459,project_04,title_desc,ambiguity,few_shot
ISSUE-252510,Default Windows builds of the C++ client driver to use /MD,0,0,No,d47418464be78b43,mistral:7b,0,2026-06-17T20:42:15.094025,project_04,title_desc,ambiguity,few_shot
ISSUE-251377,Implement unit tests for GridFS options and result classes,0,0,No,71c966e39f5031f1,mistral:7b,0,2026-06-17T20:42:15.585856,project_04,title_desc,ambiguity,few_shot
ISSUE-252499,ScopedDbConnection not being returned to the pool,0,1,Yes,348630bbde8de154,mistral:7b,0,2026-06-17T20:42:16.120919,project_04,title_desc,ambiguity,few_shot
ISSUE-252183,DBClientWithCommands::reIndex should not use getSystemIndexesCollection,0,0,No,e3ed6b16e3cfd05f,mistral:7b,0,2026-06-17T20:42:16.638915,project_04,title_desc,ambiguity,few_shot
ISSUE-251644,C++11 driver 3.0.1 so much slower than legacy C++ driver 2.6.11?,0,0,No,a6cb6f28d1713413,mistral:7b,0,2026-06-17T20:42:17.079073,project_04,title_desc,ambiguity,few_shot
ISSUE-251455,Provide more user-friendly constructor or factory function for builder::core,0,0,No,e38f99ab47be41e5,mistral:7b,0,2026-06-17T20:42:17.598449,project_04,title_desc,ambiguity,few_shot
ISSUE-251387,Configurable connect timeout in C++ driver. Currently fixed at 5 secs.,0,0,No,065f94ed8a9a5853,mistral:7b,0,2026-06-17T20:42:18.087266,project_04,title_desc,ambiguity,few_shot
ISSUE-251857,string_view.data() is unsafe,0,0,No,25b4823ce363baeb,mistral:7b,0,2026-06-17T20:42:18.564797,project_04,title_desc,ambiguity,few_shot
ISSUE-251284,Add RHEL 7 Evergreen builder,0,0,No,4d209c7a7ac97535,mistral:7b,0,2026-06-17T20:42:19.090878,project_04,title_desc,ambiguity,few_shot
ISSUE-250698,Properly deprecate create_collection methods,0,0,No,a984288bf2eb3cd8,mistral:7b,0,2026-06-17T20:42:19.638998,project_04,title_desc,ambiguity,few_shot
ISSUE-250784,Allow authentication to all server types except arbiters,0,1,Yes,34b59d6377aa0b47,mistral:7b,0,2026-06-17T20:42:20.106238,project_04,title_desc,ambiguity,few_shot
ISSUE-252291,MongoDB exception 17234,0,1,Yes,6a7511804be0f59f,mistral:7b,0,2026-06-17T20:42:20.598110,project_04,title_desc,ambiguity,few_shot
ISSUE-250878,bsoncxx:to_json causes double value to truncate,0,0,No,1978c2fbe1ee662b,mistral:7b,0,2026-06-17T20:42:21.159176,project_04,title_desc,ambiguity,few_shot
ISSUE-252519,Apply endian conversions where necessary in the C++ driver bson library,0,0,No,245901dc57e6879a,mistral:7b,0,2026-06-17T20:42:21.648106,project_04,title_desc,ambiguity,few_shot
ISSUE-250634,Use sort when verifying contents of outcome collections,0,1,Yes,4620b388fb2d9b7d,mistral:7b,0,2026-06-17T20:42:22.163686,project_04,title_desc,ambiguity,few_shot
ISSUE-251786,coll.drop() throws if collection doesn't exist,0,1,Yes,25ce8aa40a0cd450,mistral:7b,0,2026-06-17T20:42:22.591780,project_04,title_desc,ambiguity,few_shot
ISSUE-251038,Provide Transactions example for Docs,0,1,Yes,6de2f4584b3d5f7c,mistral:7b,0,2026-06-17T20:42:23.178703,project_04,title_desc,ambiguity,few_shot
ISSUE-250701,spec tests that run count should not use estimated count helper,0,0,No,b7aeece53820013e,mistral:7b,0,2026-06-17T20:42:23.685294,project_04,title_desc,ambiguity,few_shot
ISSUE-250622,Remove the compatibility matrixes from documentation,0,0,No,b233249959032144,mistral:7b,0,2026-06-17T20:42:24.096114,project_04,title_desc,ambiguity,few_shot
ISSUE-251804,Add ability to use document::view with stream builder,0,0,No,952c5a30b1246859,mistral:7b,0,2026-06-17T20:42:24.609787,project_04,title_desc,ambiguity,few_shot
ISSUE-252468,10gen repo for ubuntu does not provide mongodb-10gen-devel package,0,1,Yes,c8a8c06be204aee2,mistral:7b,0,2026-06-17T20:42:25.139183,project_04,title_desc,ambiguity,few_shot
ISSUE-251978,Unable to compile new CXX driver,0,1,Yes,9000b49e4f33c0d8,mistral:7b,0,2026-06-17T20:42:25.699312,project_04,title_desc,ambiguity,few_shot
ISSUE-252023,Backport server r3.0.0-rc6..r3.0.1 changes,0,1,Yes,9d567ae02e126d2a,mistral:7b,0,2026-06-17T20:42:26.148781,project_04,title_desc,ambiguity,few_shot
ISSUE-252444,OID::init and mongo::jsTime unresolved in shared client (.so),0,1,Yes,9a03d41d519add6e,mistral:7b,0,2026-06-17T20:42:26.611003,project_04,title_desc,ambiguity,few_shot
ISSUE-250789,mongocxx::uri call works with c char* parameter but not with c++ string parameter,0,1,Yes,e17040b7b9355dd6,mistral:7b,0,2026-06-17T20:42:27.143708,project_04,title_desc,ambiguity,few_shot
ISSUE-251675,legacy driver fails to build on FreeBSD,0,0,No,fd82e8c0280d26f6,mistral:7b,0,2026-06-17T20:42:27.683202,project_04,title_desc,ambiguity,few_shot
ISSUE-252109,Expose the ability to explicitly refresh the state of a replica set member,0,1,Yes,79e27ebf1e07d152,mistral:7b,0,2026-06-17T20:42:28.086351,project_04,title_desc,ambiguity,few_shot
ISSUE-252006,Creating BSON from JSON,0,1,Yes,f1f5e7601bc24db3,mistral:7b,0,2026-06-17T20:42:28.611623,project_04,title_desc,ambiguity,few_shot
ISSUE-250966,cursor::begin() is invalid after using std::distance,0,1,Yes,05ae005ed7112314,mistral:7b,0,2026-06-17T20:42:29.161134,project_04,title_desc,ambiguity,few_shot
ISSUE-250973,bsoncxx::to_json() do not support GBK,0,1,Yes,628ed733426de2b7,mistral:7b,0,2026-06-17T20:42:29.806958,project_04,title_desc,ambiguity,few_shot
ISSUE-251233,Investigate issues with load path for macos-1012 variant,0,0,No,4ad7fe171e361d40,mistral:7b,0,2026-06-17T20:42:30.137872,project_04,title_desc,ambiguity,few_shot
ISSUE-252108,ReplicaSetMonitor should monitor arbiters,0,0,No,093a66b8caf429a2,mistral:7b,0,2026-06-17T20:42:30.619567,project_04,title_desc,ambiguity,few_shot
ISSUE-250839,Add mongodb+srv URIs to Atlas Connectivity tests,0,1,Yes,f157012d95aed11b,mistral:7b,0,2026-06-17T20:42:31.107221,project_04,title_desc,ambiguity,few_shot
ISSUE-252397,Add sparse option to ensureIndex,0,0,No,ac65fa4827fedf32,mistral:7b,0,2026-06-17T20:42:31.589978,project_04,title_desc,ambiguity,few_shot
ISSUE-251366,Document that Windows users should build libbson without extra alignment,0,1,Yes,8ddab1ff1c628ba8,mistral:7b,0,2026-06-17T20:42:32.116494,project_04,title_desc,ambiguity,few_shot
ISSUE-252042,Quickstart Wiki Page,0,1,Yes,e78743e8de1bd195,mistral:7b,0,2026-06-17T20:42:32.610591,project_04,title_desc,ambiguity,few_shot
