issue_id,title,ground_truth,prediction,raw_response,prompt_hash,model_version,temperature,timestamp_utc,project,input_mode,task,strategy
ISSUE-207259,[send NYM] Add verkey and update verkey commands don't work,0,1,Yes,a37a2ac099adc02b,llama3.1:8b,0,2026-06-17T10:34:02.353212,project_03,title_only,ambiguity,few_shot
ISSUE-206618,Allow a steward to update his node entry in the ledger - including the verkey,0,1,Yes,478a56faf7bd3a07,llama3.1:8b,0,2026-06-17T10:34:03.202334,project_03,title_only,ambiguity,few_shot
ISSUE-205847,Fail to update pool ledger if no connection to a node in the genesis file in old cli,0,1,Yes,4a75d99a02504906,llama3.1:8b,0,2026-06-17T10:34:04.066373,project_03,title_only,ambiguity,few_shot
ISSUE-205621,Expected object or value error during batch handling,0,1,Yes,08e9e441a7eed777,llama3.1:8b,0,2026-06-17T10:34:04.947969,project_03,title_only,ambiguity,few_shot
ISSUE-206100,Support Payment API txns in load script,0,1,Yes,afa051cbeb79d84a,llama3.1:8b,0,2026-06-17T10:34:05.812646,project_03,title_only,ambiguity,few_shot
ISSUE-206303,Ordering of 3PC-batches on a backup replica may stop after a catch-up,0,1,Yes,cf7d096d55533a06,llama3.1:8b,0,2026-06-17T10:34:06.709771,project_03,title_only,ambiguity,few_shot
ISSUE-206249,Add Docker getting started configuration,0,1,Yes,cd2ac61608a68727,llama3.1:8b,0,2026-06-17T10:34:07.578397,project_03,title_only,ambiguity,few_shot
ISSUE-207080,Valid write transactions may be rejected as having invalid signatures (case 2),0,0,No,563177ea8eec4586,llama3.1:8b,0,2026-06-17T10:34:08.488560,project_03,title_only,ambiguity,few_shot
ISSUE-206714,Primary fails to send pre-prepare,0,1,Yes,ee4e30e2a99a84d8,llama3.1:8b,0,2026-06-17T10:34:09.280058,project_03,title_only,ambiguity,few_shot
ISSUE-207130,Node with multiple NICs:,0,1,Yes,73b2f8d3327b1efe,llama3.1:8b,0,2026-06-17T10:34:10.185600,project_03,title_only,ambiguity,few_shot
ISSUE-206872,As a Steward,0,1,Yes,ad38e70f83de55f0,llama3.1:8b,0,2026-06-17T10:34:11.000044,project_03,title_only,ambiguity,few_shot
ISSUE-206649,DOC: Request for release notes on Indy-node 1.1.31,0,1,Yes,fe85ac0523c6389c,llama3.1:8b,0,2026-06-17T10:34:11.863459,project_03,title_only,ambiguity,few_shot
ISSUE-207129,Some nodes are slow to process network data,1,1,Yes,8212f90702335b4a,llama3.1:8b,0,2026-06-17T10:34:12.705539,project_03,title_only,ambiguity,few_shot
ISSUE-206996,improve timestamp mechanism to use fuzzy,0,1,Yes,b410146491008546,llama3.1:8b,0,2026-06-17T10:34:13.569894,project_03,title_only,ambiguity,few_shot
ISSUE-205942,"How-to """"Add new node to existing pool",0,1,Yes,276b3cdcd1224766,llama3.1:8b,0,2026-06-17T10:34:14.594365,project_03,title_only,ambiguity,few_shot
ISSUE-207319,REF validator,0,1,Yes,c7da8448d0564410,llama3.1:8b,0,2026-06-17T10:34:15.355323,project_03,title_only,ambiguity,few_shot
ISSUE-205527,Implementation: Improve catch-up to use audit ledger for consistency,0,1,Yes,1c0e8a67ba719272,llama3.1:8b,0,2026-06-17T10:34:16.222877,project_03,title_only,ambiguity,few_shot
ISSUE-206160,Analyse the current View Change protocol issues,0,1,Yes,8c7eac95fd6e72f7,llama3.1:8b,0,2026-06-17T10:34:17.204795,project_03,title_only,ambiguity,few_shot
ISSUE-206183,Date in log name doesn't accord to the day when the log was rotated,0,1,Yes,ba28cfe9b511f34a,llama3.1:8b,0,2026-06-17T10:34:18.078965,project_03,title_only,ambiguity,few_shot
ISSUE-206911,list keyrings showing results twice,0,1,Yes,6ae716d9c3cbbac3,llama3.1:8b,0,2026-06-17T10:34:18.934815,project_03,title_only,ambiguity,few_shot
ISSUE-205543,As a user of Valdiator Info script,0,1,Yes,3e938254f209b248,llama3.1:8b,0,2026-06-17T10:34:19.679020,project_03,title_only,ambiguity,few_shot
ISSUE-206727,Accidental tests of indy-node intermittently fail on Jenkins,0,1,Yes,28658e88ddf68832,llama3.1:8b,0,2026-06-17T10:34:20.562038,project_03,title_only,ambiguity,few_shot
ISSUE-205664,Is there any replacement for leveldb?,0,1,Yes,68496f5329f7401a,llama3.1:8b,0,2026-06-17T10:34:21.400515,project_03,title_only,ambiguity,few_shot
ISSUE-205912,As a Sovrin Foundation,0,1,Yes,5c5c746c3f757dbf,llama3.1:8b,0,2026-06-17T10:34:22.269096,project_03,title_only,ambiguity,few_shot
ISSUE-206478,The pool state should be updated after any node BLS key changing,0,1,Yes,d631b0234a6b4cd9,llama3.1:8b,0,2026-06-17T10:34:23.085587,project_03,title_only,ambiguity,few_shot
ISSUE-207005,"Nodes not receiving new transaction if its """"View"""" list is different from other nodes in the pool",0,1,Yes,dfdefc82ea7c6cc4,llama3.1:8b,0,2026-06-17T10:34:23.912331,project_03,title_only,ambiguity,few_shot
ISSUE-205432,Auto trigger CD pipeline for release-* branches,0,1,Yes,677f34639ea042a3,llama3.1:8b,0,2026-06-17T10:34:24.745256,project_03,title_only,ambiguity,few_shot
ISSUE-207212,Node memory leak,0,1,Yes,a1db2dca499b6a25,llama3.1:8b,0,2026-06-17T10:34:25.506176,project_03,title_only,ambiguity,few_shot
ISSUE-206218,Node is restarted because of Out of memory error,0,1,Yes,c05d06caa6e3a744,llama3.1:8b,0,2026-06-17T10:34:26.337321,project_03,title_only,ambiguity,few_shot
ISSUE-206980,A primary may not be able to send checkpoints after re-start,0,1,Yes,9b43b95ab0167a39,llama3.1:8b,0,2026-06-17T10:34:27.211826,project_03,title_only,ambiguity,few_shot
ISSUE-206016,Upgrade failed on pool from 1.3.62 to 1.4.66,0,0,No,f3e3450dba56bedd,llama3.1:8b,0,2026-06-17T10:34:28.027498,project_03,title_only,ambiguity,few_shot
ISSUE-205350,Use more trusted docker image for system tests client docker container,0,1,Yes,51cd2e3cb495dc15,llama3.1:8b,0,2026-06-17T10:34:28.757607,project_03,title_only,ambiguity,few_shot
