issue_id,title,ground_truth,prediction,raw_response,prompt_hash,model_version,temperature,timestamp_utc,project,input_mode,task,strategy
ISSUE-40544,Android: documentation about how to handle Android app first run is missing,0,0,No,422a998d3e8e1255,qwen2.5:14b,0,2026-06-17T15:31:39.164133,project_02,title_only,ambiguity,few_shot
ISSUE-39279,iOS: createEmailDialog method doesn't work on some devices,0,0,No,5e7a993e4ffdc8fc,qwen2.5:14b,0,2026-06-17T15:31:40.186413,project_02,title_only,ambiguity,few_shot
ISSUE-38926,Update iOS Interactive Notifications guide for Apple Watch,0,0,No,8affc2ffa91e27a0,qwen2.5:14b,0,2026-06-17T15:31:41.125854,project_02,title_only,ambiguity,few_shot
ISSUE-40983,APIDoc: Remove click type events for mapview,0,0,No,ff42f9a69b6c6f7b,qwen2.5:14b,0,2026-06-17T15:31:42.190052,project_02,title_only,ambiguity,few_shot
ISSUE-40873,APIDoc: ImageView Documentation clarification,0,0,No,e0d53870947b0764,qwen2.5:14b,0,2026-06-17T15:31:43.169056,project_02,title_only,ambiguity,few_shot
ISSUE-38583,Nodejs reset password token,1,1,Yes,f8e8a55475a100cd,qwen2.5:14b,0,2026-06-17T15:31:44.176042,project_02,title_only,ambiguity,few_shot
ISSUE-38547,Create and publish release note for Alloy 1.9.2,0,0,No,d88d7e2a8e449e13,qwen2.5:14b,0,2026-06-17T15:31:45.366380,project_02,title_only,ambiguity,few_shot
ISSUE-39410,"Doctools: hide ACS REST API """"pseudo types"""" in API reference TOC",0,0,No,436c49a74f386fce,qwen2.5:14b,0,2026-06-17T15:31:46.165850,project_02,title_only,ambiguity,few_shot
ISSUE-38316,Remove Mobile Web Support Reference from documentation,0,0,No,7cf5b8b82bfecb5f,qwen2.5:14b,0,2026-06-17T15:31:47.167250,project_02,title_only,ambiguity,few_shot
ISSUE-40070,DocTools: Allow linking to guides sections by name in Cloud docs,0,0,No,2dce49b566d9e0a1,qwen2.5:14b,0,2026-06-17T15:31:48.171224,project_02,title_only,ambiguity,few_shot
ISSUE-38806,Alloy Map sample code needs to be updated,0,1,Yes,2339803ea739119e,qwen2.5:14b,0,2026-06-17T15:31:49.164247,project_02,title_only,ambiguity,few_shot
ISSUE-40752,As a Titanium developer,1,1,Yes,8d07f31371ddb38f,qwen2.5:14b,0,2026-06-17T15:31:50.184508,project_02,title_only,ambiguity,few_shot
ISSUE-38413,Update API Builder Doc landing page on Axway Doc Portal,0,0,No,3c66aae249adf9e6,qwen2.5:14b,0,2026-06-17T15:31:51.139855,project_02,title_only,ambiguity,few_shot
ISSUE-40079,APIDoc: iOS: Sound player volume -- setting device volume,0,1,Yes,0ee43fcf114236e9,qwen2.5:14b,0,2026-06-17T15:31:52.167053,project_02,title_only,ambiguity,few_shot
ISSUE-39208,Clarify 'autoStyle' docs,1,0,No,381cf00576358b2a,qwen2.5:14b,0,2026-06-17T15:31:53.162078,project_02,title_only,ambiguity,few_shot
ISSUE-38600,Confirm and/or update Migrating Node.ACS Applications to Arrow page,0,1,Yes,0392f2718367d2a7,qwen2.5:14b,0,2026-06-17T15:31:54.174506,project_02,title_only,ambiguity,few_shot
ISSUE-40801,APIDoc: Background Gradient options not documented,0,0,No,a686fc469486d469,qwen2.5:14b,0,2026-06-17T15:31:55.154713,project_02,title_only,ambiguity,few_shot
ISSUE-40937,APIDoc: Facebook code snippet not being rendered,0,0,No,408592dcd38c14c9,qwen2.5:14b,0,2026-06-17T15:31:56.165834,project_02,title_only,ambiguity,few_shot
ISSUE-38132,Create and publish release note for CLI 7.0.6.RC,0,0,No,64622dd30f9cd14f,qwen2.5:14b,0,2026-06-17T15:31:57.141901,project_02,title_only,ambiguity,few_shot
ISSUE-38986,Android Themes guide needs serious updating,0,1,Yes,90ca1a448e8ca994,qwen2.5:14b,0,2026-06-17T15:31:58.156212,project_02,title_only,ambiguity,few_shot
ISSUE-38790,Update and extend guide on Transitions,0,1,Yes,71ee3c94503920ad,qwen2.5:14b,0,2026-06-17T15:31:59.149779,project_02,title_only,ambiguity,few_shot
ISSUE-38051,Ti.Platform.id documentation needs clarification,0,0,No,700a152ef1bf0731,qwen2.5:14b,0,2026-06-17T15:32:00.169211,project_02,title_only,ambiguity,few_shot
ISSUE-38667,Create and publish Studio 4.7.1.GA release note,0,0,No,fd9011e4f0e01ca6,qwen2.5:14b,0,2026-06-17T15:32:01.167344,project_02,title_only,ambiguity,few_shot
ISSUE-38004,Link for 'Titanium.UI.iOS.SystemButton' seems to be broken,0,0,No,2ca3694c7f59a904,qwen2.5:14b,0,2026-06-17T15:32:02.152968,project_02,title_only,ambiguity,few_shot
ISSUE-38293,Create and publish release note for SDK 6.3.0.GA,0,0,No,1317af5d96da1308,qwen2.5:14b,0,2026-06-17T15:32:03.167846,project_02,title_only,ambiguity,few_shot
ISSUE-39823,Guides: Update Launch options,1,1,Yes,d9cc6bb34926bed2,qwen2.5:14b,0,2026-06-17T15:32:04.190911,project_02,title_only,ambiguity,few_shot
ISSUE-38256,Document required Android modules changes due to V8 changes,0,1,Yes,74359aa70c848c54,qwen2.5:14b,0,2026-06-17T15:32:05.166003,project_02,title_only,ambiguity,few_shot
ISSUE-39381,Node.ACS cannot catch stdout & stderr from child processes forked by app,0,0,No,08fde490f48d8848,qwen2.5:14b,0,2026-06-17T15:32:06.201938,project_02,title_only,ambiguity,few_shot
ISSUE-40888,APIDoc: remove from docs advice about passing functions cross-context,0,0,No,4cc851586f86bed2,qwen2.5:14b,0,2026-06-17T15:32:07.182908,project_02,title_only,ambiguity,few_shot
ISSUE-39024,Migration: Node.ACS instructions should link new guide,0,1,Yes,b8eccb42363a6354,qwen2.5:14b,0,2026-06-17T15:32:08.187080,project_02,title_only,ambiguity,few_shot
ISSUE-38189,Update Pull Request Guide and Building SDK From source,0,0,No,b9acf0cb54f08cf8,qwen2.5:14b,0,2026-06-17T15:32:09.187783,project_02,title_only,ambiguity,few_shot
ISSUE-38180,Ti.UI.WebView documentation broken/missing,0,0,No,24d1b9a04586f44f,qwen2.5:14b,0,2026-06-17T15:32:10.162236,project_02,title_only,ambiguity,few_shot
ISSUE-40251,"JDT install directions reference """"Helios"""" not """"Indigo"""" Eclipse platform",0,0,No,e6cbf00221469ab7,qwen2.5:14b,0,2026-06-17T15:32:11.163747,project_02,title_only,ambiguity,few_shot
ISSUE-38133,Create and publish release note for CLI 7.0.5.GA,0,0,No,e1c4a7d450fce843,qwen2.5:14b,0,2026-06-17T15:32:12.163782,project_02,title_only,ambiguity,few_shot
ISSUE-40671,APIDoc: Filesystem.File.createTimestamp returns 0 on Android for resource files,0,0,No,236bdc796c2c2156,qwen2.5:14b,0,2026-06-17T15:32:13.126699,project_02,title_only,ambiguity,few_shot
ISSUE-40346,APIDoc: Analytics doc should mention raw data export,0,0,No,1a21a8feddda42a0,qwen2.5:14b,0,2026-06-17T15:32:14.170731,project_02,title_only,ambiguity,few_shot
ISSUE-39667,ACS Custom Object Documentation Needs Corrected,0,1,Yes,250d8c8b87102106,qwen2.5:14b,0,2026-06-17T15:32:15.145097,project_02,title_only,ambiguity,few_shot
ISSUE-38873,Ti.UI.Android.openPreferences: Does not explain how to get a preference value,0,0,No,571fe7f56c716cf8,qwen2.5:14b,0,2026-06-17T15:32:16.163363,project_02,title_only,ambiguity,few_shot
ISSUE-39183,Please help review the error messages of on-demand-pricing node.ACS part,0,1,Yes,116a2a32ec95f9c7,qwen2.5:14b,0,2026-06-17T15:32:17.163933,project_02,title_only,ambiguity,few_shot
ISSUE-38123,Create and publish release note for SDK 7.4.0.GA,0,0,No,c006fbc77b19fe23,qwen2.5:14b,0,2026-06-17T15:32:18.181525,project_02,title_only,ambiguity,few_shot
ISSUE-40183,Guides: Enhance doc for installing/using modules,0,0,No,76d455db7d15fc1d,qwen2.5:14b,0,2026-06-17T15:32:19.179732,project_02,title_only,ambiguity,few_shot
ISSUE-38293,Create and publish release note for SDK 6.3.0.GA,0,0,No,1317af5d96da1308,qwen2.5:14b,0,2026-06-17T15:32:20.197173,project_02,title_only,ambiguity,few_shot
ISSUE-38201,Fix/Replace links to /cloud in the wiki docs,0,0,No,20d390b0c06c6738,qwen2.5:14b,0,2026-06-17T15:32:21.128779,project_02,title_only,ambiguity,few_shot
ISSUE-39132,Update docs template to better match new Dashboard look and feel,0,1,Yes,14f880fcc14309e5,qwen2.5:14b,0,2026-06-17T15:32:22.145441,project_02,title_only,ambiguity,few_shot
ISSUE-39524,Create a new method likes/query.json,1,0,No,6d6a3a7bd52aa15d,qwen2.5:14b,0,2026-06-17T15:32:23.159597,project_02,title_only,ambiguity,few_shot
ISSUE-39749,Localization of app name for Android is out-of-date,0,0,No,06a3cbb1ad260684,qwen2.5:14b,0,2026-06-17T15:32:24.164112,project_02,title_only,ambiguity,few_shot
ISSUE-39943,BlackBerry : Path for getting the logs from simulator is incorrect,0,0,No,345ffe98edc751be,qwen2.5:14b,0,2026-06-17T15:32:25.145885,project_02,title_only,ambiguity,few_shot
ISSUE-40067,DocTools: validate script is broken due to docgen changes,0,0,No,ceeef5d9039aa969,qwen2.5:14b,0,2026-06-17T15:32:26.140923,project_02,title_only,ambiguity,few_shot
ISSUE-39723,Support new Node.ACS command : download,1,0,No,02fb6352e6fc5b83,qwen2.5:14b,0,2026-06-17T15:32:27.220466,project_02,title_only,ambiguity,few_shot
ISSUE-38628,Specify supported Arrow Model Field data types,0,0,No,7a623283314d94aa,qwen2.5:14b,0,2026-06-17T15:32:28.152670,project_02,title_only,ambiguity,few_shot
ISSUE-38181,Review and revise the APS documentation,0,1,Yes,943ea1676f42cff4,qwen2.5:14b,0,2026-06-17T15:32:29.135587,project_02,title_only,ambiguity,few_shot
ISSUE-39239,"Android: TableView: SearchBar not working if """"filterAttribute"""" is an arbitrary property",0,0,No,212515cec8b3b5f2,qwen2.5:14b,0,2026-06-17T15:32:30.171256,project_02,title_only,ambiguity,few_shot
ISSUE-38938,Docs: Ti.UI.View.add supports an array of views as well as single Ti.Ui.View,0,0,No,5e9a8269e49fd55d,qwen2.5:14b,0,2026-06-17T15:32:31.190270,project_02,title_only,ambiguity,few_shot
ISSUE-40941,APIDoc: remove period from platform list,0,0,No,2d386ccbb417538c,qwen2.5:14b,0,2026-06-17T15:32:32.185738,project_02,title_only,ambiguity,few_shot
ISSUE-40635,APIDoc: Update docs for medium-priority iPad modules,0,0,No,1029f355ffd10fca,qwen2.5:14b,0,2026-06-17T15:32:33.164303,project_02,title_only,ambiguity,few_shot
ISSUE-39299,Updates guides to show how to localise NSLocationAlwaysUsageDescription,0,0,No,e8de5047c964b32b,qwen2.5:14b,0,2026-06-17T15:32:34.180979,project_02,title_only,ambiguity,few_shot
ISSUE-40438,Poor grammar in Ti.UI.TabGroup,1,1,Yes,20ff50d1a281be55,qwen2.5:14b,0,2026-06-17T15:32:35.142695,project_02,title_only,ambiguity,few_shot
ISSUE-38738,There is an error in Positioning and dimensions of elements section of the documentation,0,0,No,c9c22ec0bdf0953c,qwen2.5:14b,0,2026-06-17T15:32:36.123316,project_02,title_only,ambiguity,few_shot
ISSUE-39253,we will no longer show the listed information,0,1,Yes,85ad8f85f9d03a36,qwen2.5:14b,0,2026-06-17T15:32:37.181595,project_02,title_only,ambiguity,few_shot
ISSUE-39534,Alloy: missing Style in the Style priorities description,0,0,No,76c6ceb3e22c8f71,qwen2.5:14b,0,2026-06-17T15:32:38.123727,project_02,title_only,ambiguity,few_shot
ISSUE-39218,Move Cloud and CloudPush to Modules namespace,0,0,No,0a856d111649d9a7,qwen2.5:14b,0,2026-06-17T15:32:39.391388,project_02,title_only,ambiguity,few_shot
ISSUE-39395,Provides detailed steps to import/run ti.cloud example,0,0,No,dbba48e6d742d876,qwen2.5:14b,0,2026-06-17T15:32:40.164674,project_02,title_only,ambiguity,few_shot
ISSUE-39480,Guides: Document offline installation of Appcelerator Platform,0,0,No,16a92eec5ff2996e,qwen2.5:14b,0,2026-06-17T15:32:41.156387,project_02,title_only,ambiguity,few_shot
ISSUE-39599,Node.ACS organization support,1,1,Yes,af4b6f69025e5223,qwen2.5:14b,0,2026-06-17T15:32:42.165294,project_02,title_only,ambiguity,few_shot
ISSUE-38337,Create Alloy Framework How-tos page,0,0,No,2900c3c70b3a5f30,qwen2.5:14b,0,2026-06-17T15:32:43.187110,project_02,title_only,ambiguity,few_shot
ISSUE-38517,Create and publish release note for SDK 6.0.2.RC,0,0,No,6de792f7753f2523,qwen2.5:14b,0,2026-06-17T15:32:44.149861,project_02,title_only,ambiguity,few_shot
ISSUE-40653,APIDoc: Ti.UI.orientationModes property should mention Ti.Gesture.orientation,0,0,No,40635a947767c993,qwen2.5:14b,0,2026-06-17T15:32:45.150725,project_02,title_only,ambiguity,few_shot
ISSUE-40413,Link takes you to the wiki creation page,0,0,No,adde64c4e6d5e729,qwen2.5:14b,0,2026-06-17T15:32:46.133953,project_02,title_only,ambiguity,few_shot
ISSUE-40608,Guides: MW overview should reference MW limitations page,0,0,No,66f57f52279e8de0,qwen2.5:14b,0,2026-06-17T15:32:47.173487,project_02,title_only,ambiguity,few_shot
ISSUE-40894,APIDoc: Documentation missing for MaskedImage,0,0,No,694c0c6b8cb44009,qwen2.5:14b,0,2026-06-17T15:32:48.153005,project_02,title_only,ambiguity,few_shot
