issue_id,title,ground_truth,prediction,raw_response,prompt_hash,model_version,temperature,timestamp_utc,project,input_mode,task,strategy
ISSUE-40465,APIDOC: Ti.UI.TableViewSection.borderRadius does not work,0,0,No,2fd230bc6871dfd0,qwen2.5:14b,0,2026-06-17T15:29:57.075933,project_02,title_only,ambiguity,zero_shot
ISSUE-38497,New documentation page needed for API Builder -> Swagger Specifications,0,0,No,bc6e274726e2d2f4,qwen2.5:14b,0,2026-06-17T15:29:58.046982,project_02,title_only,ambiguity,zero_shot
ISSUE-39864,ACS User - need to be able to delete user without logging in as that user,0,1,Yes,ad136cc3b5909972,qwen2.5:14b,0,2026-06-17T15:29:59.068593,project_02,title_only,ambiguity,zero_shot
ISSUE-38249,Create and publish release note for API Builder 3.0.0,0,0,No,c9e653a13b9c96dc,qwen2.5:14b,0,2026-06-17T15:30:00.066990,project_02,title_only,ambiguity,zero_shot
ISSUE-38348,Improve the doc navigation,0,1,Yes,1b37f9c66bbfb3b3,qwen2.5:14b,0,2026-06-17T15:30:01.052500,project_02,title_only,ambiguity,zero_shot
ISSUE-38714,incorrect link,0,1,Yes,f6431e4e56ef92d3,qwen2.5:14b,0,2026-06-17T15:30:01.992517,project_02,title_only,ambiguity,zero_shot
ISSUE-38876,404 page is (unformatted) landing page,0,1,Yes,3d9bbea875a9f1c2,qwen2.5:14b,0,2026-06-17T15:30:03.034292,project_02,title_only,ambiguity,zero_shot
ISSUE-38300,Add a migration banner to all pages in the guides2 space,0,0,No,3afc34e3f277c1ba,qwen2.5:14b,0,2026-06-17T15:30:04.081706,project_02,title_only,ambiguity,zero_shot
ISSUE-38460,web site link doesn't exist,0,0,No,b5ad0ebd5b838072,qwen2.5:14b,0,2026-06-17T15:30:05.039942,project_02,title_only,ambiguity,zero_shot
ISSUE-40544,Android: documentation about how to handle Android app first run is missing,0,0,No,84695e5758de9f88,qwen2.5:14b,0,2026-06-17T15:30:06.063269,project_02,title_only,ambiguity,zero_shot
ISSUE-39279,iOS: createEmailDialog method doesn't work on some devices,0,0,No,a86fc30a8eb93f36,qwen2.5:14b,0,2026-06-17T15:30:07.056114,project_02,title_only,ambiguity,zero_shot
ISSUE-38926,Update iOS Interactive Notifications guide for Apple Watch,0,0,No,f9dfd5c8947d1507,qwen2.5:14b,0,2026-06-17T15:30:08.047029,project_02,title_only,ambiguity,zero_shot
ISSUE-40983,APIDoc: Remove click type events for mapview,0,0,No,374ea7a3e941c093,qwen2.5:14b,0,2026-06-17T15:30:09.055663,project_02,title_only,ambiguity,zero_shot
ISSUE-40873,APIDoc: ImageView Documentation clarification,0,0,No,88d80afaaf894167,qwen2.5:14b,0,2026-06-17T15:30:10.023919,project_02,title_only,ambiguity,zero_shot
ISSUE-38583,Nodejs reset password token,1,1,Yes,c01d9f810050c71d,qwen2.5:14b,0,2026-06-17T15:30:11.075908,project_02,title_only,ambiguity,zero_shot
ISSUE-38547,Create and publish release note for Alloy 1.9.2,0,0,No,f52ac8e8b38aace2,qwen2.5:14b,0,2026-06-17T15:30:12.057926,project_02,title_only,ambiguity,zero_shot
ISSUE-39410,"Doctools: hide ACS REST API """"pseudo types"""" in API reference TOC",0,0,No,3058eff1b15194a2,qwen2.5:14b,0,2026-06-17T15:30:13.054471,project_02,title_only,ambiguity,zero_shot
ISSUE-38316,Remove Mobile Web Support Reference from documentation,0,0,No,9ca234b7515af17c,qwen2.5:14b,0,2026-06-17T15:30:14.052736,project_02,title_only,ambiguity,zero_shot
ISSUE-40070,DocTools: Allow linking to guides sections by name in Cloud docs,0,0,No,272abb62dd950b9a,qwen2.5:14b,0,2026-06-17T15:30:15.068626,project_02,title_only,ambiguity,zero_shot
ISSUE-38806,Alloy Map sample code needs to be updated,0,0,No,5bc7ca6447fae421,qwen2.5:14b,0,2026-06-17T15:30:16.077702,project_02,title_only,ambiguity,zero_shot
ISSUE-40752,As a Titanium developer,1,1,Yes,2d1f76a035350a9e,qwen2.5:14b,0,2026-06-17T15:30:17.046774,project_02,title_only,ambiguity,zero_shot
ISSUE-38413,Update API Builder Doc landing page on Axway Doc Portal,0,0,No,a71c0a4e543cb874,qwen2.5:14b,0,2026-06-17T15:30:18.200027,project_02,title_only,ambiguity,zero_shot
ISSUE-40079,APIDoc: iOS: Sound player volume -- setting device volume,0,1,Yes,97886037d70028c0,qwen2.5:14b,0,2026-06-17T15:30:19.065916,project_02,title_only,ambiguity,zero_shot
ISSUE-39208,Clarify 'autoStyle' docs,1,1,Yes,65fd90e7aa9b25fe,qwen2.5:14b,0,2026-06-17T15:30:20.082328,project_02,title_only,ambiguity,zero_shot
ISSUE-38600,Confirm and/or update Migrating Node.ACS Applications to Arrow page,0,1,Yes,754e2213f0270d48,qwen2.5:14b,0,2026-06-17T15:30:21.077653,project_02,title_only,ambiguity,zero_shot
ISSUE-40801,APIDoc: Background Gradient options not documented,0,0,No,0d79aa2a8c875786,qwen2.5:14b,0,2026-06-17T15:30:22.066624,project_02,title_only,ambiguity,zero_shot
ISSUE-40937,APIDoc: Facebook code snippet not being rendered,0,1,Yes,814953039aaf6b42,qwen2.5:14b,0,2026-06-17T15:30:23.092432,project_02,title_only,ambiguity,zero_shot
ISSUE-38132,Create and publish release note for CLI 7.0.6.RC,0,0,No,255ad32bbd175b3a,qwen2.5:14b,0,2026-06-17T15:30:24.101402,project_02,title_only,ambiguity,zero_shot
ISSUE-38986,Android Themes guide needs serious updating,0,1,Yes,2cda1be608216d0a,qwen2.5:14b,0,2026-06-17T15:30:25.056714,project_02,title_only,ambiguity,zero_shot
ISSUE-38790,Update and extend guide on Transitions,0,1,Yes,3df938918e66507b,qwen2.5:14b,0,2026-06-17T15:30:26.095615,project_02,title_only,ambiguity,zero_shot
ISSUE-38051,Ti.Platform.id documentation needs clarification,0,1,Yes,174d5def4fcab58d,qwen2.5:14b,0,2026-06-17T15:30:27.079346,project_02,title_only,ambiguity,zero_shot
ISSUE-38667,Create and publish Studio 4.7.1.GA release note,0,0,No,b5c53d869c32063a,qwen2.5:14b,0,2026-06-17T15:30:28.082722,project_02,title_only,ambiguity,zero_shot
ISSUE-38004,Link for 'Titanium.UI.iOS.SystemButton' seems to be broken,0,0,No,34977007e578cf8a,qwen2.5:14b,0,2026-06-17T15:30:29.066123,project_02,title_only,ambiguity,zero_shot
ISSUE-38293,Create and publish release note for SDK 6.3.0.GA,0,0,No,e1771cf14c13d1b3,qwen2.5:14b,0,2026-06-17T15:30:30.048547,project_02,title_only,ambiguity,zero_shot
ISSUE-39823,Guides: Update Launch options,1,1,Yes,41cb3c01ea373928,qwen2.5:14b,0,2026-06-17T15:30:31.071495,project_02,title_only,ambiguity,zero_shot
ISSUE-38256,Document required Android modules changes due to V8 changes,0,1,Yes,fe33e50255fb540e,qwen2.5:14b,0,2026-06-17T15:30:32.087445,project_02,title_only,ambiguity,zero_shot
ISSUE-39381,Node.ACS cannot catch stdout & stderr from child processes forked by app,0,0,No,ae0c65f114853192,qwen2.5:14b,0,2026-06-17T15:30:33.127595,project_02,title_only,ambiguity,zero_shot
ISSUE-40888,APIDoc: remove from docs advice about passing functions cross-context,0,0,No,3106feb09bfc2a3c,qwen2.5:14b,0,2026-06-17T15:30:34.116118,project_02,title_only,ambiguity,zero_shot
ISSUE-39024,Migration: Node.ACS instructions should link new guide,0,1,Yes,07d1fcbe8ee0d115,qwen2.5:14b,0,2026-06-17T15:30:35.061437,project_02,title_only,ambiguity,zero_shot
ISSUE-38189,Update Pull Request Guide and Building SDK From source,0,1,Yes,cc81d74c479bbcc7,qwen2.5:14b,0,2026-06-17T15:30:36.075582,project_02,title_only,ambiguity,zero_shot
ISSUE-38180,Ti.UI.WebView documentation broken/missing,0,0,No,6db27fdc5e824e8a,qwen2.5:14b,0,2026-06-17T15:30:37.069883,project_02,title_only,ambiguity,zero_shot
ISSUE-40251,"JDT install directions reference """"Helios"""" not """"Indigo"""" Eclipse platform",0,0,No,5e4cc09eb8d643aa,qwen2.5:14b,0,2026-06-17T15:30:38.109718,project_02,title_only,ambiguity,zero_shot
ISSUE-38133,Create and publish release note for CLI 7.0.5.GA,0,0,No,84a7493f057078da,qwen2.5:14b,0,2026-06-17T15:30:39.086053,project_02,title_only,ambiguity,zero_shot
ISSUE-40671,APIDoc: Filesystem.File.createTimestamp returns 0 on Android for resource files,0,0,No,a5d7df414a4a04dc,qwen2.5:14b,0,2026-06-17T15:30:40.028660,project_02,title_only,ambiguity,zero_shot
ISSUE-40346,APIDoc: Analytics doc should mention raw data export,0,0,No,240b15c281433b38,qwen2.5:14b,0,2026-06-17T15:30:41.106903,project_02,title_only,ambiguity,zero_shot
ISSUE-39667,ACS Custom Object Documentation Needs Corrected,0,1,Yes,d13e4bc528d281d9,qwen2.5:14b,0,2026-06-17T15:30:42.082342,project_02,title_only,ambiguity,zero_shot
ISSUE-38873,Ti.UI.Android.openPreferences: Does not explain how to get a preference value,0,1,Yes,b745d6f2083ec303,qwen2.5:14b,0,2026-06-17T15:30:43.058371,project_02,title_only,ambiguity,zero_shot
ISSUE-39183,Please help review the error messages of on-demand-pricing node.ACS part,0,1,Yes,77bbbe09ed66a29a,qwen2.5:14b,0,2026-06-17T15:30:44.079728,project_02,title_only,ambiguity,zero_shot
ISSUE-38123,Create and publish release note for SDK 7.4.0.GA,0,0,No,ac1bfbd2daf73cbd,qwen2.5:14b,0,2026-06-17T15:30:44.997501,project_02,title_only,ambiguity,zero_shot
ISSUE-40183,Guides: Enhance doc for installing/using modules,0,1,Yes,4c68ffb8b52ed5d5,qwen2.5:14b,0,2026-06-17T15:30:46.147109,project_02,title_only,ambiguity,zero_shot
ISSUE-38293,Create and publish release note for SDK 6.3.0.GA,0,0,No,e1771cf14c13d1b3,qwen2.5:14b,0,2026-06-17T15:30:47.107441,project_02,title_only,ambiguity,zero_shot
ISSUE-38201,Fix/Replace links to /cloud in the wiki docs,0,1,Yes,8e33680a4fab80ac,qwen2.5:14b,0,2026-06-17T15:30:48.161064,project_02,title_only,ambiguity,zero_shot
ISSUE-39132,Update docs template to better match new Dashboard look and feel,0,1,Yes,9f552934e131d588,qwen2.5:14b,0,2026-06-17T15:30:49.041886,project_02,title_only,ambiguity,zero_shot
ISSUE-39524,Create a new method likes/query.json,1,1,Yes,7ad56a6cf75aac1e,qwen2.5:14b,0,2026-06-17T15:30:50.043735,project_02,title_only,ambiguity,zero_shot
ISSUE-39749,Localization of app name for Android is out-of-date,0,0,No,81963360ffe4afdc,qwen2.5:14b,0,2026-06-17T15:30:51.052386,project_02,title_only,ambiguity,zero_shot
ISSUE-39943,BlackBerry : Path for getting the logs from simulator is incorrect,0,1,Yes,7dd97627b8c7059c,qwen2.5:14b,0,2026-06-17T15:30:52.081444,project_02,title_only,ambiguity,zero_shot
ISSUE-40067,DocTools: validate script is broken due to docgen changes,0,0,No,74dae8e2465f1103,qwen2.5:14b,0,2026-06-17T15:30:53.071901,project_02,title_only,ambiguity,zero_shot
ISSUE-39723,Support new Node.ACS command : download,1,1,Yes,7ecb3696b6cbf306,qwen2.5:14b,0,2026-06-17T15:30:54.076212,project_02,title_only,ambiguity,zero_shot
ISSUE-38628,Specify supported Arrow Model Field data types,0,0,No,5f38f06ec4911b3e,qwen2.5:14b,0,2026-06-17T15:30:55.063694,project_02,title_only,ambiguity,zero_shot
ISSUE-38181,Review and revise the APS documentation,0,1,Yes,9683b3e59ab2a787,qwen2.5:14b,0,2026-06-17T15:30:56.056849,project_02,title_only,ambiguity,zero_shot
ISSUE-39239,"Android: TableView: SearchBar not working if """"filterAttribute"""" is an arbitrary property",0,0,No,b05afa357115aadc,qwen2.5:14b,0,2026-06-17T15:30:57.094821,project_02,title_only,ambiguity,zero_shot
ISSUE-38938,Docs: Ti.UI.View.add supports an array of views as well as single Ti.Ui.View,0,0,No,4604a59ae5625532,qwen2.5:14b,0,2026-06-17T15:30:58.079575,project_02,title_only,ambiguity,zero_shot
ISSUE-40941,APIDoc: remove period from platform list,0,0,No,a4e8317a61d22ed8,qwen2.5:14b,0,2026-06-17T15:30:59.075431,project_02,title_only,ambiguity,zero_shot
ISSUE-40635,APIDoc: Update docs for medium-priority iPad modules,0,0,No,48192296629fb629,qwen2.5:14b,0,2026-06-17T15:31:00.099586,project_02,title_only,ambiguity,zero_shot
ISSUE-39299,Updates guides to show how to localise NSLocationAlwaysUsageDescription,0,0,No,ffafd157e6a1ac86,qwen2.5:14b,0,2026-06-17T15:31:01.066378,project_02,title_only,ambiguity,zero_shot
ISSUE-40438,Poor grammar in Ti.UI.TabGroup,1,1,Yes,e9221d0f2fd10059,qwen2.5:14b,0,2026-06-17T15:31:02.083398,project_02,title_only,ambiguity,zero_shot
ISSUE-38738,There is an error in Positioning and dimensions of elements section of the documentation,0,0,No,39887e88c6242ff0,qwen2.5:14b,0,2026-06-17T15:31:03.081372,project_02,title_only,ambiguity,zero_shot
ISSUE-39253,we will no longer show the listed information,0,1,Yes,6a80d02dd30d7461,qwen2.5:14b,0,2026-06-17T15:31:04.081728,project_02,title_only,ambiguity,zero_shot
ISSUE-39534,Alloy: missing Style in the Style priorities description,0,0,No,afbe2ad61c8ddaa6,qwen2.5:14b,0,2026-06-17T15:31:05.378610,project_02,title_only,ambiguity,zero_shot
ISSUE-39218,Move Cloud and CloudPush to Modules namespace,0,0,No,966cfc193e7b492e,qwen2.5:14b,0,2026-06-17T15:31:06.156429,project_02,title_only,ambiguity,zero_shot
ISSUE-39395,Provides detailed steps to import/run ti.cloud example,0,0,No,3b3d07865fcf4e4c,qwen2.5:14b,0,2026-06-17T15:31:07.342855,project_02,title_only,ambiguity,zero_shot
ISSUE-39480,Guides: Document offline installation of Appcelerator Platform,0,0,No,09a3efb71a1167ee,qwen2.5:14b,0,2026-06-17T15:31:08.170132,project_02,title_only,ambiguity,zero_shot
ISSUE-39599,Node.ACS organization support,1,1,Yes,14520365dd660c2b,qwen2.5:14b,0,2026-06-17T15:31:09.179727,project_02,title_only,ambiguity,zero_shot
ISSUE-38337,Create Alloy Framework How-tos page,0,1,Yes,67d015757c2d9666,qwen2.5:14b,0,2026-06-17T15:31:10.149120,project_02,title_only,ambiguity,zero_shot
ISSUE-38517,Create and publish release note for SDK 6.0.2.RC,0,0,No,03c23dee9d270436,qwen2.5:14b,0,2026-06-17T15:31:11.194608,project_02,title_only,ambiguity,zero_shot
ISSUE-40653,APIDoc: Ti.UI.orientationModes property should mention Ti.Gesture.orientation,0,0,No,6f6ddb10850fa452,qwen2.5:14b,0,2026-06-17T15:31:12.148293,project_02,title_only,ambiguity,zero_shot
ISSUE-40413,Link takes you to the wiki creation page,0,0,No,667db686eee3d709,qwen2.5:14b,0,2026-06-17T15:31:13.132925,project_02,title_only,ambiguity,zero_shot
ISSUE-40608,Guides: MW overview should reference MW limitations page,0,0,No,76f42c1390af35ba,qwen2.5:14b,0,2026-06-17T15:31:14.147166,project_02,title_only,ambiguity,zero_shot
ISSUE-40894,APIDoc: Documentation missing for MaskedImage,0,0,No,c174ca749a36895a,qwen2.5:14b,0,2026-06-17T15:31:15.165272,project_02,title_only,ambiguity,zero_shot
