issue_id,title,ground_truth,prediction,raw_response,prompt_hash,model_version,temperature,timestamp_utc,project,input_mode,task,strategy
ISSUE-38497,New documentation page needed for API Builder -> Swagger Specifications,0,1,Yes,1fc89b8e28c75236,qwen2.5:14b,0,2026-06-17T15:44:10.046829,project_02,title_only,incompleteness,few_shot
ISSUE-39864,ACS User - need to be able to delete user without logging in as that user,0,1,Yes,bb67361c963e5d6f,qwen2.5:14b,0,2026-06-17T15:44:11.059731,project_02,title_only,incompleteness,few_shot
ISSUE-38249,Create and publish release note for API Builder 3.0.0,0,1,Yes,5ef06d666252d076,qwen2.5:14b,0,2026-06-17T15:44:12.059642,project_02,title_only,incompleteness,few_shot
ISSUE-38348,Improve the doc navigation,1,1,Yes,8a78c9d15cb567f1,qwen2.5:14b,0,2026-06-17T15:44:13.054459,project_02,title_only,incompleteness,few_shot
ISSUE-38714,incorrect link,1,1,Yes,0ad8b3f953ef870f,qwen2.5:14b,0,2026-06-17T15:44:14.062383,project_02,title_only,incompleteness,few_shot
ISSUE-38876,404 page is (unformatted) landing page,1,1,Yes,1e75021e472d77fe,qwen2.5:14b,0,2026-06-17T15:44:15.070844,project_02,title_only,incompleteness,few_shot
ISSUE-38300,Add a migration banner to all pages in the guides2 space,1,1,Yes,f0ab335841e935b5,qwen2.5:14b,0,2026-06-17T15:44:16.015228,project_02,title_only,incompleteness,few_shot
ISSUE-38460,web site link doesn't exist,1,0,No,fe8bc2f1df1bdd27,qwen2.5:14b,0,2026-06-17T15:44:17.054468,project_02,title_only,incompleteness,few_shot
ISSUE-40544,Android: documentation about how to handle Android app first run is missing,0,1,Yes,8ab0204f15608426,qwen2.5:14b,0,2026-06-17T15:44:18.054424,project_02,title_only,incompleteness,few_shot
ISSUE-39279,iOS: createEmailDialog method doesn't work on some devices,1,1,Yes,a380ce4f1c4b16a8,qwen2.5:14b,0,2026-06-17T15:44:19.066869,project_02,title_only,incompleteness,few_shot
ISSUE-38926,Update iOS Interactive Notifications guide for Apple Watch,0,1,Yes,1254571d7c6b8df3,qwen2.5:14b,0,2026-06-17T15:44:20.058266,project_02,title_only,incompleteness,few_shot
ISSUE-40983,APIDoc: Remove click type events for mapview,0,1,Yes,3dc4039902588fe1,qwen2.5:14b,0,2026-06-17T15:44:21.095224,project_02,title_only,incompleteness,few_shot
ISSUE-40873,APIDoc: ImageView Documentation clarification,1,1,Yes,a5bc25cf853c1526,qwen2.5:14b,0,2026-06-17T15:44:22.292664,project_02,title_only,incompleteness,few_shot
ISSUE-38583,Nodejs reset password token,1,1,Yes,2da2e46329865c4e,qwen2.5:14b,0,2026-06-17T15:44:23.078439,project_02,title_only,incompleteness,few_shot
ISSUE-38547,Create and publish release note for Alloy 1.9.2,0,1,Yes,9402912d7a738b65,qwen2.5:14b,0,2026-06-17T15:44:24.062838,project_02,title_only,incompleteness,few_shot
ISSUE-39410,"Doctools: hide ACS REST API """"pseudo types"""" in API reference TOC",0,0,No,49a3f5b81a996bbf,qwen2.5:14b,0,2026-06-17T15:44:25.286736,project_02,title_only,incompleteness,few_shot
ISSUE-38316,Remove Mobile Web Support Reference from documentation,0,0,No,bbb784978d6485f8,qwen2.5:14b,0,2026-06-17T15:44:26.213495,project_02,title_only,incompleteness,few_shot
ISSUE-40070,DocTools: Allow linking to guides sections by name in Cloud docs,0,1,Yes,83624f6d6cd6cadb,qwen2.5:14b,0,2026-06-17T15:44:27.080969,project_02,title_only,incompleteness,few_shot
ISSUE-38806,Alloy Map sample code needs to be updated,1,1,Yes,f77311ece727deb4,qwen2.5:14b,0,2026-06-17T15:44:28.071916,project_02,title_only,incompleteness,few_shot
ISSUE-40752,As a Titanium developer,1,1,Yes,d1482915736d8ed0,qwen2.5:14b,0,2026-06-17T15:44:29.083918,project_02,title_only,incompleteness,few_shot
ISSUE-38413,Update API Builder Doc landing page on Axway Doc Portal,0,1,Yes,40a6f77a4472e2c4,qwen2.5:14b,0,2026-06-17T15:44:30.067542,project_02,title_only,incompleteness,few_shot
ISSUE-40079,APIDoc: iOS: Sound player volume -- setting device volume,1,1,Yes,73bdefa89eecf3b8,qwen2.5:14b,0,2026-06-17T15:44:31.057851,project_02,title_only,incompleteness,few_shot
ISSUE-39208,Clarify 'autoStyle' docs,1,1,Yes,d15b222011bcd428,qwen2.5:14b,0,2026-06-17T15:44:32.057655,project_02,title_only,incompleteness,few_shot
ISSUE-38600,Confirm and/or update Migrating Node.ACS Applications to Arrow page,0,1,Yes,d412e3738c79b504,qwen2.5:14b,0,2026-06-17T15:44:33.065848,project_02,title_only,incompleteness,few_shot
ISSUE-40801,APIDoc: Background Gradient options not documented,0,1,Yes,e286b8e287a121cc,qwen2.5:14b,0,2026-06-17T15:44:34.088616,project_02,title_only,incompleteness,few_shot
ISSUE-40937,APIDoc: Facebook code snippet not being rendered,0,1,Yes,bc693de4f2bca9da,qwen2.5:14b,0,2026-06-17T15:44:35.059384,project_02,title_only,incompleteness,few_shot
ISSUE-38132,Create and publish release note for CLI 7.0.6.RC,0,1,Yes,01992ec312348c56,qwen2.5:14b,0,2026-06-17T15:44:36.073199,project_02,title_only,incompleteness,few_shot
ISSUE-38986,Android Themes guide needs serious updating,1,1,Yes,e58f9deb6cd6732d,qwen2.5:14b,0,2026-06-17T15:44:37.047552,project_02,title_only,incompleteness,few_shot
ISSUE-38790,Update and extend guide on Transitions,1,1,Yes,a901f34ff6cd568e,qwen2.5:14b,0,2026-06-17T15:44:38.068267,project_02,title_only,incompleteness,few_shot
ISSUE-38051,Ti.Platform.id documentation needs clarification,0,1,Yes,fee90c3f827f6de0,qwen2.5:14b,0,2026-06-17T15:44:39.072801,project_02,title_only,incompleteness,few_shot
ISSUE-38667,Create and publish Studio 4.7.1.GA release note,0,1,Yes,e1b97153705f28e9,qwen2.5:14b,0,2026-06-17T15:44:40.034974,project_02,title_only,incompleteness,few_shot
ISSUE-38004,Link for 'Titanium.UI.iOS.SystemButton' seems to be broken,0,1,Yes,9d70c6fe18c82c95,qwen2.5:14b,0,2026-06-17T15:44:41.059687,project_02,title_only,incompleteness,few_shot
ISSUE-38293,Create and publish release note for SDK 6.3.0.GA,0,1,Yes,b5c83e9f8956917b,qwen2.5:14b,0,2026-06-17T15:44:42.058957,project_02,title_only,incompleteness,few_shot
ISSUE-39823,Guides: Update Launch options,1,1,Yes,e876967554a7bada,qwen2.5:14b,0,2026-06-17T15:44:43.063698,project_02,title_only,incompleteness,few_shot
ISSUE-38256,Document required Android modules changes due to V8 changes,1,1,Yes,462eeceec485cf2c,qwen2.5:14b,0,2026-06-17T15:44:44.042123,project_02,title_only,incompleteness,few_shot
ISSUE-39381,Node.ACS cannot catch stdout & stderr from child processes forked by app,0,0,No,f2222685353b7d1d,qwen2.5:14b,0,2026-06-17T15:44:45.072039,project_02,title_only,incompleteness,few_shot
ISSUE-40888,APIDoc: remove from docs advice about passing functions cross-context,0,1,Yes,8d0a70fc1efb9e77,qwen2.5:14b,0,2026-06-17T15:44:46.083995,project_02,title_only,incompleteness,few_shot
ISSUE-39024,Migration: Node.ACS instructions should link new guide,0,1,Yes,f1ad7ec1c2297801,qwen2.5:14b,0,2026-06-17T15:44:47.061647,project_02,title_only,incompleteness,few_shot
ISSUE-38189,Update Pull Request Guide and Building SDK From source,0,1,Yes,3bf3d4dba97c605c,qwen2.5:14b,0,2026-06-17T15:44:48.059617,project_02,title_only,incompleteness,few_shot
ISSUE-38180,Ti.UI.WebView documentation broken/missing,0,1,Yes,38d69c332b355822,qwen2.5:14b,0,2026-06-17T15:44:49.057444,project_02,title_only,incompleteness,few_shot
ISSUE-40251,"JDT install directions reference """"Helios"""" not """"Indigo"""" Eclipse platform",0,0,No,635fafce6ee02977,qwen2.5:14b,0,2026-06-17T15:44:50.055470,project_02,title_only,incompleteness,few_shot
ISSUE-38133,Create and publish release note for CLI 7.0.5.GA,0,1,Yes,bb658b49d3a84116,qwen2.5:14b,0,2026-06-17T15:44:51.097898,project_02,title_only,incompleteness,few_shot
ISSUE-40671,APIDoc: Filesystem.File.createTimestamp returns 0 on Android for resource files,0,0,No,3e77c0a2a2e90d54,qwen2.5:14b,0,2026-06-17T15:44:52.065914,project_02,title_only,incompleteness,few_shot
ISSUE-40346,APIDoc: Analytics doc should mention raw data export,0,1,Yes,cc6b7e1dbe7d3343,qwen2.5:14b,0,2026-06-17T15:44:53.072611,project_02,title_only,incompleteness,few_shot
ISSUE-39667,ACS Custom Object Documentation Needs Corrected,0,1,Yes,da3c4b729a1e81f2,qwen2.5:14b,0,2026-06-17T15:44:54.077382,project_02,title_only,incompleteness,few_shot
ISSUE-38873,Ti.UI.Android.openPreferences: Does not explain how to get a preference value,0,1,Yes,75ea07e9fbf7c742,qwen2.5:14b,0,2026-06-17T15:44:55.022749,project_02,title_only,incompleteness,few_shot
ISSUE-39183,Please help review the error messages of on-demand-pricing node.ACS part,0,1,Yes,3a34b734b225e74d,qwen2.5:14b,0,2026-06-17T15:44:56.013447,project_02,title_only,incompleteness,few_shot
ISSUE-38123,Create and publish release note for SDK 7.4.0.GA,0,1,Yes,bf8637ad4daf8e5e,qwen2.5:14b,0,2026-06-17T15:44:57.068531,project_02,title_only,incompleteness,few_shot
ISSUE-40183,Guides: Enhance doc for installing/using modules,1,1,Yes,4a72ada2118a6337,qwen2.5:14b,0,2026-06-17T15:44:58.061060,project_02,title_only,incompleteness,few_shot
ISSUE-38293,Create and publish release note for SDK 6.3.0.GA,0,1,Yes,b5c83e9f8956917b,qwen2.5:14b,0,2026-06-17T15:44:59.080523,project_02,title_only,incompleteness,few_shot
ISSUE-38201,Fix/Replace links to /cloud in the wiki docs,0,1,Yes,6e387bc10e0dcac6,qwen2.5:14b,0,2026-06-17T15:45:00.195778,project_02,title_only,incompleteness,few_shot
ISSUE-39132,Update docs template to better match new Dashboard look and feel,0,1,Yes,fc381a41ff5f2fa7,qwen2.5:14b,0,2026-06-17T15:45:01.243956,project_02,title_only,incompleteness,few_shot
ISSUE-39524,Create a new method likes/query.json,1,1,Yes,00d67b4609fce4ad,qwen2.5:14b,0,2026-06-17T15:45:02.065304,project_02,title_only,incompleteness,few_shot
ISSUE-39749,Localization of app name for Android is out-of-date,0,0,No,32b4edb078f246ca,qwen2.5:14b,0,2026-06-17T15:45:03.076894,project_02,title_only,incompleteness,few_shot
ISSUE-39943,BlackBerry : Path for getting the logs from simulator is incorrect,0,1,Yes,fdbd7fcb3497572d,qwen2.5:14b,0,2026-06-17T15:45:04.050453,project_02,title_only,incompleteness,few_shot
ISSUE-40067,DocTools: validate script is broken due to docgen changes,0,1,Yes,750d7a12fe92d309,qwen2.5:14b,0,2026-06-17T15:45:05.070105,project_02,title_only,incompleteness,few_shot
ISSUE-39723,Support new Node.ACS command : download,1,1,Yes,d85018fbfd9bdaeb,qwen2.5:14b,0,2026-06-17T15:45:06.063253,project_02,title_only,incompleteness,few_shot
ISSUE-38628,Specify supported Arrow Model Field data types,1,1,Yes,fa41616324c167b9,qwen2.5:14b,0,2026-06-17T15:45:07.061135,project_02,title_only,incompleteness,few_shot
ISSUE-38181,Review and revise the APS documentation,0,1,Yes,5864dd8eb7d212ef,qwen2.5:14b,0,2026-06-17T15:45:08.059820,project_02,title_only,incompleteness,few_shot
ISSUE-39239,"Android: TableView: SearchBar not working if """"filterAttribute"""" is an arbitrary property",0,0,No,3fc17b8af24c0128,qwen2.5:14b,0,2026-06-17T15:45:09.081437,project_02,title_only,incompleteness,few_shot
ISSUE-38938,Docs: Ti.UI.View.add supports an array of views as well as single Ti.Ui.View,0,0,No,9c5ac7fc2ec9fe3d,qwen2.5:14b,0,2026-06-17T15:45:10.076637,project_02,title_only,incompleteness,few_shot
ISSUE-40941,APIDoc: remove period from platform list,0,1,Yes,85cc364b5e388898,qwen2.5:14b,0,2026-06-17T15:45:11.040544,project_02,title_only,incompleteness,few_shot
ISSUE-40635,APIDoc: Update docs for medium-priority iPad modules,0,1,Yes,240a1f164aa3b0f5,qwen2.5:14b,0,2026-06-17T15:45:12.097375,project_02,title_only,incompleteness,few_shot
ISSUE-39299,Updates guides to show how to localise NSLocationAlwaysUsageDescription,0,0,No,f1d42aab86628308,qwen2.5:14b,0,2026-06-17T15:45:13.069794,project_02,title_only,incompleteness,few_shot
ISSUE-40438,Poor grammar in Ti.UI.TabGroup,1,1,Yes,aa91f73f4c72eab9,qwen2.5:14b,0,2026-06-17T15:45:14.083275,project_02,title_only,incompleteness,few_shot
ISSUE-38738,There is an error in Positioning and dimensions of elements section of the documentation,0,1,Yes,a211a0b9ae0822c9,qwen2.5:14b,0,2026-06-17T15:45:15.080656,project_02,title_only,incompleteness,few_shot
ISSUE-39253,we will no longer show the listed information,1,1,Yes,6fcde98cf8a9ab45,qwen2.5:14b,0,2026-06-17T15:45:16.068409,project_02,title_only,incompleteness,few_shot
ISSUE-39534,Alloy: missing Style in the Style priorities description,0,1,Yes,544effbd145f4b7e,qwen2.5:14b,0,2026-06-17T15:45:17.078929,project_02,title_only,incompleteness,few_shot
ISSUE-39218,Move Cloud and CloudPush to Modules namespace,1,1,Yes,ca03406fa0bb40f1,qwen2.5:14b,0,2026-06-17T15:45:18.064613,project_02,title_only,incompleteness,few_shot
ISSUE-39395,Provides detailed steps to import/run ti.cloud example,0,0,No,e236d569837da0e8,qwen2.5:14b,0,2026-06-17T15:45:19.045994,project_02,title_only,incompleteness,few_shot
ISSUE-39480,Guides: Document offline installation of Appcelerator Platform,0,1,Yes,88ff6b0aa5395590,qwen2.5:14b,0,2026-06-17T15:45:20.094550,project_02,title_only,incompleteness,few_shot
ISSUE-39599,Node.ACS organization support,1,1,Yes,eb70f4647bad73ed,qwen2.5:14b,0,2026-06-17T15:45:21.092488,project_02,title_only,incompleteness,few_shot
ISSUE-38337,Create Alloy Framework How-tos page,1,1,Yes,23b33e1309f65464,qwen2.5:14b,0,2026-06-17T15:45:22.073723,project_02,title_only,incompleteness,few_shot
ISSUE-38517,Create and publish release note for SDK 6.0.2.RC,0,1,Yes,3b71af9841f19f90,qwen2.5:14b,0,2026-06-17T15:45:23.081758,project_02,title_only,incompleteness,few_shot
ISSUE-40653,APIDoc: Ti.UI.orientationModes property should mention Ti.Gesture.orientation,0,0,No,db59493f82dc6840,qwen2.5:14b,0,2026-06-17T15:45:24.080901,project_02,title_only,incompleteness,few_shot
ISSUE-40413,Link takes you to the wiki creation page,1,1,Yes,01eee68a7f989aa7,qwen2.5:14b,0,2026-06-17T15:45:25.061107,project_02,title_only,incompleteness,few_shot
ISSUE-40608,Guides: MW overview should reference MW limitations page,0,1,Yes,78909dcfc8e33126,qwen2.5:14b,0,2026-06-17T15:45:26.054571,project_02,title_only,incompleteness,few_shot
ISSUE-40894,APIDoc: Documentation missing for MaskedImage,0,1,Yes,f234822e50194e74,qwen2.5:14b,0,2026-06-17T15:45:27.059345,project_02,title_only,incompleteness,few_shot
